content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
dcd19af5c44c20f4,49213,19192994,39157,49296,19190492,39157,,,
dce72c30d42022e5,63420,33405926,48392,63507,33401770,48392,,,
dceaf0b2770bc8ac,57247,27228827,60377,57330,27225060,60377,,,
dcf1bf50e5d7bc92,62282,32265025,34255,62368,32262392,34255,,,
dd1a963d36bde67c,33214,3181329,57399,33283,3177736,57399,,,
dd273a8583376e1c,59046,29031992,39524,59133,29027752,39524,,,
dd3deb00395a55ef,38656,8640981,60585,38742,8636861,60585,,,
dd51c9b1ecf9c7ca,79135,49121821,60844,79223,49117818,60844,,,
dd7204805c290354,45310,15293012,40435,45396,15290480,40435,,,
dd84adc7dde78f95,47710,17693407,40698,47796,17690413,40698,,,
dd9e4391166f021e,51607,21589861,34794,51692,21586956,34794,,,
de108846f06f1359,59894,29804976,40385,59907,29802297,40385,59296,29894448,40408
de5c4c116282ac1f,44587,14573071,40235,44675,14569990,40235,,,
de95acf20c8356dd,68403,38389069,41762,68490,38384885,41762,,,
dea279c5ed4318aa,64740,34723310,34540,64826,34720874,34540,,,
defe6e80b84739a8,43367,13312496,37984,43415,13309958,37984,,,
df65b14f5c10faea,74879,44861732,45989,74962,44857346,45989,74294,44936768,46012
e0379a3849effdbd,89158,59143847,26962,89238,59133090,26962,,,
e07b5756be8468fc,57127,27113348,59195,57213,27107799,59195,,,
e0a3c7e53e229866,42252,12236039,59014,42338,12232464,59014,,,
e0a690b312503c81,68642,38624016,41178,68726,38621287,41178,,,
e0ac40ca905eb967,35533,5519247,39548,35621,5515580,39548,,,
e0b149f10ed33dcb,87588,57574034,49332,87676,57570545,49332,,,
e0ea721f5123e77d,49930,19912989,35820,50016,19910467,35820,,,
e1285c111be1382e,81771,51754925,26091,81858,51752888,26091,,,
e21af16372a530b4,88671,58652046,29472,88755,58650224,29472,,,
e245ac96b28ad6f1,68157,38142288,42059,68245,38139675,42059,,,
e2d63ed709d3462f,69144,39104311,41890,69206,39101288,41890,,,
e2dfbf05ac0c4e23,38596,8574939,35862,38678,8572399,35862,,,
e31a18c341194a93,35116,5099514,41254,35201,5096011,41254,,,
e3234d01d99b9250,76430,46416169,35046,76518,46412610,35046,,,
e39d50bdefd31040,70554,40538451,40426,70641,40535888,40426,,,
e3a82a1779bc1578,84619,54605839,49928,84706,54600735,49928,,,
e3db395a71b039ee,44345,14331107,39626,44433,14328330,39626,,,
e41093cacd7131c5,53471,23449036,47392,53551,23445927,47392,,,
e427659c2a163cad,81652,51634825,25882,81738,51632888,25882,,,
e4e2fa21ed2630af,31093,1076989,37835,31179,1074316,37835,,,
e5b408ae2b31f47b,63180,33166790,33645,63269,33163696,33645,,,
e5f2f321bcea64d4,67918,37902300,42045,68005,37899570,42045,,,
e603d0f539f5bdbd,77574,47560423,39856,77662,47556787,39856,,,
e6286d32eb6af8f5,45007,14991441,40462,45094,14988407,40462,,,
e62a883952e97049,44527,14513884,39691,44616,14511039,39691,,,
e63b00bfcef6e7a8,67076,37062300,41450,67165,37059631,41450,,,
e63caf158eab8c7b,65278,35262859,51864,65365,35259710,51864,,,
e660a5360458dc2d,61379,31365933,32110,61467,31362274,32110,,,
e6af54f1e12eb696,85033,54991271,22159,85095,54989722,22159,84415,55059827,22159
e7088200f264ac6e,70434,40418572,40711,70521,40415857,40711,,,
e71749d1ce6ae146,32572,2524512,37802,32626,2521103,37802,,,
e77c0abb78b38e94,58083,28063720,27925,58167,28061527,27925,,,
e78192e060ced74d,66956,36942098,40652,67045,36939552,40652,,,
e79238f0e18a911f,83331,53317652,47762,83417,53311690,47762,,,
e7986f4e5a1bd249,66896,36882109,40732,66985,36879630,40732,,,
e7a2f326762366e6,60959,30944789,34227,61047,30942200,34227,,,
e883136dec47eff0,89814,59796567,57726,89898,59792416,57726,,,
e8a0272b34aa24fc,58203,28183667,27471,58287,28181690,27471,,,
e8a30124c108eb7b,53590,23571193,46729,53673,23567976,46729,,,
e8c10b266944d4a4,31455,1442075,64390,31543,1437917,64390,,,
e8dcf362cdfbc740,34274,4257832,39168,34360,4255162,39168,,,
e922d0aa2beff527,61741,31727237,64602,61828,31723188,64602,,,
e9bb982a0f10f4ac,39672,9656034,35850,39758,9653271,35850,,,
ea05fedc73d92155,71574,41558864,37841,71661,41555994,37841,,,
ea0d425dcf86fac1,39731,9715996,35697,39818,9712841,35697,,,
ea32680aa1ac6a1a,59949,29864909,40339,59967,29862215,40339,,,
ea47fe39edd58089,73259,43240001,52019,73342,43236606,52019,,,
ebac60b81b31119a,36609,6594137,40135,36697,6591549,40135,,,
ec3908585cfb4da1,76254,46237276,17960,76341,46235883,17960,,,
eccbe7f988b4f764,61561,31547068,63346,61648,31543057,63346,,,
ecdf55f013810b9c,74220,44202997,24604,74305,44199815,24604,73635,44277406,24604
ed6e0288881b0d22,87049,57032370,23518,87136,57030752,23518,,,
ed81bb7be0b5e1b6,39612,9595376,34798,39698,9592637,34798,,,
edb7859ff7d0fedf,44887,14871010,39632,44974,14868409,39632,,,
edb78fe72a0d1bf8,61079,31064934,34298,61167,31062229,34298,,,
edc737bfc0ccf11e,40347,10323418,54019,40424,10319023,54019,,,
edd1874ed982eb58,35955,5939593,40049,36041,5936226,40049,,,
ee24383568fb2c47,32986,2938819,38293,33041,2936154,38293,,,
ee57b8503e18eb31,37451,7433944,39970,37536,7431282,39970,,,
eeb73b69a50e1750,45490,15473756,40376,45576,15470954,40376,,,
eed8ce9f16c17601,55265,25249885,56626,55352,25246485,56626,,,
ef345110d4fa32b0,85150,55111185,21637,85215,55109616,21637,84535,55189519,21660
ef46cf564b00559f,41348,11333898,33981,41437,11331691,33981,,,
efd11314a66c9a8b,55687,25673504,58821,55774,25668948,58821,,,
efe0ffd8eab849de,41833,11815626,50543,41917,11812369,50543,,,
f00a1b35b2f0cc7b,69609,39578710,40060,69681,39576113,40060,,,
f03b68eb9159e677,52804,22789557,47301,52891,22785981,47301,,,
f095abef91900617,51487,21469536,35541,51572,21466894,35541,,,
f0ecde072b63ee63,59666,29565439,40256,59668,29562358,40256,59056,29663371,40279
f13b2c9d4241a13f,40406,10380000,53835,40480,10375067,53835,,,
f168de4ae42c78e1,40466,10448548,61532,40542,10436799,61532,,,
f21b726fb88a02a8,59592,29510917,40276,59610,29504485,40276,58981,29586738,40276
f2b0f15120b563ac,57785,27765828,29082,57869,27763617,29082,,,
f2c275e6f50b1663,67260,37244466,41677,67345,37240114,41677,,,
f2c283027e14947d,48129,18117379,39148,48217,18111920,39148,,,
f30393b69c419e47,46931,16911753,43126,47014,16908760,43126,,,
f312c4308b5807a9,85611,55592268,32806,85695,55590073,32806,85015,55679345,32921
f36d111a0c1eda0d,41171,11154391,35553,41257,11151741,35553,,,
f3880009f8019fda,72177,42160188,34832,72263,42157737,34832,,,
f3a3982d4b6a0560,32509,2498344,37878,32587,2481351,37878,,,
f3e1ee7b604f8b04,67500,37482597,43169,67585,37479685,43169,,,
f3f2dc80a6840ebf,81474,51455135,26178,81558,51453010,26178,,,
f44869de9ffa7672,81952,51936064,39715,82038,51933324,39715,,,
f495ce973ccf874d,45249,15235874,40527,45336,15231244,40527,,,
f5097c28c3986c3d,61199,31184763,32984,61287,31182206,32984,,,
f537eaf88a4f2f1c,72655,42641188,47723,72743,42638082,47723,,,
f571fd65dd3fe066,41649,11635239,35449,41737,11631992,35449,,,
f5750c719a5b8571,40525,10496843,37976,40597,10492272,37976,,,
f59dce3abcb92500,67016,37002220,40870,67105,36999577,40870,,,
f5d31a1f45bbd888,33796,3778883,37845,33881,3776312,37845,,,
f5d4ba5188a7a9f6,43539,13492745,36932,43595,13490282,36932,,,
f5e8f1973f4f3778,62461,32445115,34539,62548,32442554,34539,,,
f5f58f1cb7cc2138,86572,56556352,52686,86658,56552604,52686,,,
f63fd829d65a1363,33043,2999616,37947,33102,2996537,37947,,,
f68b335963ae31a0,56345,26327442,26915,56431,26325525,26915,,,
f6a58f721283e812,87707,57693526,50815,87796,57690643,50815,,,
f6afd406d12a2cc4,56940,26926896,54451,57028,26923147,54451,,,
f72287700f886a5f,71515,41500881,38046,71602,41497185,38046,,,
f74127cede9512b2,70919,40899094,37815,71002,40896425,37815,,,
f77fb13f103a88bb,39851,9835806,35830,39938,9833071,35830,,,
f78fb2ff9a9ce9de,69084,39044113,41428,69147,39041511,41428,,,
f7946deb41768533,78174,48152578,6283,78257,48151880,6283,,,
f7999996f0f258b6,42867,12839329,34816,42941,12836285,34816,,,
f7cb83385d0620a6,34215,4197599,39123,34300,4195005,39123,,,
f7d38d8031b1c69a,80871,50857815,59829,80959,50853739,59829,,,
f81fda99ffc4c594,83753,53733332,50572,83835,53730231,50572,,,
f8811028c545a123,64141,34121495,36735,64224,34118862,36735,,,
f8b6434daf839749,35175,5157911,39789,35260,5155312,39789,,,
f8c7f74f671ff191,44767,14751218,39442,44853,14748345,39442,,,
f8decc58538b17ba,42431,12414043,33970,42517,12411851,33970,,,
f8e84c31517f62cf,53411,23397329,47156,53498,23392821,47156,,,
f98472e917b06e20,62941,32924644,33277,63028,32922467,33277,,,
f9af4ab0c715a85d,49391,19375711,56291,49477,19371909,56291,,,
f9daf5fd4edca4af,59226,29205157,39407,59307,29202282,39407,,,
f9f54cba9943b58f,71693,41678119,35517,71781,41675835,35517,,,
fae229988d837e32,87348,57330897,16664,87435,57329535,16664,,,
faf2fb3bcf310f2e,35653,5637723,39517,35740,5635265,39517,,,
fb07f8f1dde75a79,73497,43479858,52279,73582,43476479,52279,72923,43559295,52279
fb2b1089ad907596,43075,13016039,35026,43118,13013335,35026,,,
fbda426a516b6d60,69203,39164145,41904,69266,39161274,41904,,,
fbdc62dfd5a24008,66716,36702216,40549,66805,36699715,40549,,,
fc0a999641edecf3,48795,18773239,38059,48876,18770704,38059,,,
fc46a13ca92314c9,80995,50977477,58170,81079,50973635,58170,,,
fc530f99fa409479,54603,24587634,16080,54691,24585901,16080,,,
fc5a00bc40a8b399,73557,43539976,52045,73642,43536603,52045,,,
fc84a50b2fe3e962,40108,10094896,52997,40194,10089110,52997,,,
fd2dd1398ecae693,88967,58950873,11809,89055,58949704,11809,,,
fd5f5daf51875ada,35234,5217785,39545,35320,5215225,39545,,,
fd646780e2ed796f,81235,51215069,27690,81318,51212766,27690,,,
fd680659cb61f0b4,80392,50377879,57995,80479,50373526,57995,,,
fdd7c613c008ddab,41408,11393831,33716,41497,11391644,33716,,,
fe0b82398f06ffe9,80034,50017910,41627,80120,50014806,41627,,,
fe122f9ebb04b47c,64617,34601426,34091,64704,34598878,34091,,,
fe9b8ddea84a32eb,31635,1618894,36950,31721,1616247,36950,,,
feaeeec3ba078157,82072,52056033,39701,82158,52053249,39701,81486,52124132,39701
feeab2c4310c4aea,72297,42280128,35030,72383,42277640,35030,,,
ff37924daf3a73a9,35895,5880607,40002,35982,5876506,40002,,,
ff39e0cf87613d20,70680,40666476,40307,70768,40663142,40307,,,
ffd3a86eda373c9a,50465,20448883,33983,50551,20446354,33983,,,
ffe94bb3374c80b9,45729,15712945,40885,45814,15708941,40885,,,
