content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
73e18dccc2585930,63629,33585461,15254,63682,33584138,15254,,,
745bf0d30da921db,57492,27470564,51375,57566,27467553,51375,,,
745f14b75b5adb0f,33322,3305485,48725,33399,3300779,48725,,,
74636654c0217e06,45136,15116280,38958,45212,15113932,38958,,,
74e08695ade370d2,87838,57818687,50859,87914,57815811,50859,,,
74fa7dccf9fd9651,31220,1201437,15377,31298,1199839,15377,,,
7513d153eb5db5f5,89158,59138761,52558,89234,59135964,52558,,,
752e93bd8986d0ed,83455,53436721,27476,83533,53434935,27476,,,
7546f98bfb71a43c,81299,51279883,22950,81376,51278395,22950,,,
756190a3d1f09b73,70621,40603597,15373,70700,40602164,15373,,,
765acedcc1ebecab,33509,3483831,49382,33579,3480698,49382,,,
7672cfbd226cdfab,79499,49480209,22060,79576,49478195,22060,78904,49562741,22083
76f6fc63369e6f94,62708,32691465,48848,62786,32688330,48848,,,
779f0cb234dcb217,39383,9359356,36157,39455,9357024,36157,,,
77b5da9301758045,57247,27231152,51807,57326,27227656,51807,,,
782780458497c1a0,58629,28613535,51337,58706,28607909,51337,,,
7845004761127772,56829,26812100,50945,56906,26807606,50945,,,
785bedc8b7fd87f9,58267,28249445,32163,58345,28247387,32163,,,
78ac6a01ff2de4c9,43334,13315696,37353,43411,13313471,37353,,,
78ead49d7468092e,33199,3183492,46128,33279,3180522,46128,,,
78f579054c4d0a00,44776,14760710,52193,44854,14756382,52193,,,
796435124a9334e8,70262,40244295,50568,70339,40241371,50568,,,
797ad0219a263c91,56172,26152463,16775,56249,26151096,16775,,,
798ea24b8ca70fef,54434,24415029,12625,54511,24413357,12625,,,
79b23d447cb6a2df,52811,22795002,15220,52891,22793134,15220,,,
79cb59a13d75ee1d,63167,33112108,46161,63206,33108432,46161,62531,33182214,46391
7a5795eda1e72ccb,58030,28008390,16596,58105,28007105,16596,,,
7a8dc6dbaa904204,31581,1566217,69699,31660,1561662,69699,,,
7aba30b9654fa590,70860,40843583,30567,70939,40841245,30567,,,
7ba44e4038c4b07a,75962,45943900,24210,76040,45941897,24210,,,
7bd4f8287830c7d2,75544,45524279,34479,75620,45521897,34479,,,
7bf49f0f891be33c,30980,963862,18410,31059,960685,18410,,,
7c1c10a3d48244d3,64806,34786649,34149,64882,34784421,34149,,,
7c3d870f1da6c726,87538,57518817,50711,87614,57515929,50711,,,
7cdc3710762ce782,70382,40362709,25289,70459,40361008,25289,,,
7d397a59130ac8ed,78489,48473943,53203,78565,48467029,53203,,,
7dd3c4bd37e1a202,30323,303023,49337,30398,300178,49337,,,
7ecf67fe812b8b83,37699,7679653,49389,37775,7676894,49389,,,
7f36fe67165b0f79,39323,9300183,51589,39395,9297186,51589,38712,9376168,51612
7f48b9af52160b20,80338,50322431,50443,80417,50318868,50443,,,
7f7dfa9b937cb3a9,78540,48522375,52828,78617,48518642,52828,,,
7fdb01b6850a2d5d,54613,24593991,22625,54690,24591554,22625,,,
7ff890c6dc319b75,51615,21599654,65416,51690,21591675,65416,,,
80051a3592f52d31,69722,39704003,49368,69799,39701298,49368,,,
804fa44b870e7664,85050,54997895,11948,85094,54996040,11948,,,
80d6577b669b38c3,39263,9241255,64705,39335,9237417,64705,,,
80ee0a17efe1dc21,47654,17638175,48125,47733,17634642,48125,,,
8173e305db9c83f5,64205,34188983,68284,64283,34185171,68284,,,
8177c03445b50dbc,47173,17155027,15452,47252,17153730,15452,,,
819c6153132642fd,57432,27416042,51894,57506,27408179,51894,,,
81fbdcba4b7a5e62,38059,8038180,24634,38135,8036531,24634,,,
8272be9962f57c12,40939,10922226,66591,41016,10917808,66591,,,
83033b8021605485,77758,47739543,17017,77836,47737993,17017,,,
8308c0046d2a412a,32720,2702132,24773,32798,2700014,24773,,,
8335ae698b35b394,66728,36706550,24900,66803,36704684,24900,,,
8340c12609005d6f,71703,41684810,48904,71779,41681481,48904,,,
835eee23948c8cd6,69663,39644040,49146,69739,39641328,49146,,,
835f623a06d52179,69252,39228441,49290,69324,39225530,49290,,,
836d80364aab0c7d,73324,43308107,63580,73402,43303955,63580,,,
83b54ee68336bc8d,64746,34726567,34298,64822,34724346,34298,,,
83de7500ef9d2030,34521,4505067,17924,34601,4503003,17924,,,
83ebc537c3c0ccab,36919,6899570,50126,36995,6896832,50126,,,
846ba2a2bf5b3cd9,69012,38988471,22386,69083,38985134,22386,,,
850e92ca88522ffe,36554,6538126,24208,36634,6536350,24208,,,
856dc099ab463256,86157,56141268,51482,86234,56135953,51482,,,
85f41cc30bab07bb,66365,36348334,52728,66443,36345251,52728,,,
8628e2da1e511e22,60669,30650968,46958,60746,30648056,46958,,,
8683f3d49d4edc94,35838,5819581,50437,35915,5816670,50437,,,
873fffbb1cd9738d,48974,18955136,11018,49052,18953976,11018,,,
877925dee58db768,73505,43489897,62835,73583,43484584,62835,,,
8797491f448782b3,38897,8880809,64607,38975,8877336,64607,,,
87bf0f789caec262,59229,29210654,48460,59306,29207837,48460,,,
87f6266c0872967b,84244,54218454,52012,84313,54215481,52012,,,
8804725e00f3b208,87598,57579227,51522,87674,57576119,51522,,,
880fd2aa9ab1ed29,44714,14697286,52737,44792,14694063,52737,,,
88243d7088619ec4,33630,3614026,50335,33707,3608916,50335,,,
8857764870140d7c,61392,31371292,46069,61466,31368240,46069,,,
88d545cf064d16a0,50593,20573558,32712,50669,20571165,32712,,,
88f33e547c1da4a2,65587,35568185,49099,65663,35565224,49099,,,
890d09cb6ef56b50,55392,25374826,52987,55469,25371513,52987,,,
89115600822e8d15,57672,27649556,37239,57745,27647390,37239,,,
895feb74fd4610f5,33868,3843457,51194,33939,3840639,51194,,,
899ce41f500cd3ce,50290,20272607,33838,50369,20270681,33838,,,
89c6eae3796d8840,51796,21775074,65934,51869,21771185,65934,,,
89f3cdffae565cf8,88076,58058861,51631,88154,58055841,51631,,,
8aca1827becd2fb6,62589,32571658,50089,62666,32568390,50089,,,
8aec6b47f7ebb39f,39144,9123023,65323,39217,9118956,65323,,,
8b2f89f0678e9744,41659,11639681,33393,41735,11637241,33393,,,
8b857eb8d875c201,34223,4206515,51990,34301,4202923,51990,,,
8c1a969974917f3f,69311,39288111,49529,69384,39285622,49529,,,
8c469cda25634482,68478,38446479,24680,68543,38444754,24680,,,
8c8823cb6123acf3,41719,11699194,33994,41795,11697265,33994,,,
8ca08431e3474660,42378,12361879,49691,42456,12357694,49691,,,
8cec89a2b409caeb,58327,28310422,47710,58406,28307677,47710,,,
8d1f8bdf39085b55,48734,18717448,48811,48813,18714591,48811,48141,18794245,48811
8d5be72a05328c0b,61867,31850330,29368,61946,31848163,29368,,,
8d90193b77c25d3b,62973,32972362,48012,63045,32946543,48012,,,
8dea66861b27a8b2,35300,5284254,49955,35379,5281144,49955,,,
8e1ebac3ed13c75e,84539,54517127,31565,84613,54515218,31565,,,
8e23e615222b05d9,50172,20152847,36242,50249,20150678,36242,,,
8e46a8e82ab931dc,77699,47678997,16864,77776,47677811,16864,,,
8eda8f667bac1408,83635,53619020,57908,83713,53615514,57908,,,
8ee45d2fa90b1116,45494,15476667,45465,45572,15474022,45465,,,
8fa4e17b995d9d07,48914,18895463,17162,48992,18894051,17162,48321,18976921,17162
9025baa390c7f228,89338,59318927,52644,89414,59316001,52644,,,
903c37b1fbe2e98f,70740,40722783,23836,70819,40721157,23836,,,
90917244abf13dc5,43512,13494071,11580,43591,13493125,11580,,,
9140aa3aebfa4248,69900,39884889,49849,69980,39881748,49849,,,
91716396ded925eb,31885,1866311,71748,31959,1861156,71748,,,
917e46b3fd4bb98b,82259,52243066,50749,82337,52239339,50749,,,
9182ef08237a0fbf,67147,37126740,25705,67223,37124926,25705,,,
91b22f4913bcfeb1,47353,17337080,24227,47432,17334335,24227,,,
9262572ce9dd644f,83885,53864551,60218,83957,53859064,60218,,,
9262abea732d68fe,84303,54277315,35004,84373,54275264,35004,,,
927852dcdfea3bbd,31765,1749174,71423,31840,1741851,71423,,,
92cd332f76ea9672,76318,46301329,46979,76396,46298207,46979,,,
930761b6f3a05590,61749,31729493,23109,61826,31727831,23109,61138,31799396,23316
9327c35ea5137a1c,52750,22731767,16424,52829,22730527,16424,,,
934e074d8e5d310e,46516,16497222,52586,46592,16494209,52586,,,
938860295c274073,43814,13794998,16025,43891,13793372,16025,,,
9388aaed703c4f69,53171,23155684,66611,53249,23151457,66611,,,
93e450daa3864c97,80463,50447232,51198,80537,50439443,51198,79864,50523641,51244
9413d656eb49f775,76378,46361566,48410,76456,46358275,48410,,,
9464b65e9b4e5aba,39740,9719380,33735,39815,9716949,33735,,,
946bf2a455aa6328,72842,42826430,55816,72921,42822870,55816,,,
9481124c3e006790,34341,4324730,52364,34419,4320714,52364,,,
9543e3c7545f9458,40879,10862121,66301,40956,10857734,66301,,,
95602871691c57d6,58690,28670913,51703,58766,28667899,51703,,,
958334d6f0de3c38,47894,17877898,48823,47973,17875046,48823,,,
95b3d9d28fbffa31,78660,48642953,53824,78737,48638871,53824,,,
95b6817bba1b049e,53111,23095250,64419,53189,23091465,64419,,,
95d14b1f5005ea8d,73442,43426933,62792,73521,43422574,62792,,,
95f85125e3970251,45316,15295144,17513,45392,15293564,17513,,,
96214caa3f899a1d,35957,5941177,51035,36035,5936685,51035,,,
9648965e202f9586,59647,29630743,16738,59726,29627825,16738,,,
965e471f050f5e73,84755,54743271,31074,84806,54708352,31074,,,
96f560682b733156,43274,13256642,51623,43352,13253703,51623,,,
97268adaaaf02394,62649,32631687,50291,62726,32628390,50291,,,
9757633d692ce2ec,59831,29808470,14787,59905,29807352,14787,,,
981cdafa77f9823e,53593,23574896,54231,53669,23571316,54231,,,
982641eec5bee934,71942,41924983,49293,72020,41921616,49293,,,
98565b322ddf9e8d,71101,41084592,48804,71179,41081509,48804,,,
988ade1883cfa1d8,65647,35627886,50097,65723,35625009,50097,,,
988aeef1b09b90d4,54194,24173198,34634,54269,24171006,34634,,,
98c9b0019276a747,67934,37909068,53227,68003,37905478,53227,,,
993172706fe5a2d2,70681,40664479,44003,70760,40661674,44003,,,
99513701f5849164,73082,43066233,61868,73160,43062098,61868,,,
9961c0dd82a8b8fd,60070,30049489,29538,60146,30047615,29538,,,
9964cb6a12744c19,52871,22853082,20219,52949,22851282,20219,,,
999747a33f42f50e,89880,59859621,50750,89954,59856498,50750,,,
9998de50d443554e,49394,19378729,43963,49470,19371662,43963,,,
999d52aa47ca9076,88436,58420563,26547,88516,58417781,26547,,,
99dee5e2fd8f74da,41179,11159419,34058,41255,11157185,34058,,,
99e786c890534baf,78301,48281825,52705,78377,48278593,52705,,,
99edc73750a24814,85856,55840079,49825,85935,55836724,49825,,,
9a6b9e81b2e354e9,54134,24113480,34565,54209,24111184,34565,,,
9b271facc6c07ba7,64507,34486887,35654,64582,34484437,35654,,,
9b40a99487fd2f50,47052,17036164,16377,47132,17033759,16377,,,
9b74313f2d0d261c,71643,41624286,49042,71720,41621528,49042,,,
9c0316a7501f097e,56709,26690827,50587,56786,26687633,50587,,,
9c089d484baad79b,70142,40126110,50640,70220,40122449,50640,,,
9c9d07188c9ea20a,47533,17517428,45407,47612,17514478,45407,,,
9ccd82a22d02f32a,50472,20457044,33068,50550,20452037,33068,,,
9ce112a5973852da,33019,3002277,16320,33098,2999985,16320,,,
9ce239c38180a030,88978,58958954,47083,89054,58955834,47083,,,
9cfcfc6e389881c3,38957,8941006,64694,39035,8937441,64694,,,
9d7dfc802cacad5d,66848,36826298,24078,66923,36824573,24078,,,
9d8d3847c5266638,52991,22973842,44656,53069,22971023,44656,,,
9eef4b726d2d8df6,30442,423152,49865,30518,420243,49865,,,
9ef0678b7008a2a3,30740,723391,52597,30818,720383,52597,,,
9f5a5cba43b8113f,73566,43547819,49636,73641,43542856,49636,,,
9f849b2434d74e4e,42496,12480820,50105,42573,12474596,50105,,,
9fa56221f86dd559,36799,6781418,48468,36876,6778311,48468,,,
a06a02cea9945c5e,88676,58657866,36900,88754,58655641,36900,,,
a0a63af88176658d,89517,59499492,52038,89594,59495985,52038,,,
a0f98ec4da0d6425,34282,4263902,52208,34359,4260706,52208,,,
a1035225fdf6b99f,40698,10681815,65674,40776,10677706,65674,,,
a155656ddea852dc,46635,16617364,51707,46712,16614289,51707,,,
a15f9350d822a997,62932,32916927,48001,63006,32908273,48001,,,
a1d8534ee92b673e,58989,28971031,52607,59066,28968179,52607,,,
a25da7959afb0bb8,69961,39945104,49646,70040,39941708,49646,,,
a284d44cd9a504e5,77937,47919904,25308,78016,47918046,25308,,,
a3022b0a1177c277,43095,13076766,50879,43172,13073679,50879,,,
a38742b4ea43e310,57612,27590979,51266,57686,27587817,51266,,,
a3b040c4fe3b41eb,83161,53140897,14750,83237,53138873,14750,,,
a3dedb38401354e4,78899,48881986,54003,78976,48878465,54003,,,
a4077d4b6ee2796d,51433,21417333,62289,51512,21413606,62289,,,
a47572581e563fcb,54493,24474494,44671,54569,24471244,44671,,,
a4d3354db492da99,52629,22613441,7249,52710,22612364,7249,,,
a4fa4f7320912467,56292,26277499,46870,56371,26272760,46870,,,
a62815195bc9aaf0,46096,16077549,51992,46172,16074119,51992,,,
a6468a311d27e0ae,81538,51522255,24107,81617,51518651,24107,,,
a6478e9d3e3cc0fb,75081,45046649,69194,75141,45042621,69194,,,
a71e6986f8bf29a1,44114,14096895,50319,44192,14093995,50319,,,
a73f1db691b842cc,72121,42104727,49498,72200,42101644,49498,,,
a81fda0e8555366a,43393,13375094,25754,43471,13373339,25754,,,
a8ab369dcac99677,30859,842783,37482,30938,840334,37482,,,
a8dcc99502bf8bfe,63572,33525318,16216,63622,33524051,16216,62939,33588632,16216
a8f7d23f2442834c,53051,23034901,61390,53129,23031385,61390,,,
a96a7d1ba56d5c77,69072,39046770,31242,69143,39045052,31242,,,
aa19cdb36e5e270a,41539,11519615,32970,41615,11517342,32970,,,
aac8092cd6b4082c,82921,52901034,34337,82997,52898718,34337,,,
aae6def3952fe651,47473,17456834,30394,47553,17454714,30394,,,
ab682c76af087de0,57307,27291049,51747,57386,27287837,51747,,,
abcbfd084dc65ffe,85395,55358294,48643,85454,55355550,48643,,,
abda08d321797989,80583,50562096,51243,80657,50558831,51243,79984,50634923,51243
abfaf24809cc7edb,46874,16856283,35412,46952,16853850,35412,,,
ac09c4cf60eccfb3,59586,29569077,23728,59665,29567468,23728,,,
ac49f0f0c1600ae4,37938,7922862,49418,38016,7918275,49418,,,
ac8a121081ab7677,64085,34069071,68397,64163,34065372,68397,,,
ac927aa0848c9fb9,59348,29330575,48046,59426,29327875,48046,,,
ac9f2a20af0eb0e9,69604,39584071,49003,69679,39581312,49003,,,
aceb093dc043f1a5,44837,14818504,52092,44912,14814073,52092,,,
acebae2b5729ade9,34105,4083506,52267,34179,4080560,52267,,,
ad36fbea7386a0e4,32838,2820522,5729,32918,2819642,5729,,,
ad4aafacba82aafd,83101,53079862,14933,83176,53078462,14933,,,
ad7d56deeee9e99f,53533,23515383,68337,53609,23511481,68337,,,
ad815295f491bb32,39622,9599091,34020,39695,9597009,34020,39012,9675628,34112
addc20a946fe8187,52154,22133019,32688,52229,22130672,32688,,,
adfba24aa3b19428,72061,42044967,49283,72140,42041602,49283,,,
ae3c96085c1e25da,35360,5343800,49692,35439,5340866,49692,,,
ae3da6e9f842aa91,60309,30291177,46868,60386,30287977,46868,,,
ae863e2484d5563d,46037,16017279,52324,46112,16014216,52324,,,
aee4c9c2a4b20418,37342,7319798,49788,37415,7316936,49788,,,
afcbefebcf38b273,84873,54817154,31573,84913,54815247,31573,,,
b032eadc950e7aeb,68952,38928818,24405,69024,38925744,24405,,,
b04869354b991eac,57369,27353048,51814,57447,27349340,51814,,,
b1136c6e19fc9497,30680,664034,52909,30758,660403,52909,,,
b14ce1bd4210c1f5,54374,24353247,24719,54449,24351428,24719,,,
b16e409b1f73a597,51493,21474783,63767,51569,21471028,63767,,,
b1e1e5d4e912577a,65104,35087152,33804,65182,35084431,33804,,,
b216259d041f9459,87418,57399000,51191,87494,57395950,51191,,,
b25c2a26573518fe,49514,19495138,62551,49589,19491442,62551,,,
b29cbebdb9e2034a,70502,40482001,16415,70579,40480863,16415,,,
b3ce615c2814dd0a,75662,45644236,34122,75740,45641919,34122,,,
b463b58e056673d0,78181,48163264,51159,78257,48159235,51159,,,
b4692e076b60804e,90115,60095625,51950,90190,60092184,51950,,,
b4d4295e71563f58,53712,23693238,35317,53789,23690995,35317,,,
b5022e62967d7220,43874,13855083,20654,43951,13853430,20654,,,
b522d59fb1555b4a,33389,3373428,49349,33459,3360976,49349,,,
b5cde323b0ca3901,72480,42463528,33388,72559,42461391,33388,,,
b6308bcb558f4a09,52035,22013358,32841,52109,22010794,32841,,,
b6615f678e1afc16,56949,26931072,51812,57026,26927586,51812,,,
b683b67a1a01f66d,86280,56258605,51095,86354,56255601,51095,,,
b6eb61a96ead03c0,74609,44574541,43890,74666,44567871,43890,,,
b709bed3823aeab3,33808,3783447,50549,33879,3780611,50549,,,
b70b414641054e16,33449,3423888,49746,33519,3420863,49746,,,
b7462be099fa8c5e,88315,58298952,52456,88394,58295849,52456,,,
b756ed949d1e4321,52095,22072675,32415,52169,22070762,32415,,,
b78241a05bce4402,33986,3964178,51828,34059,3960701,51828,,,
b7c4032d81164164,79858,49840603,31018,79937,49838572,31018,79264,49912355,31018
b7d0c67069cf294f,49335,19319655,28711,49413,19314583,28711,,,
b7f753e7a7f60649,46336,16317093,52484,46412,16314216,52484,,,
b8530ed7b411a29d,75312,45284289,35946,75380,45281890,35946,,,
b885a95bbc8190ab,62409,32392787,49773,62486,32388311,49773,,,
b8cba2fa06846c49,83945,53920856,62092,84014,53915812,62092,,,
b9bc0f4e1788c96a,38597,8579632,43290,38675,8576980,43290,37992,8659619,43313
b9d700d238a6d45e,42976,12956653,51079,43052,12953626,51079,,,
ba0909d607c601e7,71882,41864671,49231,71960,41861598,49231,,,
ba1b212f097bcb01,46814,16797426,49248,46892,16794209,49248,,,
ba4471c7a0099286,40400,10381768,43559,40476,10378077,43559,,,
baae022473b94cba,42438,12423193,49796,42516,12417858,49796,,,
bad6268e32ece24e,53353,23335580,68648,53430,23331625,68648,,,
bb3600e0f276f081,82199,52182363,50782,82277,52179201,50782,,,
bb376ea0128b1cf4,40042,10017260,5260,40115,10016513,5260,,,
bb575469fc0814db,59169,29150493,49099,59246,29147802,49099,,,
bb77bc08c25554f2,32125,2103130,36250,32198,2100238,36250,,,
bbce4072c6adb45c,37402,7379677,49763,37475,7376874,49763,,,
bbdd785126ea4e62,32423,2404361,35477,32498,2400345,35477,,,
bbee4604333dc1f4,84184,54159337,65810,84254,54155769,65810,,,
bc548e72bf8b8658,86096,56080324,51117,86174,56076064,51117,,,
bcb8eee1a5e408bb,67625,37608742,53583,67703,37605431,53583,,,
bcc6dfea3d4d77a1,82439,52422281,49078,82517,52419165,49078,,,
bd1bd0965d8c7b50,87297,57281142,50190,87374,57276396,50190,,,
bdadf2afc26a4c00,65947,35929891,51600,66023,35925224,51600,,,
bdbbba6476db7359,78839,48822187,54401,78917,48818671,54401,,,
bdd50411cdccc895,37282,7259915,49863,37355,7256930,49863,,,
bddcde373b69b493,68359,38327392,38754,68423,38325024,38754,,,
bde267e22ee5208b,48194,18178495,49543,48273,18175126,49543,47601,18267698,49543
bde464af3596f6f1,52690,22673503,34973,52769,22670960,34973,,,
be824ddf13910b7e,53473,23455866,68375,53550,23451607,68375,,,
bea1ad6846d370d1,32660,2642297,35106,32738,2640254,35106,,,
bedbfeed9efab69b,30023,3860,47008,30098,0,47008,,,
bef0c8a0feedf11e,41479,11459762,31749,41555,11457329,31749,,,
bef263d39b9deddd,74163,44142588,11308,74239,44141333,11308,,,
bf141fe975959283,65402,35385923,23551,65482,35384297,23551,,,
bffb11f3b39351b1,66484,36468010,52312,66563,36465170,52312,,,
c0017a49b6f09865,37222,7199769,50664,37295,7196890,50664,,,
c038830ff1610cb5,72361,42344770,10413,72440,42342305,10413,,,
c05c8ae997c7677d,51011,20992203,15100,51089,20990643,15100,,,
c0c84fcd733a0afc,84005,53978926,62474,84074,53975582,62474,,,
c0ef02290c7bfa69,87234,57218162,48920,87314,57215649,48920,,,
c10d934f5ac3113a,67444,37428512,52941,67523,37425283,52941,,,
c127b25ec921b518,86036,56019375,50750,86114,56016030,50750,,,
c19eb28704180af9,89278,59258828,53094,89354,59256014,53094,,,
c1adda4b83b57c66,73262,43245572,63631,73340,43242358,63631,,,
c1bcb60219b97136,76082,46065128,44765,76160,46062197,44765,,,
c1d75a80e328dc19,81240,51220119,23151,81316,51218356,23151,,,
c2027cf8a3133b6a,31459,1444051,63264,31538,1440452,63264,,,
c2092f8e4f14dd7f,74550,44526047,29001,74613,44514751,29001,,,
c26b373af7547d2b,88616,58596224,7183,88693,58595310,7183,87947,58666454,8126
c2e0752af7d244df,40758,10742566,65738,40836,10737964,65738,,,
c3110088cadb5ee4,81180,51160157,24079,81256,51158376,24079,,,
c3267a0f4a58c03e,50952,20931614,15911,51028,20930419,15911,,,
c356d19c258436e3,54314,24294066,34599,54389,24291179,34599,,,
c37669771295640a,47774,17757526,48274,47853,17754510,48274,,,
c3871d0ad26f569e,78056,48040128,32812,78136,48038188,32812,,,
c390d9d80bad006e,65223,35205169,12482,65302,35204089,12482,,,
c39e1dc4bb84cd88,61571,31549658,22380,61646,31547983,22380,,,
c4286255612aa59f,47233,17215284,15358,47312,17213861,15358,,,
c467708cc76d1547,49574,19554930,63882,49649,19551035,63882,,,
c47758ea25be521c,36859,6839742,49090,36935,6836690,49090,,,
c4991747b6628f64,67994,37968279,53336,68063,37965331,53336,,,
c5746c3dc36eadb3,57068,27050842,51832,57146,27047628,51832,,,
c57dbc401a8992d2,44654,14637305,52676,44732,14634222,52676,,,
c57f971e56208bb0,32244,2223734,35741,32318,2220412,35741,,,
c65e5f396bceb137,87718,57698736,51307,87794,57695800,51307,,,
c660e3f5f59fd09e,82619,52603129,48909,82697,52599452,48909,,,
c67a76c8388d7a3f,74044,44023753,32639,74120,44021628,32639,,,
c67b81cc530b95e4,59891,29870995,42852,59966,29867849,42852,,,
c6e735c1f9379ca5,55872,25852942,26740,55949,25851150,26740,,,
c6f2ed9262bd5fdc,49154,19135539,16226,49232,19134067,16226,48549,19211944,16226
c7908354e622a556,51071,21052044,19974,51148,21050452,19974,,,
c791c8165e96773a,54791,24774618,48985,54869,24771352,48985,,,
c86e5166a55cce2e,72780,42763923,41485,72859,42761506,41485,,,
ca50ccffaca1e3e9,66968,36946561,23717,67043,36944843,23717,,,
ca9fe531f76256fd,66245,36228280,52726,66323,36225246,52726,,,
cade00140e663e21,68892,38877256,44210,68970,38871737,44210,,,
cb19b7d990826402,68419,38386587,26651,68483,38384885,26651,,,
cb26f295ca87d0a4,34164,4145498,52023,34240,4142115,52023,,,
cb5ba85d1b4904aa,65464,35448055,31626,65544,35445726,31626,,,
cb6969afd3bf72d1,63049,33030722,47256,63097,32999346,47256,,,
cba689ea4ea632ba,79319,49301078,23314,79396,49298503,23314,78724,49375166,24234
cbd4af6c3ba34203,73627,43605489,34550,73701,43603080,34550,,,
cc1c55d510fd781d,48254,18238347,49728,48333,18235251,49728,,,
cca663a287c40f09,63227,33172153,46881,63267,33168805,46881,,,
ccb0e556b24cf7e8,48854,18836017,24494,48932,18834176,24494,48261,18909999,24517
cd5052a7af02b8fa,78421,48402915,53058,78497,48398601,53058,,,
cd5283a871fdd0fd,89939,59919365,51481,90014,59916046,51481,,,
cd6ccc1e44b4dc13,70981,40964785,47445,71060,40961763,47445,,,
cd9ffc43852d2fff,53653,23633518,37759,53729,23631106,37759,,,
cdad34d79bff732d,34821,4803770,23694,34900,4801641,23694,,,
cdd6b144452c8fd7,33139,3122192,30434,33218,3120218,30434,,,
cdeaf4c8982183a6,66788,36766455,24119,66863,36764722,24119,,,
ce1d8d31fdb26e5a,86699,56675881,11778,86773,56674950,11778,,,
ce5a247afb526e96,83396,53376147,20374,83473,53374673,20374,,,
cf2e633df4548de7,54851,24834637,50513,54930,24831596,50513,,,
cf4ef0999f4abcc7,43754,13735107,16915,43831,13733419,16915,,,
cfa0b08cb1af2007,62289,32271350,50086,62366,32268337,50086,,,
cfe27c5dcdce15eb,60973,30957057,47804,61046,30948455,47804,,,
cfeeaca831138db8,78720,48702017,54049,78797,48698523,54049,,,
cfff337b1d5b0190,51312,21295794,60676,51390,21291552,60676,,,
d01a1938428ff100,51251,21235807,57839,51330,21231949,57839,,,
d0ea8627aaecd456,53951,23934562,34568,54029,23931073,34568,,,
d112f8e69f7a2938,36495,6479226,44616,36575,6476610,44616,,,
d11fc6e4d688cea7,65887,35868010,51340,65963,35865039,51340,,,
d12b587161e0b5b5,51130,21112926,28545,51209,21110589,28545,,,
d1df852a141dc0c7,45256,15235790,19166,45332,15233681,19166,,,
d2b36891e29f87fa,31825,1809224,71809,31902,1803967,71809,,,
d2ddb615444b602b,82379,52362245,49904,82457,52359227,49904,,,
d338140255562045,35480,5463692,49325,35559,5460699,49325,,,
d33cfb725e122b4d,79918,49901367,45661,79997,49898600,45661,,,
d38a5a5c6d54b184,81780,51762201,47903,81857,51758866,47903,,,
d38b3801aff9fef7,30382,363516,50053,30458,360477,50053,,,
d3a171d539015eef,58149,28129032,25051,58225,28127280,25051,,,
d3a447242ae2476a,73022,43005444,62030,73100,43002041,62030,,,
d43066a443503c00,35898,5879755,50124,35975,5876667,50124,,,
d43e86a9a2d5ccbb,37818,7799925,49026,37895,7797042,49026,,,
d51a19b934599337,40459,10441838,59463,40536,10437529,59463,,,
d562181f798f6491,62529,32511669,50073,62606,32508247,50073,,,
d5ceae83be75376b,55932,25912297,19174,56009,25910948,19174,,,
d6457ec539b36f77,83221,53200782,14259,83297,53198860,14259,,,
d65938ef817635c2,54553,24532546,24575,54629,24530950,24575,,,
d67ea4b7f46ae938,87055,57036558,20858,87133,57035166,20858,,,
d70db20af6c611a7,51553,21534773,64191,51629,21531161,64191,,,
d82bc64ac327d42d,79679,49662449,44552,79757,49658609,44552,,,
d8452a418e628b71,87778,57759514,51563,87854,57756494,51563,,,
d845d3e7af4677d3,81002,50981921,51392,81077,50978838,51392,,,
d855069712b42e6c,75428,45404535,34403,75500,45402261,34403,,,
d85f698dfe43adde,49273,19255868,19989,49352,19254194,19989,,,
d9334e946a91da3a,55332,25315026,53052,55410,25311616,53052,,,
d93dc4e472e9484f,85281,55237107,31079,85333,55235229,31079,,,
d99b35de6ae625ec,46575,16557297,52799,46652,16554216,52799,,,
d9da5f14718534a0,46456,16437315,52703,46532,16434268,52703,,,
d9ef5d037580fbf5,75255,45224527,38462,75320,45221953,38462,,,
da2c0163eba7cc84,31400,1383263,44625,31478,1380308,44625,,,
da838ea4fd45557d,68537,38506520,23901,68603,38504789,23901,,,
daffd928cacce9eb,74965,44926702,68262,75021,44922674,68262,,,
db55b738f63f5eb1,56233,26215858,17098,56311,26213442,17098,,,
db979ddedef338f3,38716,8700863,61751,38795,8697300,61751,,,
dc01a9a50461b3df,86818,56795593,6509,86893,56794917,6509,,,
dc310ac973d72d3a,41299,11282010,31886,41376,11277526,31886,,,
dc73d7ad673ad37a,63685,33645818,20146,63742,33644113,20146,63059,33725458,20169
dc895d13b49da394,34761,4742372,24275,34838,4740458,24275,,,
dc8d1d2d0be7c46f,89700,59681379,51363,89775,59676678,51363,,,
dd675b5a26d7611d,58929,28910970,53028,59006,28907795,53028,,,
dd7659554bf92108,59527,29509778,34106,59606,29507663,34106,,,
dd9e165ec94da489,75486,45464222,34329,75560,45461854,34329,,,
ddaa282ac11f5302,58386,28370857,49821,58466,28367739,49821,,,
