content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
52e718887317c0b9,68347,38384588,56218,68480,38382060,56218,67823,38383522,56218
5340500dd53df868,67147,37183953,46995,67280,37181706,46995,66623,37182968,46995
53631ee36d169e52,49995,20032315,26204,50130,20031098,26204,49472,20032108,26204
53a5506c40c4ff45,78540,48576597,28487,78673,48575051,28487,78017,48575844,28487
546f7ae3822e0d25,74641,44680223,27635,74778,44679059,27635,74119,44680175,27635
550aced7829d088d,33201,3238642,29692,33335,3236859,29692,32677,3237723,29692
551d1e1ebf373091,62290,32325603,13672,62423,32324424,13672,61768,32324876,13672
55227d4c0266ea40,50055,20092645,35997,50190,20091106,35997,49531,20092401,35997
553ee71ee63492dc,46036,16071059,15673,46169,16070194,15673,45512,16070906,15673
554d0ac3b9aeb898,63791,33826212,26707,63923,33824981,26707,63267,33826076,26707
55a3a56e66f8c7ad,82861,52900840,53766,82998,52899071,53766,82341,52901216,53766
55a894af9f73b496,84061,54098079,29577,84195,54096670,29577,83537,54097908,29577
55a898128c5fb972,58927,28966394,27197,59063,28964964,27197,58406,28965678,27197
5653f438992c50ee,35901,5939330,59895,36036,5937865,59895,35380,5939908,59895
567d8c6ab71d5bf1,55461,25491251,48071,55587,25488511,48071,54935,25489806,48071
56df788aab10aa5c,64208,34246987,50730,64344,34245351,50730,63685,34247288,50730
56ee1159b61378dc,44658,14696187,30439,44793,14694346,30439,44136,14695252,30439
5722cf7eb978dba0,76862,46899462,15520,76997,46898593,15520,76340,46899336,15520
573ab0393bcc838f,87899,57935071,46939,88031,57932677,46939,87376,57934364,46939
576824754b46dc16,78720,48757058,28943,78854,48755366,28943,78197,48756205,28943
576defb39c699b6d,46395,16431687,25062,46529,16430665,25062,45872,16431670,25062
57e7b905611d89dd,73262,43299883,27675,73397,43298249,27675,72740,43299058,27675
58454ad30eb3e9ae,45976,16011779,24331,46109,16010546,24331,45453,16011622,24331
5845922ca84343c1,69605,39644118,50031,69741,39642156,50031,69083,39644313,50031
584c7a3b7d734ad6,87117,57153880,29490,87251,57152047,29490,86595,57153247,29490
58c4aa7e26a2b617,64856,34843710,64270,64940,34841578,64270,64294,34844015,64270
58e0bf9db908a110,30754,783738,58582,30879,780973,58582,30232,782484,58582
59bf47266b6da401,34821,4859031,45230,34956,4857278,45230,34299,4859041,45230
59f597d1c0a3f7c3,32842,2878569,33761,32975,2876837,33761,32318,2877725,33761
59fb6e3324fa6d3b,82498,52538238,50642,82635,52536078,50642,81977,52538238,50642
5a3369434bcd8a69,51929,21955627,53518,52050,21951665,53518,51400,21953566,53518
5a37ead4e0fb2936,35961,5999326,58249,36096,5997900,58249,35440,5999850,58249
5a511d4bf3527877,87537,57575606,28900,87672,57573776,28900,87013,57574637,28900
5a5675ffcd513f1e,75313,45344893,55291,75442,45343161,55291,74787,45345379,55291
5a6d03cf562c9b96,50775,20813949,55888,50910,20811555,55888,50253,20813955,55888
5af9e303c7bb8a5e,32005,2042111,27920,32139,2040531,27920,31481,2041349,27920
5be16932d4dfb278,52277,22309482,57215,52406,22307994,57215,51752,22309941,57215
5bfa6b6de5111b50,34041,4079566,44894,34176,4077212,44894,33519,4078826,44894
5c4bdfd74ca75f19,62350,32384977,6450,62483,32384301,6450,61828,32384550,6450
5c58f88716e50ef5,49935,19972169,26867,50069,19970970,26867,49412,19972438,26867
5cfec7ab4b38326c,38063,8100810,53589,38196,8097977,53589,37541,8099909,53589
5d5fafb7f9ec6d4e,54141,24170185,41786,54267,24168081,41786,53619,24169128,41786
5d964f5bc21b7738,50595,20633869,54581,50730,20631557,54581,50073,20633875,54581
5dbe00728d619a18,51314,21352766,25407,51450,21351410,25407,50792,21352404,25407
5e3186a41e89a899,30383,422184,54050,30519,420629,54050,29862,422639,54050
5e5172d4ab27c848,75489,45521933,60125,75618,45519166,60125,74964,45520631,60125
5ea8a5104925c98e,31824,1863750,53708,31959,1861010,53708,31302,1862366,53708
5ecb317bdfc9ebda,76205,46239883,31462,76337,46238544,31462,75680,46239718,31462
5f168546496dc5fb,54616,24650604,44310,54746,24648044,44310,54094,24649685,44310
5f48625cc3ca4613,61395,31426912,55997,61524,31425208,55997,60872,31427319,55997
5f5e717a16b67282,36683,6719590,28509,36817,6718359,28509,36160,6719783,28509
5fb39d2c23371fec,35180,5217873,15720,35315,5216877,15720,34658,5217571,15720
5fb86b03308e1c98,31468,1502743,28884,31599,1500596,28884,30946,1501859,28884
5fc464de6476854b,74401,44439544,28978,74537,44438246,28978,73881,44439447,28978
5fe9dfdd7afcec2e,84899,54938493,59008,85035,54936302,59008,84377,54938694,59008
6096d973f2a0b277,81546,51577989,40900,81674,51575738,40900,81020,51576964,40900
60ebdd49557d79cc,85395,55413469,27447,85510,55411858,27447,84872,55412951,27447
611762abbee4ae86,30623,662408,58298,30759,660766,58298,30101,662743,58298
616c6e0b7330c5dc,61751,31787155,56153,61884,31785225,56153,61228,31787416,56153
6177fe57a491d662,89517,59554836,21556,89651,59552443,21556,88994,59553320,21556
619a8c910c8afdc6,60017,30046245,29458,60143,30044461,29458,59487,30045254,29458
61d32028aba7a9db,59788,29810204,55693,59906,29807399,55693,59252,29808850,55693
62b5c5c641d1a394,36503,6539497,59250,36636,6537993,59250,35978,6540103,59250
633ee80d4b35969f,78182,48220108,30245,78317,48218881,30245,77660,48220153,30245
6346c47191384dac,77766,47800405,34218,77898,47799116,34218,77243,47800603,34218
638211ec8bc0e839,35479,5518183,22501,35615,5517018,22501,34957,5517885,22501
638a28cf99a760c5,66847,36884091,47906,66980,36881677,47906,66321,36882954,47906
6411629fa5ec997c,51751,21772706,27357,51870,21771295,27357,51221,21772499,27357
642e1a5e75f8c187,47235,17273543,57849,47370,17271185,57849,46714,17273412,57849
643099b8518a588a,48075,18111930,19481,48209,18110634,19481,47554,18111273,19481
65ab72c50200e3b4,41780,11816001,60483,41913,11814362,60483,41260,11816472,60483
65e55bea042af8ea,69187,39223302,27989,69320,39221689,27989,68662,39222766,27989
65ebf87f915fa702,46813,16853578,58903,46950,16851307,58903,46291,16853497,58903
6658329a8966f19c,62170,32206154,27186,62303,32204911,27186,61648,32206020,27186
66bdeb14d91f5eff,86099,56135630,54632,86231,56132677,54632,85577,56134653,54632
66d511359dd09fb6,58032,28070050,43247,58167,28068499,43247,57510,28070141,43247
66e4f9adaebaf89b,42559,12594658,9497,42692,12593749,9497,42034,12594086,9497
6840006cb9cf9d70,32188,2223425,38107,32320,2221122,38107,31664,2222165,38107
697f9845020c92a6,83759,53797351,25179,83894,53795762,25179,83237,53796747,25179
69d8e1fdbe2b9d74,45855,15893474,46363,45990,15891442,46363,45331,15893140,46363
6a4985e9b20fad48,43337,13376329,64524,43473,13374626,64524,42815,13376885,64524
6a9659323c5d0119,76265,46300045,32839,76397,46298640,32839,75740,46299983,32839
6ab6b1b5f7d875e2,84839,54878378,60609,84975,54876272,60609,84317,54878669,60609
6ae758a7e14b6601,66605,36643533,46318,66740,36641553,46318,66082,36643425,46318
6be6c15f90f55a2f,89040,59073167,17366,89171,59072283,17366,88515,59072978,17366
6c8065ac562b08de,56172,26209483,47543,56307,26208183,47543,55649,26209895,47543
6ca0bbcf4d4e6d1d,83938,53976621,20142,84074,53975526,20142,83416,53976379,20142
6ce4ae7aab379ca9,36081,6119256,56014,36216,6117798,56014,35560,6119760,56014
6cfd456aec879fa7,83878,53916827,26890,84014,53915606,26890,83357,53916703,26890
6d722bfe8086f143,85335,55354925,28191,85450,55351870,28191,84812,55352975,28191
6dca751e0a25c2b2,65587,35624531,31018,65722,35623183,31018,65064,35624875,31018
6de93ed8c5f2c263,61928,31967467,27801,62064,31965450,27801,61406,31966291,27801
6dec5b012dcb3df9,53532,23568669,27495,53666,23567658,27495,53009,23568750,27495
6e170caae1df3e2a,65081,35084806,66760,65180,35081872,66760,64531,35083585,66760
6e50bf3c5ab7e26e,86041,56074084,36716,86171,56072093,36716,85519,56073464,36716
6e78f1669c983480,83282,53318182,52952,83414,53315990,52952,82761,53318186,52952
6ea895cda9e217a7,84300,54337388,36691,84434,54335890,36691,83777,54337251,36691
6f0bae8b0e79e7d8,71942,41981077,53534,72077,41978471,53534,71420,41979843,53534
6f6e467c21fb27af,53962,23995982,41327,54092,23993523,41327,53440,23994771,41327
6f774f7cf4659ad7,82982,53018328,53909,83115,53016108,53909,82462,53018364,53909
6f7881541f82838d,48256,18293750,34831,48390,18292061,34831,47734,18293424,34831
6f896be5e27386be,37281,7318851,28979,37416,7317379,28979,36759,7318199,28979
6fa565e997918e1a,65192,35203205,34477,65300,35201235,34477,64649,35202215,34477
70aeb0829a3efe4e,76683,46719038,11142,76817,46718329,11142,76160,46718927,11142
70cff53e65f67d83,41240,11277519,59459,41373,11274344,59459,40717,11275924,59459
71290bf79af76074,46335,16371195,19465,46469,16370289,19465,45812,16371132,19465
713adc26f58404ae,84420,54458353,55899,84555,54456129,55899,83897,54458430,55899
71484d475c3c5ec8,39441,9475675,55304,39572,9474069,55304,38919,9476103,55304
7151386d04248ffc,67266,37303902,45283,67400,37301705,45283,66743,37302896,45283
71cebcabb2292281,63672,33706151,27941,63803,33704934,27941,63148,33706078,27941
723b944798ad9847,80938,50977610,55909,81074,50975695,55909,80417,50977772,55909
72af8a2bbe01d02b,87177,57213985,29214,87311,57212105,29214,86654,57213378,29214
739f549c8dfa24a5,72002,42041096,53388,72137,42038479,53388,71480,42039846,53388
746c542e4b085609,89882,59916001,44612,90012,59913072,44612,89357,59914287,44612
750d3ec075b88a5a,52453,22489497,58009,52586,22488014,58009,51929,22489967,58009
756fe9ef7ebd01ac,59260,29292189,55023,59378,29279078,55023,58718,29281512,55023
7593f07768842383,41541,11576361,60379,41673,11574533,60379,41020,11576763,60379
75cfa6995109e382,45257,15296642,58377,45393,15294773,58377,44736,15296869,58377
7601665c8412e279,48495,18533655,55911,48630,18531325,55911,47973,18533555,55911
7635015657d09913,63192,33232196,58692,63326,33227658,58692,62669,33229315,58692
76eebe48d3f428e9,73143,43179240,18709,73277,43178059,18709,72620,43178659,18709
7742cc45e45c1f23,52630,22669652,59926,52767,22668106,59926,52108,22670168,59926
774fa65904c3c93f,86938,56973492,30676,87071,56972099,30676,86415,56973467,30676
77677fa3ff65eca0,52750,22789129,30403,52886,22787754,30403,52228,22789139,30403
777f06ab5f12a4a3,69910,39944433,36303,70040,39941940,36303,69388,39943009,36303
77f78765187ed63a,38542,8578652,27028,38676,8577599,27028,38019,8578708,27028
781844cc32b491b2,85159,55198657,43910,85292,55193909,43910,84637,55197133,43910
78375c9d16498215,67987,38023170,29434,68120,38021516,29434,67462,38022290,29434
7856fbc896c7c3e6,67087,37124106,47473,67220,37121753,47473,66563,37123106,47473
7903fb0538434a6c,66365,36403408,45369,66500,36401434,45369,65843,36403207,45369
790b3da504c44ff7,62469,32505920,20242,62603,32504573,20242,61948,32505185,20242
79259aa463e3c4c5,76146,46179702,31001,76277,46178625,31001,75620,46179817,31001
793d7e3b1ee45dd2,67927,37965687,29836,68060,37961908,29836,67402,37963160,29836
797941b8a5a4cb6e,55700,25730431,48453,55827,25728145,48453,55173,25729790,48453
79a7b66ef7cdf63a,44305,14335585,30190,44433,14334178,30190,43781,14335285,30190
79bc2edcc13b82db,74461,44499604,28772,74597,44498302,28772,73940,44499618,28772
79de33e3c52deaa1,73863,43900455,57962,73997,43898921,57962,73343,43901013,57962
79f4819e10e845f1,64739,34724041,60644,64820,34721451,60644,64175,34723892,60644
79f69d79bd602260,82438,52477239,34794,82574,52475701,34794,81917,52477239,34794
7a1fa2be8250ba22,45559,15596820,62666,45693,15594904,62666,45035,15597181,62666
7a5e081beface97c,51870,21893059,37748,51990,21891303,37748,51340,21892658,37748
7a9dd1165faefefc,61573,31608080,55959,61704,31605195,55959,61050,31607157,55959
7aa88c8937847091,56594,26628894,24142,56726,26627864,24142,56071,26628802,24142
7acde7e1579fcc50,48315,18353709,51389,48450,18351474,51389,47793,18353469,51389
7b193909058901dd,51692,21716743,29664,51814,21715340,29664,51161,21716521,29664
7b24e5e7d21959fc,80279,50318222,18824,80416,50317398,18824,79758,50318282,18824
7bc8cd22b7c30acb,82020,52056418,26224,82154,52055348,26224,81497,52056340,26224
7bf1b4847b7cca01,78242,48280245,29234,78377,48278904,29234,77720,48280251,29234
7cb5720126878844,72122,42161075,53860,72257,42158513,53860,71600,42159843,53860
7cf912de146dbe1a,44246,14275529,30996,44373,14274209,30996,43721,14275555,30996
7d047a06318a1631,76981,47019460,20633,77117,47018607,20633,76459,47019477,20633
7d07d0755ce5dde6,53053,23089091,26625,53186,23087568,26625,52529,23088351,26625
7d0d2ff0ca7b5895,47654,17692033,28238,47789,17690732,28238,47133,17691926,28238
7d3fb5b0f3eb8bcd,48135,18171884,18633,48269,18170686,18633,47614,18171237,18633
7de0354f8a1029f2,52101,22130903,56699,52226,22128010,56699,51574,22129967,56699
7e2e68aa9e2b2fa6,41119,11158441,56103,41254,11155712,56103,40597,11157143,56103
7e320dd8183b8a96,40339,10374932,22052,40472,10373779,22052,39819,10374847,22052
7eacc50c356041df,78122,48160097,29557,78257,48158865,29557,77600,48160111,29557
7ebb7862a034840d,89219,59253061,13935,89351,59252250,13935,88695,59252925,13935
7f0790477d3dd97d,70997,41029468,26667,71124,41025814,26667,70467,41027355,26667
80160ec8dedd1432,69306,39343373,26483,69440,39341693,26483,68782,39342784,26483
8046f63bb7d4b40b,60367,30405514,26016,60503,30404373,26016,59845,30405418,26016
804990f9ded30957,66907,36945343,47045,67040,36941650,47045,66381,36942906,47045
804f9cc35e4d1b2b,73203,43241070,49492,73337,43238693,49492,72680,43239944,49492
80a464160ad40c5a,38602,8639206,25974,38736,8637935,25974,38079,8638941,25974
80a827944e6639ed,40877,10915222,28622,41012,10913933,28622,40356,10915237,28622
8157760f90770317,58267,28305281,28323,58403,28304042,28323,57745,28305275,28323
8178af7a30dbd2a3,57673,27710155,60001,57807,27708736,60001,57151,27710732,60001
81b522b489a67040,50535,20574419,55857,50670,20571869,55857,50014,20574213,55857
8233820f3d4e28b7,56113,26149576,48282,56247,26148322,48282,55589,26149971,48282
8244282de9233c45,58748,28784952,20319,58882,28784018,20319,58226,28784832,20319
82d9c3e00e9242fb,49455,19492243,25126,49589,19491008,25126,48934,19492098,25126
82e1196b17c177f0,79380,49418896,61543,79514,49415688,61543,78855,49417259,61543
82e704cbc78db370,46574,16613443,53991,46710,16611268,53991,46052,16613278,53991
82f158bbc4cc0e54,81248,51278629,57650,81374,51275782,57650,80721,51277749,57650
84851a6382767ba3,40519,10554446,19530,40652,10553550,19530,39998,10554332,19530
84b2e383ba629df6,71402,41441215,48861,71537,41438573,48861,70879,41439945,48861
854b9c2b2f12bae7,38303,8340624,56100,38437,8338445,56100,37780,8340795,56100
854eb614f22d013d,39500,9536466,55362,39633,9534163,55362,38979,9536404,55362
85f06fdd7e25e3c4,44422,14456256,54905,44553,14454592,54905,43899,14456594,54905
863784753c0f0056,37761,7799422,55433,37896,7797962,55433,37238,7799950,55433
8666731889cfb7b5,35061,5099317,32849,35196,5097619,32849,34539,5098948,32849
8673cdf8ab5bff65,81188,51218306,57198,81314,51215952,57198,80661,51217460,57198
887f8771ecc68107,86217,56255764,59248,86351,56252640,59248,85695,56254823,59248
889f58d72b4c79b3,59959,29986722,39979,60083,29984593,39979,59428,29985681,39979
88abf507cbe696a1,78959,48996706,28531,79094,48995085,28531,78437,48995914,28531
88b4b869fc002f5c,86337,56374787,61151,86471,56372971,61151,85813,56375423,61151
88c2ef2209f3cd57,75962,46004355,45999,76098,45999167,45999,75439,46000366,45999
88c7d62d24c64dfb,60728,30766521,25959,60863,30764955,25959,60206,30765677,25959
897fdaf64d1c852d,87959,57995284,46928,88091,57992927,46928,87436,57994558,46928
89c413d6cad35d87,33081,3120141,29811,33216,3117102,29811,32558,3117965,29811
8a85f1f438b4cea9,55098,25136810,45738,55232,25133776,45738,54575,25134999,45738
8ac3c1cc7efaad35,64561,34545433,55213,64641,34542303,55213,63995,34543993,55213
8b01ac958f259387,72904,42939716,25898,73037,42938176,25898,72381,42938912,25898
8b9f6392615b2c24,32308,2345691,59837,32440,2341206,59837,31784,2342732,59837
8bef3fe58fdc89cc,47474,17512038,29549,47609,17510782,29549,46954,17511943,29549
8c05880a7381f60e,67804,37843911,54046,67940,37841851,54046,67282,37843948,54046
8c4eaf9cdd108740,80399,50437157,50798,80534,50435475,50798,79876,50437408,50798
8ce97e96d1040228,35602,5640619,26501,35738,5639435,26501,35081,5640572,26501
8cfac266170af185,59198,29207992,54720,59304,29205178,54720,58656,29206626,54720
8d4107d3ca25231b,79260,49298644,62399,79394,49295738,62399,78736,49297408,62399
8d49696493ccfed2,35240,5277628,10490,35375,5276694,10490,34718,5277274,10490
8d4bbcef284b6497,32248,2283886,57428,32380,2281179,57428,31724,2282636,57428
8d9caf21e694c393,84540,54578441,57598,84675,54576125,57598,84017,54578488,57598
8e67b5fde18d96d8,68947,38983994,61826,69081,38982237,61826,68423,38984467,61826
8e687092b7978111,40219,10255930,43407,40353,10254335,43407,39699,10256378,43407
8e6a7d244154f7d2,32543,2578940,64413,32676,2577462,64413,32019,2579598,64413
8e998e5d1f393703,55877,25910426,47709,56008,25909177,47709,55351,25910883,47709
8f2ae98ff3317e43,57793,27830408,58844,57927,27828655,58844,57271,27830798,58844
8f3da1f113df5273,80218,50256458,19495,80354,50255091,19495,79697,50255718,19495
8f8a4c477cc98ab4,62230,32267530,20635,62364,32265471,20635,61709,32266118,20635
8f932d9ecf9d5d00,34280,4319040,46028,34416,4317437,46028,33758,4319315,46028
8fbbcd68b71b4842,83102,53138361,53920,83235,53136127,53920,82581,53138242,53920
90063ccaf606c239,31945,1982372,29155,32079,1980580,29155,31421,1981360,29155
90554f2f588ddd50,69426,39463217,26420,69560,39461681,26420,68902,39462507,26420
90cc1b4fba5324b9,42019,12055281,28961,42152,12053936,28961,41498,12055092,28961
90e2e9a131abd434,85573,55593415,27105,85690,55591827,27105,85050,55592949,27105
910c5795cea32bd9,62529,32566095,18935,62664,32565156,18935,62008,32565979,18935
91293da30ef5e395,71702,41740877,51272,71837,41738417,51272,71180,41739688,51272
91609ae5aab98358,41721,11756464,60087,41853,11754480,60087,41200,11757002,60087
91b25e5180481d1d,45137,15175606,30397,45273,15174366,30397,44616,15175519,30397
91b2b42b7db5e3bf,60788,30825988,25196,60923,30824498,25196,60266,30825188,25196
91d3f5a989d6b7e8,82618,52658059,52851,82754,52655977,52851,82097,52658141,52851
92375462c0d98680,72062,42101079,53832,72197,42098497,53832,71540,42099879,53832
928e7bd8bae94c95,75607,45641706,61470,75738,45639256,61470,75083,45641847,61470
928fd0779d047eb2,86158,56195826,57605,86291,56192777,57605,85636,56194841,57605
92cb96ceffeec731,39141,9174614,26428,39272,9173470,26428,38619,9174640,26428
92e4dc19713d1cc5,65471,35502606,30804,65600,35501144,30804,64944,35502248,30804
932eb898ede87c70,59845,29869225,55402,59965,29866174,55402,59310,29867787,55402
9386d9a2f2727df9,84958,54998339,60440,85095,54996268,60440,84437,54998716,60440
94a6a4833cef2103,40996,11035019,27790,41132,11033812,27790,40475,11035029,27790
94e55754660e937a,67625,37663680,40525,67760,37661598,40525,67103,37663119,40525
94ee4dbc9e9d1dfc,49634,19672034,25971,49769,19670906,25971,49113,19672021,25971
954927ba57c4a64d,41900,11935317,30505,42032,11933988,30505,41379,11935181,30505
954cb04b51166676,82079,52116590,26620,82214,52115441,26620,81556,52116500,26620
958ebe17d3092c47,61454,31487279,55752,61584,31485154,55752,60931,31487279,55752
9596d183b0bff0a4,37221,7260121,48746,37356,7257720,48746,36699,7259057,48746
95a5d573706002a6,55581,25610464,48917,55707,25608208,48917,55054,25609446,48917
96312bb1bc2834e2,45735,15773612,64014,45869,15770978,64014,45211,15773228,64014
963a2d400cb7f10f,71580,41619464,26331,71716,41617985,26331,71058,41618723,26331
96dfbfee1fcbc7fe,71285,41320802,25375,71418,41319669,25375,70761,41320787,25375
978fa6b0110cc0fd,52813,22852258,28328,52947,22848335,28328,52289,22849138,28328
97962e2d87f0528f,83819,53856746,25294,83954,53855600,25294,83297,53856660,25294
97983c8ea28c29bd,78660,48696893,30988,78794,48695092,30988,78137,48695970,30988
979b7458cc6d6ca4,59062,29101362,38957,59191,29092165,38957,58536,29095965,38957
980b1628e8cb8f57,68466,38504957,59573,68601,38502144,59573,67944,38503713,59573
983846ae7ea22379,77041,47079889,28310,77177,47078690,28310,76519,47079889,28310
98f125bf29b49ca5,47534,17572404,28257,47670,17571113,28257,47013,17572201,28257
9905bf98d7f8160b,89942,59975276,44508,90072,59973082,44508,89417,59974254,44508
991518f7b5899877,77101,47140683,40653,77238,47139540,40653,76579,47141064,40653
99670c9201aac91d,81068,51106937,56628,81198,51099356,56628,80541,51100933,56628
99ac9dbb3e5a7a24,37100,7138831,25939,37236,7137288,25939,36580,7138001,25939
9a491c1099e58f90,32065,2104090,27475,32199,2100803,27475,31541,2101606,27475
9a92cf9454f16bb0,83401,53438270,53466,83534,53435999,53466,82880,53437960,53466
9aac8f1c2b04b1db,54023,24054217,41414,54150,24051995,41414,53501,24053150,41414
9ab82f85fa32649b,74042,44080205,58042,74177,44078727,58042,73522,44080808,58042
9b0434a2b78fd6ce,31409,1442142,27739,31539,1440476,27739,30887,1441302,27739
9b16dc1fe7309578,75371,45410164,56910,75504,45405936,56910,74846,45407465,56910
9b1753ed7208601a,62947,32987147,57841,63084,32985346,57841,62426,32987467,57841
9b497babe313bd18,82798,52838285,53488,82934,52835975,53488,82277,52838086,53488
9c033d5e0597235a,36862,6898843,26426,36996,6897220,26426,36340,6898051,26426
9c216fe727d14a17,44540,14576123,30479,44673,14574452,30479,44017,14575303,30479
9c2aa0f84fde8013,78063,48100142,29988,78197,48098857,29988,77541,48100188,29988
9c5059762dcf303c,61036,31069031,55211,61165,31066161,55211,60513,31067623,55211
9c67918a06bb1f21,49574,19612082,26419,49709,19610886,26419,49054,19612008,26419
9cab1c77c8c7bafb,56054,26089433,47742,56187,26088182,47742,55530,26089864,47742
9cb5e2c3f87f2db8,89338,59373155,13465,89471,59372287,13465,88814,59372913,13465
9cb609f41e090414,30203,241264,25449,30339,240209,25449,29682,241136,25449
9ccdbe26bd536c4b,70090,40124840,55604,70221,40122287,55604,69568,40123759,55604
9cf0594191aa8711,32782,2820206,48046,32916,2817222,48046,32259,2819087,48046
9cfa2722acbee1ef,71521,41559514,26857,71656,41557982,26857,70998,41558748,26857
9d473823b1868ff1,33382,3418625,30046,33515,3416858,30046,32860,3417758,30046
9d6e093dc2b36be2,43711,13736014,30886,43833,13734323,30886,43185,13735574,30886
9d7790a7f573bcd3,59496,29510598,57072,59607,29508233,57072,58955,29510611,57072
9d847e80effa9b6d,74704,44743366,27391,74839,44740501,27391,74181,44741289,27391
9d85aa77108ae3aa,77706,47740240,36246,77837,47738941,36246,77183,47740485,36246
9dbd8039ac2a1646,75430,45462219,59182,75558,45459224,59182,74905,45460707,59182
9e17560cc29ecacf,33442,3478467,31366,33575,3476798,31366,32920,3477661,31366
9e1c520d12f06d41,58327,28366621,27604,58464,28365243,27604,57806,28366028,27604
9e608545e98b674c,68287,38323757,38449,68420,38321767,38449,67761,38322792,38449
9e6b74e0c127efbc,68887,38923980,61033,69021,38922335,61033,68363,38924467,61033
9ee5bbfba3631b7f,79500,49539287,59857,79635,49536362,59857,78979,49537945,59857
9f453d1f97a522b1,63492,33527769,57613,63624,33525464,57613,62968,33527604,57613
9f77ca18faa4cde8,33562,3598423,29996,33695,3596805,29996,33040,3597640,29996
9f84a8092bd1d11d,50235,20273806,54205,50370,20271454,54205,49714,20273863,54205
9f8b25cd51d30792,72182,42221169,54049,72317,42218521,54049,71660,42219902,54049
9fabd7151a8f2b1f,59729,29746551,55962,59843,29744904,55962,59192,29746951,55962
9fe14b8cacaf27ac,55031,25069273,45662,55166,25068023,45662,54509,25069690,45662
a05b988fcdc1f109,49156,19194144,57645,49290,19191465,57645,48635,19192901,57645
a08434bceb9bb7b1,86638,56674341,63936,86771,56672764,63936,86115,56675100,63936
a09016db62dc42af,48015,18053168,39933,48149,18051048,39933,47494,18052100,39933
a0b52f445ed9ce71,79440,49478607,60253,79575,49476289,60253,78918,49478751,60253
a1845359cff8b904,80758,50797592,54969,80894,50795672,54969,80237,50797756,54969
a264c2687121cf87,67864,37903429,31723,68000,37901737,31723,67342,37903187,31723
a306fa2a52a9149d,39201,9234487,25653,39332,9233442,25653,38679,9234582,25653
a33fc69a2f689af3,33622,3660708,75504,33756,3657951,75504,33100,3659884,75504
a49a85c557a4cd2c,51195,21232474,25246,51330,21231074,25246,50672,21232037,25246
a4b6ff79e8858c1f,55162,25200757,46545,55296,25197441,46545,54635,25199648,46545
a4e4cccd22398f3f,44599,14636036,30330,44733,14634347,30330,44076,14635245,30330
a4ed75271c297287,45499,15537311,62391,45634,15535082,62391,44976,15537532,62391
a4f3ee248f8d9bd7,81367,51398683,56825,81494,51395888,56825,80840,51397872,56825
a529508d1ecdfd4f,74954,44979646,20367,75077,44978345,20367,74427,44978957,20367
a533cc58b316c0e8,47594,17632033,27054,47729,17630857,27054,47073,17631995,27054
a54b3d5f9da83075,36921,6958878,26085,37056,6957264,26085,36400,6958047,26085
a59b380ad6f30101,88437,58474093,48152,88571,58472784,48152,87914,58474520,48152
a5cbfba672175b5c,50354,20393755,54375,50490,20391480,54375,49834,20393649,54375
a6b28747a17e0725,49395,19432380,25267,49530,19431065,25267,48874,19432081,25267
a6be177de43d8389,76564,46599981,32277,76697,46598710,32277,76040,46600046,32277
a6e8703c84f8eaf5,38483,8518930,28521,38616,8517714,28521,37960,8518972,28521
a70b7e9d7ed8f363,81784,51816661,26205,81914,51815502,26205,81258,51816577,26205
a746d362699f250a,35781,5819271,58455,35916,5817822,58455,35260,5819796,58455
a77f0dc0b1ffb9ae,62888,32927005,58972,63024,32925379,58972,62366,32927493,58972
a7a415310ed957d7,87415,57453638,29380,87551,57452341,29380,86893,57453649,29380
a7c44523fffe3e73,72242,42281086,53825,72377,42278491,53825,71720,42279854,53825
a7ee4839bbec630f,34220,4259487,44671,34356,4257249,44671,33698,4258797,44671
a80ac94a3648705c,55521,25550435,48484,55647,25548315,48484,54994,25549518,48484
a93d16ea94a6b9d8,57373,27411469,62182,57507,27408618,62182,56848,27410186,62182
a9419c9bb6b130c1,79139,49178253,57883,79274,49175575,57883,78616,49177026,57883
a95bc6cbecf6c845,67744,37782276,16562,67880,37781177,16562,67222,37781921,16562
a9ccdceea249c8d3,82258,52296744,28321,82394,52295490,28321,81737,52296653,28321
aa5cbb4e9278f0b5,53591,23628847,28092,53726,23627699,28092,53068,23628815,28092
aa69e201ecccd798,42377,12415222,28640,42512,12413979,28640,41855,12415287,28640
aa9e4c8ed9758660,38183,8220181,56227,38316,8217992,56227,37660,8220171,56227
ab00298725116c37,70358,40365766,55441,70461,40362352,55441,69819,40364389,55441
ab5c32c7ce841174,50655,20693879,55753,50790,20691531,55753,50133,20693881,55753
abd237796a86bc0b,64913,34903788,63452,65000,34901537,63452,64353,34903991,63452
abd3cdd930d7a77c,37341,7378739,26714,37476,7377588,26714,36819,7378676,26714
abf90ff7fa24545d,54379,24409122,43605,54506,24407892,43605,53857,24409494,43605
abfef73b9272fe43,66064,36102367,25151,66200,36101118,25151,65544,36102033,25151
ac61b6c5b294e625,63253,33288981,58256,63384,33285567,58256,62728,33287102,58256
ac729d8a3f792f08,44010,14035463,31121,44133,14034154,31121,43484,14035278,31121
ac8cc159a25749f6,56534,26568965,26258,56666,26567847,26258,56011,26568935,26258
