content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
36c45c8aa4a81d30,23784,13940959,121207,23733,13962145,121207
36c559935a3e90ce,52805,42968623,160085,52754,42985333,160085
36d35e2f10c23a3e,114988,105147455,129189,114933,105165402,129189
36ea4452df5cbd7d,61061,51221453,138799,61018,51239069,138799
370f79f6ad6bb0c9,117007,107182566,138697,116951,107193524,138697
372ff6b1c4054ba8,51594,41730405,130814,51580,41771248,130814
373a69adcc8a9169,13449,3580323,135275,13441,3627800,135275
373ae29413d05d09,17740,7920153,133963,17680,7930696,133963
37471185a3707d40,14263,4423314,135021,14208,4440885,135021
37481be9707a7950,103294,93480932,132267,103244,93491850,132267
37505ed3d05878a3,77149,67302505,142291,77120,67327198,142291
3754c2fcd25f2fac,115985,106122415,128995,115965,106162456,128995
375e3ab674fb4be4,21141,11280123,133737,21129,11318730,133737
37ac93dba9a95bd1,62644,52779923,127809,62626,52822714,127809
37c8a73b7efa9dbc,83410,73567423,117179,83392,73587120,117179
37dce81b6eb2506f,92948,83105858,139433,92896,83125747,139433
380aab35fe4694de,24568,14724875,146292,24517,14747225,146292
380e8f4495dd2723,103985,94162456,140316,103920,94173640,140316
384a6cb61d6ba125,9873,31286,131368,9826,49954,131368
38720d2439a0653d,31518,21680214,133095,31473,21695625,133095
38730f54b37a199e,83163,73325943,140842,83112,73341805,140842
388e1ebee0c99baa,27067,17202622,133726,27044,17245829,133726
389cd3e8fef70a32,42986,33160509,133250,42935,33174513,133250
38cb6c57166c8d96,18078,8241610,142026,18023,8256599,142026
38d61930e964c57c,78185,68361812,130063,78131,68371641,130063
38e39cc5600102cc,44469,34660760,134104,44414,34671067,134104
38e61452ca6f8608,36954,27121459,139707,36899,27133146,139707
38ec92233d770ad4,67284,57445064,138668,67233,57462818,138668
39182736c1bba7f4,78401,68565583,137393,78346,68578786,137393
39479c524aa4c405,64035,54221532,138535,63979,54233360,138535
3951a72fcc214956,20226,10400298,134108,20169,10411413,134108
39b688ef7500c35f,107443,97622068,138271,107381,97633374,138271
39be17bfc0fa4f89,97427,87580816,132317,97398,87606367,132317
39f46becc8406315,94594,84766024,141821,94530,84776547,141821
3a0022f92414bef5,24503,14663092,133692,24452,14681411,133692
3a09e17183e94494,16501,6681401,141206,16439,6692791,141206
3a2997d7788addcb,36064,26202595,133236,36040,26242829,133236
3a66ab6c7e18a907,118436,108606001,138699,118382,108617257,138699
3a6a080bbfe3272b,27709,17901178,137789,27657,17912036,137789
3a7d2d2999d6b5d6,61861,52041543,137856,61800,52052261,137856
3a8a72e0e46dc514,99847,89983500,132685,99821,90024993,132685
3a8f24fbb1040458,27765,17925172,142096,27713,17943333,142096
3a9654cc490a88e0,63727,53901810,138850,63672,53912925,138850
3a97dacd0b207721,106580,96741872,138149,106539,96758171,138149
3a9d8d8eadde5894,58282,48447842,156061,58219,48460418,156061
3ac4ff7ee9a93694,99974,90120707,131458,99943,90151512,131458
3acfa5469a898f55,41123,31301432,140119,41066,31319390,140119
3ad7d13f6989ce19,33386,23562790,133482,33327,23572163,133482
3b0359d35a26bad8,97019,87227211,329491,96995,87254916,329531
