content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7dd178a88f5efd83,112854,103117927,138860,111741,103127421,138860
7e01d0f194b73621,63640,53838636,131165,62541,53848008,131165
7e0a9d424ffc9b62,66522,56776456,133544,65400,56785784,133544
7e26a268f7cee1f0,95842,86066817,130772,94775,86075829,130772
7e2df400aa7af850,40638,30828373,137192,39572,30837870,137192
7e5fc3bae7372d99,41616,31860269,138241,40500,31870441,138241
7e67390e2edf5937,36016,26259733,154647,34915,26271722,154647
7ebe855ea51b8a2b,47196,37437247,137176,46088,37447017,137176
7eec4445b532d103,24713,14976806,138757,23604,14986938,138757
7f0425adcfb602f7,51273,41517536,140837,50165,41528111,140837
7f0f67c67a72d2c5,44439,34675957,130870,43356,34686023,130870
7f136fbb7a6bd262,56578,46837052,138551,55461,46847007,138551
7f3b93a031bc7ec4,108664,98904700,157338,107560,98916846,157338
7f48960efbdc75d4,88365,78597579,138346,87271,78613876,138346
7f4b2a6bb8ed33d2,115938,106177689,136971,114835,106189498,136971
7f9d0758f886c776,15170,5416647,137438,14048,5426519,137438
7f9ea5579ff6e2e9,107455,97752963,390828,106395,97785842,390868
7fb4c8327b0fc2e4,17872,8096491,137742,16776,8106416,137742
7fb719d1e2b92870,100431,90697634,135839,99322,90708030,135839
7fc45f2144b625f5,62977,53216630,131196,61868,53226857,131196
7fd3d2aae497a35d,20203,10440241,137987,19098,10449788,137987
7fe657da1873cd6a,37239,27460637,137956,36165,27472154,137956
7feb414e7b58bcae,75318,65541032,138743,74222,65550858,138743
802626dcd0927a54,54045,44277939,114197,52980,44286308,114197
803503afffaf77f6,119624,109861075,137484,118520,109870425,137484
8036dd1549f4b6e4,71728,61997170,137628,70623,62007340,137628
8045130f0881723a,9918,143829,130534,8846,152870,130534
80470d77566217a9,78568,68817555,137748,77464,68828356,137748
805b6af445c18c8f,29005,19239749,138739,27899,19249869,138739
807ea655b040ce39,43693,33956902,138192,42581,33967251,138192
80944a31948c455e,114857,105143527,337877,113784,105177166,337917
809a3248fa2ee834,62117,52271502,130673,61057,52281153,130673
80b94414bfa3ae69,55402,45657265,139278,54285,45667493,139278
80ed97a587e1738f,33242,23455358,130012,32180,23464956,130012
80eeca6102b5b515,90677,80937824,139058,89561,80947403,139058
80f7e8e553a98614,104281,94537527,136520,103163,94547835,136520
80f98f9373f591a8,53067,43317241,138215,51960,43327205,138215
810621c1e1a2259a,100461,90720623,136315,99353,90730309,136315
811286867160754d,69206,59416129,131679,68143,59426082,131679
812105eab78f1c93,101728,91952836,127341,100691,91964409,127341
812ecfe7ce097df8,75195,65417216,137109,74116,65427185,137109
814f63c21ca1e53d,98504,88760508,137003,97393,88770553,137003
816d2bbec0608e14,51146,41385652,153563,50040,41396915,153563
819a8e3f418f3997,69333,59557563,139339,68257,59568426,139339
81c558e3b9d9bd6d,54078,44300260,131720,53012,44309310,131720
81c8aa7af72fe9ea,103018,93260214,136571,101908,93270191,136571
81e2fc5eef100d9c,20679,10936611,138136,19561,10947192,138136
81e50ff28de665ff,68166,58401431,140329,67057,58411426,140329
820abd5059917278,105471,95717306,135045,104367,95726909,135045
820e1c1c23412d32,96189,86417504,137416,95096,86427318,137416
8222ef5c0ba6ca1c,84834,75028617,114950,83809,75037496,114950
822508752d28e2a8,80244,70501517,140048,79135,70511780,140048
8236ca0a88284745,87587,77840971,138539,86474,77850837,138539
82386e98f3d392c0,27459,17676251,131264,26385,17685993,131264
823b9a08c39402dc,32425,22677304,138937,31310,22687523,138937
82792b4b5cd3e3d9,36242,26480226,139443,35138,26493596,139443
82808a1c2a6e1de7,107229,97477468,137276,106125,97488073,137276
829e92962fe86589,30992,21236741,138139,29886,21246642,138139
82bc4a862f8503be,87764,78000707,137444,86659,78010286,137444
82cfca5c4b744d87,96922,87160676,136594,95814,87170197,136594
82d74ec422a23ede,49808,40057159,137420,48704,40067680,137420
82dd18f850cc844f,118706,108958644,141380,117599,108972646,141380
82e269110b4f1c1e,104341,94600532,136288,103234,94610622,136288
82f23dc53cfd111a,83718,73961116,137921,82613,73971392,137921
82fd97011eb53329,71430,61660475,138103,70327,61670439,138103
82fdbe07fc21ba7a,115203,105418113,128243,114128,105428179,128243
832e1cb9b1874f7d,38412,28676791,136310,37303,28691090,136310
833bc4740599ca87,83198,73437464,137311,82090,73447216,137311
834e796b14b4666e,46886,37137509,130062,45773,37146966,130062
835f6cc4a5b4ffb6,92022,82278079,141076,90939,82287554,141076
8364b0396d6bf2cb,75494,65740719,138559,74367,65750389,138559
836bdae8e8832906,52758,43017218,138928,51642,43027244,138928
836ff971ebef79e2,85315,75557598,138206,84181,75567739,138206
83a511a2c5285c55,21113,11356504,137545,20008,11366655,137545
83bf40951e96faf0,79965,70217497,138647,78855,70227877,138647
83e14214863e85f9,38945,29247271,346581,37873,29275143,346621
83f01716130a19d1,9836,99579,102632,8764,115701,102632
8403a95370588979,46056,36297001,137821,44947,36306296,137821
8404531b21613013,107390,97637656,137750,106284,97647558,137750
841ad242d05e8cd7,107294,97537608,136620,106189,97548515,136620
842b375522cfe43d,85063,75235936,129378,83961,75245333,129378
842ebf1cefe3e2e4,65860,56118715,132272,64752,56128338,132272
8439d4ea4849a994,39157,29359119,112240,38079,29367322,112240
845c856b4c8093f8,74857,65120994,102014,73793,65140878,102014
845cb015ccb2744d,94991,85240511,136547,93871,85250506,136547
847026a4dd5b6daf,53634,43897006,137648,52524,43906294,137648
84744c13ac137908,33612,23840144,139613,32506,23850403,139613
847f892d4c4e8f0d,103585,93847098,93979,102516,93868299,93979
8498cc45fb941716,78170,68417487,138977,77048,68427138,138977
84b37d185aaa595c,104310,94577529,136286,103202,94588418,136286
84bc54b38d887b9c,100170,90397401,136806,99073,90407061,136806
84cb719662545439,15138,5379897,138222,14019,5389365,138222
84dd4cf87e2e6990,101462,91697116,134978,100359,91709319,134978
84e1f46c64aadbd1,64353,54596445,133700,63251,54606523,133700
8511bf47872ae856,76867,67103754,132220,75801,67114026,132220
8516f0cc6ea29b01,85867,76117242,136984,84755,76127462,136984
851f900e3d594c65,15829,6044066,128663,14762,6053647,128663
8538304ed33a88a8,74717,64960879,137153,73608,64971138,137153
854699fffaea5694,56789,47057278,138217,55684,47067490,138217
854e811c653c102e,28032,18297530,141582,26921,18307093,141582
8551c8099b8070f3,30529,20776771,138312,29413,20787137,138312
857339c420bbef0c,56948,47197413,138187,55841,47207261,138187
857b9bffac9be0a4,86659,76897491,138312,85521,76908286,138312
859b0f6d768f12b0,43220,33463757,156402,42115,33475231,156402
85ce05055e54cad7,77307,67537519,138974,76206,67548171,138974
85d32efd8759a43e,57636,47877089,138137,56530,47886758,138137
860f5a87fa45fe57,38320,28576730,137755,37203,28591838,137755
8621508ba4bf4de4,50862,41120579,138463,49754,41130669,138463
8637825feb4bd1f8,80558,70797641,138861,79451,70807813,138861
8641659acf1f0d59,52554,42797339,139227,51445,42807562,139227
865829eaa1f23e5c,53995,44258601,99391,52930,44276135,99391
867e3e06d7ca18de,54143,44355472,128024,53076,44364643,128024
8684acd8f1ccea3f,25466,15695156,129408,24390,15704843,129408
868a25aec3bab162,87796,78037472,137945,86691,78048026,137945
868b4c31cfa24c8e,45681,35937879,138897,44563,35948676,138897
868d5c724847e43f,40196,30437188,138808,39099,30446932,138808
86914e58527b9a59,51398,41640161,137840,50285,41650723,137840
86c5b63f0d2d213d,10205,436732,139248,9117,446819,139248
86da5f773b9ce09e,76179,66437433,137969,75065,66447500,137969
872ec13d3d981bab,64385,54619097,133379,63281,54628428,133379
873acf0240674d32,76817,67081430,103574,75752,67100763,103574
875a7c191e0eaf81,61221,51460674,138456,60109,51470311,138456
876119351c7718c9,96003,86218385,129518,94930,86228259,129518
877d934d6b8e5545,47788,38020485,137941,46683,38029869,137941
8788ed1f1af14e76,76646,66880661,136983,75542,66890585,136983
8794118e808022a5,77854,68097603,139324,76748,68107514,139324
87946a599b2ce414,11882,2106684,129514,10814,2115572,129514
879d81c4b5deb977,49157,39399649,153255,48051,39411051,153255
87ba8cdfadb6f49e,82952,73176281,131237,81869,73186228,131237
87d814633e294bf2,53480,43736988,137628,52364,43747385,137628
87de85e97f6b0d97,84032,74280958,138426,82915,74290974,138426
87f4e595950160ed,26168,16416823,137547,25062,16426826,137547
88070226b3798bea,93242,83480526,135969,92134,83490250,135969
880a1793d7716b62,101058,91300241,135397,99934,91309655,135397
880b7c560de80628,15200,5456274,137033,14079,5465757,137033
8837fee829a89b53,93861,84101446,128253,92783,84118265,128253
8840ce28e2c3f259,35706,25960131,137501,34593,25971340,137501
884e1616a2e486b8,59560,49797160,137798,58459,49809742,137798
885d1a9c693f6b2a,103205,93456965,134017,102083,93466458,134017
887c53c2a4293d9e,13998,4214937,128937,12925,4224818,128937
887ea0d31fa40679,119363,109600788,143087,118263,109611057,143087
88887526a1d6f0a1,21570,11775209,129334,20503,11784400,129334
8889660063828b23,79805,70040939,139270,78700,70051037,139270
88aca30a3cc99389,89374,79637520,138506,88264,79647858,138506
88bbe0dac50afbbc,40035,30263224,138198,38942,30272810,138198
88cef0c17a582b62,29226,19461495,129832,28158,19471698,129832
88d83372278e6f82,110665,100920966,137650,109556,100931442,137650
88db6e9e6763a446,34743,24980241,137968,33639,24990603,137968
88f55928fe92c20b,27824,18076838,139132,26702,18087293,139132
894f32e906aa5eeb,103081,93337336,135330,101967,93346832,135330
89543f7a3a6109a8,109768,100020735,155287,108645,100031460,155287
8956fa5620531de7,75100,65316038,130029,74030,65325713,130029
896c1c53a6ea54eb,119481,109737819,137184,118361,109747448,137184
89746e0172e48833,118117,108361395,139407,117011,108372861,139407
89a0db5a1e830e20,84770,74989385,116725,83755,74998200,116725
89c386993fc13602,62504,52758412,131786,61390,52767837,131786
89f3c2d3f8334dd7,103763,93978976,136997,102692,93988500,136997
89f73c6ec49ce9a0,13678,3915524,130356,12568,3924434,130356
8a091f0dd5c352ad,102538,92799740,134367,101433,92809610,134367
8a16758efd255b1f,44839,35095328,129666,43719,35104906,129666
8a1a77b5ae947fc1,99436,89677596,137796,98331,89687633,137796
8a49d85152d33f33,85089,75259943,141677,83976,75270297,141677
8a4f220360d4d36b,93763,84041401,332801,92680,84069575,332841
8ab2f18d3a24b349,85188,75397522,138301,84032,75406842,138301
8ab5d570210378a2,72701,62937837,140594,71597,62948492,140594
8ae9b7ddc87e1314,98624,88861108,137230,97520,88870836,137230
8af5ff95f257f507,15076,5320043,137477,13960,5329826,137477
8afa4fa0d357ff9b,14597,4859722,137154,13492,4869502,137154
8b0cd66fac063ba6,112605,102857990,139457,111496,102868607,139457
8b1e640c053f03bb,71246,61475920,129819,70164,61486026,129819
8b39638bf718f21a,105245,95482890,134844,104144,95493244,134844
8b7837f0c5d57a60,65258,55476050,131284,64185,55486715,131284
8b78cb4a77555da0,33432,23638949,140125,32355,23648611,140125
8b98f08131a8c0a2,106953,97217578,136102,105841,97228099,136102
8bb41c6897b5f608,60002,50255492,128613,58920,50265481,128613
8bd29b0c0fd06aed,43570,33820370,138061,42456,33830036,138061
8c312a5140b44cb9,29451,19675152,128363,28375,19684609,128363
8c45daf873e05ca1,47821,38055370,127547,46716,38064732,127547
8c48f9198030854c,20618,10859047,140515,19504,10869850,140515
8c4f95c8542a9d1b,59408,49677436,138471,58303,49691288,138471
8c68c30f8d82dfca,85898,76135690,109261,84785,76143948,109261
8c6dbb0fc2e6a991,44503,34736988,138419,43417,34746951,138419
8c71d6160ba51bb8,60438,50677605,140017,59331,50688467,140017
8c7435b42faff33b,9886,121757,130983,8814,131009,130983
8c74d885114605e3,54270,44477349,128592,53195,44486587,128592
8c8abaa9f8bcc4ef,98122,88349815,139219,97038,88359434,139219
8cb504efcc814619,27646,17877366,141625,26553,17887966,141625
8cc9538bd0c2954f,70185,60437874,140192,69076,60448092,140192
8cefce70639ef43f,10905,1156686,138500,9800,1167141,138500
8cf5a91766cd6033,115234,105456048,127376,114157,105466683,127376
8cf5c2aa9adfeac1,74522,64759640,139058,73416,64769793,139058
8d063b708d2d4601,44407,34635405,128868,43326,34645178,128868
8d1e310d76119481,41298,31536693,135747,40191,31546663,135747
8d28fc87552b354c,118963,109176678,131169,117918,109210939,131169
8d33f4bee7ec70bb,26888,17121832,129365,25782,17131692,129365
8d49cfd44828ce56,83228,73477785,140020,82115,73487746,140020
8d5b91083409ff3d,14787,5036714,137801,13681,5047119,137801
8d71c6806a6e01e3,58873,49120436,157243,57772,49136422,157243
8d8183229f8e79b7,108038,98194519,118255,106993,98203859,118255
8d9c4b60829ad161,82019,72261110,138378,80905,72271298,138378
8db4ad92a3606b61,97234,87497696,138506,96121,87507769,138506
8dbfddcc6783a7dd,22482,12720324,139153,21374,12729990,139153
8dc2f3eb15e1995e,96608,86877659,138454,95501,86887549,138454
8dce4df96c685406,52817,43080086,136281,51712,43089651,136281
8dd277e9aa9ddd53,41088,31340195,138463,39970,31350004,138463
8df9fae2afb4bfd7,11657,1896561,138666,10551,1906269,138666
8e21e2dacfdfb754,117133,107356063,127647,116067,107368460,127647
8e4d76b4348fa78c,84983,75137035,130642,83916,75147160,130642
8e59b3d61e3a428e,118866,109099780,116954,117823,109208595,117043
8e6f3bcf0caf7726,84278,74517697,139341,83174,74527472,139341
8e7e4697c1e9fafa,66989,57284949,357333,65924,57313510,357373
8e91ff9b1ac15e18,59848,50110370,99542,58767,50126063,99542
8e96ff30eb5f22b9,77512,67761014,139966,76394,67771395,139966
8e98aed192793451,74066,64317260,137342,72957,64326835,137342
8e98b94e2f2b0439,88242,78458523,140003,87163,78469213,140003
8eb9e56a96e2846f,20236,10476894,139372,19131,10486694,139372
8ecb5810ee5e719c,102073,92280135,135463,100996,92290407,135463
8ed0ddd080cb70f2,80183,70437591,138854,79062,70447343,138854
8ee200210945a576,114354,104617989,138904,113243,104630642,138904
8ee40cacbdb33bdd,77246,67477528,139727,76155,67488872,139727
8f0ff230b6f51069,111981,102237514,136582,110862,102248242,136582
8f14e4bd4a0d26ad,68512,58759359,129774,67393,58768592,129774
8f24c70159440456,81515,71777816,139914,80403,71787796,139914
8f31b68074558511,117582,107837687,136630,116466,107849727,136630
8f4bca0b85c6c10d,40841,31056958,137524,39729,31067302,137524
8f64e21d5f750673,100837,91077335,135965,99725,91087581,135965
8f7003ea1da896ff,116941,107164035,132419,115883,107177269,132419
8f7521b8dfaebd78,16804,7016659,138228,15640,7026871,138228
8f78843479ef558c,38196,28440602,139412,37085,28452930,139412
8f9f7b69e32a68db,94364,84620686,137917,93255,84630270,137917
8faf2868e34ea0f0,30180,20416534,136893,29074,20426433,136893
8fbebf1315c3e0dc,27554,17775309,129730,26472,17785156,129730
8fc742c8796a6f3f,21408,11643547,128304,20347,11653366,128304
8fe26e0136e4c4cb,85139,75337427,137342,84003,75347712,137342
900cf9e7d39aca21,24682,14940264,136954,23573,14950039,136954
90379e246036217e,29665,19896590,137097,28563,19906014,137097
904114601ed570a0,103795,94017209,134852,102723,94026584,134852
90981d8b6b715a8c,89252,79500864,137840,88132,79510573,137840
90acbd27ccfaf993,12521,2776417,137014,11400,2786274,137014
90b1ee26649ada15,56368,46600320,138499,55273,46610543,138499
90c6e03f995139c8,67670,57916351,132454,66542,57925188,132454
90cad74232394d64,17102,7343279,155693,15998,7354242,155693
90cca0075ccab86c,82888,73116508,131387,81809,73126235,131387
9107c8b4619a2603,108416,98640798,136924,107269,98650305,136924
910bd9f31f0a08dc,43067,33336843,138389,41961,33347180,138389
911e14fd21e38a3c,95585,85837846,138398,94476,85847704,138398
912d0ceeec6a9a87,51461,41717252,138913,50344,41727947,138913
913a54bb01a7d945,79838,70077952,138974,78732,70087428,138974
914a2e64ddeaf066,21726,11937248,129702,20643,11946481,129702
9153ef0d024187de,90559,80817777,137789,89442,80828108,137789
9155313e924c9f9d,85516,75757292,137122,84411,75767186,137122
9166006358bd366e,48786,39037019,137962,47661,39047104,137962
9167ff5bb1e4d900,18135,8379489,137269,17011,8389698,137269
916c3cf3f407d227,42654,32875358,129133,41565,32884719,129133
91703077675c8380,111138,101378074,129333,110055,101387085,129333
9176a66061df57ad,27176,17463433,341484,26103,17492184,341524
917f31631ed80888,116750,106998002,138629,115648,107010875,138629
919799b66f48b052,116374,106638076,138915,115270,106653939,138915
919b2b21c5dce7ee,19317,9560312,139762,18211,9571189,139762
91ae7539b197e7f1,113728,103997703,137289,112622,104010257,137289
91b8ec199c360f49,115809,106040824,137813,114707,106052816,137813
91be2a538c866a35,88906,79143850,156548,87801,79154921,156548
91c9f541b9d9d4b1,60996,51237094,137822,59890,51247403,137822
9222c4f4e660acc0,109492,99678301,129544,108409,99688353,129544
9224bcf566434f88,70644,60880628,138492,69539,60890091,138492
922a8fb1a589ae26,97546,87780843,138752,96441,87791481,138752
926519bc4b5349f5,108183,98356046,128314,107097,98365777,128314
926d7db2424e7ba3,91837,82099117,101130,90756,82116180,101130
9292015f1cef9fa6,106151,96397406,136107,105028,96407588,136107
92ad123f5f70c759,83287,73538105,140578,82165,73548458,140578
92b63d707e64af59,32827,23096997,139309,31721,23107679,139309
92c6cbe49fa3a839,61284,51520386,138283,60169,51530303,138283
92de2186f04ea32f,67118,57336079,125579,66057,57345609,125579
92e5a7e8cb02db9c,61532,51780835,138528,60415,51790729,138528
92e949e7c53e4cad,91117,81360674,137102,90006,81370114,137102
92f0e5414b6eed1b,101889,92097172,135676,100843,92106793,135676
9308f903524e5593,80851,71067240,132231,79791,71076500,132231
930c41316d43c4b2,40576,30755564,129063,39519,30765406,129063
93441e6b0d2b03fc,27942,18203155,156186,26832,18214533,156186
9346459a6c1c8a20,33727,23977036,139404,32601,23986924,139404
93515b198b407821,13709,4001449,340857,12638,4027464,340897
935713f6bd9db71a,33554,23777185,139994,32458,23786968,139994
935dbeca80ba0c01,28754,19016716,137776,27644,19026908,137776
935e5d6c56865b3a,56398,46637256,138918,55299,46647272,138918
937409f3fbbfcacc,92175,82437573,137206,91087,82447236,137206
9385e7bafa6e1625,62271,52477425,139063,61141,52487393,139063
93a1396c9b03fe85,53667,43937318,138293,52560,43946872,138293
93dc80cd94830a6d,28538,18796956,137887,27423,18807262,137887
93e67770a43e6b40,103827,94039870,134469,102753,94049482,134469
93eabb0e2fe085a1,79902,70140792,137773,78794,70150201,137773
93eb260d3d6a44b5,105850,96077633,136497,104773,96088186,136497
941966a471d36335,52878,43140250,137964,51772,43149722,137964
94245c4feeb1039f,60874,51137288,138231,59769,51146865,138231
942945e1b537dde4,73110,63335790,128776,72034,63345029,128776
942c01ed86a93472,45991,36237371,140252,44884,36247176,140252
943c479182887a12,15958,6176608,137153,14886,6186412,137153
94714ff760b516fd,24590,14839848,137602,23469,14849392,137602
9475e711c33bbf42,18758,8997283,130445,17642,9006416,130445
948f772eafb52b79,113180,103397884,129272,112115,103407305,129272
94caa60ab807a8d5,80787,71022677,131956,79727,71032504,131956
94d6b88857cca791,11282,1536623,138000,10162,1547023,138000
94e9be16faa575b2,72548,62817722,138693,71442,62828710,138693
94f2f06a379b223e,81311,71541202,138881,80193,71551106,138881
950b1277cbd322e8,75465,65717333,138303,74344,65727839,138303
950cfbe824e087b2,60628,50877263,138031,59501,50888020,138031
9551cd1cc420523d,49440,39696751,136678,48322,39706940,136678
9583f2f5cbd6ae97,49409,39657053,138269,48292,39667068,138269
958f95794d1d2072,73743,63980731,137421,72638,63989923,137421
959df5100170fb97,78076,68317323,137821,76961,68326900,137821
95c060682e1898a1,19438,9671390,116541,18366,9680291,116541
95c2c20782622e57,76054,66297538,139016,74945,66307258,139016
95e4eb56098031e8,73046,63258238,129830,71972,63267625,129830
95e521ae27c643df,103143,93397395,136648,102025,93407225,136648
960fb942374b0baa,18106,8356316,136403,16982,8366594,136403
9610bab43c860524,21506,11715079,129178,20442,11724699,129178
96283f979c4b62f5,25806,16057004,138888,24695,16066716,138888
96288c36010ede72,30713,20975305,129769,29604,20985333,129769
962b478e258a3b51,58938,49177124,137324,57836,49189100,137324
96370c8651be74c9,81988,72237770,140123,80875,72247541,140123
965fceb215bad47f,117436,107677824,137225,116323,107688921,137225
9663b5864721fd51,24559,14816549,137402,23440,14826559,137402
966dda85f01d4160,16569,6714584,126734,15496,6723937,126734
96925146cb810fd1,105659,95876014,127988,104592,95885126,127988
969504a3bf25cedb,96761,87003486,136424,95655,87013170,136424
96a856a8ff79ac05,113211,103436084,128586,112143,103445330,128586
96b601e758ce5338,21665,11875038,128260,20590,11884076,128260
96b9a8415f04af31,116221,106477982,138727,115106,106493998,138727
96c65d98af395dfc,108826,99078342,139164,107729,99088377,139164
96e4e62300d3943d,116556,106798038,137582,115456,106809259,137582
96f985bd37abeef4,98786,89020608,137163,97682,89030436,137163
9712d2cb1ab891ea,87249,77480646,137273,86149,77492586,137273
972b9809003e837c,83877,74121079,139532,82767,74130549,139532
97314988ed2f1d5f,56915,47157347,138812,55809,47167628,138812
974561f4b267ef32,48235,38455563,129949,47164,38464725,129949
974b1f4bb54e2ac8,44343,34575446,129761,43264,34585058,129761
974cf11cdeb89a1b,44749,34997060,138981,43637,35006711,138981
974eb85fa363625c,106209,96457610,137067,105081,96467312,137067
976e4234f925e606,110262,100500139,142016,109152,100510541,142016
976f1b2355ab7555,85163,75360772,138365,84016,75370708,138365
97c1a8992ac474e8,71915,62160721,157683,70809,62171809,157683
97e88fe5c2f4790c,33785,24036984,138410,32660,24046681,138410
97f9037b4019af8a,91179,81421015,138501,90065,81430885,138501
9809bd6aba6c4cc9,34285,24520418,139001,33174,24531059,139001
9837f4185cca29f2,35002,25282156,340378,,,
9852f50a09852abd,108314,98516306,129034,107177,98526019,129034
98675cf292d24fff,10443,696811,139617,9320,706756,139617
988cce67ff4fd787,92928,83197802,137374,91821,83207936,137374
989a22fdc679141d,100901,91140238,136102,99786,91150069,136102
98a2e7e5e392e706,63434,53616390,133131,62387,53626474,133131
98de0581b0286200,50655,40896985,137778,49538,40907076,137778
9911213865873d8c,19663,9879222,142066,18584,9889676,142066
99305076422e61cf,104251,94500030,135003,103133,94510020,135003
99704f467e7fa764,72515,62777525,139091,71404,62787654,139091
997dc138cc0c43d1,51961,42200275,137247,50859,42210506,137247
997f0d197f7d1061,93708,83977696,139547,92601,83987806,139547
9982870e715c69e3,117069,107278319,129435,116008,107289689,129435
999ac18a0c7a41fe,12405,2656870,138866,11280,2666903,138866
99abf809e2cb5c94,29483,19697482,130720,28404,19706689,130720
99ae837db664292d,30863,21099612,136803,29757,21109061,136803
99b4d420c62bfceb,30559,20819745,156143,29445,20831860,156143
99e64bfe16ed6bab,65743,55998326,144059,64622,56009203,144059
99e8019ad15f3ee4,43349,33597260,140153,42242,33607078,140153
9a2a42430e8dfd77,81863,72109422,139785,80755,72118895,139785
9a2be6f28e07826d,61598,51960521,340442,60597,51986588,340482
9a463e16c5b5b84c,20587,10835323,130502,19474,10845750,130502
9a74c415a3987360,79643,69881051,139190,78538,69890453,139190
9a79f8df25b6d997,91022,81260818,137976,89914,81270657,137976
9a8a8916efe74c87,48698,38937320,137835,47579,38946852,137835
9a8f957a8cca27a6,96309,86540891,138023,95197,86551094,138023
9aaa3b2f3f49cec0,66707,56976193,132097,65600,56986215,132097
9ac43d8bc717331e,64755,55015909,130035,63643,55025192,130035
9ad40e999fe65c58,26103,16340311,139330,24998,16349761,139330
9ade69c8b9f99f2f,119305,109538818,143582,118217,109549426,143582
9afe5d41f710c674,118054,108297795,137956,116951,108308954,137956
9b08f8815c2b50d0,29038,19276782,138242,27931,19286440,138242
9b18bfa6bee9b78d,41363,31597177,130163,40255,31606562,130163
9b3c96cb4294597a,88571,78817471,137876,87442,78828039,137876
9b42adc30611fdbc,13180,3436713,138706,12063,3447620,138706
9b44a7e52dcc4fba,81485,71741085,138706,80373,71750709,138706
9b48f03d726402e6,99223,89480962,137928,98114,89491396,137928
9b4c6e45c211e33a,101644,91910249,115754,100608,91948162,115754
9b4e2bff6c53e48d,78601,68841026,139076,77497,68851134,139076
9b5818cb9615cbf4,57668,47900424,138258,56563,47909650,138258
9b5ba4588312deda,85930,76255480,350750,84893,76282755,350790
9b71d580191923b0,91710,81957597,137712,90602,81967205,137712
9b7a6885921dc57b,20056,10316560,137858,18940,10326794,137858
9b7f37c6f051462a,29783,20036772,137474,28660,20046451,137474
9b87cc78bbff7c79,46737,36980363,137635,45619,36990201,137635
9b9a668e22d322ae,88873,79117424,137929,87768,79127327,137929
9bb431c74a32c42a,117672,107937634,136589,116566,107949256,136589
9bc2d4b615df7d60,55675,45917227,138734,54571,45927516,138734
9bccb86b1db3075f,57766,48001568,127662,56658,48010217,127662
9bcd4c60d4ea26a6,17557,7792215,113280,16486,7801093,113280
9bd75fe016b370e5,81926,72161084,138993,80815,72171212,138993
9bf789763865033c,78293,68541487,140886,77175,68552263,140886
9c0277cf629da724,86576,76797653,137944,85455,76808201,137944
9c0396c304556bee,20462,10700403,137008,19354,10710814,137008
9c0cbeec7e8e2e96,67182,57396177,131578,66120,57406195,131578
9c3033d4fa7e2633,83556,73797873,140204,82452,73807793,140204
9c582f9e1b45657b,13087,3336510,138235,11975,3346700,138235
9c5f0860707fc88a,103174,93420306,135262,102054,93430332,135262
9c6087b7c4336be3,92394,82637483,138017,91290,82647561,138017
9c711cdce77276f9,83376,73637420,138572,82263,73647490,138572
9c7be4028534c92a,96890,87137537,138059,95783,87147270,138059
9c7d2c981a5a9b09,62002,52181447,119125,60982,52190473,119125
9c84d59999ee7afb,33815,24076755,137771,32700,24086744,137771
9c8c189a8bdbb3a0,104782,95019787,133765,103668,95030344,133765
9c96b0af4a3fa69d,40756,30957007,139333,39667,30966819,139333
9cad44c8ce80cf8e,111107,101356253,129305,110024,101366511,129305
9cb8ffd8b3771013,51615,41877040,138147,50504,41886651,138147
9cc47719bc8ed9da,39672,29917310,139213,38542,29928526,139213
9cc5b6d7ba89f13b,28067,18335041,127922,26958,18344715,127922
9cc838fc53667ba8,10938,1180067,138222,9832,1190041,138222
9cc87e798e506dc5,110101,100338053,137415,108994,100347362,137415
9cc88472b7a731ea,99040,89280968,138540,97926,89291532,138540
9cd3011720efed47,54542,44777170,138374,53428,44790193,138374
9cecb68ddac595c7,52085,42320439,129295,51015,42329718,129295
9d053fccc7c981af,27584,17815144,129060,26499,17824687,129060
9d17c7d59b91ddad,28600,18856710,138280,27482,18867748,138280
9d24b39b7942d67b,45497,35740761,137928,44383,35751015,137928
9d2fa06e09b8bc85,111536,101777598,137124,110432,101787504,137124
9d3e60855feecfff,65291,55498510,133167,64217,55508382,133167
9d4888a90b2bb773,110357,100601343,136838,109244,100611266,136838
9d4b9857cb1355a5,17361,7606962,140536,16255,7617624,140536
9d66aebf6ea2d785,77483,67737404,138609,76362,67748352,138609
9d6fa71afbf577fe,54571,44817078,137150,53451,44833753,137150
9d83e096bb7873e4,113367,103598362,130332,112280,103607429,130332
9d908b7744e811cb,60153,50417174,137929,59068,50427557,137929
9dcb522c6c9166dd,22854,13115422,131143,21744,13124748,131143
9ddccb1b3645b1cf,19156,9396576,138059,18051,9406812,138059
9de37c5f5489e6b5,91805,82082293,336934,90720,82109080,336974
9de5b7a26e9f2458,54394,44615468,128962,53305,44625700,128962
9de7c556d96c3160,41647,31896961,138254,40530,31906427,138254
9dfaa2410c079946,116003,106241308,137441,114898,106254332,137441
9e17087997cf0ed3,90588,80841061,138004,89472,80851034,138004
9e2e81c85404613f,41233,31475267,128237,40127,31484952,128237
9e364f7449265722,68419,58661047,137880,67296,58671069,137880
9e3c90cbceda112d,102795,93037387,135982,101692,93047713,135982
9e50b647596a775c,103891,94117262,135628,102812,94126947,135628
9e5c4fd643645477,92263,82500931,137800,91171,82510819,137800
9e6611b8cc56811d,92083,82341186,137982,90999,82350743,137982
