content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
822b1eb316ea5360,18339,8433470,137976,12658,8443874,137976
8253e27486da0fb9,90625,80693415,132308,84962,80723935,132308
825b4f9717c03b92,39930,30014286,138053,34256,30029588,138053
825ea3b32eda6b3e,46057,36153642,137576,40373,36164114,137576
8262d2e21f27255d,115257,105313453,130904,109618,105355592,130904
8286ac97637b77d8,29747,19837316,139601,24062,19847394,139601
82931d591daea732,88368,78473201,131358,82682,78483229,131358
82a9bb3fd088e8ad,44313,34413830,127812,38643,34423490,127812
82ad34846e262f4e,75669,65753455,133063,69993,65772319,133063
82c79d07458e7b2f,53857,43937078,138219,48178,43956960,138219
82d53af937296cc5,107235,97318157,139146,101555,97335269,139146
82fc0fa0a31b6636,29103,19182409,128679,23466,19205459,128679
8324467d32a319f0,90945,81054631,139408,85260,81065181,139408
832f0213758017dd,72083,62173380,133498,66400,62184155,133498
837d5e082608060e,36572,26656888,136875,30901,26677114,136875
839adc257c662c68,77325,67393589,133151,71675,67424554,133151
83a1d87e3f5dd9f1,55580,45673897,137689,49896,45684075,137689
83af5d3d781cf4a4,72868,62953566,135028,67191,62967622,135028
83b43e3bf7e3c72c,92578,82653120,130373,86922,82677645,130373
83c38a34a2d7200f,78021,68098267,140533,72341,68121165,140533
83ceab341eef85ce,27332,17393922,128282,21688,17434822,128282
83d1208a8607ce98,116477,106578455,138018,110792,106588008,138018
83ec16d3d52d130e,46376,36433849,128732,40734,36475532,128732
83fa972fbf87aebf,45647,35753867,138211,39964,35764155,138211
8416ad60243acbab,106107,96214551,137655,100449,96225288,137655
842cc8c26894bbdf,109678,99758130,137757,103998,99777594,137757
843d1bd740dc31eb,30930,21016869,138847,25250,21029910,138847
844503149a91e467,69342,59401614,131839,63697,59441211,131839
8445f30471c9e751,50147,40254717,98171,44505,40270028,98171
84498978aec60019,91695,81798132,139168,86012,81808250,139168
8449e26ee5399d17,64031,54074327,128710,58388,54130419,128710
84568fdf6e205b01,27171,17237810,130395,21530,17272168,130395
84783b6c49a41b4d,47736,37836912,137342,42053,37847774,137342
8494f44f5677dc30,63051,53133910,137643,57368,53150856,137643
84a41339b5418515,25436,15512187,129179,19766,15540513,129179
84b2e7d1fe988b9c,82129,72214490,139800,76449,72228591,139800
84b810d560379eb0,43992,34089947,138278,38299,34099976,138278
84c8fbd3e60bf6bd,85597,75697921,137823,79908,75707636,137823
84d5a86190376371,58212,48274600,137771,52568,48311284,137771
851c365003ecd84a,77773,67873273,132253,72082,67885139,132253
85241c6e46720674,78183,68275134,140448,72500,68285512,140448
852d5801a1faf50d,85390,75474224,137944,79723,75490221,137944
8532bc61954c3996,70513,60596342,135218,64829,60612923,135218
85441b02e252cc2d,104853,94941320,155633,99174,94953803,155633
85710fc6d92f6e7c,98920,88997649,138374,93239,89020959,138374
8575131cd17e9893,41247,31316740,137440,35584,31346752,137440
8576a8d6407d7965,96229,86295405,130043,90579,86328664,130043
8576d665a13d54b5,56514,46613895,137485,50841,46624250,137485
85916b719e2566fc,12779,2893354,137650,7103,2908426,137650
85a578a2183981c9,62986,53074056,138291,57304,53085228,138291
85c9b6098facc678,29988,20073285,136031,24308,20087472,136031
85c9fc3a2693f873,38193,28293431,136896,32513,28306404,136896
8600e10c9ee97c7a,92696,82773247,129884,87027,82796016,129884
860e19937d88d671,74169,64254824,141212,68489,64269759,141212
8615bc1c03429d54,11041,1133404,138708,5360,1143541,138708
861717e2dda09474,87931,78014448,138422,82249,78030951,138422
8625cea75812367c,53454,43553888,137682,47766,43564134,137682
8627147061bf63a3,98738,88835520,132296,93048,88845019,132296
863215ba38806afc,26953,17036787,138146,21277,17055533,138146
865012e9114ba72d,63018,53097109,136619,57336,53118754,136619
8668e62b72ee4e51,108681,98794733,137411,103002,98805680,137411
866d00aa15ab7e0d,81320,71433381,132831,75654,71442857,132831
86765c3f5cfdfb94,41483,31576997,137920,35796,31587746,137920
8677095dac30c881,27235,17293483,127989,21594,17336628,127989
86aba1a7658d551c,77165,67219054,120591,71519,67262923,120591
86b2010d4e106408,13343,3436123,136968,7658,3448209,136968
86bd2c7a8a4767bd,76973,67058460,133205,71290,67072127,133205
86c2367a0850c9ba,61404,51513923,136816,55719,51523606,136816
86c2e22e2152efda,59198,49293767,136789,53516,49303420,136789
86cc04111508ab0f,58518,48597680,138998,52848,48617307,138998
86eb21f227656654,58489,48574212,139833,52822,48588716,139833
8702d2fe7d3fa4e2,12867,2953272,137364,7191,2969130,137364
8717e730a6925050,96997,87077927,138373,91318,87097087,138373
87195afe4ddbd21d,112206,102213233,129797,106584,102306008,129797
87254738481eebf7,63146,53234138,138567,57460,53245343,138567
87298e19611440f2,92518,82575638,132362,86867,82617261,132362
87424d796ec90f99,91543,81634521,139073,85856,81644944,139073
874d2c3766a930da,11867,1974313,98786,6239,2005811,98786
87504ab391007ea7,109244,99338067,137735,103551,99347700,137735
8764df12ae6fe8e1,119058,109115391,130162,113410,109157609,130162
876e411b5da51995,97942,88034742,138565,92260,88046870,138565
877b7e8c38901a96,106609,96697848,137513,100916,96709584,137513
877f77b28de93555,97223,87314756,139824,91540,87324516,139824
878ffb68e307f422,71216,61294470,123675,65566,61314307,123675
8793947b5234a562,62194,52254187,137925,56545,52294194,137925
879706eba52e6822,102741,92854776,139432,97062,92865075,139432
87af84d1d427a0ed,37629,27733465,136843,31942,27745129,136843
87b3bd1cfaeec555,63426,53534017,138408,57739,53544545,138408
87c84feded87af0b,69832,59915408,131294,64154,59931229,131294
87c9fdb1dc3b37e0,72932,63013694,133134,67254,63031854,133134
87d4eae0b6e94f54,50636,40714005,138071,44971,40736079,138071
87e96a3d96b5e7ff,22880,12955697,139951,17202,12980067,139951
880cc044208c53f2,96940,87054576,138797,91262,87064875,138797
882ed140e98e6e25,92456,82513376,131243,86810,82556086,131243
8838588826e15011,77627,67712931,130833,71951,67726640,130833
8856319554a0316a,69890,59975273,132504,64205,59989364,132504
887c4d9c544af9c8,51562,41657313,137910,45873,41667126,137910
88906aec90cb4334,105861,95959342,131665,100207,95969265,131665
88965d38a6967dad,82290,72374706,140796,76608,72390662,140796
8896df11c62bbd98,53106,43193743,136943,47428,43206403,136943
88aecb2663763b02,95329,85415309,140276,89646,85429038,140276
88b83f5c5f223e98,79090,69153995,112602,73448,69188224,112602
88c47d01264f1524,100725,90834551,137588,95040,90844974,137588
88e994cb74de9e5e,13312,3413004,136286,7622,3429674,136286
88f03810e92d3408,28001,18076851,138684,22324,18104962,138684
88f22fbe70af28b8,63575,53657558,137508,57896,53675598,137508
890f030357d947ff,66452,56493541,134833,60803,56551910,134833
892cfa52a816a761,24316,14397178,139154,18638,14415693,139154
89462fb8afa961e5,83353,73454887,141371,77684,73465353,141371
89540c77798a60d9,85081,75153370,131528,79437,75180630,131528
896d4b1fe51d4f7c,79584,69674396,139643,73909,69684490,139643
897eb20f2197e0c5,76566,66673098,131701,70878,66682915,131701
898e9a4e5c8d0c3c,57078,47173853,138270,51396,47184157,138270
89bb4190b176ac8b,53171,43253978,137241,47492,43270547,137241
89cd9f1af86fd1de,66873,56978238,140202,61189,56988330,140202
89cf1d75e7a689be,90974,81078194,139614,85291,81088617,139614
89e510b576b094b9,22666,12771898,128977,16976,12781002,128977
89eb0b4f288af592,64310,54374058,138152,58649,54409971,138152
89f1e4f6688b77cc,48916,39013831,136878,43226,39023996,136878
89ffeca6775a4da8,39801,29896980,154944,34128,29909603,154944
8a03a9b5fa81c889,101416,91514826,139087,95725,91524959,139087
8a3218d8f75cb8aa,106419,96497968,138219,100741,96519376,138219
8a348a874d7d7e9d,99271,89358653,137924,93584,89370484,137924
8a37e1a91ffc7349,14793,4876349,154820,9117,4897973,154820
8a447a710e981eee,86912,76978907,131632,81269,77011286,131632
8a4c87464095059e,93307,83393601,132608,87625,83405746,132608
8a5191943f4d0f76,79642,69734735,140337,73961,69745190,140337
8a570d51e6a02d33,113868,103974869,139125,108180,103984904,139125
8a584fbd033d3388,98159,88215971,131844,92511,88258249,131844
8a5894f5446dedaf,113651,103714860,139313,107989,103750151,139313
8a5ed499d1aad3c1,43020,33076947,137767,37371,33120061,137767
8a689da056a2036f,31644,21733566,137460,25964,21743680,137460
8a82009094649a38,100549,90634732,139311,94875,90649114,139311
8a920d2ae66c5866,34062,24153558,137906,28381,24164228,137906
8a9576eafa251807,99798,89877861,137582,94119,89897855,137582
8a9fa6ba331cfcbb,109613,99698483,139692,103934,99713636,139692
8aa7cb95a04e8bba,49603,39697032,136770,43913,39707584,136770
8ac175a790b5c6ce,51748,41853449,135924,46063,41862924,135924
8acffc57d0c75720,28974,19056936,139044,23295,19076096,139044
8ad86dc4951fb5c0,87320,77394643,138847,81655,77420506,138847
8adf59c3fd82c53b,67525,57530307,118955,61917,57624010,118955
8ae396576b55c590,38657,28753719,136955,32986,28767710,136955
8ae90a15e5f715bf,105296,95394696,138245,99605,95404378,138245
8af71e4c9d027697,26009,16093623,139138,20334,16110945,139138
8b098f6f176f683d,64280,54337512,138340,58621,54379336,138340
8b0d46d053521811,98442,88514555,138474,92781,88542081,138474
8b1cc7a7a25cb96e,106483,96574562,138292,100799,96585419,138292
8b1cf09a1418cec1,112908,102994972,138960,107238,103008272,138960
8b1e0d36504bed23,108522,98618003,138614,102833,98628592,138614
8b3bd78699fb9d08,98502,88577954,138236,92835,88601911,138236
8b3ef916328f8b57,15203,5296858,138026,9516,5308596,138026
8b4b7055eeffff22,36733,26817017,138317,31062,26839959,138317
8b4f0d3e08a98a14,71312,61391186,119670,65661,61410946,119670
8b670e1d87830448,32545,22653669,138094,26859,22664329,138094
8b7f4ae0f3d5f4b4,22512,12613559,137307,16826,12623486,137307
8b906372e136dcbc,11009,1093577,139419,5328,1108547,139419
8ba9133bc7a25464,104132,94193285,130682,98489,94231668,130682
8bc361c3977abe03,116039,106118011,137582,110360,106139173,137582
8bcf4975d0fa84f5,92424,82475477,130818,86780,82524430,130818
8bcfa20889c84575,26267,16353986,139997,20589,16369113,139997
8bdc4f34163b22bc,31154,21212125,129537,25513,21254214,129537
8be0eea181cb4230,45616,35716840,136807,39933,35726567,136807
8bf8e5adbad57589,25096,15220220,342599,19421,15264627,342639
8c08353b9baec48c,51277,41356996,136954,45593,41376622,136954
8c2022277f9eb806,67834,57854412,129501,62172,57936272,129501
8c3fbad3544f802a,106321,96414941,139110,100652,96425492,139110
8c52725f1617b866,51342,41433797,137946,45657,41443965,137946
8c97b25ff1ee26f2,115821,105934728,138535,110140,105945563,138535
8cb831a3ac3d9f5c,102109,92173149,129720,96465,92208671,129720
8cd33d23d678273c,93243,83333249,131882,87562,83342729,131882
8cd444d7e9894181,45053,35133634,137212,39374,35152912,137212
8cdc4fa78085b6f2,106921,97035002,138888,101241,97046039,138888
8cdcdc3ce199acff,59477,49577205,137744,53791,49587341,137744
8cfa54f4194d6101,48681,38753618,136494,43015,38780569,136494
8d188f3d9a36157d,95514,85614601,138774,89824,85624533,138774
8d1dcf0faaa1ef46,82788,72894352,138397,77104,72904542,138397
8d31b7263c7a0d1b,74544,64655915,146995,68862,64666878,146995
8d347db9de5a52fe,50842,40937065,138810,45155,40947424,138810
8d3c1d5efc8ffebb,84102,74197860,138835,78412,74208335,138835
8d47bb88e25e5330,102681,92794892,139316,97000,92805333,139316
8d559a67e7e3d130,39406,29493474,136734,33744,29515468,136734
8d56e53857c47153,88903,79013543,76992,83264,79029701,76992
8d746a493c571d05,66729,56817372,131075,61043,56828625,131075
8d7e120f2595f0e9,98801,88913442,130702,93118,88922796,130702
8d85f03626c7b2fa,101103,91194505,138334,95422,91205361,138334
8d8b7b0c09babe8a,111196,101295323,138757,105502,101304775,138757
8d9a0cbb006108a3,86593,76676915,140763,80915,76693244,140763
8d9f2d7b6b41771f,41573,31676986,138581,35892,31686723,138581
8db8ace677acb233,64660,54774323,137911,58980,54785417,137911
8dc6c79b9b1d4bcb,99547,89654406,137776,93865,89664683,137776
8dcf4e5790df7ce6,67958,58034432,139029,62272,58060874,139029
8df2b31c35a3b75a,19999,10056449,136821,14350,10098609,136821
8dfd95647b3b2775,91756,81858152,139741,86073,81868329,139741
8e1ca910a62d9776,90858,80954387,138021,85172,80964859,138021
8e2ba772441d6792,53577,43676850,137284,47892,43686467,137284
8e364e841657dfa9,65560,55654648,140613,59881,55665306,140613
8e39a0720820ce4d,42172,32273471,136331,36484,32284263,136331
8e4dbeaeea6648f1,63178,53274012,137705,57491,53283752,137705
8e53554086db939b,95605,85715020,141053,89923,85725906,141053
8e5e50c86f4e09f8,60448,50533623,136602,54779,50547794,136602
8eaae5e674001def,52888,42994026,137785,47199,43003746,137785
8ed2eb3c4ea763c6,36638,26716792,137636,30966,26746185,137636
8ed78ac2c96e5561,31436,21513715,137607,25779,21536610,137607
8edef0a883142bd5,117803,107914679,137651,112123,107925351,137651
8ee768a278451506,90375,80434980,130255,84727,80474844,130255
8ef165013255c742,29390,19453434,136959,23743,19492340,136959
8f1809e0b9b30dd5,61681,51774183,137376,56002,51784533,137376
8f1d6a4e12925c92,34029,24113729,138535,28349,24129323,138535
8f264c7dc650e409,48241,38321128,127281,42596,38339842,127281
8f445c91f957539d,31821,21933757,139209,26141,21945243,139209
8f51c63b23efa50e,86070,76154250,137130,80387,76169901,137130
8f6fe737df86db69,46956,37056849,135882,41267,37067218,135882
8f981a1621c50797,95074,85158060,158542,89395,85174272,158542
8fade10624f5381a,27016,17096712,138136,21338,17117554,138136
8fc01fd87d46e9fe,84667,74754477,138763,78985,74765960,138763
8fcfe44f62acb1ac,103313,93414561,137301,97628,93425067,137301
8fd069bf7e7728ec,99927,90061280,345188,94281,90089555,345228
8fe7044bf35d1043,10183,253439,137738,4537,282466,137738
900fa256f0e4ff32,50516,40576967,136798,44862,40616005,136798
90217dd9a19194a1,54573,44657495,138855,48899,44673214,138855
902225a943e0e5fa,58244,48313732,136811,52599,48343929,136811
9022c317cdec3b11,84194,74297855,138246,78513,74308398,138246
902c099258bafb2b,52317,42372335,128316,46672,42416195,128316
902d65e3950afa52,99018,89097970,138445,93336,89117362,138445
9031caab0ff5e131,61649,51733966,137579,55970,51749233,137579
904764393080725f,69084,59174166,138478,63403,59186978,138478
904803301520f959,79820,69933922,136717,74139,69943783,136717
907117f4bca65c18,23854,13934323,130008,18167,13953968,130008
909dd46722dd82d2,60235,50297431,138174,54584,50334456,138174
90a042815cdb8d12,34680,24773729,138730,29001,24784362,138730
90a997a5029edac3,66757,56855037,144223,61068,56865801,144223
90b1e1e82123032c,105703,95794717,137179,100023,95805192,137179
90c2de861415727a,105141,95234596,138366,99457,95244445,138366
90d63379b00863c7,84539,74618031,139190,78860,74639191,139190
90d729c43238ac6a,102994,93078027,138960,97317,93094695,138960
90e6129b2aa334df,31761,21873474,136399,26079,21884873,136399
9108d4c535fa1a98,26202,16296145,153273,20525,16311724,153273
911ead7939f291d7,81408,71493189,131880,75738,71507418,131880
91302174f36dd0bf,105954,96053471,131830,100299,96063340,131830
91309f9d53134568,48529,38593868,137513,42876,38629442,137513
914e373949efae06,108226,98295564,138883,102570,98326103,138883
91689410d5d53686,26695,16776953,137175,21021,16798860,137175
918eda4e592d4c6c,23323,13413600,128843,17665,13423432,128843
918f1187a018bd78,78432,68533462,132290,72740,68543606,132290
91a65a397d77f25e,48402,38453772,127666,42755,38501603,127666
91a8be73a5f92ed2,102173,92233441,132015,96526,92272431,132015
91c53d2378863f96,71953,62034114,132894,66270,62052321,132894
91ed7dee29de0caa,119090,109153607,131302,113441,109189826,131302
91f112d8298513e0,40836,30917217,129155,35192,30935978,129155
922ada569d9a7617,48371,38432168,128448,42725,38470366,128448
923c26f1eeb5e6bd,20674,10709053,131294,15041,10773408,131294
927c47e154f681b2,72680,62795473,146094,67001,62806222,146094
92858587ccad12a4,76504,66595791,132275,70814,66605677,132275
92b59b8943087848,80981,71076711,118058,75323,71085488,118058
92c3404afde1bfbf,87736,77818342,140038,82057,77835614,140038
92c863c918256351,80354,70454755,141225,74665,70465045,141225
92d527caadba3f73,119790,109874593,137098,114111,109890046,137098
92ff399bf3b5990f,41513,31613724,138245,35824,31623657,138245
93100d165678a924,62954,53037158,136638,57273,53053449,136638
931cf00bd5edd5f1,91820,81934860,140737,86140,81945304,140737
93230abe5fbc7262,10022,81754,129212,4381,121347,129212
932b18c74967c729,108931,99014505,137179,103249,99030753,137179
933c57b0274e1798,100431,90498653,139450,94770,90531256,139450
933e35f488c154a0,20798,10836436,136781,15156,10897601,136781
93581e63a4793f94,117382,107455736,132134,111720,107481311,132134
9376e122f1fd4dc1,109026,99114510,137291,103342,99126184,137291
93a264a3b1791ee9,58909,48993821,137122,53231,49008887,137122
93b3fea2b38fe7e8,116851,106938361,138726,111170,106951080,138726
93e2488435227192,28412,18513452,136533,22726,18528038,136533
93e4acb11270a889,80854,70938145,141012,75174,70953964,141012
93e823224e58a9f8,80662,70737960,140307,74983,70761270,140307
93f3ff726ebcef8f,65346,55453916,137823,59662,55464296,137823
93f8adaf59cff9d2,57508,47593850,137415,51830,47607745,137415
9404c7c3977074dc,99333,89434633,138791,93643,89445300,138791
9417b9b088dcfe59,93146,83237447,155563,87467,83248368,155563
9419a6761ef1716c,85749,75834374,138454,80070,75848444,138454
942650a0c4e6f582,103343,93437775,137583,97657,93447911,137583
9429a726cc68608e,10847,933287,138129,5167,947255,138129
9429a780f8cc671f,107203,97294700,137854,101524,97305006,137854
944e14c2114b4182,51780,41894053,137734,46100,41905069,137734
94712671834e3498,78736,68816473,135689,73057,68835716,135689
94749cc5c4672405,26793,16873532,137551,21119,16894297,137551
949704b204690758,65100,55193964,137451,59416,55204012,137451
94a3308b3a16f3bf,20212,10293199,136901,14544,10311296,136901
94b4a99212241abc,10604,696218,136799,4918,706945,136799
94b5c8cb4cafffae,61312,51413783,136908,55624,51424197,136908
94e062d4ed72f075,96294,86355407,131414,90642,86393858,131414
94e853e4504b9384,53139,43217210,138939,47460,43239283,138939
94f4d19f43b5073d,62701,52813842,136887,57019,52824192,136887
953177c5289e3d40,70606,60694370,121809,64917,60704274,121809
9538f01eb2383cdd,56329,46417576,137947,50668,46429101,137947
9544893842f65e0c,92233,82297514,118638,86594,82331690,118638
9547ef341361aec1,112064,102046054,113124,106464,102162255,113124
954c18692f5348cb,52653,42734052,138672,46983,42753200,138672
9554c614bb6d381c,64455,54537545,138263,58777,54554426,138263
955bc3fae6bf3556,61888,51995645,100373,56247,52012083,100373
95938dbaadf1a7df,64483,54574013,138106,58802,54584737,138106
95acbbb6199fcf7d,55390,45474092,138702,49710,45489708,138702
95ae484fad46b9a7,67397,57460411,94016,61797,57494113,93976
95b10daf3295359d,46025,36113608,136926,40343,36125638,136926
95b45a3ae29b04d8,108008,98073389,131008,102365,98107983,131008
95b825a9d45e1f22,103091,93178164,138746,97413,93191542,138746
95da6755caac18a9,72835,62916237,133529,67158,62935189,133529
95eab0ffb36f0d89,117621,107717765,137419,111936,107727642,137419
95f58e55288bbece,52534,42597027,137418,46876,42634103,137418
95f9fab8d4a80275,118715,108794877,138036,113035,108814740,138036
95ffb6bdd8ce36fc,95171,85254985,140143,89491,85270141,140143
961b12c1c0e86bc3,88152,78238174,140076,82462,78251638,140076
9627f4c15786528d,20706,10749473,138083,15071,10805735,138083
962bc50658d2d013,26361,16452045,129269,20679,16462821,129269
9633f8919b70a733,97350,87438327,137978,91664,87449894,137978
9634a5669aba527f,35761,25836857,138087,30055,25848080,138087
964d472617d7cef9,74757,64837156,130771,69080,64856653,130771
96508213b93745ed,88788,78904648,101233,83151,78913778,101233
9651e0c19fc46403,75845,65953652,134310,70160,65963116,134310
9655bb7d429ec076,55764,45857373,139021,50072,45867828,139021
96622648cfcbf645,65788,55896207,100853,60139,55914929,100853
9689db50e89cffd4,64942,55033987,137912,59263,55044927,137912
9698e1d5a505bfef,43607,33671805,127015,37909,33706684,127015
9699dc947ebcb6c5,33689,23793614,138258,28000,23803508,138258
96a59242e76b1e0e,47952,38044824,137326,42273,38055264,137326
96aee611368ebdb3,74636,64737379,143049,68956,64748301,143049
96b75e8ebb1a058a,101662,91738380,139803,95982,91761603,139803
96cb6145773c2b78,97748,87833452,132001,92067,87847356,132001
96df25708c248491,66481,56535437,146122,60829,56581515,146122
96eb897437cb1d8d,36017,26097273,139188,30338,26122745,139188
97377ff5ccb5bf05,12173,2233736,139063,6536,2276250,139063
974d97d8e482a93e,55261,45336969,136079,49582,45360418,136079
975b578b65231b95,78086,68174578,140112,72405,68186350,140112
978f6a67e191b53a,13220,3313351,138134,7534,3329334,138134
979ef10879a30079,89355,79393665,132151,83683,79455406,132151
97b44b890dfc1ed8,28813,18897111,137803,23136,18915984,137803
97cfaac6408fb476,93082,83174712,140329,87402,83184982,140329
97d20b367fa349bf,26547,16653420,137727,20862,16668689,137727
97d3c3121c2e7860,83260,73353087,131172,77597,73361988,131172
982c9fe46beeee56,37878,27959814,135656,32203,27984750,135656
9830eebc61fe7902,39347,29433683,137728,33693,29459520,137728
983d2b2e0dc1e83d,96198,86273396,130942,90548,86297298,130942
98437f0cc942ae71,20767,10813360,137454,15128,10867598,137454
9845a450e70ba950,72900,62976158,133895,67222,62999861,133895
98522e37d3ef68c1,102711,92818334,138427,97032,92828311,138427
9853914330e5de19,62553,52654027,137218,56869,52664903,137218
98546589ce3b569d,55422,45514166,138509,49742,45524179,138509
985e06f2c9b46e1b,109461,99574675,137984,103780,99584882,137984
986579928cc82244,101886,92020535,342037,96240,92047485,342077
987667912879372c,101507,91614384,137165,95822,91623868,137165
987878912fa0994b,58547,48634126,138576,52874,48646944,138576
989eb334c2d6e829,84635,74717700,137780,78955,74734860,137780
98a4f0e4e6cc87f4,42111,32196647,138054,36426,32210996,138054
98b04349b9a51a90,81104,71195672,132204,75445,71204944,132204
98bedb1c32aa6235,24606,14693456,138055,18925,14711383,138055
98e8a9cdb9dacb9a,100052,90122372,130439,94411,90152097,130439
98fb05c20dc9a9c3,50992,41097130,138981,45312,41106821,138981
9903caf726868359,102897,92980938,156449,97220,93000125,156449
9907a3f441a14f50,95983,86074588,139054,90303,86085269,139054
990b9ef96f88ef8f,85016,75075083,129702,79374,75116021,129702
990be1421dfa454c,104610,94714449,137716,98921,94725136,137716
991e9f1bba0437b0,104377,94454961,140865,98714,94477253,140865
992633eff33ca376,50901,41013790,136832,45219,41024221,136832
99398c7cda7a8c00,118811,108894846,138604,113130,108910977,138604
9943771b7b0cd332,111135,101234385,136845,105444,101244431,136845
99557664185e5263,44502,34572152,129085,38826,34602832,129085
996f278749f550c3,41985,32073549,137222,36304,32085558,137222
9970abf60cb778f9,11789,1876548,155419,6109,1892146,155419
9988acb2e90af288,30801,20893620,138184,25122,20904698,138184
99b5f5ef474c40e8,75016,65097106,130739,69336,65114901,130739
99c7e29ab3f03450,103843,93980144,343270,98200,94007828,343310
99c7e691cd216a59,41336,31417211,137463,35665,31436526,137463
99c9bab6c49dd20e,42670,32753603,136091,36991,32770129,136091
99d38ba5db973f40,41187,31253864,137751,35529,31286581,137751
99e9535cd1df6e25,37660,27773734,138356,31980,27787096,138356
99f268354df1fddd,71472,61553455,134482,65817,61572384,134482
9a01f3e91ed66839,53953,44037293,138853,48273,44053512,138853
9a0cae4eddd49464,79700,69799616,144098,74013,69810076,144098
9a423aac8af79947,58785,48894629,137484,53101,48905543,137484
9a45d77f99cd4cbc,117227,107293687,129570,111574,107325572,129570
9a4b3972749b59ab,85331,75413367,131405,79670,75430707,131405
9a5d357be72e6b9b,108345,98434612,138548,102676,98445622,138548
9a616536c202f73d,33574,23657321,138502,27896,23673080,138502
9a77a9b06161f5d3,83166,73253190,130813,77506,73265031,130813
9aca14f2307d1616,62256,52317010,137054,56603,52356358,137054
9aeb5fed90badb1c,99113,89198088,139496,93430,89212583,139496
9af4ebb58234bd38,55920,46033686,137537,50239,46044220,137537
9af617acbfe6a58c,69626,59693042,131758,63969,59725606,131758
9afa045362d7f502,60478,50556879,137710,54806,50577938,137710
9b01a857acbf5250,113840,103937865,137339,108149,103948112,137339
9b05efdeda89aaef,73372,63435436,131651,67719,63471195,131651
9b1415f5995d29f3,108866,98954709,138722,103186,98966649,138722
9b51514bfc267637,97318,87415044,140497,91633,87425510,140497
9b7be25a9a6c6b52,72019,62095671,133370,66336,62118596,133370
9b7fe49760ecfb45,93931,84014671,139361,88251,84030976,139361
9b84d410f0e2b94e,95575,85678495,138637,89893,85688439,138637
9b86ab3d91cbb991,11506,1613515,138663,5823,1623805,138663
9b90c4cc2183c447,19052,9153094,136260,13364,9163900,136260
9b97333e67963a8b,84761,74854192,137769,79077,74863893,137769
9b9e98d4d70023ec,70451,60538936,148489,64770,60551097,148489
9baafd379d9a8221,24164,14273436,137537,18479,14284210,137537
9babfb6a45afd38c,73920,64033537,133264,68239,64043714,133264
9bfc4b57a5b43999,113426,103455112,140575,107803,103526223,140575
9c06d08d6ba1efc4,89514,79578430,138231,83823,79614352,138231
9c284ab2f9c3faca,41542,31653619,137765,35859,31664475,137765
9c70a62bf7b9c3c9,30053,20133515,135592,24373,20152209,135592
9c716fe65268a3c1,42420,32533687,138131,36740,32545455,138131
9c76a68fa0828c4d,82386,72474315,138810,76701,72485672,138810
9c82c653d25da3ba,106138,96237691,137053,100479,96247635,137053
9ca2447dedbdbe7b,107330,97414876,138138,101648,97430037,138138
9caa52082d23d116,67617,57594642,128514,61997,57716254,128514
9cd3816a75c06c75,92361,82413773,130735,86720,82461336,130735
9d13aa921e9981f1,65657,55737278,138234,59978,55757568,138234
9d3583aea8613d9e,77132,67198686,120427,71487,67230190,120427
9d626d4ec6e5fea9,24792,14893886,140227,19105,14908206,140227
9d70f6fdd0e47a26,10276,336565,137240,4624,376358,137240
9d7f2b1aaed6f3de,42049,32133770,137595,36366,32149393,137595
9d7fedfb41862502,64426,54514150,137703,58752,54525604,137703
9d9601847935ecf5,89489,79555094,142171,83800,79588870,142171
9d9d0d29014dafce,95919,85997889,138760,90240,86019545,138760
9d9ec72eb057a0a0,114370,104458304,138672,108687,104470055,138672
9dae218b96a0c649,66143,56225665,117711,60516,56241616,117711
9dbbd6c47adb62e0,14255,4316347,137418,8606,4358119,137418
9de0ec35580f90ae,86193,76294481,139000,80505,76304785,139000
9de262e971751e9e,75580,65656306,146200,69914,65679984,146200
9df9e381de62db2e,117098,107173694,130719,111449,107196983,130719
9dfee6d072a0e46b,107042,97118253,138964,101364,97141613,138964
9e1dccb63ec6eae3,81375,71455583,131594,75707,71474971,131594
9e1ef5a3a185fc94,87555,77654590,139005,81865,77664547,139005
9e28e13b873f82d3,16259,6336590,138389,10607,6366277,138389
9e3de362ec9fe07c,97159,87238641,139966,91478,87258898,139966
9e5fa3b548c39440,106764,96857753,137082,101072,96868593,137082
9e64dfb812ddfe9d,76535,66635719,147096,70843,66646543,147096
9e6980344074565a,79057,69134834,113356,73415,69155804,113356
9e6df3c9ad1d5c6a,27786,17893506,137796,22101,17907527,137796
9e833cf0dbc3f170,58636,48733987,136811,52953,48743433,136811
9e86be56cd317ff5,96262,86333278,131318,90611,86361516,131318
9e8806e3a1e2b32b,45463,35556878,137946,39774,35567051,137946
9e9544064816303b,101791,91877258,153813,96110,91891089,153813
9e9b15f9cff4833c,44862,34973921,138496,39178,34983392,138496
9eb28f61c0ff0cab,92783,82874690,139457,87104,82885143,139457
9ec23aaa546634e6,10634,733403,137882,4945,743148,137882
9ed6cf2fc410d312,96357,86433447,131951,90703,86457242,131951
9ed9efafdda43b4c,39102,29173689,138476,33474,29216416,138476
9ee9cf381b003164,86977,77033841,130881,81333,77076245,130881
9f05fd58603fe5c7,53330,43417118,137801,47648,43429507,137801
9f0642104040e017,76285,66373651,133893,70602,66384637,133893
