content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7f45d4dd64d3b1dd,42353,32434095,139207,42248,32453162,139207
7f476d7c5f543c98,108677,98757173,129909,108578,98779363,129909
7f48c01fcaf0eb80,105461,95534989,139411,105363,95561432,139411
7f6282a409bebba5,56275,46402477,358535,56197,46430626,358575
7f6b1ed2a73e6833,91949,82056251,99374,91872,82074582,99374
7f6e022cc0602895,32189,22293921,138486,32073,22304235,138486
7f817a6c34ad4dde,61923,51974845,142465,61843,52023294,142465
7f98e1e92ef75dde,95449,85554718,138832,95337,85564655,138832
7fbc371109b0173d,112959,103033769,131592,112893,103061254,131592
7fc818218cb6e272,64457,54538945,143971,64350,54556956,143971
7fd96465e0e3b491,119921,110013390,130238,119811,110023190,130238
7ffee7dfd0776449,40000,30092205,129016,39890,30101569,129016
800cfedd82650de4,76326,66414485,138984,76219,66428127,138984
801f075ecc5da632,23405,13493547,138044,23300,13505323,138044
804ad5e8f1bf9923,43027,33094701,143233,42949,33126570,143233
805ed4575325652b,82386,72454733,138989,82300,72486419,138989
80798754d8ec4df5,26983,17076955,137977,26871,17086641,137977
8099851be5873f7f,35237,25332234,129191,35136,25342211,129191
80acb6c5affd3e3b,48383,38474106,139298,48278,38484446,139298
80b4cb52054661db,66725,56834992,141859,66615,56845411,141859
80b72294d7e57efd,30738,20833682,137631,30629,20843730,137631
80d137e17a51b4dc,51322,41434066,138301,51216,41443463,138301
80ecd4f9c5a214fb,58451,48513059,132592,58379,48550819,132592
80f7398e68ed2dab,85489,75573148,130691,85379,75588081,130691
80fd16d29cbead84,25819,15872167,129758,25758,15917902,129758
81078a4dfd87006e,46136,36217984,139745,46031,36236378,139745
810a7ff6de6cae4b,113795,103878934,139848,113694,103897584,139848
81159e806091ac06,53340,43433471,133764,53237,43448095,133764
812a0e986e2580c6,86668,76754677,138902,86568,76767851,138902
8131a49738e646be,64392,54478478,140385,64286,54492486,140385
815a6ebfb5dc71c3,110417,100516330,128323,110311,100527611,128323
81638e00fe4087c9,119238,109335421,139683,119135,109345392,139683
8193dcdf83729043,87219,77297881,138132,87111,77318558,138132
81bd1e3afc8a9a67,107222,97228359,129692,107180,97321590,129692
81cdecef3db9b1d6,119668,109754736,137752,119563,109767619,137752
81e914e831697e3d,92862,82954790,138273,92758,82965383,138273
82002f0ac542bed0,107498,97553390,129288,107408,97597125,129288
82031aef6c5352f8,38131,28238406,99404,38073,28256899,99404
8206e9c5f11471ba,112554,102636838,133127,112451,102658090,133127
820f62e2c5be9d41,66633,56734860,142013,66518,56745367,142013
8223e7828048bc04,51084,41173266,133109,50978,41182972,133109
8226c18a2608a6f7,25146,15253579,137405,25035,15263012,137405
824d09f3276cbe76,108997,99053632,131961,108981,99148191,131961
829bb2558350ed6c,81516,71598182,138812,81418,71615712,138812
82a7e56b02e23118,19811,9872252,129973,19740,9910103,129973
82b028615b3a6a13,108431,98533369,130438,108316,98542839,130438
82cf997e31fc464e,96594,86695173,140571,96479,86704941,140571
82f5bd0bf7e9b01f,94400,84478089,137955,94307,84499602,137955
82fae14877ea957d,25398,15476476,137012,25293,15498079,137012
8318235bddd5981c,20422,10516617,137636,20306,10526890,137636
83419cf89556515b,19654,9783620,366964,19578,9812848,367004
83450c9b7f3aaa82,89641,79754736,139626,89535,79765648,139626
834e4cdf5d5d00b8,53469,43554701,141719,53365,43570903,141719
83564af6d8566151,31330,21413839,138142,31223,21429277,138142
8360f195dc539620,91384,81486039,139314,91267,81496131,139314
83800c60eee886b6,17356,7455253,137697,17243,7465208,137697
8390325c2654dcfd,10247,317729,139713,10168,347123,139713
83a481faa718cbb4,68401,58493018,130964,68293,58503038,130964
83c7771128b1d271,38926,28945929,117030,38866,29023901,117030
83d8fbb00054dc44,82196,72218041,137499,82146,72296026,137499
84086cb4c9c97766,9991,58540,131849,9920,89905,131849
84129e86d8ee24d5,67487,57535339,131883,67421,57586435,131883
844ac17e60c0eb6e,34402,24477716,138015,34285,24493252,138015
84661226f46cee05,88713,78797673,143733,88605,78813181,143733
84739af455f372b4,28657,18737682,139857,28550,18757402,139857
84a98d80a509eafc,70948,61034472,139184,70843,61048074,139184
84b8ee0c26f1ed38,101195,91294841,138876,101079,91304546,138876
84f336ebaff28e04,73297,63353033,130863,73247,63399216,130863
8510b237646a4ea7,27137,17236975,138852,27025,17246670,138852
851da4459ec92bb6,106346,96455058,137933,106234,96464706,137933
853ec0fb9ede16ac,93024,83113138,130181,92918,83122984,130181
8550481d49cc46a7,69690,59757393,138475,69604,59790318,138475
856668604dc4303c,62728,52813155,131737,62618,52827835,131737
856c549ebce03eb3,12359,2444639,137673,12269,2459231,137673
857655698cb29f8c,47698,37777701,140110,47589,37797786,140110
85a1b5afb8256343,83697,73820595,344315,83613,73846924,344355
85c8a6f133cfda83,44534,34659938,344492,44453,34687811,344532
85d9d958fd7566b1,57187,47273485,134685,57081,47286496,134685
85e7d2eb2a3fdc3c,41157,31232786,131635,41068,31256813,131635
85f18b08e245b264,116785,106853462,129360,116715,106886060,129360
85f9bf37228c18bb,33664,23732327,129693,33612,23777564,129693
85fb30c3ef5efb11,112830,102896981,119372,112766,102963773,119372
8617d3452ed60e4a,57068,47173810,135553,56952,47183068,135553
8619c1fd57a640ba,17325,7431963,127463,17210,7441306,127463
861d3980e45d55f6,16369,6411935,127738,16270,6468374,127738
8631a6b9317e40a6,42903,32955318,133102,42834,33001936,133102
863322de02eb9380,79499,69574385,137901,79407,69598766,137901
864d1f0800716ced,61951,51998789,141967,61867,52051242,141967
86995a0ba8f175c1,49305,39414447,140111,49195,39424027,140111
86b1a7c8d09f4c92,39135,29177598,159396,39055,29235503,159396
86b2c3a5b19a8f9e,68027,58133141,131769,67912,58143180,131769
86c33dc74e090224,86697,76778007,138054,86593,76796085,138054
86c95da0a1ffe0b0,84676,74734688,138757,84594,74775923,138757
86ced4b982bcc458,90108,80173249,130668,90032,80206975,130668
86f66378257eac3c,66220,56315741,145705,66114,56326366,145705
86f9d358aff3fe0b,17964,8012127,129077,17909,8062630,129077
8709304c3ba43fbe,71497,61554265,138314,71425,61600593,138314
8709a1ddf4ddcea9,29276,19356910,137385,29171,19375109,137385
871806f354a0c7c6,49396,39477704,139317,49291,39495829,139317
871fa0d52b479453,93743,83834617,137534,93637,83844986,137534
87320e07df144840,50787,40852941,131628,50712,40885945,131628
874c21471af45a89,17996,8052192,129242,17940,8095204,129242
874e52cb9cbf06d4,79470,69537902,145751,79381,69569632,145751
8750aded9a836f8e,87559,77657682,138869,87449,77667942,138869
8768993d1eb9d41d,47109,37195401,143130,47008,37209046,143130
8799f85431db5347,91786,81874464,137387,91681,81886843,137387
87aab8800a64abe1,42965,33015099,131882,42892,33063936,131882
87d2dac651ecd5e5,117367,107475089,138734,117255,107485576,138734
87e6278760b8ae10,42840,32892947,132028,42774,32938731,132028
880331cb32c0106a,61495,51569313,96784,61447,51592485,96784
8807bdfd6073f563,86961,77037988,138531,86856,77060454,138531
8852d32166c64655,81948,72027442,132801,81922,72047927,132801
888d670c113a63a2,74860,64954992,141510,74754,64968472,141510
8891beef7d7acb29,48540,38618419,118048,48472,38638025,118048
889f823c4b2da0c2,66969,57054936,142766,66864,57068295,142766
88ad20e567a13b03,79646,69745887,139351,79539,69756402,139351
88bea454a0baa6ef,38798,28870845,70735,38743,28893904,70735
88d5860aa4fe9912,24992,15093197,135604,24878,15102604,135604
88ff6e8e8a7eb10f,56212,46293684,135875,56106,46311696,135875
891b774c84c91e2f,29478,19584634,97249,29408,19605827,97249
891c904825a42f32,21415,11496616,136582,21310,11514405,136582
89220dfad8d923df,102522,92635002,139969,102414,92645165,139969
893b946b25a2dbc2,37265,27352180,128915,37160,27365402,128915
893f66228f59fe11,73578,63637702,137979,73508,63681793,137979
894a7611eef8e0d5,55393,45484837,134836,55287,45494812,134836
89533819fca950e2,77164,67232986,129676,77106,67264935,129676
8961048e0e72c83b,26149,16233537,137682,26055,16248899,137682
89633afa559885c9,15663,5745431,140817,15584,5764094,140817
8964c0cf6c20975f,57942,48018163,141052,57837,48042365,141052
897b6f21984c85d4,84952,75052966,129273,84832,75062029,129273
897e0e4456371f8c,86208,76267798,131918,86140,76307488,131918
89b330af23cbd0b5,90361,80433386,131719,90276,80460940,131719
89c1313edbaace77,28052,18117274,138561,27966,18151196,138561
89e4b62d211bc9ae,24222,14313680,137676,24123,14324613,137676
89f2d6f5dc124567,16582,6673627,136404,16457,6684004,136404
8a0298fb0ca6bc79,108553,98655303,130391,108445,98664864,130391
8a196e98d32de105,20065,10132122,128934,19984,10165061,128934
8a41deed5a4afecf,116471,106554818,137912,116368,106572431,137912
8a4608ad701934b2,63754,53833185,133008,63666,53853434,133008
8a83352000933698,119296,109394790,137961,119187,109405089,137961
8a8a5c712548c668,14596,4693453,137541,14482,4704224,137541
8a8ef50019d37b65,80238,70335022,140361,80131,70345187,140361
8a92fc6b887bfb49,64172,54276100,134388,64064,54286163,134388
8aa4c7d81e4196df,27288,17373642,138379,27183,17387495,138379
8ad6614766142512,104731,94814014,137183,104626,94830154,137183
8b046563b537ebc5,50027,40133024,132481,49915,40143441,132481
8b04fa8cfac5f4cb,117456,107558148,138158,117346,107567866,138158
8b0c185c9aa35bce,13384,3464623,129288,13328,3485883,129288
8b22904a724ac591,65952,56035706,132669,65845,56051701,132669
8b26f178edc2df10,99055,89138055,139287,98954,89159082,139287
8b39a6a71c384234,47079,37155310,132424,46981,37178843,132424
8b439e8752b16c34,116535,106618952,139422,116431,106637926,139422
8b474bae8250b2cf,66187,56273159,132298,66081,56286608,132298
8b4939f3b770e483,96048,86113157,130558,95976,86146748,130558
8b56f6569f8f551e,21610,11748780,387802,21545,11779236,387842
8b622a1b0480b8ce,44569,34677494,104960,44493,34695528,104960
8b6eeba59d14dfd0,12872,2964182,134170,12767,2973513,134170
8b71bdb5addb890e,112863,102931658,120063,112799,102966043,120063
8b942821ae10b3d0,68497,58594312,138319,68387,58605920,138319
8b9530527989aae4,64240,54353295,133125,64133,54363352,133125
8b9697d1da8eda86,93182,83274697,139117,93072,83285460,139117
8b96b1df7104a946,28911,18997093,138221,28795,19009872,138221
8b9a4a190564a3b8,41889,31977206,138516,41779,31988172,138516
8bc2556888462b6f,102552,92658352,138073,102446,92668996,138073
8bc84cb04ee00791,24773,14856542,137306,24666,14872679,137306
8bcb4f1c686f1095,33998,24094351,142049,33905,24108152,142049
8bd2aacf571a0d13,63066,53174761,140648,62958,53184520,140648
8be562bd72c5829b,88742,78833896,132081,88631,78844670,132081
8bfd228eb2e2c413,88101,78179149,118216,88042,78199859,118216
8c2b8229841cc3c3,16232,6251917,127806,16156,6331111,127806
8c2c3272722e8bb7,91819,81897801,138055,91713,81918494,138055
8c2fb98de21454d7,25180,15293997,137686,25073,15304568,137686
8c5cae4234d71263,14031,4133011,135429,13921,4143004,135429
8c615d3662d05f05,14940,5053555,137617,14832,5063306,137617
8c726f29a79e48f0,13610,3672381,127878,13547,3709616,127878
8c9aa8df4cae55d7,17835,7904529,128570,17784,7934283,128570
8c9fd282d9992ea2,15028,5113345,137008,14922,5127127,137008
8caaaaf80758449c,77389,67454719,140507,77321,67492812,140507
8cac396837f5bf69,92708,82813417,130848,92596,82823153,130848
8cb0189115ab6a6a,66540,56633368,133709,66428,56643093,133709
8cd130a0303829c0,14996,5076778,137659,14890,5095007,137659
8cf55fff748d6c93,84591,74633092,130396,84523,74690051,130396
8d2a0540309b990c,117771,107858507,138233,117666,107870018,138233
8d379ed97698226b,30294,20397259,138495,30186,20408120,138495
8d4529e3491b24fc,26858,16953777,138741,26750,16963519,138741
8d4920b26c884d38,86639,76718064,137787,86542,76738650,137787
8d56ab9536554c5d,34915,24994468,129465,34784,25004767,129465
8d62bce939462cee,57285,47375134,144523,57179,47386231,144523
8d65f28ab13f34c4,49654,39737955,138992,49547,39754090,138992
8d66a405f48d0a67,101287,91395039,140749,101178,91405991,140749
8d723646a946168e,87807,77895044,141457,87704,77907643,141457
8d726d6d0424382e,119859,109938751,138755,119751,109958975,138755
8d7624264ea0344c,58229,48361962,351431,58154,48388241,351471
8d773b56c5818502,48351,38434417,139817,48246,38450818,139817
8d8043a5be7a4478,37519,27613662,137464,37408,27623452,137464
8d85be31bc6873c9,34241,24314415,137614,34104,24326251,137614
8d8e8356a57c0100,102431,92534944,139960,102316,92545040,139960
8dab3046895ded67,36333,26386134,114136,36309,26431019,114136
8dad9141065aba7b,79917,69998035,139738,79813,70017213,139738
8db15b699cd866ae,85426,75512882,129341,85318,75526087,129341
8dbaa0e5ef3797ba,70582,60673257,131266,70473,60683395,131266
8dbe5007d36334c2,90692,80794831,139635,90577,80804497,139635
8df21715b8b7ccec,103997,94055536,131043,103936,94097085,131043
8df52117748cccdd,100508,90614843,139313,100394,90625600,139313
8e001bde5f441a1d,54061,44138466,141661,53963,44161381,141661
8e0d844007806f39,82360,72414546,138667,82279,72459981,138667
8e129df27609eea7,108022,98114626,137772,107918,98124346,137772
8e219ce044d99ce0,103806,93873177,129655,103752,93906779,129655
8e2678bf383d22db,80143,70234482,139241,80037,70245069,139241
8e4bacc40a82ef54,117279,107375078,139687,117175,107385700,139687
8e5d4ef0edd4aec6,18529,8633321,136594,18412,8643140,136594
8e61151b3c3d70e5,82978,73074356,136461,82871,73084413,136461
8e6e293b2370e6a4,48950,39015671,133660,48863,39049536,133660
8e761e652fa8a778,81882,71971889,130017,81858,71982493,130017
8e82befb905520d4,100915,90998484,138502,100808,91014475,138502
8e8a7867f36de7c3,109030,99093884,132081,109012,99149027,132081
8ebad3cf30619067,105685,95794935,138969,105575,95804659,138969
8ec48068936beee9,42710,32780058,131426,42647,32809424,131426
8eceabdc476dceac,24710,14793616,137205,24604,14808660,137205
8ee684d20f2f71a2,102252,92334943,139533,102153,92352332,139533
8eeddd43d8962c63,36428,26453262,126219,36399,26527336,126219
8ef3ac4a936dc105,81148,71213333,131136,81075,71246434,131136
8ef410dfdc398a40,119570,109655041,138828,119466,109669632,138828
8f17561e97c83c48,28252,18353729,138303,28140,18364451,138303
8f2760bd748bf0f6,56919,47012898,131525,56814,47022134,131525
8f30090a14189424,100851,90934999,139362,100745,90950989,139362
8f30e70ffe80076d,103838,93895633,132722,103783,93939242,132722
8f35a2fde82d209a,117486,107594938,138043,117376,107604433,138043
8f39520bf4c87a04,100094,90153337,130681,100024,90193363,130681
8f527e0ee8c125c3,93678,83757861,137829,93573,83777624,137829
8f58b68494d9b25f,117397,107506260,138057,117287,107516049,138057
8f7c3619bbc10ddc,49996,40095703,132259,49884,40105428,132259
8faaf122e3c3366d,74616,64717820,137221,74511,64728837,137221
8fb34697a8adc061,17534,7616449,136867,17429,7634101,136867
8fd1fa5a1f2edd28,102742,92835184,140015,102636,92845987,140015
8fddfb335956da7f,83632,73717798,133172,83525,73731122,133172
8ffbbfc77e5f68c1,98672,88777606,137001,98583,88790136,137001
9002082624c5ca55,87589,77694417,137834,87479,77704996,137834
9006ac9f9cb2db42,102070,92138778,138018,101984,92169459,138018
900d1b40822e5670,114544,104635365,141761,114442,104650005,141761
90139fe9a1dabee2,47822,37914225,139353,47709,37924356,139353
9038f09fbd757133,104481,94594915,138437,104375,94605950,138437
904281cf9d8bdfa2,30514,20602250,153272,30408,20614039,153272
905fcbf6f25b3e41,47139,37234089,138700,47035,37244199,138700
907053e1b65afb26,44781,34852836,131759,44702,34880111,131759
90746953126ec346,69059,59138489,141018,68953,59159571,141018
9089cd73eab52c02,23034,13133593,137903,22917,13143008,137903
90a0220d57622a56,67098,57193431,133087,66992,57202668,133087
90a7419f12d65e3d,118554,108638569,139340,118445,108654177,139340
90b02be43201cc3d,14660,4753387,136755,14543,4763191,136755
90d990b831760fe8,58483,48535499,133032,58410,48582621,133032
90dd86a0a403965b,64083,54193488,132351,63972,54203207,132351
90eb056619f26fd9,60975,51040262,120242,60915,51073915,120242
9112bf0ec5631e14,31201,21294127,138923,31095,21304454,138923
9139b653ff044ea0,111268,101334618,136978,111202,101382910,136978
913e61b07fee5af3,51801,41894410,139853,51684,41905115,139853
9148e189eea2c803,28310,18413787,138862,28193,18423844,138862
917dfc5c007eecfa,118681,108757968,115207,118615,108778846,115207
919f40624ba00414,84379,74401866,130869,84332,74478542,130869
91be2cb828d4b7c3,111997,102093445,128802,111890,102105231,128802
91befdebd2234bf5,87406,77497666,136883,87292,77507414,136883
91c838bca9be24f0,41215,31294624,142401,41120,31315603,142401
91d6eab6209df1c6,31394,21527363,389285,31322,21556330,389325
91e668d2123932f3,20003,10072233,129745,19926,10102014,129745
91ecf4193fe4ae9a,43528,33614180,139913,43423,33628333,139913
9208905675a4f3fe,52016,42117758,139294,51907,42127902,139294
924ae082429b0ad7,73869,63974313,138315,73758,63988069,138315
92666c8fd4031b55,25787,15834059,129204,25728,15885671,129204
926c0d34e0c8bd11,37797,27896765,136822,37687,27906776,136822
9270c586f90a96d8,17234,7331757,127471,17122,7341077,127471
9273a32cfd26c2c9,12388,2473343,137236,12295,2487495,137236
927cf8cead980dde,81367,71435239,142518,81283,71467100,142518
9295d9d173cb82e7,20958,11053614,137925,20845,11063477,137925
929ae7c067e28c62,19215,9314122,129699,19103,9323660,129699
92ada2bc6e077856,29997,20074756,132088,29903,20096690,132088
92bc33e9b8c9606a,69475,59533044,131141,69405,59575458,131141
92c88ef92553f9e4,86046,76180310,341035,85974,76208037,341075
92ee066cd0a4edc9,33568,23632411,130011,33521,23683378,130011
930bd77d82206527,113858,103937424,131816,113755,103960025,131816
9319a97a82aaf827,26207,16293627,138014,26105,16307236,138014
931c00b48e276a77,91001,81097523,154942,90894,81109087,154942
932c89be43f37671,72250,62338232,138608,72149,62353222,138608
93424bb235c8916e,78058,68144004,154322,77956,68162118,154322
9342d7eefbbe4ae1,25850,15895806,139687,25787,15949296,139687
9342e58c60eeffc0,71738,61814498,138870,71642,61840497,138870
9359e1a8ea57347f,14181,4293488,137970,14075,4303787,137970
93803bcb7d56cb8e,53565,43653217,133010,53459,43666505,133010
93aafc0cfb8fbac6,73487,63534882,130892,73426,63587923,130892
93ad3dff200dbc01,43973,34073175,132927,43858,34083063,132927
93b374560d8eb195,52780,42835735,133392,52717,42884788,133392
93bbfe53ddb067c3,74431,64517851,139221,74323,64532605,139221
93bfa6cae9bacbe0,118241,108353585,129606,118132,108363043,129606
93e82b1987f0c949,112368,102476072,142319,112260,102487694,142319
93ec2ac665b6202c,55459,45536033,135406,55352,45558331,135406
93f1f245cc857f54,53629,43724977,133667,53521,43734764,133667
94338062f87cadc5,85298,75375028,131131,85193,75397267,131131
94423521d2a72edc,74369,64454907,138442,74263,64470857,138442
945215c5a5022d2c,90393,80473193,130989,90306,80492411,130989
948bbe2d45ac94fa,111675,101755007,130248,111546,101765479,130248
9495fa9cb989469f,75943,66054417,139035,75842,66065924,139035
94a59583cb5c8e07,113087,103156284,133284,113014,103190272,133284
94e3cdcf646658ee,54029,44114531,140922,53931,44128872,140922
94e430d996d15cfc,21235,11337197,137718,21126,11347641,137718
953e96e74c52635b,104060,94134635,137948,103994,94160466,137948
95758af2591689ef,13066,3153787,138572,12957,3165329,138572
959697a4cbc852ad,64022,54115789,134178,63910,54125625,134178
959bbf28c8f1a8b7,97783,87918363,333402,,,
959db7a1c8f51d8b,11172,1257208,137858,11061,1271409,137858
959e0f88e0a2cadf,16527,6613369,137325,16407,6627032,137325
95a8804e6c2c93c3,58321,48399412,117364,58251,48419027,117364
95adaaa372204d70,23861,13912456,130108,23800,13960187,130108
95b15efa45d1d008,95732,85814749,139616,95626,85831096,139616
95b93f6e37601f32,94121,84175642,131999,94047,84220383,131999
95be57499efa5204,59637,49716055,133523,59532,49736579,133523
95cf3b51b8a0945a,105543,95634482,137373,105432,95645374,137373
95dd4d0859dca306,53220,43333251,133279,53114,43346019,133279
95f7056ca0682484,118906,108974990,137578,118834,109005460,137578
9604b6a5c0dfb7a6,35813,25877753,138131,35732,25913077,138131
9611592098d87ab4,101381,91494968,139551,101275,91506312,139551
962d06e83130cd84,43593,33677487,158022,43488,33694368,158022
963674d22866ba4e,94153,84213544,130156,94078,84252812,130156
9642fa8a4598c55c,36046,26135620,142942,35936,26146300,142942
9655ab308f28cf86,17632,7716419,136334,17527,7731821,136334
965767321a7b2f75,95795,85878052,139117,95688,85894798,139117
9662585bdd32612d,20216,10293319,136095,20121,10315463,136095
966532c8c2bd3d25,76101,66194602,137399,76000,66207081,137399
9669673a7ff1a252,110568,100653191,128593,110461,100672614,128593
967a00cf48cd9f6a,43786,33873858,138229,43678,33886172,138229
9683a7592bb637dc,24396,14496856,137271,24284,14507198,137271
96b4d698ff94b86c,26634,16716791,137574,26530,16733823,137574
96b9916bfb019042,43175,33254348,140926,43081,33274547,140926
96b9cfb7366a8c4f,98611,88714954,139750,98523,88734769,139750
96fe4b18d346ab65,62169,52254499,117586,62054,52267883,117586
9709e3c9e25ace59,86813,76914500,137853,86698,76924093,137853
97372741d8b96ee7,49428,39514390,140353,49323,39527927,140353
978402eafb3617b6,81397,71474627,139218,81310,71496519,139218
979cbcd816e4b243,58071,48154484,140202,57965,48170330,140202
97e5caa59d7f79af,59583,49653290,132976,59487,49682889,132976
983fb883662b2bfe,89608,79715768,139538,89499,79725948,139538
9884c9c2069746df,105056,95106979,128012,105012,95156286,128012
989d3d5a26d69921,66694,56794862,141979,66577,56805233,141979
98ab66ee38be569f,34980,25072653,131890,34853,25084962,131890
98c201c52d9e0b04,97501,87614942,140167,97394,87624691,140167
98cdde8956d9a3b6,10215,294135,141312,10138,315524,141312
98db11ea5802c59e,54657,44733135,133506,54573,44756757,133506
98e68d8b996cb13d,88626,78713605,132533,88530,78725557,132533
98e6b0fbe8cd9180,53660,43753491,135139,53551,43763646,135139
98e75f5f46da9a8d,117609,107695105,138771,117505,107708672,138771
98e7d5340b2f005d,62602,52693522,133148,62494,52703003,133148
994ff8e92a885fed,110137,100234847,138563,110028,100247669,138563
9994cf8d17611ede,94216,84275463,130515,94138,84315633,130515
9996e11b4e500d2a,39842,29932214,127157,39736,29941973,127157
99a05527dcac69cf,36268,26347356,113282,36247,26366414,113282
99a8c82afa15da07,61290,51353449,133371,61215,51389608,133371
99e49c857a688f13,34144,24226148,139565,34015,24240537,139565
99e9a81a68ba341d,64711,54813402,132907,64599,54822736,132907
99ea2db138231775,108119,98213474,128952,108012,98222508,128952
99f2c119f60ac847,89176,79256167,132939,89069,79274514,132939
99fd4b7dbc1830c7,10056,113912,130645,9984,155435,130645
9a1324ca2a9415d6,64553,54636056,133811,64445,54652858,133811
9a13427a04176633,85041,75155150,141858,84935,75165511,141858
9a2dff2bc4304a75,62696,52775776,133933,62587,52795513,133933
9a312d7413a5a425,19427,9513416,136926,19322,9526910,136926
9a638a2dc021aa6c,35502,25552238,129230,35443,25601529,129230
9a63b21a594badef,98959,89037917,138686,98863,89064222,138686
9a67e78f74c558b0,49009,39093187,133747,48916,39109082,133747
9a9f92f669257f7c,20157,10232051,129319,20068,10255683,129319
9aac5cbce6e0724e,106718,96839922,338773,106632,96865874,338813
9aacd4f98c20e59f,56179,46255977,133845,56074,46278888,133845
9ad215577510e44a,28721,18814073,139436,28613,18823925,139436
9ad823dce2b42576,62537,52615745,132933,62430,52636545,132933
9addae1b0873e31e,118522,108615042,139289,118413,108625123,139289
9b0070570010a409,39048,29073709,127046,38978,29146739,127046
9b3bb831d237c688,46426,36514074,138879,46318,36525648,138879
9b3e73d0659d1a38,58578,48635933,133285,58501,48677888,133285
9b45735de9bc9945,54902,44993155,133051,54800,45008192,133051
9b515aa253c69d98,58547,48613522,134674,58472,48646766,134674
9b56675235102416,118810,108873737,130089,118742,108909441,130089
9b68afe79a68e45a,29624,19692759,131987,29554,19724672,131987
9b9073c2f984ffe0,36874,26957339,137835,36769,26973580,137835
9b97686fbafacad1,97687,87774871,139982,97581,87786223,139982
9baec03e22d8bb8f,98464,88554667,138716,98366,88568306,138716
9bb6ecc1c10c8c98,55649,45737553,143667,55536,45748972,143667
9bd3cd431f0ea87a,42450,32534095,139227,42344,32550476,139227
9bdf61983deb6052,45985,36094118,139291,45874,36104454,139291
9bef5c8c513a0878,115138,105213689,130982,115067,105241307,130982
9bf5466fe63734f2,68207,58292805,129687,68100,58305811,129687
9bf657da2d6f1c5e,62790,52876036,135005,62678,52889271,135005
9bfa21ac14e06e85,49245,39354163,139194,49133,39364314,139194
9bfe6ed7002f1921,57154,47235949,134259,57048,47253584,134259
9c012ad54773f833,76978,67074544,139199,76876,67087118,139199
9c1479831ca3f65d,83418,73518194,138348,83307,73527744,138348
9c5d7ed810fbf76e,22440,12553894,139143,22333,12564064,139143
9c8164b2fef0fdab,51674,41757171,131188,51562,41773574,131188
9c867cbe45858719,54782,44855713,132973,54690,44880699,132973
9c8eca5ef12f37ce,109573,99673569,131538,109473,99685429,131538
9c98b542d4f850f2,103124,93215152,139458,103007,93225216,139458
9ca49c0e3e9dac4a,10669,773525,138855,10553,783719,138855
9d0df610e1401d7e,31865,21932928,130401,31782,21965121,130401
9d14bb887e280c9c,81980,72049536,130589,81952,72079419,130589
9d29d75b005b47a2,36635,26673900,137913,36576,26735378,137913
9d29f372bc26567f,109543,99635572,130942,109448,99647223,130942
9d492890c59835ae,22690,12774060,139200,22584,12789835,139200
9d5057eb0ff73579,30642,20732021,127925,30535,20741074,127925
9d5a6170c0c6f6a1,82012,72073292,140715,81983,72113353,140715
9d7e64b21e623670,61039,51092908,131590,60979,51138961,131590
9d882c7fcd3fa869,78966,69099171,334353,78892,69125386,334393
9d8c2443c7e09012,45448,35534074,138748,45344,35547566,138748
9da83a9159e76968,80830,70914624,139277,80724,70929617,139277
9dad486e76740ac9,109339,99414921,139369,109285,99442797,139369
9db10042306eecf8,39777,29861653,152189,39672,29878163,152189
9dc5374b7033d18e,78935,69016271,130042,78829,69035182,130042
9de2ba9a43fdccb0,36742,26792604,130252,36662,26842056,130252
9de8fa86debf2008,32692,22777069,137660,32581,22791665,137660
9e15e7247eabcfd0,77779,67877877,138749,77667,67889832,138749
9e41b2c4df589065,71911,62014276,138367,71798,62030327,138367
9e486fcfb4a05313,16952,7032305,129483,16849,7050821,129483
9e49466623d9c989,118745,108802136,130453,118679,108844395,130453
9e65a6c788abcae7,43290,33377506,139892,43182,33389152,139892
9e7f4b9e9fc70886,87375,77474565,139173,87262,77485566,139173
9e89c87a5982249d,86929,77014637,138940,86825,77028704,138940
9eb997bf5723a0fd,47409,37494047,138383,47304,37509024,138383
9ec6524cae63e2d9,63723,53793254,132787,63637,53822354,132787
9ecbecaafb34129f,75364,65433598,132008,75289,65467792,132008
9f006bd478e79116,41697,31777081,138081,41591,31796832,138081
9f6335159ac10778,43690,33774099,139044,43584,33790143,139044
9f687ddf6543f9b1,25462,15553511,136462,25356,15563297,136462
9f6d728c78859a95,46837,36894994,131115,46759,36936523,131115
9f6dca50a529e30c,119120,109194770,137288,119031,109219563,137288
9f7a42e9fa2b3f27,81850,71938939,122001,81827,71949586,122001
9fb49aee9118ce19,15474,5531995,126819,15403,5573177,126819
9fdae2bc247fb633,29907,19974356,130513,29822,20006482,130513
9fe4c62f779361bf,29220,19333663,138203,29113,19343964,138203
9fee3f4c82c62348,108399,98505400,130682,108285,98514648,130682
a0047efa02fd0e02,104029,94095682,141763,103965,94129039,141763
a004b2be388bc3f3,55896,45998972,141043,55788,46008841,141043
a02c8a3461cecb30,43056,33116822,131191,42976,33155889,131191
a03479e094fc7a06,31518,21582847,116841,31451,21616330,116841
a03a4a08c2dee0e0,13450,3529752,127975,13393,3548729,127975
a0814559b9d9c66b,18615,8705263,136456,18510,8715731,136456
a09658f491e45258,37948,28033547,136535,37843,28047435,136535
