content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
bfc5a157744b503a,86231,76215389,215275,85935,76173346,215275
bfd358da1b1b6a57,100906,91059527,198859,100807,91044835,198859
bfe62e03d3b0ea34,24597,14720338,216803,24480,14710077,216803
c0302ea4d103f3d3,61407,51553577,214672,61316,51551742,214672
c032eae8afaa27ca,83365,73454451,215062,83207,73440144,215062
c05c83467e2358f8,94970,85060371,213545,94831,85044164,213545
c061900a857c4136,88711,78806822,214263,88638,78800796,214263
c07b7edcf4793a8f,,,,27698,17911084,214953
c07da3f92bec136d,102081,92132224,214290,101908,92121838,214290
c0828d8242bb4bf5,47345,37467412,212513,47226,37461145,212513
c082b79c268c065d,36534,26667811,213865,36449,26677575,213865
c0bbfbc6670a8878,29980,20131469,209895,29898,20119454,209895
c0c3e24aa90e1928,99707,89841506,212094,99611,89845827,212094
c0ce3d6c138d1832,53511,43589074,214624,53355,43564710,214624
c117496430659dd6,40134,30231973,213566,39992,30221106,213566
c13543bf092bee3f,104563,94692768,212677,104465,94688472,212677
c1470b4b9376a6da,41519,31672970,214115,,,
c14f6cc607ad0e05,72126,62243090,217235,72021,62246364,217235
c167673903edff55,24380,14482117,215910,24260,14480988,215910
c172d07037ad68e2,26130,16258718,218347,26004,16241219,218347
c1768d0c7de2f9f9,67929,58045475,207657,67820,58055026,207657
c180d25576f61cc7,108311,98453848,213912,,,
c19c1a54b3867739,,,,57219,47453417,215808
c1bc4e1dcfa1d28b,33580,23614899,202850,33417,23611259,202850
c1de1240e41fa47f,110152,100245401,213453,110010,100230336,213453
c1eb223fd6bc5393,80927,71055783,214708,80841,71075288,214708
c1f72e26f2cdb736,97639,87707106,213186,97529,87707189,213186
c1fbf727999cc272,,,,115778,105984282,214382
c1fed530bc70a421,25733,15835139,217006,25626,15846690,217006
c244e1b0bdc80d76,78134,68251884,214959,78036,68248857,214959
c2484b9e0220b5ef,49227,39339429,212264,49115,39300768,212264
c2684df53bd342df,93728,83832043,214969,93620,83854183,214969
c27093c75b09d31d,67058,57211242,214334,66951,57185157,214334
c2751186decbf073,69804,59888523,215866,69696,59875794,215866
c27af6676da7a669,51809,41926362,459471,,,
c2a14e6e2c4feb28,27575,17700227,217273,27490,17701817,217273
c2bd3a95087246eb,23979,14124261,215676,23883,14120688,215676
c2c14a88c7d7869b,10841,991146,213885,10748,981150,213885
c2c512271bd46b23,86456,76522269,214617,86291,76501967,214617
c2c7666ff97c0a28,11842,1963294,215031,,,
c2f0ca1655d72d2b,49017,39030958,212642,48891,39025873,212642
c2f942a70ed6952d,77862,67724438,215738,77501,67722565,215738
c30068c4d906c53b,104093,94187262,214404,103967,94182216,214404
c31d7f9361956841,93024,83161363,212789,92932,83152045,212789
c320a1f166168e4d,56181,46284152,213937,56081,46279934,213937
c3378a2c158152bb,76745,66709377,205075,76491,66697690,205075
c34f834367c901a4,13748,3859167,215717,13620,3866486,215717
c351f67cc5c950eb,19447,9583712,215419,19401,9578884,215419
c3be170a924f6cfb,69093,59241908,215369,69007,59223482,215369
c3cb4b74969b7054,108145,98290501,216583,108051,98283752,216583
c3d52c53aae13d63,,,,15866,6081779,215992
c3d8c12f97958d1d,25181,15302924,215951,,,
c43795bdd357627e,53926,44057551,212725,53870,44049378,212725
c47162664bb9c46d,119814,109899859,215732,119634,109857252,215732
c477fa58ad894c79,30213,20344776,213701,30116,20346575,213701
c47fdfbe8e889ac8,107038,97138735,206221,106956,97129650,206221
c49624fd40a892c8,89330,79457417,215344,89224,79461459,215344
c4c10a10be52df81,68709,58758807,215678,68542,58762548,215678
c4c9967728f9cfe1,50300,40403425,214946,50180,40407664,214946
c4d4d15c641d2ce6,44244,34382234,214541,44148,34372438,214541
c51c515f3f69e76d,,,,51047,41281511,214157
c520935cf228333e,31720,21844289,215720,31627,21841086,215720
c52bf24909d67830,,,,55346,45579381,201159
c558cd767bef0c45,,,,95320,85543675,232664
c5607b18fb8b9ef9,51062,41179233,213847,50921,41159424,213847
c5654d1c75e4e99a,70330,60469122,215392,70242,60463106,215392
c56acca7991e8df4,99908,90046825,212052,99825,90044384,212052
c57b635433df8fe1,12620,2762265,216856,12522,2749251,216856
c57cf1c7f5e407a5,31137,21229429,185228,31053,21229487,185228
c58e3558adba2585,14997,5092092,225610,14858,5084050,225610
c59d4f33829a3cd7,30604,20741585,215490,30522,20741702,215490
c5aafcf1129be365,,,,35231,25437993,213944
c5b69be989ec1d19,102556,92706367,212594,,,
c5c3b7bc99a29bc5,62939,52983506,215967,62759,52993220,215967
c5c3fd9c564070dd,79261,69408708,246648,79182,69397824,246648
c5e6f99a5f4001b4,50769,40891340,201081,50658,40876743,201081
c62d73b54e913e6b,95827,85946301,212812,95685,85921897,212812
c6447316cb7349c6,56158,46254320,214672,56055,46249510,214672
c6459a1a798b5e96,45692,35809969,214771,45592,35800600,214771
c64dd51cc9ff34c5,66540,56666691,215868,66444,56661826,215868
c652e43f4852a591,110275,100470658,213395,110134,100368977,213395
c65450cdc4cb5498,115812,106059692,215407,115662,105882888,215407
c679f157ed813fa5,91926,82061141,213459,91818,82051824,213459
c684b46905dd51a8,18673,8777496,212690,18545,8770903,212690
c6a2d05e1e7f715e,25883,15981895,214818,25760,15981158,214818
c6a7ed241dbdb6cf,75147,65376628,214037,75038,65272506,214037
c6ae05458b8e268b,32120,22261468,229842,32023,22245145,229842
c6cffb77957c440d,109338,99472150,207147,,,
c6d649cdff758375,81305,71374791,212738,81149,71387548,212738
c6e05a747ba05139,23416,13336430,202987,23138,13338233,202987
c70ee7fc6cc0a01f,106249,96340948,214588,106110,96324873,214588
c72f4bef141ca32e,83411,73493195,215591,83267,73501173,215591
c7336003b75bd765,68948,59071812,212867,68856,59080721,212867
c73455dbc826ce5f,35996,26116699,235625,35896,26124066,235625
c734ce5aef6f1670,108574,98750142,215075,,,
c73bcb4732ef4519,111050,101177098,214698,110949,101182213,214698
c74a15f803aefd6d,99859,90020719,214082,99769,90009444,214082
c7506f235de2a01b,101311,91407945,201352,101233,91395568,201352
c76dbe940a74301d,23540,13508348,203886,23291,13498889,203886
c77191526e0cc464,100184,90323964,213858,,,
c7924f8dfbd68d7b,104243,94357100,214106,104129,94343926,214106
c7a5489d6307e0a8,102643,92789386,213635,102538,92772885,213635
c7c34dee2159361a,98499,88637167,213349,98411,88626574,213349
c7efa05602b06923,33626,23680789,215930,33471,23672346,215930
c8289923d0efa444,22674,12839883,216308,22551,12781176,216308
c83178bede7ba955,39204,29224534,215323,39107,29261509,215323
c8331da0a1420cb3,53244,43347664,213573,53075,43305894,213573
c836892aca59db90,,,,113615,103800198,214365
c83966aca96b66e8,87244,77419617,214501,87109,77344037,214501
c83c388ca5c9c14f,98053,88202972,233936,97968,88204941,233936
c851b75259053b27,100005,90146953,212679,99923,90157737,212679
c85a3b881881116f,24712,14836287,215607,24543,14784048,215607
c86172e88dd67e81,36915,27064913,466070,36816,27074426,466070
c86e1c97022132d1,61194,51331989,215101,61107,51321382,215101
c88feda2370ee240,76702,66639767,205922,76402,66599977,205922
c8a2a7d626269d0b,102194,92266133,213809,102038,92256467,213809
c8aec24fc76c5dc4,105347,95439215,215452,105221,95441962,215452
c8b47eff10b56e80,69924,60019569,214713,69816,60003793,214713
c8bbdf6fd232fe43,35583,25739534,214028,35447,25663343,214028
c8d077a093f926bc,116895,106977222,240826,116763,106997999,240826
c8f4ea71c7998fcf,90375,80515276,216429,90286,80506415,216429
c8f8d3abe3870504,68825,58964012,216504,68690,58922566,216504
c905687ee663a1c1,117259,107341820,206077,117123,107324311,206077
c919606178cf024c,91841,81952929,213920,91727,81943737,213920
c935d2fc07b1bcbe,11252,1406773,215057,11111,1349422,215057
c937d42b4a43aa7c,53113,43324045,215628,53009,43247982,215628
c940fcf3558e4074,,,,23010,13246023,149192
c94f4f365348b3f5,56845,46897706,213623,56678,46912980,213623
c95051d0a88612b6,110242,100409358,243018,110103,100334130,243018
c95089c667c2a047,65071,55196082,212888,64970,55206498,212888
c953abe3fc58e497,31234,21324893,213075,31150,21321185,213075
c9566796bd29fee0,,,,75061,65289810,212561
c95d09b363dd0ef0,41376,31524373,215339,41278,31525012,215339
c961250da57c81e5,91449,81555219,212478,91317,81541443,212478
c96d1e0a99ba3f81,55860,45884656,203221,55709,45879624,203221
c977f328c98ad7fa,113380,103549758,214288,,,
c9b122ad19d3c10c,10639,746757,206903,10532,750432,206903
c9d0b2aeceea32c4,83632,73779713,217652,83530,73768668,217652
c9e77a9f3efd0714,64475,54630288,212730,64390,54628526,212730
ca3789a4e054c325,71083,61223699,203701,70989,61202944,203701
ca40bd86c93b574f,25346,15459232,214455,,,
ca7d3da7d357e5c5,,,,85467,75683202,215312
ca8c56bed631e4a1,117449,107532892,213276,117313,107518105,213276
ca8e290e4b58e5c6,23493,13434338,200661,23230,13420086,200661
ca991bd88d596765,107835,97869260,214108,107671,97849731,214108
ca99b55996eb7785,,,,85876,76111505,213917
caa0aef5e9930531,104387,94512788,213965,104285,94502371,213965
caa17027d88e52de,78088,68199946,214802,,,
cac30843accf14bc,94125,84244968,213834,94009,84228249,213834
cad5b56a0042c10c,55277,45408900,214783,55170,45392262,214783
cae523d77a6182d5,110542,100571631,214119,110357,100568796,214119
cae6becfad29ff03,89275,79394587,216313,89165,79401314,216313
cae86b9ea662bd4b,,,,75111,65351912,214824
caebcc006fd03024,111369,101526076,206228,111338,101504757,206228
cb056d169333ecc0,53570,43652253,212752,53419,43631291,212752
cb1df8b8a427915c,86972,77036101,205956,86864,77027535,205956
cb1eaf19133e3609,,,,116975,107212090,193437
cb2f931b2e4f16dd,13886,3975047,214076,13792,3987577,214076
cb3395a9f6444ca4,91357,81506828,213490,91224,81466809,213490
cb5214520312c23d,,,,77096,67312153,212712
cb69ce2ee9e2c027,116954,107026101,215299,116824,107058366,215299
cb88ea70d7a8d314,58504,48642960,214724,58418,48652103,214724
cb94a846871eea24,37832,27951274,213302,37718,27940994,213302
cbdb50af18c8679e,98903,88975963,211428,98755,88981714,211428
cbe127f07b734a6e,64244,54337213,213891,64136,54333176,213891
cbe1c6913f402c67,,,,107325,97514345,203000
cbe23fd3192879c3,32490,22626017,213548,32405,22638478,213548
cbe580f71fa21905,62104,52182034,214780,,,
cc0e307b8b670fcf,104045,94143152,212957,103914,94151324,212957
cc22ce8d66987523,86535,76638477,215509,86420,76633271,215509
cc386c4dbc4155a2,20449,10562883,215439,20337,10561888,215439
cc39db4d6d2c5b18,,,,34891,25129518,188107
cc43f2150aee71c8,57014,47126532,213956,56860,47081331,213956
cc5b4f48f4504cd0,12045,2182836,240851,11953,2183612,240851
cc82216bc3ae809d,20681,10811821,216198,20564,10794513,216198
cc8ff281f0e6d8f2,86253,76245094,215304,85970,76202195,215304
cc925b2c5df4bd98,10461,582612,474785,10333,599035,474785
cca149b9de970c4e,96981,87094013,212328,96887,87102759,212328
cca1572463f959f8,62910,52966560,213510,,,
ccc450125d4b49e3,25946,16052308,214759,25818,16041230,214759
ccd4cfbf8f3ebbd1,72850,62959471,216955,72741,62975579,216955
ccf77956959e40d3,117675,107782796,214578,117547,107762029,214578
cd15cdcd58e7b2e9,,,,81646,71866376,215603
cd33a4857b4942ca,110182,100282345,216149,110042,100262652,216149
cd5c1f2c574c5143,99432,89559968,213183,99330,89591632,213183
cd5c95ce6946a55d,55126,45233756,214002,55016,45226388,214002
cd74f2172b2eb042,44303,34436451,214121,44211,34446114,214121
cd872e5f9833149f,80990,71125001,214818,80902,71121134,214818
cdb67fd96b1a4cfc,66322,56447297,216313,66234,56442536,216313
cdbab6e85b0006d1,90646,80763617,213440,90549,80749668,213440
cdbd167b4a34b3af,79063,69184981,215045,78966,69190487,215045
cde55b32ccc11542,56276,46411368,215269,56183,46401506,215269
cdf41206bc4a2c14,100635,90799821,211146,100525,90755431,211146
cdfa5de7582f23ad,107748,97822584,215571,,,
cdfca26e136ed73b,88836,78947960,217052,,,
ce0f0919456b5de3,33556,23592508,205122,33388,23578133,205122
ce13d6a01b603231,56815,46865975,216255,,,
ce3b51622ba83792,107983,98056278,241142,107841,98052332,241142
ce3c3f691e632095,,,,15201,5442488,460385
ce57e550b58b54bb,83584,73717292,214926,83490,73728815,214926
ce5e612832241da4,,,,16329,6553530,212774
ce6b88922c7bb26e,40735,30920217,457799,,,
ce739e839a32bb9a,83819,73926446,214275,83715,73921877,214275
ce7eb4eaaacad6d1,116709,106793583,214906,,,
ce8a05f6a19b7f79,66807,56952679,215596,66726,56961029,215596
ce924cb0df8aaec4,80130,70215096,214806,80008,70206932,214806
ceb58be8f4be5dbf,63160,53232811,213607,63002,53223669,213607
cedd02c42e2db4e3,104302,94413811,214480,104193,94409317,214480
cee5d07f34f2cb56,114759,104852069,214890,114628,104852375,214890
cee726815d2f800f,103760,93956923,213935,103626,93842850,213935
ceef237f23985de1,56659,46704059,237822,56486,46699337,237822
cef066ac24dd0c2f,41319,31460950,213090,,,
cef6b46e4abe3a6f,,,,97058,87227784,184677
cf0145aec829c71a,20418,10539028,214568,20307,10526726,214568
cf0e3eae70aa6b51,60105,50239182,237234,60009,50244263,237234
cf3eba4e2bf93613,82105,72167242,217872,81926,72162929,217872
cf6a7fa8fc17e145,69450,59572926,215357,69349,59572571,215357
cf6d4ee1495eacd8,105323,95405276,213951,105190,95412598,213951
cf76e6ecef6e9e7c,110090,100206113,215642,109941,100174111,215642
cfc3607ecd2a950a,69325,59469517,214215,69228,59442594,214215
cfc54e777a25062f,21342,11466256,214282,21283,11517331,214282
cfe88508e16930d6,107196,97299751,206204,107112,97291467,206204
cfea5ef08d0dfe88,13778,3888348,215769,,,
d00157a24569cb4c,35867,25985753,215931,35767,25992182,215931
d012d2e8c578c196,29121,19162479,202223,28987,19147046,202223
d01c37cb00b0c60d,71989,62103183,215023,71884,62082872,215023
d03d4f259e584e18,,,,74700,64879577,213634
d04af9553baeb111,52910,43050646,214714,52826,43041405,214714
d084c4f1e8dd95d8,103117,93232160,197276,103018,93224343,197276
d08c9673310baa1e,26662,16708018,216119,26488,16722311,216119
d0ad0d3ef08296d0,34365,24471224,215854,34231,24462664,215854
d0e61aab4fb2f897,,,,73934,64142537,213638
d12662baef35dfdb,43300,33431617,212940,43212,33424535,212940
d12e4c653e66a0d1,71663,61761443,204502,71554,61734218,204502
d137f1111c43f779,90254,80382358,207409,90161,80380621,207409
d14cbba1cb327b55,80698,70831128,206393,80615,70829648,206393
d16105be4a80a40d,55623,45682707,216822,55421,45652659,216822
d16be936f8317af9,92870,82976067,212605,92762,82990360,212605
d16df28d8cf0910e,14164,4280111,215836,14082,4316943,215836
d17b2fe73257aa28,35789,25919225,215986,35689,25920619,215986
d191b3998294e48d,45445,35552828,213762,,,
d19f5d5058aa68bf,84067,74209252,213584,83966,74200811,213584
d1caf1055a103c3c,,,,81553,71779403,215016
d1d30e73e114369e,73804,63879848,207505,73686,63920008,207505
d20c9169111ed8ea,17907,7939966,213664,17726,7920857,213664
d24b2a3652d5826f,104529,94672590,213354,104435,94661936,213354
d27444ad6cf681ea,18336,8442965,215150,18218,8448516,215150
d29ff9b5b1283987,21314,11432093,215996,,,
d2c733f76b29109d,46412,36526216,215583,46298,36521410,215583
d2efc7058b617ce9,117387,107464557,204487,117251,107454787,204487
d305f64af8a6e889,106304,96416207,215150,106176,96397110,215150
d31a65c72c667dbf,113326,103424536,203870,113204,103426515,203870
d327d06e0d041217,,,,87859,78088074,212502
d350ece127bf0b3e,106039,96127456,211037,105872,96095883,211037
d36b5514e625419d,43039,33190202,214463,42929,33167773,214463
d36bf2fff62846b4,16073,6197357,213489,15962,6185654,213489
d38e304cf4745494,68979,59111883,215459,68892,59121164,215459
d3985b0678b3169a,93863,83971693,213104,93776,83966340,213104
d39b360d22a28e19,,,,21074,11285112,187123
d39e3dc828302611,34863,25027365,214338,34759,24987949,214338
d3ab855d9af3a521,93385,83452617,214248,93207,83441214,214248
d3ad1dd4ea791450,14308,4426547,240611,14233,4468622,240611
d3b0332ce05c2ac5,83108,73109308,217036,82897,73104145,217036
d3b1bf2ca739980a,49492,39637408,215511,49390,39630885,215511
d3c9191cf603d1b2,10492,591183,191162,10374,610397,191162
d3e2a728eeab5303,,,,74517,64696955,214888
d410dfd039527666,19927,10071765,215012,19843,10080125,215012
d4166f72a307cc6f,,,,15682,5852225,214320
d41b636937ed1e71,96225,86354894,204185,96102,86317079,204185
d4336d127a2ed5db,66129,56293309,216723,66043,56249576,216723
d4432b2b24ae96b7,93620,83713057,213858,93500,83700738,213858
d445cd1948406f3f,64663,54807228,233533,64574,54788516,233533
d455a1e807018a0e,20014,10149327,215986,19929,10144733,215986
d4594c78dd659067,77951,67971361,214185,77726,67960412,214185
d481558dc57bf41a,61343,51483264,214388,61258,51481061,214388
d48e48c3e072ca2b,79583,69715496,213511,79491,69718384,213511
d49f46434be63841,80222,70421693,217479,80100,70303324,217479
d4a923fe98242485,90405,80547584,216693,90316,80541614,216693
d4c19a38a6474cce,16296,6391096,211661,16169,6383419,211661
d4c4a1628a94465f,69615,59688005,212596,69505,59692004,212596
d4f8d7a1a8bfb5fb,31747,21883530,215683,,,
d51b3ba6c27909b5,20508,10624525,213758,20396,10631017,213758
d52938f5905af0e3,106522,96654250,216968,106430,96646780,216968
d52a61728c1dab7e,78511,68557271,207550,78356,68533225,207550
d5502c8596bd7e07,70361,60503264,216696,70275,60489402,216696
d56892181cc44e1e,89415,79542347,215637,89317,79532857,215637
d584b99c57e74c81,30087,20221472,232896,29993,20224617,232896
d58aac903b5aefd7,40188,30284723,213957,40068,30296355,213957
d59bd4055be606ee,49865,39979333,213768,49766,39981335,213768
d5a8b352eaea1b3f,13208,3340117,214992,13114,3328506,214992
d5a9296d1849f54d,54007,44138173,214348,53956,44140492,214348
d5aa9b9750d30e92,109781,99884535,216988,109681,99883661,216988
d5d4d529d012944f,50129,40283190,216403,,,
d5f744501266db41,,,,21122,11298996,212985
d62139637b443c76,34707,24837613,213879,34602,24818458,213879
d622d8edb8b983c2,59517,49667187,456412,59422,49676270,456412
d641ee32042ee963,114613,104688060,214850,114473,104708076,214850
d64ded3f084f43c6,,,,61635,51870104,457824
d65468f49e67cb49,10240,334400,214458,10113,328441,214458
d6684e8192cba75e,32595,22710550,213033,32498,22719131,213033
d670fec4dcb2e846,62756,52880426,215102,62569,52802705,215102
d67a5ddbeeb2ce3b,78333,68501088,477763,78198,68438901,477763
d6a661fb59b5663c,92994,83125192,213454,92901,83120824,213454
d6f0df3dd44e094f,68732,58813035,216228,68571,58794396,216228
d6fda0957cd7d94d,14950,5048201,215254,14799,5026899,215254
d70880b7e1fbd181,34023,24019268,211964,33809,24043649,211964
d719a9fac6cb708f,105469,95595954,213811,105369,95602104,213811
d72e0d5a5678d724,36206,26332197,218796,36106,26314636,218796
d7390e31419df97f,52720,42860305,233368,52638,42849119,233368
d74baafdef0c977a,36592,26738326,200026,36510,26744188,200026
d74f83946d8f8846,101937,91972532,215631,101745,91981835,215631
d757af61577bf289,119784,109888800,214069,119609,109843300,214069
d774e1f42d5ccc49,103316,93444638,213024,103219,93442042,213024
d79b72b40067fdd7,51577,41677105,212204,51426,41642021,212204
d7be1a6f1c749e18,22415,12509041,214260,22265,12492162,214260
d7c0dd3473169b26,105859,95907741,214653,105689,95901699,214653
d7db4fc624869ffe,28474,18582904,219261,28356,18581918,219261
d7e028b312900aab,51000,41172391,212618,50892,41129325,212618
d7e241fb9bd6a67f,111731,101849514,215022,111646,101841735,215022
d7f1e2720578c2f9,59146,49237484,215412,59003,49240607,215412
d83e7cd57aa7e26e,89444,79569484,212964,89349,79564055,212964
d84596b04168f38e,97475,87541161,214607,97369,87548669,214607
d859cbc74f91854c,73163,63283898,216691,73052,63263093,216691
d874c846e602102c,10337,443059,215399,10209,425146,215399
d88bd867d26f9b96,,,,78243,68451638,195126
d89104ab22c2c45a,96727,86816344,213462,96612,86781719,213462
d8ac02edf8828e5c,70115,60222951,215928,70011,60221581,215928
d8ba79dd84055515,106068,96169833,242434,105902,96134203,242434
d8f21c30d161a415,70391,60532232,215318,70307,60522135,215318
d902fd5e784f333e,42279,32408659,213996,42177,32402824,213996
d938bc7cb84a6a35,72674,62810718,214911,72560,62772775,214911
d94d236482e71ca4,34457,24582469,215272,34345,24582442,215272
d96adbac68f487a4,21051,11168827,214919,20937,11156508,214919
d98967750a41ff22,44810,34934147,201377,44722,34913449,201377
d98f6bd4cb93a25d,25264,15370370,214576,25188,15423097,214576
d99a1710f7d60c1d,70224,60352557,214296,70123,60360396,214296
d9a128835b85dbec,117566,107645505,216106,117432,107649179,216106
d9ac749aafa40343,,,,17264,7453162,213658
d9fd93ba0d6cf25d,25067,15207423,461699,24923,15208653,461699
da16e56062a13d4e,39992,30069392,215700,39827,30061208,215700
da17a71f14a021e0,103546,93695308,211508,103467,93689725,211508
da1e9cdc74317a69,69419,59554145,215921,69319,59541616,215921
da332bded7386ff7,60539,50644188,237801,,,
da3d101a2054cb8c,28751,18853867,216013,28637,18871461,216013
da541282a1f8f6a3,60633,50736526,214553,60512,50743046,214553
da57406134aa920a,112936,103009418,215661,112805,103016140,215661
da6fb4f57a65a408,10695,805614,204922,10592,800662,204922
da7584b31ac4e224,54935,45042369,212459,54824,45034542,212459
da8cc99355cc8925,116835,106927708,214926,116703,106937357,214926
dabce2d725716fe0,45662,35785029,213807,45561,35769387,213807
dac1820567457d18,95888,85986987,212921,95749,85983380,212921
dac47cdc7bcd4bc2,30763,20911287,212644,30683,20901342,212644
dac69d8c54ad4cd9,106777,96905942,217792,106679,96912979,217792
dad802f467991914,116241,106245129,241232,,,
daec50910220a983,68779,58866942,217875,68631,58863503,217875
dafc53a335f05119,61936,51969316,199458,61784,51962201,199458
db0f4091f442bc3d,33367,23404485,206211,33181,23357696,206211
db347186044aead1,33963,23957746,216002,,,
db420a9ac43dfa50,80002,70135976,208481,79879,70114048,208481
db43b481c374d564,117971,108110852,213341,117889,108101903,213341
db5d89e4ef99c40b,15522,5623653,200658,,,
db63fa235887d96f,91600,81692511,214096,91473,81685638,214096
db8cef5ef8eab961,39838,29915406,214133,39681,29903067,214133
db9f95fa19e84e2d,98278,88420212,214395,,,
dba4c4d89835176f,48469,38579076,213612,,,
dbacb7b0780be36f,113789,103872312,216265,,,
dbc2618668f8bd5d,118660,108749901,214363,118543,108747668,214363
dbc40c0fea635481,,,,19150,9324580,143971
dbcc3d61bb8695b2,101435,91525683,215307,101351,91521916,215307
dbd05898bf35d15c,13578,3715209,215049,13490,3731081,215049
dbed9f71e38c5e18,,,,82651,72890219,219406
dbf0fd82a9650bd2,103146,93263107,199941,103047,93260833,199941
dc1ef5489cfea030,100572,90694019,214491,100464,90691331,214491
dc3b2e4a9d6eba22,70965,61092624,216662,70869,61103276,216662
dc3b63a6f5d3e478,,,,95879,86092347,212948
dc49063025b97fde,15586,5725878,215093,15520,5725033,215093
dc49532470133cf0,98374,88519679,213033,98288,88503052,213033
dc5b6ed9670c93f5,52971,43111899,215406,52887,43103632,215406
dc709a5223025273,42613,32743823,215117,42531,32744575,215117
dc9e8b999e14f4c1,115691,105831614,214359,115598,105814428,214359
dca5d7f7531226c2,77982,68036517,214777,77793,68021180,214777
dcaf750ae51af1eb,66964,57100977,216727,66887,57102165,216727
dcc24787a459ac49,31614,21729402,212806,31524,21722672,212806
dcd3f293713e2063,42656,32803740,457215,42563,32811958,457215
dce49fc3d5ac7cb1,113274,103362831,206427,113150,103364385,206427
dd1ad18144fd631b,35000,25200619,457453,34850,25114344,457453
dd2379a3b2e909b8,31533,21638087,212873,31445,21632700,212873
dd3dd67874fa9ffd,51746,41857160,190973,51676,41850269,190973
dd4215ff03688b9a,60784,50894403,216644,60667,50900678,216644
dd437a1412f04e87,26994,17130890,147422,26935,17146388,147422
dd4aedf9e904bb14,100401,90531908,236840,,,
dd5a430c3a870373,101343,91441125,199924,101264,91427553,199924
dd83354402233c8d,73290,63404786,214954,73177,63392030,214954
dd844a0d2f6b1367,50622,40725088,199680,50506,40716708,199680
dd8677c3bd84bcc7,44494,34650624,215686,,,
dd8d23dfceb590ff,59902,50015463,213930,59788,50020103,213930
dd926a3bf20abab0,88534,78587920,214638,88364,78589232,214638
ddbac8d1abae61e6,119278,109427891,215126,119235,109408128,215126
ddc27c437dc2167f,,,,97793,88020558,216178
dddb1507daad1444,106150,96222266,217445,105990,96221915,217445
dde5fd2324b6a5d1,13144,3273321,216227,13049,3263505,216227
de11cce8079dfb1d,67729,57857473,207397,67634,57853009,207397
de63ab9aea991b6d,84987,75047753,205795,84849,75036562,205795
de726739f07c9f80,,,,38962,29196675,199681
de7fc628ec2b47d1,83914,74030210,214540,83810,74021702,214540
de9a90cdb22425b6,53849,43956514,212091,53780,43949860,212091
decf9a9569fd2204,115020,105124363,241127,114909,105143944,241127
ded97fd426f2ab99,86492,76584471,214374,86356,76568453,214374
dee8571698d1fd88,59309,49419306,214169,59207,49427832,214169
df0210f73663fdeb,59990,50112431,215734,59883,50120577,215734
df130b16a61a17b4,76772,66772622,206579,,,
df1878bae9f8a4ff,115260,105361796,205726,115176,105355102,205726
df2b984397744224,77101,67236676,213783,,,
df591d14d2d53fd7,41117,31211303,213610,40989,31202816,213610
df64d7178cd63ff3,112359,102507143,214499,112265,102485073,214499
df6f8459e16b3646,26689,16737517,214428,26520,16729157,214428
df99be0a3e81cf05,,,,75805,66044039,238037
dfa26ec0c3bc0256,87333,77485216,214809,87135,77350502,214809
dfa52f797fef3e10,47077,37194933,214307,46981,37180871,214307
dfbf0aad5c359c15,111583,101724928,216466,111514,101699112,216466
dfc7fb82a1749619,111701,101817707,216449,111620,101812095,216449
dfe157746b756d70,50740,40853091,202735,50630,40841946,202735
e0bb271954fb6dd4,83294,73352394,213049,83116,73329897,213049
e0e9029d0845ab19,110511,100546988,211932,110325,100535659,211932
e113a3e12593e95c,117292,107377191,204615,117156,107357283,204615
e1295e1bded6cf03,55653,45693294,217107,55451,45681703,217107
e12c96c25eafce9f,66570,56696622,246936,66473,56706331,246936
e12eb9be84288bcf,40270,30415312,215895,40160,30401269,215895
e13bb0b924f402f0,45396,35506913,213390,45281,35520272,213390
e13f337b30449118,47137,37243650,214192,47036,37241558,214192
e15d49fae54a0a0b,104184,94288563,215080,104065,94279906,215080
e168eaf3900abd35,49315,39438754,215554,49210,39424593,215554
e16f47d73549f98b,18487,8582150,214001,18363,8582967,214001
e174d9db4e10dcbe,10919,1070358,214990,10830,1043957,214990
e179bf99e11bdf70,88345,78380492,216026,88143,78365157,216026
e17b2373393849d0,117479,107549093,214624,117343,107543347,214624
e187cfe5b27b4c5c,96195,86316315,201354,96071,86279747,201354
e1a114edd18a1e42,42371,32530235,215133,42288,32526107,215133
e1a705aa3d350088,59415,49537196,237721,59325,49532758,237721
e1a752861f383952,81184,71245084,216417,81022,71242568,216417
e1a81795ea770dca,,,,74672,64877207,215692
e1c6215e51a22e20,66190,56327249,217069,,,
e1f7585aa7b1fbab,43554,33640013,214211,43404,33620850,214211
e237b150fb3a563b,28689,18800482,216730,,,
e23e99233dfef91d,72206,62334681,213908,,,
e23f49e75f4a6dbf,14901,4985202,215106,14739,4971702,215106
e2427a74fc3a715d,24228,14331988,215731,24108,14340071,215731
e24de1d96699c3ce,47698,37828314,239741,47604,37827464,239741
e27d169103d30d91,43618,33710072,214195,43467,33681250,214195
e283fdcfdcdb8d99,76862,66970442,214468,76721,66941743,214468
e285ffa1b3c9be4f,25097,15214992,187243,24990,15228794,187243
e2916ad5da1e9b3b,75548,65762702,237354,75304,65538229,237354
e2a2d1ad4774b742,52363,42509093,215131,52285,42519893,215131
e2d3f3bb5b116d0d,51641,41719037,216845,51489,41720577,216845
