content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c840ec9faf65d602,44240,34353310,138072,44134,34379447,138072
c8b72ff41cca0ddc,36323,26469672,137389,36211,26479946,137389
c8c651d975bb7446,15442,5569632,138963,15333,5580399,138963
c8dceed57b31284c,58943,49028840,128560,58877,49078086,128560
c90f640ab348a545,12378,2509822,138464,12267,2519604,138464
c924c7b03701893b,19379,9509861,138374,19270,9522754,138374
c93806e799d0fd0a,30345,20469617,137239,30237,20480580,137239
c9644c1f9b3c6a27,57133,47236411,156149,57001,47271447,156149
c96e41eceda82b9e,24066,14148328,130776,23965,14205071,130776
c991ff77fdea2a38,22426,12548382,131539,22321,12564248,131539
c9d0a75e070f054c,13814,3935264,152850,13703,3950883,152850
c9e732db59796db5,20594,10710995,132128,20489,10730477,132128
ca193552e9cd0b1e,32176,22293047,138103,32068,22312153,138103
ca37c0737e2d8ce4,59210,49330181,138720,59113,49346210,138720
ca839507bf521954,50108,40229967,138534,49999,40243816,138534
ca8c9ecc253ea629,57486,47628586,129588,57372,47637860,129588
ca92da74d7ba09e3,43258,33390089,138250,43149,33404003,138250
ca958d7807bdd757,36800,26928412,130572,36687,26938785,130572
caae3be2f14e3aa2,58912,48990407,128573,58848,49046209,128573
cab04e9ac54caf46,22053,12189758,138815,21934,12205989,138815
cab4ef99d5ff8289,24481,14603139,152006,24374,14623948,152006
cad1243655c07568,19231,9349480,137635,19139,9367474,137635
cae30169846fb744,40148,30289809,137786,40032,30300728,137786
cb03cb9861164e9f,36610,26728215,129010,36501,26745864,129010
cb2e56337aad5ed4,36058,26173187,137722,35968,26193938,137722
cb4597faffd7b0c9,18226,8369695,138973,18118,8380862,138973
cb8054d376de5259,17389,7528530,132578,17270,7542009,132578
cb87d19af1c30833,44714,34849913,138092,44596,34860927,138092
cc139dadca4d31fc,56011,46130399,138539,55901,46146541,138539
cc34358b964ad353,23890,13914939,138538,23827,14073377,138538
cc4225228d223d94,39947,30053405,136841,39856,30082458,136841
cc830edf0723f7c7,51410,41530678,139282,51300,41545441,139282
ccae26e2cf9c2f2a,59064,49170068,137581,58986,49200452,137581
cd8a04bdcac84912,31488,21570060,129293,31424,21623033,129293
cda46a65e37abe1e,43227,33349803,137540,43119,33363637,137540
cdac71aa9b3aad42,42663,32793103,138581,42549,32804212,138581
cdcda2a54da94cf2,13345,3447945,129021,13255,3479943,129021
ce07f73eb963e964,47056,37169795,137674,46953,37191873,137674
ce4c2c8bdce7fd73,43034,33149998,137876,42929,33174986,137876
ce5c1fb674c15686,21395,11533483,139084,21282,11545143,139084
ce5f73e8d9a90672,20400,10529486,137866,20297,10543818,137866
ce68e85611f26f92,57367,47492936,137052,57240,47503312,137052
ce8b06b7330fb46f,43705,33809778,137773,43643,33858119,137773
cec5af8a6e3858ac,23862,13890613,129137,23804,14072292,129137
cee4b521702c5303,48339,38482262,98043,48285,38511649,98043
cf0b59ed5d21d5d2,48675,38768423,128580,48608,38809601,128580
cf8bde984c322adc,32402,22529305,136150,32292,22539992,136150
cfa38b72d5318cdc,20003,10129909,139411,19891,10141260,139411
cfd73c129ed3615f,45021,35150053,137860,44915,35163670,137860
cfe0d6768b1e21ce,27814,17929436,137427,27727,17949263,137427
d007eda365da9cf8,12121,2248268,129678,12014,2257691,129678
d01296fa18ad418a,55006,45150073,138026,54892,45159776,138026
d033f6b6b488b8cd,53206,43332980,155539,53097,43344109,155539
d0387c43310de758,30880,21029718,138237,30770,21040103,138237
d04ee6a8fc95f8a9,55322,45450179,138875,55212,45460855,138875
d0766b8b77d5d249,11752,1889293,136640,11634,1899208,136640
d094a333f135b85d,42248,32369958,138807,42143,32385677,138807
d0de3f6035abf288,14286,4429753,139916,14170,4440355,139916
d10a367daf6f2f00,30128,20270388,137203,30011,20280462,137203
d117b6234b7ae676,18709,8852923,101509,18643,8888610,101509
d120fb3b74690529,31226,21404668,390657,31160,21434481,390697
d152a66ad5788701,13543,3672691,137445,13428,3682680,137445
d1687796264e59cb,33020,23149890,137373,32912,23159966,137373
d1d6d642522de14d,51880,42030171,138048,51770,42040651,138048
d205b85e5d19712b,12717,2852829,138369,12603,2862801,138369
d24d83538bcde5f7,57043,47150476,140179,56914,47178811,140179
d2fd44e42aa351ff,46504,36604377,115290,46478,36638020,115290
d31731491cad9540,21834,11953600,139316,21723,11991843,139316
d38cb2503f02e811,18073,8209892,140200,17971,8221537,140200
d3d57d65a1aa83a3,40742,30869677,137193,40626,30879588,137193
d3de7347d38c859d,46755,36808483,130098,46709,36890920,130098
d43589d3247737db,20561,10688714,133103,20457,10703995,133103
d46a2ab3a18151b8,43131,33249831,137537,43025,33268702,137537
d48a997b51c8d7af,51003,41150093,137889,50890,41160216,137889
d4cab3faaad3fc70,49921,40069992,137562,49810,40080355,137562
d4ea9d7c0e9b618c,52416,42508279,127736,52345,42551583,127736
d50866a2e7a1d5a0,47937,38073334,139033,47823,38083353,139033
d5157b25ffa38a4c,18669,8836017,342305,18597,8875546,342345
d521863fe43cc764,12056,2171746,128802,11949,2191576,128802
d534e02237e0c71e,29834,19949444,136945,29742,19970028,136945
d538f1c885bb460c,20626,10796309,344260,20558,10836301,344300
d53d658c3ef942d7,44900,35049871,138491,44795,35063090,138491
d5976afdb061dbb9,52575,42670977,130604,52496,42709548,130604
d5a7bc7200cf53a0,58146,48290231,137978,58030,48300053,137978
d5a9942a19538003,19170,9288451,131468,19085,9308250,131468
d5cf1dad833afdbe,12346,2469348,137359,12236,2481066,137359
d5ed79d7bd03d03f,53861,43973404,138509,53753,43997330,138509
d614180de1a328bf,31675,21770376,137790,31598,21810972,137790
d63046db3e748271,36546,26669837,138408,36438,26681564,138408
d6d1219ea2c47573,50360,40460327,115578,50288,40493804,115578
d71103902418aa6a,13373,3471536,139823,13279,3509074,139823
d7551834c833b0a4,13942,4068717,133776,13830,4079087,133776
d7701a0d2b44b497,59267,49390007,136523,59162,49402964,136523
d7750049fbe89d3e,58453,48572964,136348,58344,48588302,136348
d7bedc852c517083,11469,1589231,136553,11360,1605451,136553
d7ced2564cb6158c,55418,45549700,136582,55306,45560230,136582
d7e043ddd92946c9,49082,39211747,128320,48963,39221625,128320
d7f34e197e80c15a,36706,26828334,129971,36595,26841869,129971
d86c839257609799,19556,9673281,139268,19454,9695422,139268
d89a9f0d5313be81,40426,30551628,149330,40317,30562494,149330
d8dcdf5a35a9ea4e,54503,44590978,131485,54436,44638129,131485
d94076fe51d98301,57642,47772896,154191,57534,47784115,154191
d9520735529a4283,48736,38828386,129257,48663,38871445,129257
d95300f0cf14aa30,33605,23733562,112489,33535,23744936,112489
d97dc57795028307,45930,36061828,137824,45835,36075226,137824
d98e4f66ed0a40bc,35422,25550529,130412,35306,25564491,130412
d9a21ff86ec4a720,50075,40193173,138062,49966,40210882,138062
d9cdc317c6eb000b,30068,20209511,137600,29950,20219626,137600
da057a077040d79a,35453,25642132,378571,35398,25671556,378611
da1e6c89ebfe852e,12251,2369308,137063,12143,2386993,137063
da330ce39f8eaf22,50646,40750463,140888,50563,40781447,140888
da75561ccb215691,52902,43030458,137658,52790,43040632,137658
da8d2466ae205b20,59759,49873123,138071,59648,49894368,138071
daacf38898f044ba,55574,45710092,138261,55457,45720524,138261
dac703bc71758e7f,26528,16653103,138604,26414,16663919,138604
dacabca1b1d6901f,20095,10229975,139735,19979,10242418,139735
db1551eac1ea1205,26744,16889832,137804,26630,16900674,137804
db199b1001ca4ec1,25106,15248161,129075,24996,15259376,129075
db1a58a3e2bf7e38,13631,3772680,137818,13521,3782477,137818
db2259e51ac23a17,19290,9413288,138395,19192,9427693,138395
db4a7bdf4ad773e8,19846,9969680,139200,19741,9984080,139200
db8316c544d5b51d,29020,19169757,138486,28912,19180311,138486
dbc9ec9f7bb4364d,54626,44729925,136897,54548,44761544,136897
dbdf18309d4f1d27,44401,34530161,138519,44294,34543028,138519
dc0c3cd05174c32d,49890,40030969,139387,49775,40041436,139387
dc4c59a15c4c0112,12000,2150010,141356,11890,2160502,141356
dc8efbfec1a688b6,53990,44110216,139135,53881,44126139,139135
dc9db768d55a905b,14988,5070387,131604,14918,5123422,131604
dcb584f64a3db718,10678,769767,128833,10603,812961,128833
dcc3eb59116b6cbb,37716,27808505,130212,37651,27851430,130212
dd3a0202c61554c3,17360,7488403,130293,17234,7502635,130293
dd6ae51a7feaa1cf,24295,14432734,138061,24181,14443733,138061
dd70db5f326f5378,50885,41009975,138079,50779,41020745,138079
dd72979cec446f0f,22393,12510284,141064,22288,12556523,141064
dd8e9578a5600222,41740,31850028,137054,,,
ddb7bddb19b194b0,36984,27112914,136941,36870,27123321,136941
ddf6b5d81f85941c,23209,13329280,128874,,,
ddfd35c37af91a3d,52873,42996097,137046,52764,43008776,137046
de1caa62c4888746,41371,31514146,99802,41283,31553454,99802
de21c13d4ff1814c,19971,10093284,139402,19861,10108546,139402
deb1228df0f906d3,40177,30313278,138888,40058,30323729,138888
deb336cf78aa7bd7,42216,32333078,137937,42111,32379339,137937
dec585747c7e33b7,43825,33932890,137747,43751,33971140,137747
dee8e963a60878cd,54247,44360257,109976,54188,44381669,109976
deea76a225872be3,24611,14729691,138406,24503,14747941,138406
defc02f00eb4ad18,34549,24687442,175602,34436,24701035,175602
df4e00de5e017dab,29174,19293088,137099,29064,19309651,137099
df54afb78a520260,29684,19789489,137240,29608,19820099,137240
df6a6d8102516d64,32497,22630097,138762,32386,22640948,138762
dfdaa852452999fa,25601,15708154,129335,25525,15762772,129335
dfe308380d56f333,16029,6153587,139607,15917,6165528,139607
e00e18294ee0e327,39919,30030319,140199,39831,30055198,140199
e01ecaf583d2bee5,31520,21608210,129387,31455,21655420,129387
e0cd31d174c0cb6a,34517,24657573,183410,34406,24672349,183410
e13030a21f23530f,16652,6773716,138316,16550,6819018,138316
e1c346ae0033b2aa,27355,17497708,97466,27289,17519051,97466
e1de9ef9ba128904,38530,28650263,138123,38425,28665161,138123
e1ebed9751450c09,24018,14069979,130481,23928,14156782,130481
e1f0fd476c72fdfd,22843,12930908,132306,,,
e20cd7c5ab0cdaf1,16863,6968456,131668,16765,7014968,131668
e231555b1c9146d2,57280,47410408,138802,57151,47420980,138802
e27c667aab52a843,15052,5148372,131525,14979,5187407,131525
e2d7aab5123baa59,37959,28070235,139702,37872,28095039,139702
e2ff3726b27e49ef,15997,6130025,140037,15886,6154688,140037
e313a42289b10e75,43195,33313281,138661,43088,33334243,138661
e313ed02db17421c,23149,13268485,129880,,,
e342a90142d826d1,58973,49068451,128811,58905,49108357,128811
e34aba41f19e2016,41206,31329701,137845,41095,31345468,137845
e35c799c6e1b562d,12315,2432509,136147,12205,2450242,136147
e3b1ff76e1e9639c,37228,27349775,137394,37125,27367860,137394
e3e45afa473ecfd2,46047,36190135,139528,45934,36204098,139528
e463a3996725b841,28834,18969565,137110,28712,18983178,137110
e4684f3d46745a85,24642,14769968,139431,24534,14782449,139431
e470226e46fcb0cf,36892,27028754,131168,36775,27042624,131168
e4d58aabbaebda03,18856,8950268,130455,,,
e4d89617c14b7f2e,23968,14009916,140258,23888,14108230,140258
e4f7e15bfdc06f35,30009,20149850,137799,29896,20160116,137799
e50a45c470b17063,59239,49353363,137396,59138,49375255,137396
e526e00b578a437d,14348,4489427,137461,14233,4499433,137461
e529acfbc1c72d32,18758,8875019,130425,18692,8901298,130425
e5875bb413c3fd30,42010,32149950,138333,41899,32164772,138333
e58b35fbcb63d1bd,50393,40488603,129761,50321,40527510,129761
e5e7cebd3ffdc149,10741,831964,141138,10664,877009,141138
e5ee99021cb526fc,59854,49973446,138897,59741,49990123,138897
e603070c11b80a79,28295,18413467,139022,28188,18430486,139022
e62c90dfb7720972,52238,42381052,97510,52169,42401121,97510
e68d07d7765dd43b,17793,7913104,138852,17690,7932208,138852
e692e55cb4d0be93,35077,25192939,138477,34973,25212954,138477
e6b5416d40a277bb,54280,44379424,113355,54221,44414333,113355
e6dd7313bafb4892,10709,807924,129589,10633,844412,129589
e756efabbc38e263,52991,43129782,137270,52870,43140167,137270
e75b199953605358,14255,4390086,138897,14132,4399728,138897
e7931b54090c8813,28361,18475430,136791,28253,18496702,136791
e7b4c5e5d1ea2188,40296,30413531,138479,40188,30431701,138479
e7ccd543615c6b0e,29922,20049646,137789,29818,20060264,137789
e7ceb9f8e04f8b1c,43674,33770833,138482,43615,33857236,138482
e7ea2dd76b2c2d85,53524,43649962,137714,53408,43660174,137714
e8019bffa8908314,10390,509927,136191,10280,525684,136191
e81ee2e13b212215,24924,15053016,138298,24806,15064452,138298
e853f10cc41e0677,46294,36439624,138087,46183,36454133,138087
e89783753f4d587b,46869,36942536,140503,46803,37005209,140503
e8c38d6f089ec6ba,17180,7299779,131573,17064,7326925,131573
e8e522ef7996a67f,10325,449377,138116,10217,460542,138116
e913ca1d3dc22ab6,38968,29109782,138199,38854,29119510,138199
e9231e50bdd46b1e,10357,475811,156611,10248,493969,156611
e966f8a62ef6fec0,23433,13642467,326435,,,
e98101dc0a8f8d9d,13514,3649468,138240,13402,3659666,138240
e9824d1fd5d3e84f,41801,31913325,137554,41708,31948222,137554
e98760fdead3c415,43885,34010235,138002,43802,34025390,138002
e9f91ab2322785ab,32955,23073131,137805,32847,23090364,137805
ea01ff5d772f6b25,53020,43169901,138068,52910,43180177,138068
ea1fe4f18f94eea0,51281,41413096,154035,51172,41424932,154035
ea5b2233509629af,12791,2974876,339423,12727,3000066,339463
ea89d926cd1284e3,19653,9773114,138571,19550,9790107,138571
eaedc53cad477914,35141,25269884,138303,35036,25279892,138303
eb195d3f4f87463c,34140,24289576,137563,34030,24300504,137563
eb42c7c7b8b91a1c,32714,22849658,137078,32594,22859771,137078
eb55059286164526,37014,27150230,137612,36900,27160891,137612
eb5e4b4c596d65fd,21608,11729999,140675,21501,11769156,140675
ebaa466b80672626,39738,29828301,129100,39669,29872463,129100
ebb3d4d3eb3edf78,53585,43713128,137228,53466,43722604,137228
ebd9cf5c3354d5a1,26000,16129618,138030,25894,16140619,138030
ec1ca0f347260df6,45540,35628711,129954,45492,35701645,129954
ec392339c80435c2,44805,34949950,138710,44700,34962813,138710
ec6dac3b13383ec5,51848,41989907,138098,51735,42000449,138098
ec85780cfffd35f2,16831,6933568,131908,16735,6978344,131908
ec86e6ea6b3bda28,18043,8170882,131960,17942,8186780,131960
ecc6f1aaec048d98,48550,38628577,130128,48492,38685212,130128
ecf6e9ef3511c7e1,57074,47173382,135728,56944,47209370,135728
ecfc401fe9bf7d0f,40773,30909743,138321,,,
edb2dd99b70a35fe,31735,21832667,138214,31652,21870679,138214
edbd187fef759c9e,19814,9933022,138811,19709,9953434,138811
edecbe0a9306274f,37390,27509916,139009,37286,27526034,139009
edf08cdaa9d5ffe7,50553,40648851,129609,50476,40687928,129609
ee1438d06f59ff36,26590,16712828,138075,26474,16726261,138075
ee1c38f24bead66f,35593,25693984,115468,35543,25727034,115468
ee47a78e43b53720,40804,30932932,137436,40687,30955543,137436
ee9cfa9fcfe7f2f5,39432,29574897,99180,39372,29594454,99180
eeef97ffaf3cbb0b,45634,35729592,136327,45578,35773874,136327
ef02af2eda6e4bba,41861,31972996,137184,41764,32002307,137184
ef11ec5d04e165df,26433,16552570,137273,26321,16569185,137273
ef580282827474d3,57609,47730076,138144,57501,47743964,138144
ef5a6046335d3d1a,19047,9150821,130828,18974,9214057,130828
ef62a3ea6f8ea477,54473,44568782,130922,54407,44607306,130922
ef6a5d83208d577e,57338,47469729,136425,57211,47480427,136425
efae0884a4855b71,20720,10833061,116252,20661,10860074,116252
efc66f8d5af92a76,39799,29888315,129214,39725,29934433,129214
efee86f17006469a,27722,17829546,137833,27644,17857855,137833
eff29528f94e1fcb,39346,29470017,138693,39235,29481784,138693
f02ee8f8c215dec3,10292,412811,137725,10184,428323,137725
