content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
81619a1ea7573ea9,62406,52502031,140722,62308,52513699,140722
8163c13166f3a9b8,32527,22600152,117750,32476,22633335,117750
817069ba8dcd06ec,19871,9942576,131296,19830,9984039,131296
81722c73638ff6f5,52909,43000845,133858,52811,43015979,133858
817427c4557ca989,49774,39881794,139658,49667,39891735,139658
8175ebd6b86d0364,91036,81125526,138121,90941,81142860,138121
817ad73cd8272209,26160,16281585,139153,26063,16291453,139153
818726e370d23274,52968,43080426,131510,52864,43090058,131510
818a7691745b8e24,13364,3460975,137924,13279,3481057,137924
81e645b7cd65db6b,44599,34660237,130424,44542,34706280,130424
81fc8f4805c52d35,109246,99322861,141087,109174,99353750,141087
81fd3b636135ac13,36237,26345161,140292,36142,26357266,140292
81feec92621840c8,72029,62122091,139653,71934,62135861,139653
8205f2bcbe766e28,51282,41381584,138633,51185,41392306,138633
8215bc32c417b17e,17513,7628682,103874,17464,7661660,103874
821bd37fa26a2acd,39837,29941463,139332,39737,29952410,139332
821c2e11747275e1,49620,39720353,131313,49520,39730444,131313
823d6d9c2b0788f8,110699,100785445,138582,110604,100806859,138582
8266b9367fbe997d,104925,95021869,136515,104828,95033314,136515
826d031fb14dc4cf,107411,97502514,139113,107333,97523444,139113
8275e8e4d8a33595,27469,17540107,131549,27401,17575737,131549
8281af944c6b3da0,96221,86280929,130668,96187,86342469,130668
8293f049f9e2054d,78786,68840883,132343,78699,68893854,132343
829e2235e83af516,98797,88885227,136968,98701,88903549,136968
82a8a71b857e2331,50014,40104200,140180,49918,40121533,140180
82da28d77b28655a,114397,104505210,136734,114310,104520635,136734
82e53756b17c782a,10088,122112,132083,10046,200984,132083
83349ad2b477e7d7,45145,35242420,131096,45043,35252977,131096
83559e77468405b7,74463,64561014,132913,74356,64570153,132913
8397ae8f1f17099f,17215,7303742,131090,17124,7324102,131090
839a01262057d66b,89829,79922162,138638,89735,79936466,138638
83ad3452dac8e641,13429,3521523,138325,13345,3542982,138325
83c594c00163d120,74931,65022408,140590,74835,65038149,140590
83c6061f838701e8,114087,104182697,140355,113983,104195235,140355
83e2241fd919054e,34392,24485107,139710,34298,24501746,139710
83e8d5a322320739,26631,16724663,139036,26530,16738652,139036
840ca4169689bba4,110869,100984349,100408,110807,100998211,100408
8413701c3912b3f7,10144,200040,132400,10091,258338,132400
841f4f032c158dd1,88663,78743376,133007,88583,78769902,133007
84433c0adddb59f1,92997,83085475,137648,92902,83104132,137648
8471d13b5579ca51,22153,12261403,139431,22052,12273407,139431
8472405e733e40d4,54415,44444131,131542,54376,44521883,131542
8475862966d838b0,74525,64624821,130467,74418,64634149,130467
847f828f14d9e39e,103130,93207859,131032,103068,93237789,131032
8490d4f3e30cf004,92397,82463010,130867,92331,82504215,130867
849c6a8e1bb5e8c7,113741,103862279,138294,113645,103871958,138294
84af9d1c28602b59,64266,54361909,139827,64172,54373495,139827
84bb7c43b39ea2c1,69253,59329110,132713,69208,59360328,132713
84c54ac2f74f73d0,26216,16305245,139871,26121,16323209,139871
84e592cf85c31648,47538,37623844,131194,47442,37649841,131194
85050152980f0e4f,24353,14455605,156943,24270,14471961,156943
8507d34e25e533a8,106354,96462473,137709,106253,96480781,137709
851aa2c830127a36,67549,57620719,132618,67482,57655353,132618
851b3599389d5938,18092,8182549,131668,18007,8200852,131668
851cb0cd4eac2c80,104456,94562726,140515,104349,94574135,140515
85203192c78c51c8,28233,18325134,139799,28138,18339758,139799
853c253e9e064860,93721,83845378,156960,93629,83857283,156960
855a694ad2eccd8a,,,,9861,30308,123594
85614defa949a1ec,24795,14901307,138094,24695,14911577,138094
85630c5d938d698e,108367,98482198,137494,108264,98492696,137494
85648ae83d78a16e,59570,49622666,132056,59518,49680788,132056
858097ed4aa22190,43034,33122772,132121,42942,33140300,132121
85857704f8757d7b,78874,68940882,131559,78777,68981618,131559
859eab865f5ad1fb,30787,20901657,139838,30687,20912477,139838
85aa1cdd7787657d,119469,109562839,139704,119374,109576261,139704
85c537603fbb61c8,86079,76182373,139249,85984,76192221,139249
85c66113d1e6850c,45028,35121988,141079,44939,35135074,141079
85c8c8e65bec5ccd,63931,54025314,139461,63832,54037945,139461
85d1b27d1ef4049c,14508,4601289,139786,14418,4618075,139786
85d5076a7f9c865c,23472,13547424,132172,23429,13580656,132172
85f1e44b0b864df4,118979,109082944,141033,118904,109093574,141033
8606ea291031309a,22594,12685123,140217,22501,12703555,140217
86271682feadfbcd,22336,12425201,138356,22245,12446530,138356
86854f9198b5a2b6,44028,34140372,132015,43924,34149678,132015
868c7578df622aa2,74016,64105914,139662,73920,64122975,139662
86a056ae387b5931,109429,99522245,137853,109342,99536916,137853
86a5d15f1dba31cf,24200,14321389,138951,24112,14343702,138951
86aea348d98eb04c,46558,36620425,132043,46506,36665613,132043
86b054b5dc629a6d,110047,100142334,138175,109945,100154276,138175
86d00430b5ed0f60,86262,76346828,116575,86195,76367278,116575
86d673bcac861321,24856,14964821,138952,24757,14974586,138952
86e49d08ff1630d4,11011,1102097,131310,10912,1119378,131310
86fdf4a4af8601ed,35158,25240281,131608,35111,25277548,131608
86ffd5123022a291,38907,28982489,131277,38835,29014146,131277
8708b97baf50e5a7,17065,7180113,132624,16964,7193592,132624
8716ef1424dfd678,88929,79042081,138460,88824,79052254,138460
872bd41c502ce0c9,93534,83641801,136509,93428,83651869,136509
872e93896a60d3f3,39773,29865652,138990,39676,29879908,138990
8772c0156ed1199c,59602,49660754,132578,59548,49712561,132578
877a8086c2e296e8,31420,21475221,96731,31398,21524994,96731
87a464f32cb9f010,91637,81745424,139262,91536,81756826,139262
87a5f46a78aff7d8,11042,1140305,132335,10941,1151140,132335
87b0186b8e569d6d,43558,33661803,139443,43463,33672710,139443
87b0da6858719a67,83661,73762146,139775,83561,73773093,139775
87bc2131aad1dd97,21431,11546838,103526,21389,11588808,103526
87ceda12446605f6,115304,105385237,136973,115235,105423262,136973
87d179a0c3622f1f,110983,101050169,129912,110920,101089115,129912
87d6452a1b400e58,114614,104702359,137660,114525,104723834,137660
87f595cd8732de2e,56408,46501739,138982,56314,46515470,138982
880683442b1becef,11895,1961578,141396,11871,2023127,141396
880cc77c934dfc7e,12284,2379870,131662,12202,2400576,131662
881785d7ccdc4895,26568,16661484,138840,26469,16675757,138840
88422f38819ba736,99181,89282033,137396,99080,89292925,137396
884c8d4066f15513,84353,74428358,131721,84298,74460166,131721
885ddef37ba987d0,58462,48561869,138567,58367,48572329,138567
88612d1219531f49,46622,36682656,131969,46568,36729735,131969
88a84bc837a6a8c1,49896,40007568,131534,49798,40017068,131534
88a9e3863e472a98,99119,89221804,136621,99020,89232000,136621
88b615dc6c2624fd,52763,42843960,131693,52680,42869989,131693
88f11325abce78b1,27900,18001484,139446,27803,18011054,139446
88f52565c2d1478e,63842,53941921,138748,63752,53952436,138748
88f7d7429318e2aa,68624,58725549,139120,68519,58736114,139120
892008ea1e82169b,98926,89025393,157157,98830,89042330,157157
89347d9b1e4782f5,15166,5279875,131134,15068,5290551,131134
893a2d935500f6c2,42192,32281968,141304,42096,32298987,141304
8946b0adc1c7cede,60200,50322029,138736,60103,50331854,138736
8967ca060c13fd6a,116103,106202186,136667,116002,106211897,136667
897fd84cef3ff7b7,116538,106625850,137195,116443,106645714,137195
8990b2dec4812ed0,115539,105645507,138063,115437,105657787,138063
899b975b8b9f192c,109056,99122726,129780,108990,99163121,129780
89b37104d39cf95b,17724,7799803,131245,17672,7832078,131245
89b8a1dbc8722134,114150,104245425,138091,114044,104258596,138091
89c2c5cdd663eef2,70082,60203248,138996,69990,60218707,138996
89c7873b4b10c68e,96527,86605138,136933,96460,86651916,136933
89c83504498acd91,50743,40822725,132022,50666,40850884,132022
89d01471353f9c61,14701,4801322,139849,14609,4814465,139849
89e3b3e46e459960,70856,60946327,141312,70762,60963337,141312
8a0de809193584fb,101789,91885351,138448,101679,91895839,138448
8a13e89909fc9725,80467,70533973,131474,80405,70573482,131474
8a1fe97597a55fb8,79594,69682286,140053,79502,69700871,140053
8a2357925e967dc7,91231,81322819,138011,91135,81338167,138011
8a3f2187db50557a,35542,25661218,137382,35451,25673722,137382
8a42c70c0ea2b3fe,12111,2182570,132129,12060,2234970,132129
8a50daca67fe4f86,45613,35705372,138662,45514,35720508,138662
8a5d69c509166900,25838,15921279,138157,25762,15946283,138157
8a5ee24745d21f3a,118131,108225825,138339,118035,108238201,138339
8a7270604e6f22dd,94861,84982070,137466,94764,84992717,137466
8a7841ef77aaf95b,84191,74282417,139708,84095,74298086,139708
8ab4d17329fcc2c0,79242,69362345,140805,79149,69372509,140805
8aba7e71748b5271,86911,77022027,138142,86806,77032034,138142
8ad253c8ebd46935,17004,7104021,142821,16897,7117006,142821
8ad64d201c0fac88,36630,26745787,102874,36585,26774268,102874
8aea6011f8585215,106689,96782675,139688,106598,96797650,139688
8aed67197da6b84e,89927,80022459,140367,89832,80033589,140367
8af7b9c46e3dc849,12256,2341843,131510,12179,2374401,131510
8afb46b0fd047f80,67326,57392149,132767,67269,57433285,132767
8afe87ba97c56099,59696,49760802,132590,59638,49803647,132590
8b12006d3e8a252b,13234,3323854,142504,13119,3335395,142504
8b30066f5434b526,47408,37501599,138535,47313,37515609,138535
8b377daab7fc35ed,41288,31401602,139043,41183,31411569,139043
8b5ad2bcf851403e,56061,46141736,138897,55971,46168609,138897
8b5ceda073ed0f7e,39121,29221848,140297,39031,29232432,140297
8b70abcc6fe1279a,92366,82440953,130964,92302,82473153,130964
8b9a6b67a60357a2,45955,36065301,138865,45858,36076213,138865
8b9dcaa60dc10531,32436,22560575,104445,32386,22568612,104445
8bbb3931581033d1,92016,82105396,137613,91919,82122825,137613
8be39eb51a34f23b,110386,100500646,128159,110288,100510129,128159
8bed00c897b45cbd,13525,3621155,138561,13441,3640804,138561
8c4ba7fe7d6c2b4b,71705,61802862,143611,71616,61814079,143611
8c5ae0e8276befae,110265,100366005,140035,110155,100376240,140035
8c95da78fad39e8c,80061,70182265,138858,79965,70192945,138858
8c9a81c934fa9a5a,79562,69645244,138029,79471,69669189,138029
8cc0c9754b009f4a,37943,28041813,140144,37843,28053516,140144
8cc49aacef9cf862,89433,79525666,139221,89331,79540688,139221
8cc4bfc64857668e,69415,59480668,131461,69365,59521393,131461
8d013e5190d513c5,115030,105102574,139629,114991,105153369,139629
8d0eeb0d582263bf,45516,35605014,139459,45419,35623574,139459
8d119aacf346c3fd,55298,45383335,138673,55200,45405363,138673
8d1a48e692f1ed07,14829,4925094,138800,14733,4942274,138800
8d4bccfc17df49cf,84514,74580880,132300,84455,74620697,132300
8d5650a694748f6a,107257,97342157,137384,107190,97367713,137384
8d5b0ca792f225b4,15950,6040023,131483,15879,6059797,131483
8d79c8cdab6c2d05,116698,106826951,336296,116621,106852385,336336
8d8bde5756a5d652,25896,15981381,139353,25813,16003658,139353
8d931aaf624c1c6d,101941,92065673,156937,101849,92077709,156937
8d9d2970ed64bae0,96468,86542106,137828,96410,86598933,137828
8d9ec1d03dfc4e5d,56666,46762012,139432,56569,46774713,139432
8db24391a96a6522,87505,77605431,138338,87400,77614873,138338
8db78bdff59b3f5d,104301,94402095,137115,104201,94414041,137115
8dbaafc4546b89b7,77174,67209815,131178,77133,67281665,131178
8dc2b93122c3c5e3,61202,51302184,140092,61106,51312223,140092
8dc450af8b771cf8,84788,74863089,132290,84706,74895799,132290
8deedba9d669c573,64394,54485313,138865,64298,54501309,138865
8e0de681fda101df,106039,96125456,138107,105949,96154480,138107
8e18e20040821ba6,76323,66422340,139880,76223,66436481,139880
8e2b0dba4207987a,35038,25102556,132116,35012,25149264,132116
8e45fe589d94a7f5,99398,89506138,139071,99297,89516527,139071
8e5340b458bd2177,41915,32022064,140504,41809,32032308,140504
8e7495a70c66c0ff,73119,63205865,118642,73052,63225530,118642
8ec8c423b77648d0,112718,102821029,128527,112619,102830787,128527
8ed082ccba9d47e1,97949,88064494,103981,97881,88080535,103981
8ee02f996a60397a,68927,59020689,131921,68832,59034728,131921
8ef570827211a58b,105877,95965772,136849,105788,95989288,136849
8ef5980b74742ddd,83630,73724946,141221,83531,73737715,141221
8ef5990a567a4340,38281,28362724,132713,38192,28388635,132713
8f03dc8b304fcb30,91855,81942284,137508,91760,81962371,137508
8f120107cbae88a1,85613,75722141,138721,85510,75732197,138721
8f2434904b758b80,71940,62062168,139748,71844,62072047,139748
8f38b91534cff712,15045,5160208,131513,14942,5172238,131513
8f3e895a993f551a,48830,38901532,138460,48757,38938148,138460
8f80ffcd543a5b83,32780,22888915,119775,32719,22897807,119775
8f828a9afcbffe9c,14540,4624841,139000,14449,4652922,139000
8f8fbaecbcd469bc,116853,106961060,129779,116781,106971205,129779
8fa0d8c4098b98af,42694,32762631,131952,42625,32801542,131952
8fc3e916bf1e91be,107560,97662458,138840,107467,97674069,138840
8fd3003ad5cef89f,85982,76081843,137952,85888,76091758,137952
8fda8e949b3248a9,57828,47900702,132853,57767,47939558,132853
8fdc373a10689b06,106475,96582763,138300,106368,96595048,138300
90012f1ab5f0c3ae,66727,56840794,132422,66623,56851536,132422
900ed4d5f38a680b,91822,81905715,138938,91727,81929808,138938
9028ad19d1281630,81948,72062352,140223,81849,72071861,140223
9035e7c744cc0d34,97167,87261849,136585,97080,87279872,136585
90642d160b861f67,60257,50345847,140868,60161,50363719,140868
906a9ea86a70fb5c,18484,8581364,139750,18392,8597673,139750
906f7e78dc0b508b,23965,14061178,138419,23883,14079802,138419
9071c5595ae078d6,72720,62842154,139989,72624,62852755,139989
9073645c0350e819,16559,6661552,139656,16470,6676126,139656
907b3b0a645639cb,57578,47640480,131285,57532,47685164,131285
90ac826f5098388e,65830,55922224,140491,65742,55937021,140491
90e4ff9e0f86e30b,32285,22375465,156228,32194,22398014,156228
90e8dcf60e7fd34a,34817,24880299,131675,34811,24946718,131675
90e93636f1e81b83,85768,75882231,139050,85669,75893257,139050
90fd4f899759432d,42482,32597581,105743,42414,32614529,105743
910f4780a5af0d1c,45549,35641609,139244,45452,35656433,139244
9115a2eae999472b,15730,5802358,131463,15669,5838599,131463
912a84a0cc9d843c,114934,105000686,128273,114898,105055510,128273
912a972277b6edd3,19329,9422547,131432,19229,9438222,131432
91335509a7df2eb9,103477,93560946,129166,103400,93588466,129166
915635121ad0d3bd,17313,7399982,131437,17221,7422522,131437
916638fd4a7c42d1,18420,8520127,131350,18328,8534005,131350
9171b9efd96b5888,87775,77863142,132451,87679,77882225,132451
917e967d88d2f811,20320,10441184,138748,20224,10454015,138748
917f3c564ac4253d,73439,63520732,131418,73363,63546829,131418
919ac9ab0810cf45,82554,72620787,132243,82495,72662171,132243
91a7502dae5cf2d7,110602,100702572,138614,110507,100713225,138614
91aa115552713198,75113,65188914,131953,75046,65220436,131953
91b9ac699d2058bd,65050,55141843,139244,64957,55157772,139244
91ce245a4b5c2b9d,78425,68536504,80522,78367,68554720,80522
91dc750feb59d9af,73217,63300753,131170,73149,63328317,131170
91e4391109b9cc1c,110569,100662177,137719,110474,100677078,137719
91eba33a779520fb,72504,62605441,138620,72398,62615538,138620
91fd865c7b6e5e50,14859,4961281,139057,14763,4977425,139057
92012f4aeb5b40fb,43781,33881900,140510,43681,33892013,140510
921da1c237a44821,103228,93284856,142093,103164,93335167,142093
923ad587a5c080e3,28707,18820257,131382,28602,18830246,131382
923dc4d9381ef10e,111418,101505411,137542,111330,101525912,137542
924280ff8a647576,35830,25922124,139673,35734,25939308,139673
925516a3aea6217d,42531,32617284,116752,42464,32637225,116752
926b3ba918e10d8b,105252,95323035,141442,105203,95361039,141442
92723bf9d1137077,29462,19540325,131762,29399,19570101,131762
92aab36a8f0b99ec,33094,23185731,140062,32996,23205288,140062
92c0a446f0ee4395,113796,103888557,155188,113700,103903741,155188
92ee1dbecbde084c,34134,24223792,140441,34041,24244736,140441
92f1aa588d6881f1,118384,108486498,140475,118281,108497410,140475
92f31b9c7e558330,116073,106168300,153593,115973,106180357,153593
92fd0107f06ed809,66603,56706498,140663,66500,56716629,140663
9306752ef5bce934,46200,36302416,142092,46102,36318165,142092
930f0040b7b9e453,57100,47221871,140186,57004,47232525,140186
93102d5bc9967e0a,100067,90120665,129999,100001,90174260,129999
9338294d8419b2f7,11958,2021361,138732,11928,2084164,138732
937448f789b016f9,113257,103342312,137972,113181,103363972,137972
9374b034c43288e2,94388,84462244,139502,94320,84494810,139502
9378db21a776edaf,103829,93942295,138839,103724,93952310,138839
9394d831efa5f68b,62341,52441919,138794,62245,52453101,138794
93ace1ffd5a9d3df,99055,89145495,138377,98958,89162641,138377
93b77a48acfb3f9a,38506,28600101,131370,38410,28612896,131370
93d2c3fa9fbdbc18,24640,14741622,138913,24549,14751658,138913
93db1513beb6d846,117383,107482483,137582,117283,107492888,137582
93e0fed99e02f998,88288,78360957,131909,88229,78394113,131909
93ee27c09c82bca7,55234,45325802,138805,55137,45341169,138805
93f34f5009f2182d,54160,44246650,118383,54135,44266378,118383
93f6e3154427f120,50459,40540632,132051,50395,40566292,132051
94111b41a126eef1,79967,70082081,138970,79865,70092989,138970
941dd1bb061a6679,51571,41680749,132157,51469,41691063,132157
942b57212f0bef01,92697,82785161,137647,92603,82804350,137647
943dd5140acc206e,75640,65741871,138753,75543,65752083,138753
9449354a6aa6d5be,82311,72426786,103302,82256,72443057,103302
9455f1cd7f418683,67211,57326849,106121,67154,57342129,106121
945f907d849df8db,82858,72942172,139458,82773,72965400,139458
946c10091d2e2ff2,116667,106762402,138165,116569,106774792,138165
94734db097a1e687,100786,90884562,153006,100691,90896180,153006
94a1d6ee3433f70f,19232,9325081,140228,19135,9341689,140228
94a5c4b2fc2a6fc2,111971,102062560,138851,111875,102081916,138851
94b50d50132eaf2f,50893,40984889,138691,50800,41000581,138691
94ddf088a47b4ad4,59937,50021828,138889,59853,50043638,138889
94e798888743da74,58776,48881916,138913,58671,48892100,138913
95389b9b3b48e793,58365,48461834,139787,58271,48472512,139787
9560edb3965877dc,57037,47145792,138547,56935,47155251,138547
957c24ead7d6cd8b,23440,13524984,116490,23397,13548095,116490
95b9d20b4ca41175,81046,71145395,138274,80943,71155061,138274
95bd871e2b40a31b,93442,83542027,137598,93339,83552013,137598
95c854bef60c96ce,73152,63228430,133748,73085,63263697,133748
95ce19e9fd4cebf9,54533,44580298,130677,54478,44639668,130677
95d05823723925f7,100570,90682066,136948,100464,90692498,136948
95d42faab0943e1f,41977,32082654,132904,41875,32092219,132904
9620f2e6c7640912,83033,73142164,139455,82928,73152030,139455
9652f90f95b05e27,27659,17744906,131748,27584,17766654,131748
966e22508f81b94a,110356,100469717,158754,110258,100480990,158754
9670ff88a8d1a5e4,29977,20085158,139383,29879,20099823,139383
96764865f2f26a60,18239,8343676,132843,18136,8355053,132843
967a7bc310fc41ca,75521,65602979,131762,75436,65628428,131762
967af907f7f14a7a,68278,58365518,141226,68183,58385865,141226
96811d9f60750158,47046,37141600,138519,46952,37153496,138519
9685ccaee8172f0d,42943,33040468,131943,42860,33049959,131943
96881910d62b7894,46233,36324669,131666,46134,36343926,131666
969e4fcc665642d3,38248,28340322,131905,38159,28357900,131905
96bc19d5ec7af6fd,86176,76309563,352357,86104,76335516,352397
96d446b6d08c45c0,93223,83322225,138785,93126,83332277,138785
96f82f38a75a8182,97601,87721973,137312,97508,87737249,137312
971a0afe56caf0f4,50209,40302129,137994,50112,40315978,137994
973425abce857c87,10596,688563,161134,10504,706848,161134
97548e2080458dda,49526,39620254,130933,49428,39633356,130933
9773f9f954f5d3e1,54290,44333967,132154,54261,44397701,132154
977c49cecf4644c1,54321,44356138,130894,54291,44428625,130894
9784437c96895608,49589,39682940,131284,49489,39696097,131284
978503aa9817c10f,115093,105162297,137288,115049,105216534,137288
978af2f97027dc02,76689,66782429,140503,76594,66796525,140503
97af90ab9ac299f4,35007,25080266,132139,34985,25115770,132139
97cac8a7b052b1e7,93473,83582029,137794,93369,83592142,137794
97d69044ab16d548,91757,81845942,138038,91663,81864857,138038
97e67d7f415676a5,81166,71282121,138686,81065,71291952,138686
98108ffee4292319,77834,67922084,138778,77739,67940894,138778
9818e33e5b1c49eb,50145,40240381,131451,50048,40251902,131451
983537a8e19c8b6e,52138,42222719,131209,52042,42245691,131209
983691ca67c31c7d,119598,109702710,138910,119503,109713363,138910
98431209f977ecb8,43526,33621527,138378,43431,33632665,138378
986d0ba36ca2ac17,102506,92602029,127325,102404,92612812,127325
98b74a0b41c74f07,97006,87101647,135740,96922,87127390,135740
98c61fe74eccf854,108743,98842253,138290,108647,98852563,138290
98cfb008e5597324,75081,65166583,117590,75015,65187609,117590
98e54d6aa0905ede,85363,75460634,131085,85267,75470912,131085
98eed7ee81b6c60c,59048,49142012,140036,58954,49155763,140036
99035203b5dad9b2,117603,107702401,137778,117488,107712900,137778
992380ba2371c903,23633,13704963,131656,23585,13742251,131656
993183534325564d,102688,92802953,141396,102585,92813455,141396
994826afd80325b9,59440,49526113,116191,59390,49545982,116191
994e7b0dacafeff5,61106,51201850,139616,61010,51213627,139616
995e8de560ec807d,24321,14421492,139479,24238,14434201,139479
995fe70c57b0c42d,32899,22977472,115780,32825,23005512,115780
9969cf246da56c8c,29859,19961361,138840,29765,19971501,138840
996af153af356226,32160,22285438,160113,32068,22296350,160113
996b8c16b0bbd2f5,74556,64661048,133449,74449,64670431,133449
9986e6f3a32e0de6,19079,9199922,131650,18983,9212319,131650
99880998a9acc917,86143,76242417,140479,86048,76252711,140479
998fe3637ff0237b,53115,43203225,133282,53020,43222980,133282
99a4bc689b946065,19748,9819959,131226,19720,9856873,131226
99c6861af097aea2,73034,63168020,345203,72963,63194466,345243
99dde6b0a3630572,51130,41244556,141826,51034,41254917,141826
99ea3cf90b92d8aa,98992,89088226,137146,98895,89098755,137146
9a00ffc6a2b40704,29771,19861337,138674,29685,19878266,138674
9a5ae44c3b49c163,48647,38702892,132022,48589,38754740,132022
9a5bab925b9cc79d,108244,98346355,139076,108144,98355956,139076
9a7e91d65a2d32af,44060,34180711,133388,43962,34190836,133388
9a836ec70581b3c0,41506,31605626,162791,41411,31617472,162791
9aacd6f99ad86a70,68777,58884496,131988,68678,58894204,131988
9ab980cc4fd98ff3,76446,66562148,137968,76344,66572209,137968
9ab9e14d2b13f4d4,90620,80705045,141079,90540,80727580,141079
9acb3ab9b069daa3,89616,79725596,138036,89516,79735824,138036
9acf9123ced88f95,41946,32060232,131448,41842,32070039,131448
9ade59c987b27b07,59848,49921853,138995,59776,49955877,138995
9ae21407bc1b0c09,43340,33461512,139312,43243,33471748,139312
9aec7b3cb1c783e8,64644,54745213,138830,64539,54760375,138830
9b038abd79b578a7,71879,61985550,139838,71771,61995176,139838
9b1a37181c674ce5,116474,106560926,128648,116379,106580772,128648
9b42b52051bf16cd,50112,40205586,141342,50016,40219309,141342
9b5ff4c9bc7bf324,63290,53407019,108399,63225,53423994,108399
9b663936f09eb040,95363,85465775,138924,95260,85478335,138924
9b82339a5d26de37,34080,24200068,131636,33984,24213940,131636
9b89b737b770eb94,12645,2741101,138674,12556,2757618,138674
9b8a8b4cff244c84,34264,24361378,138740,34172,24377063,138740
9b94fa13a1574c4b,102097,92185855,154499,102007,92205556,154499
9b9b28b5dd9012df,54258,44311512,132074,54230,44365293,132074
9b9e07b8bd95cf85,64800,54922048,138825,64705,54934798,138825
9bc12538c175b7e7,22401,12495525,160531,22310,12514154,160531
9bc5d4ca5634a2b9,56227,46341926,140204,56124,46352895,140204
9bd1282945bde8a1,57382,47527900,348883,57331,47565152,348923
9bd76aea0b1a25d4,93657,83765233,138606,93558,83775965,138606
9c263b071992c55c,57859,47940946,134411,57795,47970226,134411
9c2c8864aa8d91e8,26011,16104420,138334,25913,16117698,138334
9c448921b1a5b041,108712,98802356,138895,108616,98819579,138895
9c4bf87778f458e9,92639,82725639,138551,92552,82747376,138551
9c5adbbe00e592f2,11471,1571280,131691,11378,1583219,131691
9c60696c2eaadc95,84450,74502719,129857,84394,74557321,129857
9c750c11b24ff3cd,33150,23245022,139850,33046,23259983,139850
9c75792b15182f4a,46591,36660421,129951,46538,36697722,129951
9c9d8ce5b23af5ff,33740,23840278,132080,33644,23852335,132080
9c9def5168009cbb,14040,4102058,131664,13982,4149374,131664
9ca73703e0c1d3c5,106786,96882542,140162,106695,96898361,140162
9cb617afc3bcbb49,93255,83353716,137947,93158,83363961,137947
9cb8e3e72afa154b,15762,5839895,131592,15701,5870615,131592
9cbf34329dea9e56,40116,30225237,139130,40016,30235414,139130
9ce096f3c9cfaecb,25867,15944875,139449,25787,15974356,139449
9ce6826c1c816e8c,95898,85985159,138267,95811,86009829,138267
9d092d08aff03c4b,46526,36585827,116662,46475,36632748,116662
9d23a7b91142e892,105008,95123256,100641,104965,95150109,100641
9d2454867517da5f,66156,56245284,139903,66062,56263793,139903
9d32de7a4177f377,60451,50542071,140674,60355,50558460,140674
9d39762344218e17,90246,80320883,129695,90187,80352488,129695
9d44c4a8036dc311,90214,80287872,132025,90155,80320912,132025
9d5653598adf2e19,79184,69305550,158892,79089,69317845,158892
9d73020d8f096600,105314,95382314,139132,105262,95423890,139132
9d751872f9f8e753,12020,2084565,137802,11983,2143039,137802
9d9e37eb3a5275ba,21611,11680559,132165,21566,11719749,132165
9da72f346f252bdd,119946,110045824,139319,119841,110056183,139319
9db9503b2ac5835d,60795,50901827,139361,60688,50912907,139361
9dc89f783e1afe24,90375,80440860,130407,90313,80482303,130407
9dd6f2673417b639,33039,23120181,130815,32948,23146504,130815
9de9cc74eb1f9c6b,38346,28441587,139692,38255,28453362,139692
9e003b567cd7f011,23214,13313291,140296,23119,13326297,140296
9e190760cc4ca0cf,12932,3041308,139108,12842,3055684,139108
9e1c0a648219d850,105345,95405653,138292,105290,95454573,138292
9e2064da9fa12aef,77994,68093966,141338,77898,68103620,141338
9e3f8e1c4bb2b5b7,113551,103662610,138697,113446,103672067,138697
9e93339ef03c631d,95802,85885177,137373,95716,85912681,137373
9edc467589d79afc,67730,57820769,132665,67647,57837005,132665
9f06e6b383e1e56b,38619,28704622,120546,38554,28724833,120546
9f0b474fdf4e1a39,106323,96421902,135968,106224,96434266,135968
9f185a96ad51bdfc,79721,69820856,131074,79627,69830525,131074
9f26daff112c1c68,114366,104482133,136639,114273,104505663,136639
9f2a958bd510df9e,19472,9588251,104620,,,
9f323579bc4048ab,65800,55885429,138957,65716,55907224,138957
9f4b41637742f1fe,98530,88625481,137892,98436,88636853,137892
9f51ae1bd00b6a54,13087,3200037,132405,12992,3213945,132405
9f5577c0ea4a405a,25497,15560059,131610,25447,15604162,131610
9f5b4340154f8916,91390,81484935,136841,91291,81497308,136841
9f61c4fd6cd3cf13,97353,87462247,138775,97257,87472797,138775
9f67240f65ec08cd,75274,65352623,131944,75205,65381523,131944
9f7649319e6e0cad,66286,56381768,138128,66191,56392563,138128
9f7c328bda43da59,98500,88602202,139185,98408,88612283,139185
9f883b36ec4ef087,68716,58825741,139634,68617,58836058,139634
9f909d0e9687e0d1,36810,26862675,132328,36762,26917888,132328
9f9c15cc649e6b78,73069,63185799,106963,73003,63201765,106963
9f9f7f88196385db,78631,68680796,130766,78562,68738410,130766
a001a94fad050a3d,93877,83968646,155842,93786,83984733,155842
a011445624b943bc,111777,101865594,137403,111682,101884473,137403
a019ac230ad03ea7,30387,20481509,139958,30290,20495089,139958
a01efded9804a92b,77485,67562307,139950,77396,67592793,139950
a0261dc6a9bb16f9,82946,73042495,140551,82850,73052833,140551
a03b39edbe206f08,85427,75521173,132747,85330,75537803,132747
a05532ad79a4405e,96093,86170100,129656,96062,86214844,129656
a060f88ed48e75f9,43843,33945438,138922,43740,33955235,138922
a069f61a5cc45821,50047,40141591,138723,49951,40154746,138723
