content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
81166bd437f87688,62183,52294555,138473,62040,52309308,138473
81541e12581dc2aa,95503,85574913,128235,95396,85622692,128235
815cceced4b0a8ba,118639,108734946,136405,118511,108758660,136405
817adec917dc851d,26748,16854314,138363,26628,16874282,138363
8197c920c7aad666,18602,8692486,129378,18480,8722094,129378
81caf82b2220ef2c,113292,103415535,137620,113142,103426073,137620
81cff7aa78f3ee7f,79767,69873525,129352,,,
81e485178f2ffc8c,88042,78155082,139568,87900,78168295,139568
81e529d391ca0dce,30387,20473075,130189,30293,20551176,130189
81eabd61a9bb3fb5,101897,92015112,137710,101755,92030111,137710
81f7f849414e5b28,103501,93598495,137825,103360,93627493,137825
82073a6467867f69,117080,107198528,137284,116924,107208890,137284
8212c39447182115,71948,62075001,140649,71802,62087387,140649
8213554d284b0c1a,91339,81441380,155592,91196,81465305,155592
8214655c9840b501,41888,32014190,138078,41735,32024993,138078
8221a7225e73755b,25220,15352758,129976,25073,15365001,129976
8227bd0fb663fa2a,86054,76158546,138967,85911,76176022,138967
824dd72ef7644a7c,42848,32954814,141016,42702,32967910,141016
825c7a18f37d3122,14918,5012409,129785,14791,5037632,129785
8263709945788fcd,39471,29554689,129753,39350,29590747,129753
826bc3981899c525,117327,107434886,136286,117182,107446490,136286
827bafd09e3f2a2d,28523,18614618,141116,28418,18644850,141116
828dee60dcc03b6e,16504,6583488,130582,16400,6623580,130582
829c29d8eb82ee48,73063,63176420,133115,72919,63208480,133115
82b8455060dd0b1b,11947,2072440,129800,11796,2082138,129800
82b9aa0fc075f32a,67101,57175794,131682,,,
8311734df0156ab9,17138,7258626,144354,16985,7268990,144354
8315c55bffb3ed29,64396,54473207,129711,,,
832da98f3dd03bf9,15295,5397573,138731,15151,5414651,138731
8338fe8122ecbb5b,11354,1453791,137025,11209,1473398,137025
833dce48294f17f8,72792,62893860,133044,72674,62915789,133044
834a4435907fadab,49209,39336724,97681,49105,39370061,97681
834b41591309ad41,32278,22378157,129519,32187,22415107,129519
834ce1f377a0627b,59186,49294211,136957,59024,49306115,136957
83528616fcf6fa78,22724,12795026,131053,22614,12843953,131053
837b206227812258,114859,104955048,137243,114730,104979575,137243
8380b82e10133040,18132,8245309,138387,17987,8255498,138387
838f9fa08a3ca867,28394,18483559,130285,28291,18518383,130285
839c3194680af586,39628,29734161,137741,39499,29748036,137741
83a7add69d4a9e6f,40112,30214296,138082,39966,30231288,138082
83b1850e6083ce7a,110721,100838357,136845,110567,100848005,136845
83c18cfd2fa0a04f,103747,93874925,136665,103598,93891848,136665
83cf081744904176,74466,64553966,133573,74364,64587379,133573
83d56d3382bf1771,93885,83994975,137664,93754,84005002,137664
83f932a2c951d053,26779,16877606,137718,26656,16903778,137718
83fc0a3e2acc16cb,12679,2756628,137336,12573,2799040,137336
83fdd75bb363c778,114613,104693645,129236,114504,104732909,129236
8410dfdef537e1b5,102997,93115313,138879,102849,93126949,138879
841b815fbb514df3,53373,43452990,129391,53273,43496756,129391
842002d8b9e8605a,119411,109515574,137854,119262,109530408,137854
8422213bbb50d7b5,37718,27796276,139401,37606,27841697,139401
8454b3a0d6e9b011,70565,60641339,133740,,,
8473a6aa9021900b,21111,11214542,139745,20948,11231783,139745
848b735beecc60ba,103470,93575206,138630,103330,93595375,138630
8497087c0dc73aa0,34814,24933715,135537,34658,24943874,135537
84a00520bf5c92ed,45390,35479703,129686,45287,35509627,129686
84a15cec24ef4a9c,40241,30357150,154367,40094,30368658,154367
84d03ab959fba273,59620,49754515,138946,59476,49768572,138946
84f52f04cdfc56ac,80899,71013411,131040,80753,71026976,131040
84fb6598ded47473,76951,67059871,133130,76817,67072773,133130
8511af936a29bb9e,89013,79102817,130073,88886,79138234,130073
8512361899faa2b5,74872,64974110,133410,74747,65010614,133410
854202e910217235,30451,20534273,139817,30356,20573675,139817
8556e1adb6f327f0,74001,64135348,142264,73858,64150264,142264
855e1fab7957de92,84847,74953490,128945,84707,74967681,128945
855f0b6c48daf9cc,105041,95175107,138367,104898,95190849,138367
8568b90964683199,52894,42998086,138484,52753,43042874,138484
856c147e619e7ffc,36022,26137452,138843,35872,26161170,138843
857b3c9474ce9ef6,31624,21745156,137322,31473,21757431,137322
857bc10ed3be4376,117423,107535132,137869,117277,107545380,137869
858ceb1e8ad8fe4a,39376,29473205,130404,39256,29494647,130404
858d10c138f0ca5b,88170,78286276,137937,88024,78301873,137937
858dd28eeb6927b2,111784,101895157,137848,111637,101905283,137848
85b64cea5791cead,53023,43134515,138939,52881,43147629,138939
85c75b4d490b74ff,86526,76654853,138530,,,
85ce3b71ea5e47c9,48949,39054619,139693,48808,39097035,139693
85cf732fba4ed987,27168,17273772,136521,,,
85f12bd32fdd533e,13045,3154261,140060,12908,3165292,140060
862e2808702e026e,42727,32853134,129630,42577,32862915,129630
86324cbaa9270942,12260,2373658,137161,12112,2383681,137161
866397d7c26fcc5d,33013,23137901,137058,32866,23148588,137058
867f66d68fb8dc8f,106901,97034960,137277,106758,97050145,137277
8694a3a528c49e46,117391,107495341,137875,117246,107511047,137875
869cb8229b01c6f4,17167,7292898,131718,17014,7302460,131718
86b685badde129e9,77009,67135394,142674,,,
86be65660b4052bc,11140,1257524,138191,10986,1267674,138191
86cba3c9a4f94599,66647,56740824,98296,66542,56803043,98296
86ea5196e34f0127,61435,51537477,138083,61291,51557329,138083
871a473092c3e480,74563,64653690,132400,74459,64685333,132400
871b3186cb0e6f1b,33266,23475752,336444,33208,23501333,336484
872983fc091cd50e,48105,38234956,138755,47961,38246877,138755
872d1224117a4bd9,118140,108258040,153791,117995,108269388,153791
873650760e729470,41556,31653096,130123,41437,31675739,130123
873d80087122ecb7,46466,36574206,137300,46319,36590408,137300
874ee1340367758d,13282,3413752,137397,13135,3423330,137397
876792c611cab291,72571,62656011,131962,72463,62695245,131962
877d0bee80c78768,99162,89274964,137845,99016,89285096,137845
8781e3bea6076d53,84227,74335054,139138,84082,74347864,139138
87869bd8f602ccd8,27643,17760229,137184,27496,17771911,137184
87a03746eb45992c,29039,19157559,139296,28887,19168774,139296
87b3658d818fb9b9,115869,105995111,136292,115719,106005154,136292
87d197624fb62639,73661,63773702,132826,73515,63788540,132826
87e01e34c7fbf0f2,60215,50334537,137861,60065,50346554,137861
88072f996551b482,22241,12354138,136985,22097,12364227,136985
880c072ae15735cb,30701,20794210,139384,,,
8856ebd932cb53b0,79149,69258421,120410,78999,69277497,120410
886af5be3a73a835,57590,47694585,138149,57444,47709669,138149
889c670f7478a55a,15006,5112479,130189,14868,5124845,130189
88bf0a54235adf7a,94531,84635484,137645,94380,84650042,137645
88bf950473e637f9,53795,43914229,137618,,,
88c832c9c968ff92,34783,24898108,138257,34628,24908117,138257
88ca8e2bab649845,38725,28853102,129991,38572,28862808,129991
88d53ef1155789cc,78579,68656310,132944,78475,68701357,132944
88e727ee8a77bb31,63735,53854831,138487,63582,53866115,138487
88f96b4c5d675d34,81923,72053354,129836,81777,72069335,129836
897e1eed7cbc0e41,103277,93374173,131651,103141,93398505,131651
89b124049ca33a72,84782,74894897,139004,84643,74907985,139004
89c380c40fce7de7,92024,82135118,137490,91892,82150279,137490
89e726fd2361e09e,82460,72574787,137541,82307,72587257,137541
89ece6cb709d205d,31435,21536309,140662,31290,21556932,140662
89ee77c7b809caa9,18909,9016742,136466,18765,9028447,136466
8a0b0cef5272dee7,72943,63053741,132811,72810,63068400,132811
8a2877bb232d1e3c,88702,78798311,139300,88575,78833292,139300
8a32aa1e9dc56642,64299,54396646,116147,,,
8a4ef2fd58acb096,88669,78774741,137550,88543,78832385,137550
8a599ae7727c6d48,62867,52974491,137581,62742,53030861,137581
8a60ab10109b9721,97529,87595173,129053,97428,87647999,129053
8a6605f3c35c8691,31498,21614065,138049,,,
8a6df925095893a5,96052,86174984,138103,95901,86184538,138103
8a70e69eace83674,37179,27277271,138142,,,
8a83e52036467b8c,30579,20657113,137409,30477,20701696,137409
8a90b11c211fd144,108086,98183559,110414,107987,98206953,110414
8ad55355b25d62e2,46684,36797481,137008,46529,36808810,137008
8aece674b999db39,82300,72414801,138291,82152,72427617,138291
8af510486fa7aba5,91847,81934592,136571,91738,81977038,136571
8afeb03d6d10fa8e,10786,872122,128287,10667,904727,128287
8b210d8e4144143c,104349,94415558,129760,,,
8b3a7a1e27eb0fa1,109203,99315219,138627,109061,99330124,138627
8b6d06212db77ed3,118416,108513959,129491,118297,108535440,129491
8b7cbfb48bd807cd,55236,45312888,128802,55144,45358617,128802
8b83f26b3a1fb414,45913,36017418,137774,45772,36034077,137774
8b89beb5368385ce,48735,38854211,137253,48582,38865193,137253
8b8ff0f92b3ed4c2,73152,63276215,133683,,,
8bae56af9ddd2cfa,69618,59734949,139138,69476,59748486,139138
8bd875eb46cc88e5,18788,8893763,137184,18654,8908209,137184
8be3fc6e3a4315f4,53436,43514940,130005,53333,43560228,130005
8bf14ed6141c36f1,24867,14954412,139630,24743,14986656,139630
8bf2f667211f2c78,99706,89794763,137256,99590,89825660,137256
8c2cb3906a001107,29221,19317295,136852,29078,19343246,136852
8c53129d01d54670,52523,42638287,138789,52376,42664637,138789
8c5801b0c013e247,56250,46354512,139054,56105,46369559,139054
8c77cf1cad3332f8,98849,88975039,138144,98698,88985968,138144
8c83c31e68235db7,80122,70242613,182400,79980,70259707,182400
8ca32faaa3dc4c36,62563,52654417,137178,62461,52750632,137178
8cb1eb488f0c7345,35327,25455451,103988,35218,25469888,103988
8cc341d90fe09e07,117765,107895283,137437,117615,107905744,137437
8cfac44fb22cc8f3,116086,106195109,137550,115942,106206095,137550
8d0073b68d10edb2,60030,50138155,138021,,,
8d042e0f95c002dc,87761,77894793,137564,87616,77908411,137564
8d289b5ea1a2a31e,91403,81560904,338679,,,
8d3e5d372ba8bf02,116444,106522593,129466,116344,106562975,129466
8d69ecdec1048cde,33855,23894430,139657,33746,23975519,139657
8d781af4d6d4823c,23321,13448577,130025,23176,13457513,130025
8d9e97ae9e127122,55268,45352836,128351,55174,45388668,128351
8db6184f3206872f,73341,63439165,139635,73201,63463980,139635
8dc96a0e6ea5efaf,50186,40296772,153232,50043,40312558,153232
8dd0d77077a227fa,26655,16752707,130942,26541,16779970,130942
8dffdfe6222b4bfb,118172,108281083,136046,118027,108291785,136046
8e0715af5a5259cd,96705,86818264,138213,96549,86828125,138213
8e53db079b1900d1,65724,55854955,139394,65579,55872246,139394
8e63b3a2c26256f6,86247,76354854,138231,86099,76367594,138231
8e7b02749067d84c,67767,57873761,133084,67630,57888765,133084
8e82f8f611b3cbec,65693,55814591,138385,65540,55827294,138385
8e94d8c38e5c2a0c,86707,76813292,129638,86565,76830509,129638
8eaf2eb0417d9b19,65880,56014882,139799,65739,56028891,139799
8eafb4b536bfa37f,34967,25094138,137397,34818,25103763,137397
8eb1f8ad942ec80f,47494,37593107,129057,,,
8edf5a8f64eab1bf,71670,61775834,132599,71526,61815055,132599
8f114b9df6435f21,56675,46722803,129485,56598,46794978,129485
8f2f8a2510788e7a,23480,13594734,141682,23334,13604706,141682
8f41fcc921ec3da5,86119,76218390,138737,85976,76241289,138737
8f4d7490b1cb20f7,49143,39254283,138100,49001,39267017,138100
8f4fe0afd851e381,36141,26274265,139127,36000,26290379,139127
8f5e93ed4ddd7a39,89867,79913734,131534,89778,79988488,131534
8f82ffedeb570b6e,97014,87115289,139168,96869,87133527,139168
8f8dda558c3e02bd,116151,106255365,138444,116005,106270133,138444
8f93c00d427f64e7,49484,39572740,127530,49375,39608189,127530
8f950d96ddf8c771,63486,53594692,139082,63343,53607866,139082
8f99453d4df4a841,35696,25774234,128234,35576,25815419,128234
8f9a57ac0a6f9bbb,95905,86014955,136933,95770,86024454,136933
8fcef3cfbd645458,93263,83374944,136828,93118,83384751,136828
8fdc7c2a2163bc4a,24046,14174788,141887,23898,14186180,141887
8ffe8447c0646d96,114262,104375317,137833,114117,104385431,137833
900245cf44f030cb,96550,86658330,137139,96400,86669078,137139
90391dbc842ac4f9,49819,39934456,138732,49684,39946554,138732
9058ec2df7df3876,105323,95435488,140303,105183,95452371,140303
9084fc821abb23e1,55457,45537530,136942,55355,45581490,136942
9086c4e6c0ff1d7f,37048,27154069,137415,36909,27172096,137415
908a919efda5f40a,74931,65040975,134352,74798,65054073,134352
908d726fe15e9542,119155,109255613,139634,119010,109274759,139634
90aee910303d4df5,106496,96573722,129805,106393,96617935,129805
90b33167ae644a6f,37688,27772653,129586,37579,27809395,129586
90e0a31713b073d0,47218,37361414,351000,47102,37401696,351040
90ec735aaf0d1b75,57526,47634642,139318,57380,47645711,139318
90f5b2b4851c9ec0,25130,15252846,131179,24976,15262626,131179
90f9a71fd564600f,10068,152210,129155,9957,186961,129155
90fca249960320ed,37081,27177493,138745,36941,27203941,138745
90fe83ab5294a3d2,108885,99015717,137589,108736,99028249,137589
91168f8c6260ceaf,49452,39534793,129876,49344,39576415,129876
91173b5a472d383c,115005,105115112,137465,114860,105125709,137465
911d9f87ea84ca86,58562,48672932,129816,58439,48682711,129816
9148ac26c2d56106,112817,102875503,137966,112718,102936862,137966
914ef3e3207807ca,69872,59993793,132084,69724,60006701,132084
9166c1d862c75a40,89269,79353851,131190,,,
91713b642a4713d4,65847,55974908,138871,65705,55987504,138871
9176ce5c4820d6f9,93638,83715095,128224,93524,83757052,128224
917b3b665de2f334,88766,78875376,140841,88638,78888604,140841
91917f6765032263,30163,20273997,138225,30020,20290439,138225
919ce0c26b95bdc3,87117,77195307,128982,87011,77239630,128982
91cf749d11ee2924,94783,84898460,138464,94628,84908817,138464
91d81b142c9adab0,69778,59895430,143180,69633,59912503,143180
91da06afaf6de761,24136,14237751,137093,23993,14256724,137093
9204590404fe894c,58087,48215538,138307,57937,48225536,138307
920694847d247f25,32866,22974863,140227,32727,22992359,140227
9242632db7d26345,91242,81337749,136620,91100,81366232,136620
9279f7941d19f16d,37016,27118014,138487,36877,27138420,138487
929129647bda425e,113013,103095184,137716,112884,103133658,137716
9291de5725f2159f,109393,99515333,137479,109245,99531568,137479
929afd1289860d6e,91563,81642703,128195,91470,81696175,128195
92ad4e7aeb3c9607,107710,97813524,128620,107570,97833970,128620
92c032088b1ec4df,32567,22654128,138012,32466,22704173,138012
92d7e2a9b6d47ce1,55724,45834764,139947,55598,45865141,139947
92db1544372b2816,16178,6276765,137289,16034,6299297,137289
92ef621f24878609,63075,53198271,139917,62924,53209864,139917
92f814246b7ec899,71112,61233875,132874,70970,61245348,132874
93047cb22a8c28bb,41917,32037760,139404,41762,32048129,139404
9327a67d5147ec29,68381,58493948,132974,68238,58506155,132974
932af78d4e7c5a26,56971,47038027,138996,56853,47090971,138996
933992079c295d67,54482,44594691,139143,54329,44607232,139143
9360a13ca6c78513,26282,16394060,138441,26140,16428923,138441
9360bf0b8f7176fb,14351,4454264,139507,14206,4471298,139507
9362884c3b2c4d6e,11733,1852506,130503,11579,1862159,130503
9371c47d0c39b88a,73276,63377837,132230,73137,63398049,132230
937354e5730458f9,91371,81474590,135830,91228,81492760,135830
93a4ff685420fc8a,116934,107046685,137931,116795,107056766,137931
93b6d885dcc7da20,36490,26594466,139141,36345,26612507,139141
93bab573423ac9e5,63797,53921808,139748,63655,53933950,139748
93bdd9bf35a586b5,98695,88814858,137625,98542,88825391,137625
93d7784062d1d794,93102,83198242,137754,92929,83208944,137754
93f78ed056b55e65,15866,5994040,139039,15715,6005574,139039
94360034d453fdf9,113800,103914841,136054,113652,103925215,136054
944bc0e4eb919d09,77754,67875581,141235,77600,67887981,141235
94527f57b7d77083,117612,107718486,138501,117461,107731674,138501
9458f058bdf10289,101838,91938157,138132,101705,91962988,138132
9476241ce9bd6d2b,14948,5034305,129392,14817,5066845,129392
9483d72fec005aaa,114676,104753309,127285,114563,104795902,127285
94972b9e37249450,97079,87178285,139103,96934,87199236,139103
94a96a857059032b,83154,73243006,130385,83067,73325846,130385
94af3cfceea03430,77318,67419328,140256,77177,67443991,140256
94d33eba855b14e8,51067,41174307,138152,50923,41190866,138152
94d436c5d64ebfc1,40274,30383392,155571,40125,30394837,155571
9500a916485ba669,89142,79218705,129699,89014,79263475,129699
95330c2fcb8b1fe4,12419,2578159,335513,12311,2604750,335553
95331b732295024b,62927,53037909,139255,62792,53050704,139255
953f7db149c86bfa,112845,102898741,138163,112743,102965253,138163
95490eccbc7daa10,100121,90255146,137673,99974,90265079,137673
9590bed25e380e8b,72294,62398945,141175,72152,62418167,141175
95945f668728bda0,101447,91515735,129405,,,
95f5ee4f44835e92,18570,8654046,129475,18449,8689630,129475
9604458ff046bc18,80626,70755505,141352,80477,70769690,141352
9609ddfbc871b014,117827,107955146,138245,117679,107965334,138245
96102b2ee2323752,44701,34814151,137534,44554,34842816,137534
962d1a3bea4d267f,68199,58316400,134189,68053,58327194,134189
964fe4be7412dffa,116118,106218338,137465,115973,106238163,137465
9664acb452e857dd,116379,106478807,129046,116280,106498103,129046
96712a01c26909e2,58177,48278492,138510,58032,48296891,138510
96912ec6d98de37a,89078,79155665,129935,88951,79202990,129935
9699d10c6bda4996,54230,44334579,138734,54088,44351892,138734
969aadc0634bbe04,114798,104895750,139543,114676,104918747,139543
96ac04d801e809b7,62150,52257436,136744,62008,52272765,136744
96d5a21ce0a1db25,91498,81599001,129540,91406,81637594,129540
96e4ee96e0acc691,64679,54774935,140738,,,
96f3c49c2a4be744,58056,48178067,139544,57906,48188626,139544
974519fd914c8cd4,109923,100035067,137381,109783,100045184,137381
9751ffb491c9cda9,69651,59757276,131986,69509,59771971,131986
976066241920da40,96674,86794883,138415,96519,86805308,138415
976f171fce91d79f,15897,6017417,138530,15748,6028926,138530
977432445bb63e0c,48357,38474764,139426,48218,38488891,139426
97925a36f487491c,41948,32074327,138343,41794,32084436,138343
97a4649328cdea14,27234,17334130,137820,27091,17355653,137820
97b1e5d157e08b67,39780,29894278,138553,39638,29904848,138553
97ba55463cb12491,90618,80720747,136848,90475,80740517,136848
97f3f9e150bf8c09,109729,99834950,137420,109590,99851287,137420
980a41e2768742af,21781,11892680,130369,21632,11902228,130369
98117e7faac7f153,53882,44014286,138076,53738,44030316,138076
981cb55d8b86004f,23201,13334553,139895,23054,13345191,139895
9829b838f8887522,48517,38634303,138169,48374,38649685,138169
982c8dfa68b62310,24234,14334061,138132,24090,14354296,138132
983d2648ffa71a96,63674,53794635,139226,63523,53809872,139226
9860206af01c6d7b,70819,60896177,132344,70716,60948242,132344
98705666f384779c,71917,62038842,140638,71771,62050713,140638
9877af4984677857,54420,44534720,140152,54270,44551940,140152
987821711843c197,30515,20593941,137391,30417,20639443,137391
9879bfe20e2eb89f,14382,4538869,335293,14275,4568962,335333
988ad26c9786965a,21750,11855674,131922,21602,11869713,131922
988fd27f07f2549f,99457,89533465,129059,99359,89576729,129059
989d5d2c7435e32f,53276,43352650,128135,53180,43407924,128135
98bc39f3446deac9,60666,50757701,137104,,,
98eab5079404d616,42102,32196050,128431,41958,32221308,128431
98f65598eb92b039,19896,10005684,137625,19751,10015628,137625
99160b0ee4fa8eaa,20972,11037398,137350,20819,11092116,137350
992ce404fc216e07,108312,98395820,129125,108208,98433461,129125
9937d281632e8c6d,17980,8113597,136593,17833,8123582,136593
99407c7ba2b93b0f,93327,83434907,138713,93182,83446151,138713
995361d503459fea,79375,69422538,114055,79259,69547742,114055
9955ee3af25490c0,81291,71373507,129854,81148,71426127,129854
99a28966e392a4c9,78791,68893432,129673,78668,68933369,129673
9a0a42bc8867ef7e,98664,88778456,138672,98512,88789134,138672
9a18e176eeae9661,26623,16713023,131834,26511,16747592,131834
9a1a9fa84e4e024c,73906,64034765,138707,73756,64048159,138707
9a2ced3a71da215b,119090,109195369,138856,118946,109209906,138856
9a2f1dc128b666e7,66454,56533747,133159,66360,56620004,133159
9a5a5ed4e2959302,50250,40354364,138239,50107,40372019,138239
9a6e3ce44b33e24b,119718,109838319,137372,119569,109848610,137372
9a9550b867629206,113149,103255450,139439,112999,103269306,139439
9a978f6b1f433e94,73692,63796174,132745,73544,63813310,132745
9a995cf6793f5ab7,116330,106457048,95398,116231,106474211,95398
9aa3a1f24db88013,106309,96373650,129667,106222,96452053,129667
9aa8c03a4aff2429,33135,23237780,137372,32991,23254789,137372
9aca664c82dc4437,57428,47534324,137716,57283,47548016,137716
9afaf24c77e97899,98936,89046366,136493,98791,89056852,136493
9afc4068dac195df,81162,71259090,113230,81026,71315805,113319
9b094bfe701ab5f3,36835,26954348,138349,36675,26966456,138349
9b2f4c4c6989eaa6,44917,35037528,138221,44770,35049975,138221
9b38c694690b05ff,63359,53457989,137827,63217,53482260,137827
9b4486a5b6674187,66099,56198838,139276,65955,56244544,139276
9b698d933a84b794,16696,6772368,129326,16585,6815399,129326
9b85b3e1b53a01a1,100990,91095117,138574,100845,91109783,138574
9b8f265e4cd50f83,105575,95693554,128947,105427,95707050,128947
9bc6cc73b23fe6ce,72761,62853933,133910,72645,62885389,133910
9bdfc0d107ac959f,76620,66696137,132661,76525,66742986,132661
9be3e22fce31af8c,16726,6794224,129150,16613,6845710,129150
9be82665491fdac6,103655,93774984,137891,,,
9bebc12e32d4d611,97893,87994812,137253,97757,88012474,137253
9bed0d4497780cd9,62688,52777772,138385,,,
9c12251ce4776f19,51955,42077647,138167,51809,42088981,138167
9c2a744a23f58f4b,112986,103061210,136371,112861,103105810,136371
9c3b7e94ec463dd4,23641,13752918,130544,23491,13762575,130544
9c6d5a08684bba82,59903,50014330,137159,59760,50029196,137159
9c71a46a22583da0,106813,96935004,138009,106667,96956656,138009
9c94c5bad829c0c9,100338,90438249,138229,100193,90458536,138229
9ca3bb4a97a8440d,37865,27974181,137530,37733,27990125,137530
9ca82b2b28857848,102970,93078180,138078,102826,93115579,138078
9cb347c8aa7204df,66614,56715879,93299,66513,56802230,93388
9cb8e31fdbfbf95a,32154,22257301,137361,32011,22275931,137361
9cd493d2dc983af3,38936,29038040,139634,38792,29055958,139634
9cdcd37d63d06d04,47026,37134248,138233,46884,37148911,138233
9ce9ea2844dc301b,74752,64836236,133041,74636,64875374,133041
9cf874e3fdcf4ab0,38603,28714658,140519,38451,28725108,140519
9d1cd64f444a528e,11578,1685614,151140,11429,1698033,151140
9d3076469033f87d,28077,18177317,137802,27935,18200791,137802
9d40f8c6bf764386,96487,86595251,138372,96339,86606326,138372
9d41418fbfcb18ef,102408,92467846,128977,102337,92626221,128977
9d4b651023c324ca,70305,60414797,138769,70155,60429214,138769
9d59fb57731e0450,79714,69796484,129346,79581,69836482,129346
9d841424788478f3,67734,57834194,134170,67599,57856593,134170
9da18ca9467ce1a7,117021,107135074,136765,116871,107144966,136765
9dcd3279d9af0f7a,117262,107358507,138091,117118,107382003,138091
9ddc3d4e6496fa79,36295,26400664,157053,36154,26419895,157053
9dde24a1e914f4ed,46840,36974419,137841,46695,36987760,137841
9dde95fd40b4f14b,62468,52552917,129301,62369,52596257,129301
9de19f625078ef42,22087,12214467,140942,21937,12224916,140942
9dec45a94b4ab882,53055,43157696,137096,52912,43176352,137096
9dff866626254c36,37114,27214652,138247,36974,27238479,138247
9e1ef3732110374e,51805,41917809,138988,51663,41933200,138988
9e2f91a3de9aac75,62370,52460624,130476,,,
9e35f610dcdad12c,56091,46194358,137714,55949,46212414,137714
9e53a42023fcb84c,115838,105958396,138653,115688,105968851,138653
9e5f8500e6159a78,20824,10872605,129908,20687,10943245,129908
9e632d4d8f035c66,47332,37422378,131246,47226,37454100,131246
9e73a99589bb3b44,85592,75698607,139189,85459,75714505,139189
9e7e5b4a5e7aa0e5,85060,75158183,113275,84960,75187440,113275
9e95bc6cb4471d6c,68544,58641527,118134,68451,58667411,118134
9e9721ed9fc32538,67637,57733950,134206,67502,57791448,134206
9eae6695553e293c,40337,30440618,137723,40187,30456811,137723
9ebbbb05aa736ff2,63045,53174593,138379,62898,53187459,138379
9ed3eb24cf01c658,91937,82034873,137392,91817,82065325,137392
9edb8066c22236c1,14799,4876173,140308,14684,4919667,140308
9ee77e1f75df46fd,72473,62562222,134327,72367,62656819,134327
9ee79e4692a278f3,119781,109915320,139101,119636,109926512,139101
9f1c80ebf7b3e0f5,40368,30474238,138041,40217,30487635,138041
9f22c672e6821087,109547,99674893,137344,,,
9f22d54862c6c400,40990,31092786,129229,40845,31109332,129229
9f2bfea3fd44cb12,95535,85613348,128093,95427,85654769,128093
9f4734ba5a17369c,84321,74434881,139212,84173,74447444,139212
9f4f2f1bc5ba5423,30937,21054117,137975,30805,21065931,137975
9f52e8d69d56a93f,27520,17634070,138286,,,
9f57140bbd56f0ce,94907,85034952,138387,94755,85045256,138387
9f611a39bb8d47b2,106043,96209378,390182,105950,96248958,390222
9f743a6d7524caeb,51592,41694484,138106,51472,41725547,138106
9f8d558f90936bc2,115064,105178389,138273,114912,105189089,138273
9f8f3b766614e33a,29508,19617588,138235,29361,19630408,138235
9f92fbfd2e61c3d2,73123,63253571,132244,72974,63265741,132244
9f9a9d9cf51451a9,108557,98658371,137673,108434,98699013,137673
9f9ad2cf9f4ef915,113543,103654009,131136,113400,103664078,131136
9f9c78fbd4b0bd43,61403,51514119,135878,61260,51526402,135878
9f9cc1c59f7589c1,53677,43777802,139262,53550,43801185,139262
9fdcc94be787c61d,38633,28754121,138055,38480,28764120,138055
9fed7e5fc2832b23,23171,13294982,143282,23016,13305566,143282
a00f671ffd5a43cf,14706,4776118,128680,14597,4825636,128680
a02226000c0ebf67,115685,105798136,137016,115532,105808503,137016
a032cc73678d450f,100715,90835031,138502,100558,90845026,138502
a0373c7442418b7c,75079,65198149,142754,74928,65210158,142754
a049f2ad43ead2d3,15927,6054032,138678,15778,6064942,138678
a04dc53f55cc5701,36328,26436542,152283,,,
a056683d7ce35156,84536,74658427,139706,84390,74669948,139706
a05cb562aaf7c35f,62021,52134557,138844,61880,52149364,138844
a07910d8a93f79f2,18262,8373764,137597,18115,8384016,137597
a0975e4f9b7d38be,67323,57437511,142422,67166,57455565,142422
a09d4bccbb9a0c18,112959,103038227,155864,112839,103079977,155864
a0accfb56a6f0583,50907,41014129,137162,50765,41029914,137162
a0dac24fdf066bfe,101954,92074943,137135,101805,92089215,137135
a11357d3d66cdc57,119595,109715264,138108,119439,109725002,138108
a12aae5996d9c6d2,20154,10258944,139279,20007,10274649,139279
a12cc5fc5049a995,69304,59435042,141076,69159,59447822,141076
a143d185582730e9,77286,67395614,143337,77145,67413074,143337
a1457c515a282eda,14066,4193769,136835,13917,4203998,136835
a164db82768323dc,30966,21094590,139247,30829,21109080,139247
a170a8757bd975ce,40795,30898041,139543,40651,30915365,139543
a17415051b3a4ffc,54815,44917800,138646,54677,44938744,138646
a17fecc39c73e85e,42036,32138106,139125,41892,32156020,139125
a19987ac4c2a0dc8,42944,33054325,138675,42798,33064216,138675
a1a1b593f401adfb,74433,64519819,119896,74331,64556927,119896
a1b51d13fbcffdc6,21279,11397911,141465,21124,11407750,141465
a1b895ef4016f10c,11418,1520061,155071,11273,1539712,155071
a1c74f6e82569815,79740,69833467,130249,79605,69863349,130249
a1d46333789bda3d,16601,6672244,128449,16495,6720515,128449
a1daf9005bb507ff,92261,82395041,138544,92114,82404902,138544
a21587e02609c8de,80442,70554712,137759,80294,70570102,137759
a24ba80a90af9934,57079,47174447,138002,56942,47198658,138002
a28ee114561fb9eb,93036,83138649,138752,92867,83149248,138752
a2911a4d8fbda60c,59495,49615069,137740,59338,49624872,137740
a2b98c01805c0695,99736,89817943,137600,99617,89856062,137600
a2c8222ef9a4cd76,107807,97913517,129222,107666,97930495,129222
a2c917a454c62356,104943,95075098,138849,104800,95089363,138849
a2d8ce95003336a4,48486,38594380,138246,48344,38607353,138246
a302451bdf33ab1b,38478,28594279,138052,38330,28604954,138052
