content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c934e6895684a991,104169,94315373,213847,104149,94363749,213847
c998d0b79a1bffc4,106569,96718642,204544,,,
c99e3affe497bb15,82644,72815876,215809,82618,72836440,215809
ca02f6770a399b88,17879,8025066,204908,17860,8042439,204908
ca07d0bb6b3ba4a5,15574,5735170,204852,,,
ca4533e5bf48f535,58057,48203136,212425,,,
cb6bd38d0de89b49,106281,96426603,215708,106267,96451628,215708
cc3152e97684506f,31443,21588878,211371,31395,21604987,211371
cca247b384678262,62035,52181047,211175,62003,52197781,211175
ccacdcaa32503811,14220,4373832,215641,14172,4388954,215641
cccde50f4dee6849,68783,58928452,214500,,,
ccfb818bc0a03031,114669,104838000,204047,,,
cd059e8934d18ab5,87773,77941011,241070,87742,77959294,241070
cd0aab8d12262d25,91667,81815360,214185,91640,81831389,214185
cd0c4074521c2dca,96276,86422035,217428,96261,86441171,217428
cd7f776b2109af1e,69434,59613750,231239,69422,59642453,231239
cdb25703a87d46e7,112076,102233510,213489,112051,102265228,213489
cdc3408b81dcb107,27920,18072620,214124,27896,18090166,214124
cdcd668e3787eaf0,10256,430818,213341,10230,446307,213341
ce32e7c2a1179cc5,26430,16600559,213059,26404,16615568,213059
ce7b1e102825f544,100720,90882648,207133,,,
ced71ce12be8acd8,16550,6718529,216325,16534,6738840,216325
cef5dea16360cc6d,77642,67796030,210873,77614,67812187,210873
cef82047f1db0e37,118800,108972677,204862,118798,108988659,204862
cf4103b0189f9589,84638,74800001,216185,84607,74822358,216185
cf4710b106c419ae,67994,58139873,210092,67968,58163590,210092
cf844a2d22b37b7b,47728,37899142,215806,47705,37920777,215806
cf92bf31afbbbac7,21262,11415540,208380,,,
cfa801f2f9c431a1,35758,25932599,212537,35739,25959520,212537
cfbcd3e2341e5ee7,,,,112672,102886166,204651
cfbe1b464432cd5f,23056,13211549,216748,23028,13227473,216748
cfcb1bcbf33612dc,38476,28632279,212303,38440,28653786,212303
cff81bd4ca76123c,20021,10171018,205712,20000,10186287,205712
d02409bd7b3040e5,95454,85601861,215393,95433,85618154,215393
d037cdef8c46696c,14282,4441335,216493,14240,4456353,216493
d07fa2b78aa5d673,36390,26552856,212969,36368,26573344,212969
d0c3d60c326d8a61,30856,21001839,213395,30832,21021018,213395
d0ecc6659ea2099d,56978,47123712,212538,56931,47136903,212538
d105b77130995fcf,31664,21814483,212793,31614,21830161,212793
d10cdfdfd2d786a7,55049,45199896,213011,55027,45216653,213011
d1256096085c0821,61140,51299940,212725,61106,51316225,212725
d127250262166af7,33336,23481563,212979,33311,23498233,212979
d12f10b8fd564462,32034,22179662,221510,32012,22199593,221510
d1b09049a4ab51d8,,,,118492,108694903,205542
d1d499e83f31cc9c,90874,81031668,204799,90839,81047479,204799
d1d91a9c43c822f5,64932,55078863,212627,64913,55098193,212627
d24b0770c0104471,83535,73698325,205373,83511,73720535,205373
d24e915f31450c8a,113589,103762309,213121,113562,103778946,213121
d2788cb22ffbbffc,47549,37697408,215170,,,
d29df8328af76200,51266,41418334,217036,51246,41434443,217036
d29e797c8f9ae78d,108534,98680049,206973,,,
d29f42bbb44002ce,19858,10013911,214859,19839,10028934,214859
d2a47568203648d4,104552,94693796,206161,,,
d2ee6d53dd9f83d4,37900,28048855,212717,37883,28097731,212717
d2ef07b21917d45b,35546,25699410,211495,,,
d3175b0f2fc83f63,55935,46080704,211819,55910,46099547,211819
d364f925c96754d1,70354,60518848,211204,,,
d3804ce2a5758e05,27662,17815402,214320,27642,17831211,214320
d3b0028a3d799b3d,58243,48396669,211175,58196,48411869,211175
d3d211c22439a0a4,24762,14907510,214223,24739,14929641,214223
d42b4d496f1670fb,33044,23187020,195400,33024,23201338,195400
d4623c034d4ecc59,48530,38679457,217186,48505,38702934,217186
d46f7aa2ba646ae1,39584,29737214,211278,39543,29753089,211278
d4b6d9c66e02f9a4,110198,100343545,215215,110182,100367852,215215
d4d70a3d54557e74,43246,33401730,238710,43222,33419238,238710
d52595cba4a81a2a,51794,41935230,216767,51775,41953947,216767
d54b1581c6e08f46,63504,53675133,212220,63477,53690693,212220
d59e1bfce1ca5e40,64773,54920748,210995,64758,54939777,210995
d59f51f6501a996e,90022,80181100,216110,89989,80198272,216110
d5e0ce4d230f4a21,25387,15556739,214907,25361,15572222,214907
d611a2f9181b6858,32545,22697233,193674,32511,22712382,193674
d6401b950fbb3a48,72795,62940992,214286,72788,62967176,214286
d646ae7e343a7ebe,27536,17714151,216584,27513,17729581,216584
d6c8abccc5d3e52c,94281,84426421,213922,94263,84445417,213922
d6d6a7338d6ac1a5,49839,40014800,216210,49817,40036892,216210
d6f6a1fd2cf05007,22369,12518337,215865,22335,12534533,215865
d715a4e1fd9df3fb,40242,30396457,212401,,,
d7187431e15c7c49,105526,95678254,214418,105501,95699638,214418
d755957db65eb85d,85400,75551651,205339,85384,75572557,205339
d75818485ea2d4df,73671,63851048,212754,,,
d7ad7fb3d4ebbe46,80559,70704625,212432,80538,70722139,212432
d7d34877853a93a3,44460,34605303,216879,44434,34624075,216879
d7ddd9526030dad2,117074,107220348,216158,117051,107238303,216158
d7e1bfe4b4af31bc,76484,66661808,228393,76451,66682726,228393
d805363b0aca7a11,57041,47195748,231195,56996,47213003,231195
d810bc586a8f96f5,62559,52735336,213045,62567,52750714,213045
d87d576429a40679,96694,86840216,205562,,,
d89a319a7a204ca3,18104,8256432,216699,18082,8272925,216699
d89d259736bf4887,23026,13174871,216021,22999,13191116,216021
d8d7a5af0d882d83,101640,91798302,215427,101616,91818997,215427
d8e285947268cb9e,119538,109699785,215728,119502,109721547,215728
d8ee54bac9fcc11e,60605,50778239,213232,60603,50794815,213232
d8face381b65d54c,50976,41122137,216829,50962,41141384,216829
d93ab54fed104940,57233,47381674,214025,57189,47398845,214025
d98a5bc42ef6806c,10008,171774,215438,9970,186870,215438
d9d9a4b4e47fecb6,74655,64834510,212454,74670,64858283,212454
d9ef039f3c5f7b39,115052,105199434,216884,115033,105246904,216884
d9fc837430d98cd4,40401,30553653,210766,40373,30569617,210766
da137323b3106567,99939,90095238,215598,,,
da1a4cc923ed3512,110518,100663178,204441,110498,100711998,204441
da3db89e919f8276,11090,1238078,216503,11050,1253852,216503
da505782aa351024,117667,107837090,216235,117643,107852496,216235
da67dbf609cf5845,48866,39036281,215523,,,
da8f51fa75fb243a,43497,33656538,216951,43463,33672112,216951
daa7a9ba2c6d8b44,49657,39814977,215932,49613,39836927,215932
db4025d4abab52fa,109567,99718431,216229,109543,99738824,216229
db4d00af5c5cce0a,111526,101682000,217291,,,
db8aa1bf6a508d38,60882,51043626,229230,60860,51060942,229230
dbcc5aaffed22aa1,49247,39402981,234352,49217,39431485,234352
dbf244479e18c271,44038,34184130,214677,44020,34201391,214677
dc0692fb1e9f750b,94753,84911594,205685,94719,84926691,205685
dc85de4d00537ec3,12730,2878602,215434,12712,2895238,215434
dc970ddb30f59724,30886,21033259,213515,30860,21049382,213515
dca31e5ec8f8605e,45622,35778786,215133,45586,35795330,215133
dcafca786d6197af,87683,77841926,214361,87655,77858287,214361
dcbdce95d9c9bb9c,82398,72560127,212395,82366,72585914,212395
dccff6c93c48f943,79148,69296074,213322,79120,69312401,213322
dcfd03a736b1383b,84447,74611070,216051,,,
dd4837f76f92b565,41913,32059247,215492,41892,32077085,215492
dd5dbc444b6490fb,59387,49539324,231239,59340,49556496,231239
dd6725fdb107ef71,19825,9977633,217031,19806,9993032,217031
ddfd48a9a760e383,33584,23738916,213967,33542,23755064,213967
de0348956ac6fad8,97890,88040910,216094,97858,88057521,216094
de1ab3d41147202b,64327,54491018,213029,64292,54512262,213029
de5ee49c5bf9e5dd,93295,83450869,213138,93284,83466132,213138
de898fe1482f9d96,84510,74680223,216067,,,
deaa8f0bfde5aaa2,31813,21976595,212854,31779,21992304,212854
debed5496b35963f,32483,22638071,211280,32451,22655524,211280
def1338489d6641a,32163,22314478,215007,32141,22330529,215007
df02f3d1b8581c8d,114987,105129160,216713,,,
df2b13055105f6be,60039,50191706,212358,60001,50207768,212358
df4a48c55c8af780,9977,135352,206023,9940,150939,206023
df4d6f6a696da671,119660,109834620,216294,119646,109857560,216294
df5c671e64d393b6,18512,8678256,215299,18478,8694523,215299
df5e33ec619ddd50,39237,29383134,233497,39214,29402992,233497
df98e895f9fa76b8,104766,94918667,206524,104727,94938553,206524
dfac38a0d09c7e20,66436,56575128,211594,,,
dfb4fed0dfd0ec8b,118404,108559152,215715,118370,108575476,215715
dfd7bcb1d64a2c7a,117759,107938560,215827,117738,107954307,215827
dfe0641bec927db8,105080,95225695,214727,105065,95247800,214727
e01c33b6be045e02,,,,46387,36579477,205526
e04ad3654168a577,59295,49441393,213727,59244,49457525,213727
e053d6458fcc0889,10837,983089,216475,10808,1001262,216475
e0b723ea8c351d48,66032,56191273,212702,66001,56212478,212702
e0c0a597f5ece9f2,52051,42194291,214034,52028,42211514,214034
e1851436f164dde0,27478,17641355,215258,27444,17657162,215258
e1868b13df7412c2,51890,42038652,214141,51871,42055819,214141
e19e5c3f8d8ba5b2,106440,96593165,205662,,,
e1b22f4fec010061,106914,97075710,215090,106882,97095729,215090
e1c4821cd528de67,17944,8090232,216159,17924,8106769,216159
e1cf3b4300c095ad,38881,29027057,212606,38862,29044810,212606
e1d4b891891af52d,108340,98475674,216007,,,
e1eba8c8874a98a8,22865,13015080,218259,22842,13031324,218259
e1ff52d9439132b8,63792,53938014,210434,,,
e24504b0dfc645e5,83597,73758075,205003,83563,73781362,205003
e24d619d7b4122f0,76808,66950758,212694,76760,66975886,212694
e255df54300fd01e,61396,51564078,210982,61366,51579953,210982
e25e62fce511281b,55675,45814158,212002,55654,45833504,212002
e2624d9e91196cfc,45749,35898220,214528,45709,35915159,214528
e276fed60c7573cd,26366,16538247,215686,26338,16554131,215686
e288c74f3bf92f9f,84883,75036499,215402,,,
e2a0a028cfdd5d64,88376,78522169,215085,88348,78540693,215085
e2a5dac39578e3f1,97285,87431185,216393,97271,87449122,216393
e2fea9737f894efd,110426,100571754,151405,,,
e3012ff9eaf91393,100562,90717240,206813,,,
e320d4fcfc8456c6,97118,87295926,215271,97096,87312331,215271
e350f1744ec4d814,54320,44480214,212077,54279,44495012,212077
e3af52e51f71113e,108173,98354798,216119,108160,98379759,216119
e3bc2c8297f69ffe,67744,57889902,195987,,,
e3bfc28faecb150e,26117,16281561,241436,26089,16299546,241436
e3c9e70e81a27adf,24697,14843471,214569,24676,14865773,214569
e404a6edddeef7d9,56751,46898481,213586,56716,46914642,213586
e40655305188b080,16366,6518553,216059,16338,6538540,216059
e430328327e99f73,16241,6400005,214745,16216,6430406,214745
e453b872f05b29f9,104612,94758650,205897,104583,94796752,205897
e4601f651ec82193,112901,103041708,205889,112852,103068278,205889
e46088a7c0085dac,100091,90258780,214807,,,
e47a762b2282d7b3,60784,50936119,211218,60764,50951671,211218
e4839f333f7d974c,72891,63035231,212853,,,
e4a4bf0881ea6625,63256,53421599,211262,63221,53437558,211262
e4a9764d87cb5886,96965,87128721,215949,96929,87145239,215949
e4b3e6b074e1eaf7,29367,19537795,211711,29337,19553912,211711
e4c59ba0b41aeb6f,117422,107580787,217046,117386,107596623,217046
e4cec6b7cd7a0476,54920,45070535,212827,54901,45086133,212827
e51f323e7608b6f4,79546,69721122,211790,79520,69736843,211790
e54d8b4f89bcd707,,,,29301,19517576,210154
e55180a0b45c8267,,,,116507,106714309,203538
e5594a65e571bcab,100301,90458848,204635,,,
e5763c7f8d2435ed,105772,95937090,215776,105739,95958620,215776
e582a7d3e4265eaf,83029,73176636,214898,,,
e5bedbdc1e1e1e37,101547,91700689,215592,101528,91725692,215592
e5cd39461aff3635,63889,54034698,211156,63868,54049988,211156
e5d07aa62f80f71a,90264,80416918,214579,90243,80433688,214579
e5e297a921481294,65880,56026255,211905,,,
e5fe09dc6d7e30a4,19743,9921415,215780,19720,9936969,215780
e64ec7703bd7d5e3,,,,23215,13413514,207824
e679a29b5aa9d23d,49151,39299403,216229,,,
e6817ee14dcea9fe,93995,84159252,216269,93966,84175466,216269
e6897aac075287c9,29687,19829784,212249,29668,19846218,212249
e6a9d7ca57756179,31872,22048884,212132,31848,22064652,212132
e6c242fa9454a157,98802,88955926,216075,98775,88972042,216075
e6f9211bd8ac1442,53399,43569458,212817,53369,43585402,212817
e7381cbc63cd474a,89518,79663356,215560,89491,79681775,215560
e73957bc9448e7ef,72632,62778205,213873,72627,62802933,213873
e74285ced9260156,38601,28758680,211211,,,
e757206269446352,71875,62021591,230742,71855,62044869,230742
e78315078dd5039b,94813,84980239,205437,94780,84996656,205437
e79482941d2c482a,48274,38419849,203445,,,
e7b0f1060b6c0c3a,53340,43497421,212826,53305,43513049,212826
e7d8c98277299d13,,,,51903,42091426,215216
e81bdfd088558351,52930,43074466,211344,52899,43090389,211344
e856c6536e371bfe,47856,38018532,215875,,,
e8a91be25d4fa38d,112932,103076527,206005,112878,103097533,206005
e8c4d89a9849cc2f,55236,45394023,213703,55203,45410595,213703
e8c9128a010a4401,23655,13792865,216405,23636,13814500,216405
e8d0335ba8aeaee5,37210,27357508,214288,37184,27380527,214288
e8e03b7d95b6a306,74598,64762696,231992,74610,64804937,231992
e919fc82f95eb502,119023,109176030,215553,118991,109192362,215553
e97e61d334ec83d5,75696,65835870,212265,75686,65864592,212265
e996b429ebd47d3e,66276,56451693,213492,66254,56473114,213492
ea33ce13c083f433,44578,34730631,213423,44540,34745446,213423
ea75fabb9109e153,73640,63815071,212138,73638,63835706,212138
ea8a0cb9b9d59551,11119,1274358,214585,11076,1290672,214585
eaa889f8830f2269,12892,3037551,213245,12873,3053827,213245
eaac10fe32fa6c9b,52898,43043431,213662,52868,43061800,213662
eb21f19c4289316e,62130,52277543,210939,62089,52293425,210939
eb4f2f4377bcb529,42075,32227888,217229,42051,32244638,217229
ebce9476f737b7c8,59134,49282284,211453,59081,49298036,211453
ebefe84dbe2d0520,14912,5058500,216237,14898,5089335,216237
ebf536bb4599bb6d,68621,58766604,232750,68609,58795970,232750
ec02d177163b55bd,32292,22435993,213369,32267,22451336,213369
ec14e5ce6c9b3793,118121,108266859,213479,118100,108285889,213479
eca489a2fa0bb7d8,85710,75880453,214112,85697,75906288,214112
ed24f5498fd2cfd9,59358,49504385,213318,59306,49516360,213318
ed42ab9313a56a36,15790,5937196,207248,15770,5958765,207248
ed96f469794260da,109000,99159637,215580,108966,99181958,215580
edc13b5b43873cb3,79964,70114578,210442,79937,70130186,210442
eddb1a0a0338b8bb,18387,8552550,216303,18352,8568709,216303
ee1d76b304cb1993,73932,64074798,211695,,,
ee2783ece053bb83,49311,39462724,215106,49279,39483258,215106
ee34780ed595618e,117168,107315556,214562,117141,107331964,214562
ee40bb68ebac78c0,23490,13670453,206555,23469,13685662,206555
ee79c5699d45f75a,69529,59679816,213235,69524,59703959,213235
ee7d9ecf80675423,33398,23553328,210051,33368,23568541,210051
ee9225a8bf57e3ed,19219,9364948,216733,19199,9383638,216733
eeabcd707347442f,89264,79409695,215558,89244,79427954,215558
eeca4e4c508f9f84,69156,59317957,211715,69125,59345444,211715
eeffaf480cd713fd,16396,6554673,213794,16365,6575557,213794
ef2ca7ea67aff8dd,40930,31078973,213157,40909,31094978,213157
ef7c107140c690fb,74155,64311095,214118,74113,64331439,214118
ef9a8b727e162044,67384,57563099,233232,67366,57585207,233232
efa9587c7ac7dc89,21629,11810475,214538,21609,11825945,214538
efae34776ecf2467,20277,10442629,237383,20250,10458867,237383
eff3fdbb2d2e5d26,83868,74019661,214867,83861,74075622,214867
f020676ffb1b7de9,68364,58538508,213700,68339,58561207,213700
f035785f9c35dd73,103412,93557207,216564,,,
f065c6018491960f,64050,54199250,212216,64024,54215447,212216
f07fd42621f5c711,22994,13139926,216471,22969,13158287,216471
f0c672d524748c41,87494,77639651,213848,87473,77663887,213848
f0d903cc1d4b50d6,94908,85080568,219603,94883,85099435,219603
f0ef6804957cb42a,13773,3914179,216738,13741,3929996,216738
f10f01cc7ea17f67,90903,81066337,205109,90866,81082039,205109
f11e363b419aff9e,88567,78721813,214267,88533,78736922,214267
f15882b80b18363d,43940,34090819,215790,43922,34106990,215790
f172926caa009407,95197,85335131,215523,95181,85356027,215523
f176b2db1b5f1f76,110641,100794845,204506,110614,100828073,204506
f1998f4d56a8f40b,112401,102558673,203040,,,
f1cd22c6044bbac9,14500,4674830,214706,14473,4689727,214706
f1d39548d9c90f2c,9885,31328,205990,9856,45938,205990
f1d82bfc79d4a6ff,84417,74574552,216648,,,
f1e899be5174b991,96936,87092208,204344,96891,87107376,204344
f21127fca1922259,60752,50900387,213639,60733,50918343,213639
f23c2cb7e72d292e,118531,108678267,205580,,,
f28cb0b3e9561094,91446,81595061,214502,91427,81611305,214502
f367c425732cd481,30917,21072675,233349,30888,21089559,233349
f37268b5f23dc3a5,106886,97039404,207183,,,
f3841d0500ecf596,87745,77900219,214627,87713,77916120,214627
f3d2e4314a7d9bfc,114391,104541349,216179,114356,104558077,216179
f44892b4837fb6c4,80689,70835506,213245,80667,70851651,213245
f45ba1533901e498,37489,27660515,230930,37457,27686265,230930
f4658e750618779d,25862,16021724,215754,25841,16037291,215754
f47e29367695ef7c,108566,98711822,205540,108554,98734882,205540
f483196ac78a5040,24950,15100280,215069,24919,15120014,215069
f4a4fa1495a60fa7,115835,105981336,213835,115805,106019211,213835
f4c085197f807cb7,104641,94793292,204450,,,
f4e68f3d7f9f67d6,43150,33299648,239455,43127,33317627,239455
f54f8e0489c36d15,97733,87882727,216920,97708,87898151,216920
f56c2532ac334386,,,,32992,23173517,193530
f57371e383e45457,116945,107087305,206544,116925,107104376,206544
f593bdfe8a0b9d66,34114,24260304,212643,34094,24278897,212643
f5c9532e528d8c54,70108,60259175,213416,,,
f5cf517bf6e47505,106942,97111779,213122,,,
f615f58417ab018f,53750,43897905,210898,53729,43914611,210898
f632174dfc30a11a,116029,106179712,215043,115997,106202367,215043
f635d629069f8709,11210,1374495,215232,11173,1390195,215232
f65f79794e16209e,116190,106340151,214520,116157,106366211,214520
f694ad4b58882551,42392,32550499,215119,42357,32565250,215119
f6b00922367b0d34,65271,55441812,231834,65243,55462564,231834
f6be396827be61f7,78470,68641852,228993,78447,68658820,228993
f6f0389e2204ada6,25449,15620599,216525,25423,15636433,216525
f6f1425e88888df1,91414,81560175,215165,91397,81577914,215165
f6f8bc082a9c68a9,22487,12659082,215791,22459,12675399,215791
f726e8be41a512df,20466,10635140,215619,20435,10651674,215619
f77388b4660d0b58,110548,100697818,204756,110524,100720816,204756
f776204ad47d1da6,67837,57976733,196020,67821,58035388,196020
f78caf170eb32ee5,62161,52313485,212550,62115,52329189,212550
f79d6384bb5a83d8,64173,54330594,212364,64136,54345757,212364
f7e829702e410d16,73016,63162154,212909,73004,63183872,212909
f81736b3cdfb9a72,117138,107283936,214325,117113,107303192,214325
f8269a34c725c92b,39856,30033223,211437,39832,30048547,211437
f8282cf65c0c65d6,110671,100831286,215623,110640,100851835,215623
f888e730e284ecd5,10135,299565,217380,10101,315843,217380
f8926bf7be4dfad3,62529,52699348,211942,62534,52717167,211942
f8ce1881a2aa6687,57896,48038819,230878,57849,48055971,230878
f960d54c87ffb06d,81003,71158604,213826,80969,71175129,213826
f99a30d78d6c51b7,75794,65939480,211814,75782,65967773,211814
f9d8a306fbaad35e,91026,81195392,214920,90996,81211811,214920
f9d99d345cc07288,66912,57071528,214606,66888,57102381,214606
f9f0ed970c279311,27983,18143744,202889,27956,18160137,202889
fa044489dd0bec71,73996,64142256,213913,73957,64171580,213913
fa47f33e83a13708,92777,82914969,204859,,,
fa6be1abc55fc5de,69002,59154206,210907,68982,59179192,210907
fa899ccbf6b5ffcf,115116,105262199,214199,115096,105288871,214199
fa8d89c54479198c,40621,30778314,212195,40593,30794458,212195
faab90d162047ee1,65973,56119396,212413,,,
fad59655cc3a2930,52800,42949950,211685,52771,42965336,211685
fadea3427d2665c3,101034,91212635,214886,101017,91235902,214886
fb3c8b6210cbc0b2,31722,21878339,212544,31678,21894275,212544
fb52c9eb2bc537b6,113183,103335308,214544,113143,103357550,214544
fb776d57eac86b84,55113,45260841,229106,55089,45278898,229106
fb974caab503b787,23121,13279885,215935,23091,13296341,215935
fba2c5b962252776,61171,51336098,213663,61135,51351723,213663
fbaa55df9745887c,107004,97178778,214747,106979,97199830,214747
fbbe1cd5fca058a3,105897,96060427,217418,,,
fbdc3853c0858810,31381,21526439,212790,31329,21545550,212790
fc0950e995a9d38d,55513,45690959,212062,55490,45706450,212062
fc35069afbfd791f,,,,71638,61821436,193508
fc4a50b2354ab358,93776,83935996,215789,93744,83952321,215789
fc52376a1cdd1801,,,,110407,100593193,151367
fc7ff075bea09077,69032,59190044,212028,69009,59214872,212028
fc88b6d54721bf29,76142,66298884,212607,,,
fcb6e0405dc8ae3d,46118,36263942,214520,,,
fd0ab0d58ac4752d,39764,29934556,211721,39735,29950477,211721
fd1c10f71f072882,85459,75621088,205776,,,
fd3257e6f2321f3e,53879,44021425,234021,53857,44039196,234021
fdad185daa216482,73265,63419356,212158,73239,63443214,212158
fdc90ae5b15c2293,94378,84523624,216449,94358,84543390,216449
fdf92212649e6501,101793,91959814,215303,101762,91981973,215303
fe02519359547060,114330,104480825,215280,114299,104498257,215280
fe32af9459fbb353,95800,85961413,241793,95764,85979681,241793
fe58f9c7374c6305,55143,45296601,211356,55116,45312667,211356
fe6d9b2c7b35c1e3,38446,28596399,211042,38413,28619266,211042
fe993a52a0a6e1bf,75663,65808919,212800,75654,65835413,212800
ff09c4b18f8067ef,99655,89800427,216737,99632,89821252,216737
ff180f29641bcf78,72859,62999249,213647,72851,63028093,213647
ff1d9f380e541ec3,92039,82211925,214662,92011,82227675,214662
ff516a43441b3440,48620,38775577,217116,48588,38802536,217116
ff57925fe2f3674e,24886,15040190,213399,24858,15059664,213399
ff601b9fe7081702,91284,81429935,214671,91268,81447654,214671
ffcfb66fd3061101,92290,82471365,216257,92301,82487777,216257
ffd1f5a8ee8da5fe,81854,72002258,213020,81826,72018162,213020
ffe82dd341eebcae,38660,28831091,214638,38629,28856263,214638
ffeab5e1cdb8ac15,36485,26637644,212670,36459,26660359,212670
ffefda72bb159a4d,116564,106732926,206448,116536,106749591,206448
fff8a93f3f201d54,91317,81456380,215026,91300,81476054,215026
