content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
8102e763245ac102,40794,30886870,132438,40681,30902405,132438
81048ae1ae42b884,106408,96505213,130663,106298,96519794,130663
8106c6a9e54be6a1,33029,23104335,131793,32942,23138018,131793
810e673f6106da9a,48762,38885718,140344,48639,38895538,140344
81120f50f9eead87,22913,13102676,351802,22870,13131055,351842
812146a29f4af92d,40459,30526518,132157,40381,30567872,132157
8160505e8136e074,76632,66725901,138250,76509,66740880,138250
816ef28c02378e99,101895,91965202,132410,101812,92004699,132410
818872f8c6da62a5,23464,13506731,133374,23383,13572982,133374
8189565f884d6f05,105497,95493897,127449,105462,95717336,127449
81966a44651b60fc,28171,18269301,139472,28042,18280708,139472
81b78747efcca128,82383,72475637,118127,82347,72496290,118127
81e71c1d219c0993,17963,8025252,128490,17869,8071735,128490
81eaa0401d522f86,98011,88085215,132525,97921,88121199,132525
8201d6ee1353b223,63798,53885810,138585,63691,53907811,138585
82149c0f67294c69,84197,74289163,143902,84078,74334145,143902
821bd4943f236806,32547,22644419,132406,32422,22655061,132406
82575e62c1b89fcd,14554,4645187,139120,14439,4663416,139120
828e4efbd475ad97,20734,10845067,136468,20606,10855181,136468
829b6b288eafc08e,99302,89425472,134476,99179,89436497,134476
829eceaa899f7c08,80869,70927084,131622,80793,70978278,131622
82e206df519974f2,95052,85147621,132686,94927,85161008,132686
82fa45c391b65dd4,99117,89226533,139797,98982,89236851,139797
8304cb07b8a7b287,80996,71065919,138060,80912,71105607,138060
837ee0256eecfc06,65744,55829261,138905,65631,55854072,138905
8394b0cd3b25111d,21863,11944368,133137,21762,11973094,133137
83a45182a4c5a478,78813,68884305,128825,78733,68921434,128825
83b70640191de7e8,16090,6167344,128550,15984,6200032,128550
83c2f96550b0d6d8,42839,32944376,132077,42712,32954324,132077
83dad865574f3475,102503,92626450,138150,102380,92637271,138150
84120fe7d137313a,16235,6345097,137141,16110,6355179,137141
844e0b4039ad011f,118337,108429536,137274,118213,108446614,137274
8465494def7b7d85,80480,70569064,136646,80358,70589596,136646
848ee10491b537d5,62479,52568868,137949,62354,52588907,137949
84aad0a3e7c6a679,76535,66626930,138998,76412,66644270,138998
84df4fcfaa2e16ac,75718,65808734,137699,75595,65827068,137699
85037303cef37c18,21580,11646738,132712,21494,11689155,132712
85382e5c1916aaf3,109441,99530112,138036,109349,99604569,138036
856c5f47c4754bc5,91142,81246286,138417,91019,81256622,138417
856cfc5508091805,95207,85309895,139181,95076,85320037,139181
857b63d988b3dac3,36930,26984597,132495,36823,27039048,132495
858f6ae19e1ca9c4,117371,107486400,138552,117239,107496042,138552
859560b9c28b2e21,93984,84042993,120155,93912,84093003,120155
85c587344ddb4fe2,79630,69725812,137934,79508,69740251,137934
85c9e56fc4bad8f5,78653,68799610,385194,78569,68830221,385234
85cc7fbd6e3ec59a,101417,91506561,140293,101296,91527105,140293
85e9e3d62d14637c,115506,105626583,137087,115383,105636219,137087
8621c10269f46534,19553,9626775,113714,19461,9660391,113714
86328c4526541134,29321,19408488,143651,29212,19431084,143651
863b09c40bf15461,116865,106928574,139991,116776,106974179,139991
8646c299fa6c66ea,11615,1704884,136179,11494,1724594,136179
8649a040091b5f20,76852,66924128,127631,76768,66960511,127631
8657565c552bf85d,68442,58545909,137493,68315,58555807,137493
86a105b6ef8e91b7,14287,4384703,136733,14156,4396180,136733
86aa24b6cc49d6ee,32707,22853388,350940,32621,22881347,350980
86b68049137d9a2b,95299,85410217,139719,95172,85420446,139719
86bdbb996197b83d,117342,107449910,138330,117207,107460142,138330
86d4babf1c0cfa2a,106959,97049726,137761,106839,97070306,137761
86dc04c1fb13f79d,37188,27305850,140718,37059,27316075,140718
86dc484208570bc7,61022,51145824,139199,60899,51156525,139199
86eedd117375788e,49140,39245588,139110,49009,39256449,139110
86f8b4e1db642cf4,25473,15564064,131718,25359,15582804,131718
86f9d41ed1ec4803,83685,73765355,131720,,,
870201e086e7c471,43960,34049338,140123,43838,34069898,140123
8739a3e47ad5ddd3,34104,24205672,140094,33974,24215855,140094
875bc1f1db247abb,45889,36006923,106362,45801,36025934,106362
876313d8fb5b3327,82593,72636251,76879,82550,72748868,76879
87cb9c109b320cc4,35345,25445667,140235,35224,25456390,140235
87de87f4867728ef,44280,34344450,131699,44197,34389505,131699
87f6a023a7120848,31461,21564173,131586,31334,21574143,131586
880466f358f61f64,89411,79506722,141074,89288,79521196,141074
88162649355825b2,75977,66076351,137505,75848,66086527,137505
8822dedbb5f0ecfe,41219,31315518,156139,41097,31330484,156139
885f14b3c5f7a1f1,13044,3145105,138354,12921,3155019,138354
8863e109b1a36eab,93469,83584994,131924,93343,83594908,131924
8899370d8b187b4c,22041,12144143,132230,21921,12155256,132230
88abbd340b6ba434,44182,34269712,117105,44100,34290868,117105
88cbb15598357b25,102376,92486325,138348,102246,92496505,138348
88d019d3ec468a7c,65834,55929146,139303,65713,55944704,139303
88d161128fa6e1bc,57557,47648698,137736,57433,47666589,137736
88d6978b26fa9dc9,51093,41188456,131964,50965,41202111,131964
88e74ae18bb37acb,22071,12166541,132294,21948,12180667,132294
8904c8ab0ef48dbb,42541,32624391,132241,42445,32650161,132241
890d992ab66aac9e,76599,66689050,137038,76476,66708490,137038
89204e02c8fcce16,48948,39045781,140085,48823,39057361,140085
89265f3dd072761a,68627,58746061,138575,68499,58756230,138575
8943a0fce7b680ec,94642,84766799,142834,94520,84778047,142834
89560d7d30e03267,88074,78167354,131759,87951,78183757,131759
896a3cb89892e2db,66392,56485742,137837,66266,56501770,137837
89975c2ad44020f7,82869,72887347,130957,82779,72984587,130957
899e707e9e9faa3b,119112,109210319,140182,118990,109223082,140182
89aed9c79f521d9d,20607,10703990,131422,20487,10716220,131422
89b0ae437c604214,58209,48305803,139544,58093,48319012,139544
89b4993861183b2c,52763,42865836,138421,52641,42875589,138421
89b63986f013378c,82480,72595866,62643,,,
8a049cd795d0bdd2,89664,79767745,133063,89534,79777532,133063
8a2a11583245c59c,105855,95946129,137690,,,
8a482e42a2a7425b,55467,45565569,138093,55346,45577006,138093
8a4bf7008d272b1c,48063,38135750,131438,47978,38172298,131438
8a51aa8d404a797c,103405,93505131,130653,103285,93515348,130653
8a5a9c650262e306,70258,60365606,137164,70126,60375999,137164
8a7848b1e40281ab,24537,14649114,140199,24411,14658670,140199
8a9d2642372c8f22,52667,42765731,139684,52546,42777177,139684
8ac5db63229774ce,45199,35289475,140642,45078,35309640,140642
8ad4031167b64512,101481,91567506,122416,101360,91590051,122416
8ae92e6a8433b535,79983,70085711,136656,79856,70096090,136656
8aff869ba005b419,28077,18169155,140250,27951,18186512,140250
8b018b9c0b897b6d,85784,75897475,139256,85656,75911535,139256
8b144719998b4db8,48693,38809855,141207,48570,38819506,141207
8b152bc62220c94c,24001,14105720,139868,23878,14115417,139868
8b1b32ed0213e7f8,106280,96366625,138982,106175,96393770,138982
8b355041018d85d6,86796,76865120,132557,86715,76908058,132557
8b77fd5846a3e444,63944,54045755,138276,63821,54056103,138276
8b84258e9ddbaae0,38412,28506769,131558,38315,28521376,131558
8b9a5b3fee959de5,77522,67645740,137608,77399,67656537,137608
8bc11e67e49b8025,96237,86325085,132532,96131,86346066,132532
8bcd581fa3f3145f,23228,13285661,131111,23181,13337449,131111
8bdaeaca2005e5ec,94049,84105146,132779,93975,84158493,132779
8bddbb7fcc5b8a7c,76568,66665856,138521,76445,66676797,138521
8be0fd79a1b5ea88,60428,50528501,154613,60306,50539973,154613
8bfba3b9227b4db6,91272,81366495,139991,91148,81381866,139991
8c003646a81cc559,31796,21899017,157313,31674,21910618,157313
8c028ede19fd6a87,100479,90589189,142428,100350,90599794,142428
8c12d93ae29aa811,69384,59485944,138463,69257,59496175,138463
8c21a66a1143b1fa,105278,95347395,94417,105269,95387159,94417
8c35f916a0ce3215,86766,76827238,132708,86690,76877051,132708
8c4288b882e19bd8,116640,106729336,129625,116557,106749252,129625
8c6a1a24eefd4b66,39688,29786276,143931,39567,29797824,143931
8c6bc23c9a96c4aa,112045,102146358,137292,111922,102156649,137292
8c799962c7fa15bf,116705,106772861,127492,116621,106813909,127492
8c831b86400b40c6,20350,10445159,138432,20236,10459551,138432
8cac053412c0c053,64122,54245698,137333,63999,54256818,137333
8cd938d5ba8d7036,31893,21989578,141554,31770,22002029,141554
8cdf7ef98bae5cdf,39254,29365621,139761,39119,29376275,139761
8ce1245d2361d3cd,14684,4771669,136481,14568,4793846,136481
8cefe02b19fbd61d,39346,29465997,141182,39219,29476754,141182
8d22389a993e142f,62544,52645582,137527,62417,52655238,137527
8d35b93bb68e37e6,37053,27145586,139451,36920,27162059,139451
8d3b37704cf8b03c,119202,109310898,142656,119075,109330536,142656
8d4d6ddcced37609,36216,26436323,351640,36203,26463815,351680
8d865345f04a1e90,27484,17584421,132932,27361,17594543,132932
8d8cccbf45909642,38658,28768526,143459,38551,28779241,143459
8d918e6e0c07e4f6,79035,69105895,137592,78946,69144747,137592
8da1899870ce785f,59015,49125586,138647,58884,49135482,138647
8da7843f2455ceb3,33272,23364398,132837,33164,23381662,132837
8dc724ac8e1d33fa,79158,69246118,138212,79057,69267351,138212
8dd98fce983b9ff0,27818,17908977,139128,27697,17927982,139128
8de7c95097f48787,93719,83810364,138231,93596,83828731,138231
8dea19ce62caed17,39437,29549115,139623,39313,29559326,139623
8df93ef515712b8f,118368,108466302,137208,118245,108477785,137208
8e1ecd504cb7439d,54687,44789083,158544,54565,44801063,158544
8e2f7c3664ca9480,26838,16972553,351958,26741,17001566,351998
8e490e47b1569d85,46439,36527066,133077,46325,36548384,133077
8e4a280a747bc0e8,76165,66269338,137655,76032,66279832,137655
8e6bc69396b5640f,87644,77745283,133656,87516,77755327,133656
8e6fb99703246fcb,101384,91470751,142563,101264,91493994,142563
8e72c555fb763a1d,13799,3854440,113267,13790,3906804,113267
8e8c57b4db921e9a,77344,67445562,136976,77225,67456523,136976
8ead0b7e8e8bb7e0,76819,66895919,129547,76736,66927760,129547
8eae12ef1292a93e,89883,80005354,132479,89758,80015588,132479
8eb7096dfb6d8901,44132,34249890,104464,44050,34269507,104464
8ebb32932a7a103f,87828,77946917,143846,87701,77958421,143846
8edcd4b994194a22,44681,34769375,137937,44569,34790428,137937
8ee1d6b4a1cf4f35,107820,97929023,136293,,,
8f163acc48b07683,34921,24986601,132068,34840,25030070,132068
8f1dcef5e2336e4b,80838,70904807,131840,80763,70947285,131840
8f4267d777c5984f,72951,63018752,127990,72877,63059262,127990
8f462d78865295d4,84804,74886896,144111,,,
8f8288656d8ba363,33061,23126869,133029,32972,23170323,133029
8fab3b7e939b8ed9,49894,39972305,132639,49816,40003339,132639
8fc5f270454a6d28,84295,74387740,132155,,,
8fc8e2b1637c3c52,41411,31509561,140120,41285,31520715,140120
8fc9cd0bd6dc41ae,109379,99466281,138112,109290,99546194,138112
8fd463e5e5c2d6ee,34010,24105069,133039,33884,24119668,133039
900ded328a3928dc,52155,42244621,131731,52052,42264131,131731
9017bf88e7936210,68597,58705784,138371,68468,58717098,138371
902ed3816a08dd4e,116449,106546390,138014,116328,106558232,138014
90420db743cb4011,96386,86486490,139764,96265,86496598,139764
9063d0b2c7f4f238,27211,17286671,131650,27111,17320522,131650
90789c1cf7e06b90,50180,40247278,133020,50090,40289585,133020
908893c2843bfbc9,43240,33344371,131244,43118,33354268,131244
9088af81d70cd9c2,50119,40184771,132517,50033,40228311,132517
90937c45fd2d6eac,17349,7445239,139274,17225,7458733,139274
909d6cae785b12a8,60958,51069151,138259,60832,51079040,138259
90a063f1d6c6cb0b,78780,68856223,129328,78701,68889133,129328
90a9be41cdd63a23,81146,71226702,140072,81047,71256340,140072
90b07aee08943a20,71446,61545903,138696,71330,61556937,138696
90b420349256a716,108354,98450006,138390,108231,98465333,138390
90c2881c167c7ae8,35403,25509615,140331,35276,25520008,140331
90d3b3e409b5b01e,31431,21526989,133268,31308,21540381,133268
912c59108ccfbbfb,100920,91025507,134255,100795,91035572,134255
91371f89b2296efe,105657,95686269,138436,105581,95770164,138436
914a86756a8fc4a5,23490,13544430,132461,23404,13599337,132461
914b555d87160275,71143,61208040,140313,71055,61252793,140313
915262bcfe915af4,105018,95233377,346338,105004,95268810,346378
91528ddbafc322b2,11055,1147993,136166,10931,1164267,136166
9165ceb87cb9c84e,55819,45886084,128188,55734,45928248,128188
91713a06cb8e9ed9,111884,101969346,137303,111762,101993452,137303
917dfb9319fbb3af,27085,17164165,132274,26990,17193873,132274
91c89450f3eb2c6f,40553,30627136,133505,40469,30662118,133505
91cb2c5e5b84dbef,15362,5465147,137114,15240,5475246,137114
91f5bf5180ae6591,119083,109186617,138970,118963,109200399,138970
91fb411881f41259,95705,85806855,142883,95583,85817345,142883
92090a69463444ac,37696,27786889,133483,37572,27805224,133483
9257a2a94fa116e8,85595,75687167,131756,85468,75707052,131756
92910dde0a11891e,17992,8063503,128964,17895,8100440,128964
92a96bbabb8a3cfa,112108,102206298,138201,111984,102218280,138201
92c8d79bb0c12a89,74418,64517324,138616,74296,64527432,138616
92dba8a2e7aa0ac9,87614,77707359,133108,87487,77723398,133108
92f55b38a953b8d0,88887,78985535,133019,88768,78995439,133019
92f5cde2c5a43ff3,45232,35325863,140307,45110,35342633,140307
9307c18d7b2c4c66,73409,63505903,137625,73298,63519157,137625
9318c6821e972c31,103035,93146153,137881,102905,93156424,137881
932919356f7d1681,78185,68289171,137857,78049,68299921,137857
9347c27a2e053d61,15849,5905846,130703,15766,5957898,130703
93487e8c4df23f3e,52335,42426975,132461,52215,42443518,132461
9364a169d83962ac,93377,83486328,138914,93243,83496823,138914
9365fc49c18daefc,51156,41264508,132252,51025,41273831,132252
9395b72384303f77,31314,21404137,131815,31204,21423115,131815
93973f2afc0feaa3,41906,32004231,131010,41783,32015659,131010
93a511a69eab8d2d,110899,101006682,139283,110774,101017435,139283
93adeb0d3a0c0737,90727,80807267,131559,90621,80836008,131559
93b9fc41b21cffb9,13295,3405010,137908,13164,3415668,137908
93eed110b2f60608,97696,87836165,363932,97606,87867047,363972
940339b0e10f9c46,110117,100209908,139556,109994,100227308,139556
940707cec699d499,84833,74909060,131272,84703,74959102,131272
9410de044704bc29,103157,93270105,140374,103031,93280622,140374
9423830f646ff66a,78062,68165434,136170,77932,68175918,136170
944a90bf53d9ee1a,62132,52249444,139021,62010,52260140,139021
9457f9133f0fc8ae,64091,54205636,138004,63958,54215661,138004
94587f7c420a3c77,71475,61569041,137083,71356,61585239,137083
945926dd39e9a2c6,34536,24636948,140055,34414,24647873,140055
9477a3fc4e5d33f2,70196,60305518,137100,70066,60317085,137100
949e1f99d5789cd1,72032,62129229,137869,71907,62141552,137869
94b08ffd49462954,62982,53105920,138613,62858,53115623,138613
94b3d149ab46a247,45545,35648079,131021,45413,35658216,131021
94b69f4daac33c64,24257,14364344,133392,24131,14373883,133392
94d2ecbf5e63e753,65023,55125940,139177,64901,55136194,139177
94e1112c31fb5ac3,12228,2287842,136447,12142,2337635,136447
94e41fbf98bf2660,105805,95886290,137898,,,
94ec50ae1d14f4c1,44768,34869189,139394,44646,34878743,139394
94f4cdee9768638c,21231,11325207,138231,21108,11340567,138231
94fcb4d8248e3cc9,11275,1384911,137202,11144,1394904,137202
9501074397f800c0,92935,83030669,140247,92812,83045379,140247
9519191b68502fe6,94234,84305280,134043,94146,84343345,134043
95366cabe61fbabe,95238,85346507,140143,95105,85356511,140143
9545976c9f471a23,55220,45328626,137747,55093,45339160,137747
954a038bf5bd49e8,53577,43668769,138425,53455,43686429,138425
95534e4894e56649,112931,103051617,122391,112844,103066167,122391
956fb23f36e6fabe,51588,41686078,141138,51466,41697654,141138
9576663e5642bef0,88647,78725000,132224,88554,78756317,132224
957c7c39bbe8ec09,40298,30377173,132371,40225,30407087,132371
95b8c925460241d3,18461,8547826,136939,18339,8570874,136939
95bdde89ea28e907,53262,43385749,139847,53140,43397663,139847
95d03bb13e1a7557,49418,39528771,143004,49289,39539244,143004
95e2e7d5ebe3e315,54049,44125677,127953,53954,44158709,127953
95e81a188b0d2791,92838,82929642,143799,92715,82947227,143799
95eeaa0b4e2dd166,31519,21626911,133436,31387,21636733,133436
960b11c1243c88ba,75084,65166299,139665,74991,65193891,139665
961ffe1480093f14,92000,82085479,119424,91953,82108463,119424
96227f52b3f19e47,110578,100669633,138015,110456,100687215,138015
96716112ef399827,98042,88125534,132739,97950,88151912,132739
96d4797a58f4beeb,37757,27864498,133167,37630,27874540,133167
96f0e712c070e833,22343,12429632,141820,22223,12452912,141820
96f296b82972d0be,23968,14065736,140650,23845,14077582,140650
9701bd518952182d,54233,44325426,137059,54121,44342175,137059
9703313f226165da,46069,36143769,132106,45979,36177816,132106
9731c7deb2e19a4b,78699,68815675,96867,78620,68836926,96867
9741f1ab28e8bb13,45422,35525618,139504,45295,35536421,139504
9742603543df042d,96815,86911308,142290,96690,86923903,142290
97580564cbaa30f1,55628,45772138,343647,55540,45800361,343687
976b139ce454218c,46379,36464736,132647,46271,36488244,132647
97b608288e0c8238,56739,46828759,137846,56616,46848196,137846
97b6a0a4fe05900f,95422,85546653,142142,95300,85557518,142142
97bc7fe47b011723,80045,70149444,137828,79916,70159327,137828
97bd8b3b16f657d4,61530,51604498,130508,61447,51638769,130508
97c22ec2471f5112,114005,104095603,156493,113886,104115418,156493
97c4a64564c7e72f,100760,90852767,132441,100638,90869637,132441
97d081cfd6847b67,89125,79245012,132109,88999,79255164,132109
97d5a2ccc8ff5217,83810,73904617,130738,83698,73922914,130738
97d7a8a49ac5beb4,56368,46485692,137530,56239,46496561,137530
98047086a83c43cd,81557,71648991,142895,81434,71667282,142895
98098742ad2a303b,119766,109866294,136144,119640,109879229,136144
98216311446bdc22,33565,23686131,142874,33439,23697027,142874
983f9cb40be6cd84,11744,1845301,137715,11621,1855142,137715
98542ef258040823,89005,79125237,132685,88878,79134919,132685
986d3b9ebe6e8e44,68566,58668892,137439,68437,58681353,137439
986de5860c9cab9f,58538,48628989,138221,58417,48647702,138221
98881feaa5dadb6f,89696,79804899,132115,89564,79814350,132115
98961f2515c8afd6,85095,75205059,132002,84959,75216906,132002
98bc8520cbaf83e0,101169,91286839,142142,101041,91298693,142142
98bdf7f3325a818f,81879,71987198,143882,81752,72002203,143882
98e19601fa24de9f,37571,27664386,132940,37451,27680834,132940
98e1ac00d2daf7ac,68915,59028682,99842,68805,59047388,99842
98f2b41f75ecd9e5,99177,89291074,142731,99053,89302242,142731
99395175b0e57b74,51370,41487116,143805,51242,41497211,143805
99765274887141bf,36806,26807112,133746,36733,26914568,133746
998fcdcae576516f,14060,4084700,136516,13987,4168773,136516
999a53c8389e40a2,53858,43925635,128424,53770,43966889,128424
99c172c75f48644e,54262,44365412,136310,54147,44375017,136310
99c529392544032d,107972,98066142,137624,107855,98111337,137624
99cbb93417a20902,30844,20934114,133438,30759,20953242,133438
99d52dd2caceef68,70983,61051273,129325,70899,61091667,129325
99ee9f9167569f76,85214,75327473,131183,85092,75339560,131183
99f0d856b7a0dfc2,57906,47986386,141075,57818,48016162,141075
99fc35202a624fc4,33536,23646579,132214,33409,23656536,132214
9a03beba4469359a,110708,100806412,138123,110587,100817453,138123
9a17d8f30443c85b,35433,25545589,139922,35302,25556268,139922
9a1b3c8337055ad2,61869,51949118,137937,61761,51978598,137937
9a1c292677c5050d,104957,95065069,138583,104834,95079618,138583
9a2c33485f7c32bb,111400,101486014,136886,111295,101509232,136886
9a4c7ca7eb4ac0ef,57524,47625465,137115,57402,47635127,137115
9a9b0db6186a6ed5,96717,86810418,147585,96593,86826346,147585
9a9cbacf7ee013d8,22472,12565629,140482,22350,12583172,140482
9ab2676f234a3b5e,95776,85894209,106399,95688,85913067,106399
9ab402fe9e1c2577,9847,0,392207,9769,30745,392247
9abf825167663000,21893,11984238,132703,21789,12002726,132703
9ac5970f3b1d91d6,10077,143382,128812,10003,186526,128812
9ac90dbf07ef5deb,83492,73580097,161854,83389,73609041,161854
9ad4d943fe6827cb,33852,23944213,131832,33729,23961029,131832
9add224317980a65,23761,13877026,141574,23630,13887990,141574
9adf43c8a248703b,40522,30604615,132197,40440,30630763,132197
9afdb347ff888e35,17932,8003505,129353,17842,8041181,129353
9b0e79567f254291,44470,34544385,132255,44378,34579721,132255
9b256285405eaf16,64468,54565698,137814,64344,54576445,137814
9b25c0b7696d9c0d,72316,62425765,137574,72183,62436209,137574
9b376a2cd5d72751,106022,96154266,185538,105914,96174154,185538
9b4909cc731b78e2,41722,31844410,132093,41597,31853979,132093
9b5c7ac15bd569c0,75504,65626065,138016,75379,65636128,138016
9b6cfec891186d59,39879,29984697,133208,39755,29994768,133208
9b7b4566347605e4,36186,26288584,139646,36050,26299511,139646
9b969b7c218fcd96,113209,103286456,138851,113117,103318922,138851
9ba60cc2364855ba,72470,62585844,138081,72341,62595417,138081
9bba4a79e81bbb49,17778,7843748,129231,17700,7886999,129231
9bd96675ab1c3127,43556,33665717,140153,43425,33676013,140153
9be83df47452f8b1,59945,50005784,138643,59846,50053866,138643
9c1f2ff7fee63758,76664,66765824,137942,76540,66775592,137942
9c25e346fee52310,72128,62225948,138450,71999,62237360,138450
9c3840c03e0e3126,84379,74493576,82558,84260,74523478,82647
9c609df252506b40,95923,86005102,131405,95834,86032198,131405
9c7b7e9c1c0f5d82,114319,104426132,137188,114190,104436791,137188
9c8bc4574aa7730d,30185,20289769,140842,30051,20300733,140842
9c9e303d16f30a9a,110490,100606361,138249,110361,100616846,138249
9cb14d884b74502b,69595,59708798,137588,69471,59719236,137588
9cb672d16fd7f950,52395,42504783,133277,52269,42514131,133277
9cc5346aee02a7d9,92449,82507381,141681,92351,82558786,141681
9ccace6f444e2e58,58953,49048902,138982,58825,49062845,138982
9cd2ee91046c061c,76040,66145487,136469,75909,66155610,136469
9cf9f064e7bf5008,85154,75267508,132690,85033,75279503,132690
9d02ec8b5f75823c,108881,98969512,137952,108758,98993659,137952
9d0503fe8c96b250,96662,86785421,134314,96539,86795474,134314
9d1fbe1d6c26c695,51031,41127011,131281,50905,41139679,131281
9d32047b04137813,25136,15204217,132164,25048,15245794,132164
9d3391cb9ec0f6c3,119735,109828671,134989,119610,109846674,134989
9d4f91247c76cde5,83991,74086892,130580,83866,74101482,130580
9d555208e575df60,45637,35748508,143558,45510,35759248,143558
9d7cf842d181c1fc,93254,83365369,132841,93124,83376433,132841
9d87c413e3d8d8eb,60806,50907272,138873,60673,50917384,138873
9d9ba6976f32fd19,49812,39929773,105138,49734,39948452,105138
9d9c67db239ae91e,46675,36788270,131656,46550,36797591,131656
9dc3b1d15b3e6dfa,13326,3428150,137008,13194,3438144,137008
9dee15a06231123d,17532,7653114,120995,17460,7670466,120995
9df0ceab2f642dff,53923,44003795,127398,53833,44032013,127398
9e04acffbe14b3de,40941,31049820,140930,40810,31059835,140930
9e11107d7be32b05,64276,54369199,158427,64155,54386055,158427
9e11a01cc010330f,90067,80164787,131566,89944,80177261,131566
9e1885fe0fdf8e25,53480,43568135,140872,53360,43590505,140872
9e3be73f4e125f2d,113177,103246381,137954,113087,103287152,137954
9e3c0a06f4bde5b2,53139,43250011,139754,53014,43260637,139754
9e47dae48824f8d1,119053,109147675,141232,118936,109163800,141232
9e4c9cabde2a2013,43432,33529130,140036,43306,33541453,140036
9e5836fea05e0c64,18309,8424914,137230,18178,8435674,137230
9e5cdd0551352107,116351,106446521,138988,116231,106460809,138988
9e790be99e20205c,48457,38549932,138770,48338,38566602,138770
9e84dc0d4c7abcfd,32416,22507107,133185,32292,22524713,133185
9e969f4b4299f000,107070,97190927,122146,,,
9ea1b9bedff81293,14185,4256331,138176,14076,4294779,138176
9ec9cadf046f030d,92555,82645105,132776,92437,82664386,132776
9ecf1ec3703b6b13,32804,22891698,118375,32723,22912382,118375
9f14898ecc8d4879,21433,11551118,106686,21348,11568023,106686
9f1a971508cc8a3b,78877,68944228,128103,78796,68986865,128103
9f20cc7f861bb6ab,28833,18947766,84044,28744,18968766,84044
9f26a46c0b54a626,66675,56785737,138023,66539,56796978,138023
9f468cdcc013acbd,71505,61606259,139820,71382,61616945,139820
9f59ee3993fb1fb9,33915,24006715,131702,33792,24024300,131702
9f658333f69ae873,29104,19184220,132606,29011,19213573,132606
9f816610db72d320,43400,33505444,138508,43275,33515252,138508
9f90c3d3d547ff6b,39284,29389227,139907,39151,29399837,139907
9f9ddc91d5f97225,83961,74064824,131514,83839,74078486,131514
9fb8981d7dd293af,70760,60865924,138119,70635,60875889,138119
9fbafd4fc30c6268,98707,88810841,165834,98583,88822883,165834
9fd141d83bf8261f,38536,28644641,133181,38436,28654968,133181
9fde8bb4ff30a635,15786,5844013,130316,15706,5894997,130316
9fea507e2c00edd3,14587,4679617,161975,14472,4698281,161975
9fefde41c5926c2f,39973,30066821,133211,39846,30082309,133211
9ff4ce4dc1646d96,80415,70509523,138178,80293,70524150,138178
a034abea8caaf8ff,115857,105951571,137758,115728,105967328,137758
a03639e0ed529bd2,33123,23186809,132744,33029,23231676,132744
a048a2b102785d28,78556,68656913,136213,78435,68666508,136213
a04ad267d1feb087,55915,45985903,137907,55828,46024832,137907
a06daf1d6fd11e2f,11462,1585334,137346,11339,1596050,137346
a06fe9818865e251,30528,20625537,139783,30405,20636934,139783
a08d624bab3a6be8,101734,91810801,120830,101655,91842746,120830
a0ca5f7b66d02a1b,24066,14164293,132769,23942,14174966,132769
a0deb49334dbcf0c,45729,35846452,140605,45602,35856492,140605
a0f48d2f93bd5459,27883,17988564,158370,27761,18001724,158370
a0f6a0e5a43caae0,112076,102169649,137586,111952,102186843,137586
a10c123356cb9396,72064,62165816,138245,71938,62176074,138245
a114d9273692f730,17617,7696884,130766,17544,7726101,130766
a1302f8e09998986,38907,29005900,141537,38781,29016755,141537
a15e23b7c21e7832,10356,427863,136494,10260,466051,136494
a172112a1294faba,29589,19704300,132570,29457,19714078,132570
a18b4c498b3a450a,117312,107426500,138152,117180,107437130,138152
a1a5284d1f3001a5,36752,26746721,131960,36694,26861133,131960
a1a8faa5ad07bd1e,100508,90626415,139278,100379,90636903,139278
a1a98ddf9127e148,92502,82567244,133429,92394,82611481,133429
a1b7af7cea557b54,69717,59808891,137095,69597,59826925,137095
a1bb5032032158f0,113423,103506276,137745,113315,103532479,137745
a1bbcc1b5f6ba967,54441,44547509,128225,54308,44556327,128225
a1c5464ed0526e14,119703,109805863,135412,119580,109819520,135412
a1c8231b3c7890fa,33302,23388523,142965,33190,23412535,142965
a1ce2147c23afc8b,43928,34025626,139734,43807,34038015,139734
a1e0ada10657006e,118434,108529934,138404,118308,108542831,138404
a1f7af653a347dd1,102021,92088693,138538,101930,92130923,138538
a1f83e54afba9270,63583,53649041,137874,63494,53692743,137874
a20cc10b7086cda4,12607,2725010,136558,12478,2734998,136558
a20d17550c8ffd0c,24690,14785384,139522,24568,14799414,139522
a215eef6dcde90c7,44561,34644325,132004,44463,34671014,132004
a235de51bd0dd4a1,76103,66205586,136662,75969,66215367,136662
a23679ef2f6d73ee,74483,64569437,138817,74361,64592488,138817
a24999bfe7dfd59c,116108,106209528,137560,115973,106219988,137560
a25afe658d9e25ab,19901,9987605,141584,19796,10010741,141584
a25c0fde2cbc8893,65622,55705674,137800,65519,55731939,137800
a27c4f94f2dd2f5f,10141,205524,140880,10064,251310,140880
a2a802e771c89329,100952,91048046,133162,100826,91060593,133162
a2b1eb5c42712b76,92252,82287137,143977,92186,82361822,143977
a2b5f0a82be078cd,60525,50625662,138576,60401,50636015,138576
a2cb6019eb806590,95544,85644983,131967,95423,85655031,131967
a2d479312d12c2f0,35678,25769390,139575,35556,25788213,139575
a30ae1cc5e623a82,14522,4612736,137222,14407,4632009,137222
