content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7a821fa1fedb73c5,86936,77060735,138194,86835,77071300,138194
7a88d155940cd07b,73925,64080449,137869,73820,64092069,137869
7a8dd4285468b291,61426,51560263,138027,61326,51570118,138027
7a92f03c3592f21e,103342,93465476,118249,103266,93473848,118249
7a9e2eadd1fda797,110570,100654992,128474,110532,100664214,128474
7a9fb5d7be63121a,34130,24259836,137438,34033,24271861,137438
7ab72ad5f1a343d9,31345,21459852,137551,31275,21469609,137551
7ace1fd4ddc23242,97126,87314401,382087,97069,87345077,382127
7ad9c71eeebb5ea5,66762,56898869,128441,66683,56908682,128441
7ae18bc1b644efb2,47216,37361688,133534,47111,37371898,133534
7b1b4015eebd651a,26164,16303368,138787,26048,16313158,138787
7b358f1413890c28,32423,22563263,138040,32307,22573269,138040
7b395f5d68eeadc6,34444,24583152,137912,34333,24595119,137912
7b50995deb640a57,75285,65420892,138806,75161,65432735,138806
7b8a19ec6516ac3f,36540,26680101,138463,36428,26693369,138463
7b91f3db60473f08,98847,88982170,131474,98734,88992329,131474
7ba123bc86826824,21776,11903318,137772,21676,11912647,137772
7bb566bf796c12b7,104869,95021165,138844,104767,95033342,138844
7bbbcfbdd11811d5,61115,51260373,137512,61000,51270838,137512
7bc8b8e4f62e24a6,107170,97347976,343818,,,
7bd74ca04646dba8,63381,53518577,126365,63281,53527613,126365
7bdb18266553cf0b,15189,5319846,138500,15089,5329825,138500
7bfa1dbff4cb4fef,15663,5806158,156525,15549,5817895,156525
7c18a5b00bad2ea7,75259,65380244,135857,75119,65390715,135857
7c5dea4643daee41,87614,77711305,131859,87556,77720372,131859
7c7b6f6529783ef0,41438,31562956,133375,41330,31573572,133375
7c80b4697ab27850,109031,99160916,136963,108931,99172359,136963
7c9cae447c4b352d,60129,50243658,138476,60042,50253982,138476
7caa3c010de86f71,41227,31338869,131124,41150,31348347,131124
7cb42166901db384,73987,64140328,136471,73884,64150823,136471
7cb9086161f09fe3,65596,55723676,139022,65498,55733260,139022
7cd26ec648ae235c,15156,5283799,138013,15056,5294287,138013
7ce39bb473407941,69946,60103722,157341,69843,60115816,157341
7ce85c5b08b6c6c9,50345,40499160,132138,50238,40509206,132138
7cf3cfa40008cf65,99792,89899725,131624,99711,89908891,131624
7cfd06535a9fea7a,64915,54979338,132221,64867,54989641,132221
7d3fbb484b2ec50e,62726,52862667,151445,62625,52873423,151445
7dc539dc97991520,25156,15259909,138231,25081,15270483,138231
7de79c3d677e1e79,63606,53786279,337460,63537,53812653,337500
7df64e2c17e9b701,34688,24820144,139233,34592,24833462,139233
7e320127b7e8dc3d,111099,101243478,135979,110989,101253044,135979
7e4191a5de7d9224,51829,42052360,366460,51805,42081282,366500
7e4b492e7deca0b7,23256,13379889,136803,23169,13389761,136803
7e677ce171b6cb43,76871,66980502,137486,76805,66991699,137486
7ea0cbc711abef35,58781,48919889,136231,58678,48930364,136231
7ece4c1bb4978836,115666,105820882,137222,115562,105836342,137222
7ee6643c1fd9dd96,58879,49020456,137829,58773,49031652,137829
7ee7e1e20ce90f82,39142,29259021,131568,39077,29268889,131568
7ee898f8a929e1cc,63012,53160828,137792,62903,53171815,137792
7eeec32b400bfd88,49140,39300144,138248,49038,39310559,138248
7f003439b06a3256,95137,85264561,139044,95030,85275311,139044
7f31e5a5f58e4c3c,16101,6223610,139077,16004,6233723,139077
7f4edd2efce528ae,57361,47520576,138388,57260,47530518,138388
7f77343508b8a52a,114855,105000928,137757,114742,105016591,137757
7f9016704fe923ef,113206,103342926,148419,113105,103353641,148419
7f91ff52f9be924a,41935,32017094,143238,41908,32028269,143238
7fb8071b19af8594,72469,62584855,128384,72405,62595168,128384
7fbbb4e7c0725a28,32576,22723349,138897,32472,22735522,138897
7fbd8b70bfb1dd61,105651,95763927,136252,105570,95775876,136252
7fc29cdc575d140a,71280,61440507,138364,71179,61450797,138364
7fcf49425c480c60,36663,26803518,139125,36554,26815441,139125
7ff5626f6fbd843d,79490,69620672,138390,79390,69630968,138390
8003f69bb692845f,107422,97539682,128713,107377,97551469,128713
800dd2851056d8f8,26810,16925604,129048,26737,16934789,129048
80236a8dd8841555,101840,91960007,133039,101744,91969773,133039
802ab5ca0bc9cc63,54653,44803527,137395,54550,44813614,137395
8044d1fb75f3572b,18628,8739746,137633,18536,8750091,137633
804620bc79bfa094,12292,2445898,99469,12230,2463942,99469
804f34a3d837e6c5,100679,90819813,131714,100574,90829498,131714
804f7b85c1adf41e,58625,48780492,137513,58523,48790825,137513
8056ad6264e46e30,92988,83119766,131865,92887,83129638,131865
8068c774b03a1c97,84663,74779758,131435,84601,74789583,131435
8087f7714368eaab,65540,55700212,137182,65442,55709810,137182
80c0f05bff50f5b5,58943,49080180,137684,58834,49090600,137684
80f3f2ad8e772113,76518,66660604,137841,76418,66671168,137841
80f75d3f24c53634,70290,60427142,156441,70186,60439306,156441
81005ae49e246323,118685,108820929,136099,118578,108834612,136099
816932a057e3687b,14494,4598225,128795,14430,4607744,128795
81d817a83f7aaae1,93470,83579751,131898,93407,83589729,131898
81e097904f447b56,36005,26162533,153100,35902,26178313,153100
82281d2bca23d3f5,25722,15843244,138677,25621,15852958,138677
8264207725dbdfd8,45134,35279420,131799,45021,35289381,131799
8288c48a100075c0,84119,74242823,130375,84018,74253470,130375
828c2d430649f172,50502,40644594,162251,50403,40656699,162251
8294e7783f6228bd,16873,7019824,137995,16759,7030781,137995
829f97b38624b5fc,17622,7759692,136933,17504,7770033,136933
82ae571848bd40b2,82490,72643943,104354,82417,72662437,104354
82ba034fdd90efa4,69793,59940229,137113,69680,59951630,137113
82ca9f43516092db,59287,49440713,140778,59179,49450806,140778
82e08bceb2116f5f,48832,38961668,133154,48722,38971482,133154
82e1aef5eaba9426,115816,105944019,136648,115715,105954885,136648
82f69263f922e5e3,71125,61280720,138063,71019,61291762,138063
83080a710f62bd15,70542,60658869,128381,70476,60669391,128381
8310b4e58b8dca28,72848,62963507,137166,72755,62973845,137166
833413f68d0cff80,114401,104503970,137410,114363,104517041,137410
83696320fadf2edd,45759,35861495,132718,45691,35871081,132718
836c81bf308198ba,87022,77162648,139486,86904,77174636,139486
8386503c526fb659,22405,12560033,138844,22298,12570725,138844
83a430922f41480e,53170,43302137,127609,53065,43311419,127609
83b47248c95e8954,65473,55623983,138794,65369,55633434,138794
83c8ce210cd895e0,94913,85040328,133003,94811,85049502,133003
83cd52e8750d6b74,104838,94984235,137938,104736,94996100,137938
83da54f8e09bcca5,34600,24760305,139359,34500,24774630,139359
83e2ac1142022c4d,68519,58644878,130508,68465,58655910,130508
83ff7117ec6acb95,77595,67723657,137801,77496,67733687,137801
840139ba2f3d2ffe,99730,89839820,132149,99657,89849952,132149
842a16f0cfc719b5,97463,87613444,79283,97401,87635006,79283
843c1b02492500f9,89787,79882094,133025,89705,79892514,133025
844e10a2bc9a4796,97854,87942264,131955,97711,87951524,131955
8460b70dd197ae4a,16454,6558224,129651,16390,6567851,129651
8463bf42829d8361,61649,51827269,344434,61580,51854786,344474
8477b17a02072245,90763,80901536,141735,90645,80911805,141735
8477f829a526adda,60067,50183609,138528,59986,50193959,138528
84999ef53dd1fb57,16844,6979763,138310,16720,6989355,138310
84cae0eee68328f1,96625,86764267,137051,96514,86774222,137051
84db4efb961d7d01,44382,34540842,142327,44279,34551350,142327
84ebfdca0321df6c,38316,28464484,140018,38212,28474829,140018
84eceface95623ed,119577,109723999,136910,119474,109735000,136910
851c2904c39d0f16,77854,67983929,139256,77752,67994547,139256
8529214d22f281f6,29551,19598256,128419,29473,19607119,128419
85304c77a652fb30,13735,3879694,137756,13619,3889687,137756
85342daf6f65d38e,86847,76960935,139373,86764,76971983,139373
8553091cb55ca700,88175,78322037,131458,88069,78332093,131458
8555d0a197fdf558,106194,96324243,137864,106096,96336534,137864
855eec7256fcdcca,108150,98280734,136338,108054,98292361,136338
85634b8d9403da34,46749,36880597,139697,46645,36891697,139697
85653090b83aadae,27128,17260039,137765,27038,17270140,137765
8586a3751065945a,42998,33140372,139036,42892,33150843,139036
8590fa6730cb582e,38790,28924178,139778,38684,28934973,139778
85b235845b4cbb90,114495,104603896,136540,114446,104615902,136540
85c15b9d70d7cd92,32046,22178433,129924,31944,22188750,129924
85c1e31491fe128c,110345,100481735,128326,110323,100491964,128326
85c76d518b9ba4e8,41466,31599401,134046,41354,31614912,134046
85de98592b8ef1aa,89360,79513851,100581,89316,79537179,100581
85e58de834803c60,26317,16463631,139335,26213,16473765,139335
85e61b58a30a1aea,28586,18719825,137689,28482,18730485,137689
85e727dc415faae7,104622,94761097,138557,104506,94772983,138557
85f3344945e4947b,44480,34639388,132552,44379,34649685,132552
864afeaf6449e32c,107761,97883576,136012,107661,97894957,136012
864fa3b6e32abdf8,21564,11703148,138129,21449,11712643,138129
8658868358382b12,27866,18000021,138799,27761,18010099,138799
865b52c896a6bf3b,20017,10140327,139957,19921,10150422,139957
866a72ff50d8953c,16211,6364631,100327,16154,6385535,100327
867c9cf82c6b0f08,55587,45720608,140091,55484,45731670,140091
8687a208ab75e147,76176,66321593,130090,76070,66331994,130090
8688fe947f21c2d9,58594,48743262,136009,58492,48752922,136009
868e5c2f05903561,57771,47924563,101188,57699,47944264,101188
86979acc620dd6d3,60310,50443919,138756,60198,50453924,138756
86ab7b8bf756349c,118294,108381160,126985,118265,108415685,126985
86c1075e594d2222,81372,71504542,140598,81248,71516207,140598
86cc4a918dff8626,45919,36040509,140391,45842,36050815,140391
86cefe2c4e5fba42,64759,54863929,130203,64733,54874301,130203
86cf6ece62f3e5ad,87167,77320724,137914,87059,77330798,137914
86d249719a9d8dda,55314,45463116,155051,55202,45474488,155051
86d2debf97f2dcee,98221,88372697,189116,98114,88386691,189116
86f7eef5abbbad5f,51215,41340685,129760,51113,41350229,129760
87064edd4d01d8cf,28999,19103446,136812,28921,19112934,136812
8716897bfbcf4bcc,50197,40339304,132840,50077,40349420,132840
8725cdd92098114d,42740,32874726,161619,42640,32886584,161619
8753fcfc36070cd9,33880,24039939,138778,33782,24055513,138778
8772873e4f3bbac3,28177,18322987,137100,28070,18332589,137100
8776d13d509b3914,79841,69981560,143997,79734,70001640,143997
8777aeb434e09e00,95217,85366847,78452,95164,85391464,78452
879da7e469d436b4,85519,75661237,139154,85419,75671726,139154
879de59ea5921e3a,73172,63323968,138843,73070,63334159,138843
87c624d990e744ab,73617,63743590,137730,73513,63753862,137730
87cd0ce30a6884be,104777,94921006,137798,104667,94932074,137798
87d5a9ba4c0df257,103723,93841919,131401,103628,93851638,131401
87ea75a9890f5fc5,89475,79573281,118008,89429,79581636,118008
87fbeaf94f3d2dba,40095,30221290,132101,39992,30231373,132101
8810d36ac3c9f470,115697,105844121,137846,115597,105856011,137846
88407a9a7ecb9be8,41004,31110986,132624,40939,31121622,132624
8847cbe0ad256a4f,72694,62803978,138136,72620,62814119,138136
884a8cd02428e19f,27738,17879811,137133,27637,17890143,137133
88578f4c0d985bcc,12751,2879729,137345,12657,2889835,137345
885bb8a1226b7407,36847,27000246,136941,36746,27012898,136941
88812ff766fa3422,35565,25699877,137325,35470,25714601,137325
8882dd11d87a5cb0,109290,99393405,126773,109259,99467724,126773
8884ae4a242b1dd9,53201,43338753,129794,53094,43348412,129794
88955c86a6257611,38436,28564080,140539,38337,28574706,140539
88a019eab7300d56,111909,102060607,135319,111802,102070229,135319
88c2310eddbab569,117995,108123771,136917,117902,108135945,136917
88d6ef6c6010ba19,106636,96781016,138527,106523,96792108,138527
890f976abcfca2b5,72877,63000420,137865,72780,63011389,137865
891ece6c60dc2928,32761,22900079,137695,32667,22912510,137695
8938c07cc8b86f89,26875,16979911,129431,26801,16989352,129431
893f393940e4230e,102345,92481086,139115,102243,92491797,139115
895bdeff61fa1fdc,31376,21483227,138153,31304,21492932,138153
895c07f34b8b4f0f,49871,39979228,132620,49795,39988927,132620
8963b6f9e511b004,47653,37765668,119205,47593,37774184,119205
89718560a95b01cf,73711,63843842,138562,73602,63856280,138562
8989997e509229f2,108749,98900379,134779,108646,98912400,134779
8999bd258e3b1bbb,72121,62243815,136923,72021,62254489,136923
899c16484ce9c6a2,14974,5119914,138134,14858,5129715,138134
89ac761489614e2a,39687,29840210,139236,39582,29850611,139236
89b712d4f0ea5c33,45379,35519379,132614,45278,35529216,132614
89bbaad56eba18c3,57297,47444902,127749,57196,47454073,127749
89e01b491f6c030c,35882,26020320,138925,35771,26032357,138925
89e225b5464fb4a8,19094,9189338,130155,19062,9199558,130155
89e763c122c35186,86663,76759474,130885,86604,76770308,130885
89f27883c2e07e31,59038,49183022,154637,58926,49194868,154637
8a06207b05990724,99852,89962396,132334,99761,89974532,132334
8a12b8fd49e85f98,118027,108216026,391391,,,
8a1e6c2df30dd2a1,104022,94180992,137487,103919,94190809,137487
8a2d25e7e1b6f131,98786,88919943,132364,98677,88929818,132364
8a3f5a67386d0d65,66349,56480525,138623,66249,56491350,138623
8a45e8a1df9f4f43,94880,85001954,131742,94778,85012405,131742
8a4a435df6d00460,60706,50847402,179142,60605,50860345,179142
8a4d94282624114c,87583,77677309,132679,87526,77686773,132679
8a54785847bbd6ca,15755,5910727,137258,15651,5924614,137258
8a7710ecca4171f0,66946,57100342,138118,66856,57111941,138118
8a7e701afcacc51c,52946,43082896,153355,52845,43093491,153355
8abb86420c15ea28,101985,92119844,132360,101858,92129613,132360
8abe39fb06dd39d8,24265,14420207,140150,24159,14431646,140150
8aea4d3fcd87f0b1,104654,94801211,138984,104540,94813897,138984
8af682f343e4d38f,92838,82984392,138724,92732,82994256,138724
8affb09c5cb1c5d1,12439,2539957,128168,12375,2549310,128168
8b0f03a8faf1a020,10576,680934,132470,10504,690542,132470
8b222092cd771f82,75063,65159030,128558,74908,65169185,128558
8b27a810911d2a54,112266,102388153,109289,112222,102399744,109289
8b43d2c59612cccc,108998,99126581,135914,108899,99141465,135914
8b6a8c79ccdbecc6,69916,60063910,137911,69812,60074300,137911
8b9ec91c395bb02f,103099,93225154,140740,102998,93236123,140740
8bc0978037a8a603,69446,59580385,137445,69346,59590714,137445
8bcb60926f722e3f,80530,70684120,104944,80479,70749412,105033
8bcd26d4ef40aaa0,34978,25143765,330714,34901,25180196,330754
8bd3a28d25727a2d,60369,50520474,137782,60259,50531046,137782
8bd7106a434abe8e,25422,15560062,138872,25298,15570181,138872
8bd86b5d5d1b440d,64227,54360383,137929,64114,54371999,137929
8bebcf19577101de,16486,6579918,128676,16419,6589876,128676
8bf6ddfc6463d93d,105251,95405685,103783,105190,95433974,103783
8c0583bfc00a098e,102216,92342069,131389,102114,92351846,131389
8c0893fc50b4447c,36221,26343454,138733,36124,26355055,138733
8c2a9710467a9bae,67513,57660370,136675,67399,57671184,136675
8c369ef7bf2199f7,10793,918418,130984,10699,928218,130984
8c4613759d4de8df,12567,2678007,128548,12496,2688139,128548
8c4864f132678ddc,47365,37499455,133948,47259,37509198,133948
8c4f90ed112577bf,29734,19823198,139235,29584,19833577,139235
8c8038f8e3cbff5d,91574,81681819,130196,91505,81690933,130196
8c87d09de8f0c636,68713,58822860,140369,68653,58833633,140369
8c903f52421c15f9,70128,60260514,138048,70027,60271101,138048
8c90aba87e4cbb86,63260,53420368,138438,63159,53430803,138438
8c9138b8c16de1fe,102663,92799992,131228,102552,92809579,131228
8c97357389e3fe4d,20302,10439905,138900,20197,10449880,138900
8caf5fc4d5fa53a3,44353,34499190,132646,44240,34509170,132646
8cb37aa661a5d5de,13518,3659666,137996,13412,3669592,137996
8ccd596d742b2a1d,48297,38443248,142999,48189,38453749,142999
8cf517b073e90671,17338,7463026,138024,17234,7472393,138024
8d4d99aa78e1fe68,16991,7140118,138243,16878,7150544,138243
8d600752d9ed6065,107486,97600957,138477,107435,97614557,138477
8db21fcc2d92029a,104144,94301002,138577,104042,94310618,138577
8dcf4aa9e94bf269,31249,21358166,128053,31182,21367576,128053
8dfd662dc3de5ec1,44233,34361657,133011,44122,34371435,133011
8e16caf234396a5b,59256,49399129,130630,59144,49408714,130630
8e272cecaa1a251a,101174,91300271,132428,101072,91309978,132428
8e383916fb20a71e,88455,78585759,130895,88355,78595136,130895
8e410f0932061418,105891,96041284,138620,105781,96054899,138620
8e588978bd9ccbea,53043,43180438,139479,52941,43191430,139479
8e76feecfc9a9c75,92777,82920923,137928,92662,82931041,137928
8e9d8f0e0ab37ff0,22253,12400045,137912,22140,12410295,137912
8eba77d4f4ae2d1a,66136,56280417,137840,66019,56290938,137840
8ebdfcbb88807beb,105495,95602111,130427,105428,95612463,130427
8ece1f9cfbdb2bcd,55405,45560394,138823,55298,45570444,138823
8edfbea2a58a20d4,113429,103562726,137417,113322,103572741,137417
8eec1b1a8782f3b0,80655,70799766,131966,80603,70813275,131966
8ef6bd18d3b497de,117834,107964435,137174,117741,107975833,137174
8f00a8bc6bc7c7d3,11743,1897998,128038,11635,1907218,128038
8f3817d6102ec93e,94977,85103572,130562,94875,85112951,130562
8f4b612911f211a2,43338,33481466,132536,43231,33491100,132536
8f4bc47375fab32c,35435,25560470,129830,35353,25570971,129830
8f550df81c0471be,15971,6098383,130127,15875,6107628,130127
8f5a06dbcde5d38b,62661,52803355,155644,62561,52815550,155644
8f750d69807cf5f3,16932,7079702,138164,16820,7090163,138164
8f792f2b04782664,114914,105061716,136840,114805,105073806,136840
8f86eefb257495c2,13766,3919549,138016,13657,3929531,138016
8f8ed1cb55a85f5b,79966,70104380,138781,79859,70117578,138781
8fbc0f0b3f55f5bf,24174,14319857,137787,24061,14329667,137787
8fcf157146d3b6a7,43701,33827427,132360,43630,33837460,132360
8fd8a0d305a3c8f0,118510,108620853,136779,118448,108634657,136779
8fdff9e45fb4649e,63135,53280608,138568,63019,53291607,138568
90126f708fdf901b,93893,84039742,131402,93777,84049258,131402
9030903b5e08e8b8,82336,72484186,138761,82231,72494336,138761
905f6ddaf13c47b2,15816,5963045,137246,15715,5976934,137246
9072e17eb4ce0085,72388,62541154,99421,72324,62561224,99421
908f573ef0f89050,110507,100611670,128410,110477,100621278,128410
9092b2f1fcfc0e0a,90161,80320680,138190,90059,80331324,138190
90a6d9b9e938e155,60992,51123700,138553,60883,51134689,138553
90afa902605c0487,35819,25960132,139028,35708,25977208,139028
90db74a074b411a3,19427,9523075,137345,19331,9533267,137345
90e0fe698706412b,21447,11579720,137579,21336,11590158,137579
90fba98fabb3ee79,86207,76340899,139420,86107,76351976,139420
91014eb9c5839f9f,17993,8119672,137698,17893,8129801,137698
9117784242b7e7b5,96564,86712630,139500,96451,86723163,139500
911b37e55da7293f,79137,69259033,128568,79026,69269323,128568
911cb1b9913e9975,49423,39560641,140498,49320,39570546,140498
9120206bdd42595e,57143,47280130,136407,57033,47290208,136407
91321960892a574b,100085,90222263,132909,99969,90232355,132909
91374221e67489ee,62301,52440380,138404,62182,52450798,138404
914f8368b416638a,93777,83899850,131796,93674,83909888,131796
918b1def76b2ac84,13140,3299523,137155,13037,3309429,137155
91afeeb5b1074f61,52131,42217831,113339,52106,42229629,113339
91b0615e49ed9877,40718,30844173,139539,40617,30854325,139539
91bb2ad82d0d09cb,83209,73340707,138311,83110,73351025,138311
91bd5b83da1bcf3f,17928,8059824,138056,17828,8069441,138056
91c31ca36e5b43e9,85835,75980900,139452,85723,75991733,139452
91c4d2d6e55b4f33,28394,18519941,138055,28293,18530698,138055
91d64792e4446f44,14769,4899658,138551,14669,4909332,138551
91d94fcc4be6eaa7,37163,27299105,133065,37095,27311517,133065
91e457f51ea89a23,72218,62346349,154577,72118,62358561,154577
91e85f578b7b0ce2,58473,48620450,138242,58361,48630523,138242
923136465c44ef50,89539,79621510,130254,89491,79630619,130254
9244338649b7ba4f,91349,81473972,117713,91288,81484949,117713
9258c668b4349d52,63649,53802818,98764,63585,53819605,98764
926a683584f7d25c,24706,14840063,139312,24601,14850039,139312
926c14ae0c15fb6c,94260,84391483,156856,94159,84402901,156856
927252c954f36071,51492,41645495,100198,51436,41662714,100198
92738409df2dd486,89271,79401270,140541,89170,79411962,140541
9276a9dac6aa6995,74914,64977574,120969,74798,64986521,120969
92b97a77294a8852,36478,26603266,138261,36370,26615863,138261
92d4f3a2767a056c,56858,46983837,139628,56757,46994380,139628
92d6c3f715f17600,58660,48820166,137188,58558,48830534,137188
92f0430fcc5a8541,64374,54520462,138548,64259,54531232,138548
930ec259a718bfc1,103661,93780075,131320,103573,93789067,131320
93170ef57890535a,82995,73139621,131763,82899,73149854,131763
9318accd8001725d,107139,97262754,139412,107036,97274945,139412
93440e1ffe7d2558,92236,82364138,138789,92136,82373851,138789
9345e88c96e83925,85679,75820703,138341,85575,75831274,138341
9362245a78a5ff5c,42088,32158927,130123,42034,32169005,130123
938169a0b19c662c,76454,66582690,130813,76354,66592674,130813
939e04ed7fc7c85f,36446,26579854,137633,36340,26596184,137633
939ec3fcfd3481ca,18171,8323817,98025,18113,8342945,98025
93b03e78484960f0,110855,100960631,135529,110735,100970729,135529
93b9d4ee500c9131,73458,63583869,138058,73357,63594863,138058
93c2596fda33f0f2,27674,17803227,137136,27573,17812836,137136
93ce94e1d6ac3299,89141,79264055,138278,89041,79274016,138278
93e342124df17435,52519,42620139,136664,52368,42629791,136664
93e5bb68ec95dfa2,37655,27784357,141137,37556,27794336,141137
93f6314edb605a3f,56347,46463477,137367,56245,46473396,137367
940be8f9692b4e2a,31948,22080149,139429,31847,22090985,139429
941473d2594aa0f9,52730,42880070,136212,52618,42890145,136212
945359582f0d7152,90946,81101144,140297,90844,81112373,140297
945f3fe380792314,115513,105643815,136606,115408,105654784,136606
948d40723f04a525,104269,94404528,158746,104167,94417235,158746
949779dda955d61c,117434,107580627,135563,117344,107592925,135563
94ba6113a68b8493,96966,87100116,131916,96864,87109540,131916
94c19191b3235755,72502,62606998,131349,72438,62616645,131349
94cebe9110d073d8,107580,97700707,136710,107517,97713125,136710
94fba137e9521477,107849,97984018,136922,107729,97995252,136922
950086dcc9f4adbc,29435,19476232,117373,29391,19484574,117373
951ba0e0715d02ed,80868,71019743,132827,80806,71032060,132827
9524e57cb680f004,90221,80380580,137167,90121,80390752,137167
9527f42a79c70489,108595,98740985,137170,108486,98756587,137170
953490682acd54c6,62154,52280667,138186,62059,52291698,138186
953ac53d4c6f1899,38758,28900586,140495,38653,28911604,140495
954b156ee986dc58,37414,27560294,140327,37329,27571978,140327
9553f8a4a576f262,114019,104146993,154061,113918,104158444,154061
95609a51790bee96,38566,28700531,140680,38466,28711105,140680
956303ad87ca8cf1,85552,75684710,139215,85451,75694794,139215
95781576b5cdd0a3,34882,25018502,128487,34784,25030626,128487
95a3a08abe40bf5a,86965,77084100,138361,86858,77095582,138361
95b7925e6f8a7a9d,11335,1462669,137578,11233,1472535,137578
95be433a3942bb2e,72937,63063944,138587,72830,63074171,138587
95dc000c319d2029,30933,21062023,139455,30833,21072095,139455
95dc2d621cc829a5,76023,66159453,131695,75913,66169221,131695
95df7fd0650b8828,68961,59084969,140462,68869,59095309,140462
9629262597fd3f04,79457,69583992,138574,79357,69594302,138574
9674f416820dd83f,74303,64485530,334955,74238,64513750,334995
967f1c289e06c59b,114083,104221018,137844,113981,104230700,137844
967f6abc24244f87,113584,103723756,136722,113468,103733106,136722
9683133063fef12c,116725,106860746,135908,116613,106873411,135908
96a4d2c543be0c4b,91382,81494185,119330,91321,81503312,119330
96ba53ac0c8c512d,97399,87494339,94907,97342,87501926,94907
96bb52c050b4d532,98025,88141342,140945,97879,88151478,140945
96c4f20705a9597a,110476,100589927,127889,110448,100599995,127889
96db1efbfa1d513e,62213,52340456,138583,62109,52350446,138583
970b0495c3f94eea,77661,67801036,139799,77562,67811921,139799
9717facfd297b71c,70827,60944438,139829,70742,60955077,139829
973425c5820e58ab,40783,30920324,139360,40681,30931231,139360
97406094be6830b6,115323,105461041,137570,115226,105474622,137570
9757c4828c032715,99636,89739583,130962,99572,89748982,130962
9784dae401968757,96686,86841230,140704,96580,86852157,140704
978e227b3470f615,66382,56503855,138275,66281,56514604,138275
979250b2b79f30f8,118858,109003891,136847,118753,109016146,136847
9797bef6c481dfa0,72437,62563133,129700,72374,62573589,129700
97a4ffe43f8615d1,52621,42742180,139588,52482,42752002,139588
97b562fff9d7a644,89238,79364537,139444,89138,79374586,139444
97bd562108f8ba79,54780,44940290,138209,54678,44950517,138209
97ca9322975efb56,45260,35419000,131623,45157,35429488,131623
97ce48b4bd6e60a7,112583,102680808,136067,112514,102691331,136067
97d004dfbcfc01eb,16578,6683086,138165,16501,6693197,138165
97d9bac4b1f64bbf,62272,52400289,137774,62158,52410808,137774
97dbceb199d8daac,114526,104640989,136911,114473,104652569,136911
97dfc90ad88abd54,33404,23520569,138863,33341,23533999,138863
980489ccb87566f3,57449,47580432,138869,57347,47590573,138869
9805c1d129bd94ce,36414,26543619,137279,36310,26555377,137279
98160d14b16c0a16,112552,102643742,136987,112488,102654677,136987
98497a5e78ccd7d9,18025,8159888,138777,17925,8170190,138777
984cbfb035788649,102632,92764596,138904,102522,92774796,138904
985228867b0b9e0e,112331,102431669,128184,112286,102440940,128184
9853fa703ffea12d,43959,34079039,131536,43879,34088950,131536
9876ce9cf7b88e2f,77540,67700396,137408,77439,67711592,137408
9880443efa6985ef,21873,12001027,135722,21772,12010927,135722
9881dde3e8b42682,92527,82661149,139527,92424,82671285,139527
989ef86e1d77fa9c,100233,90384222,144684,100129,90394903,144684
98ba37a6dcc04112,15253,5379708,137781,15154,5389491,137781
98c86eb68a0cd850,43246,33399374,132956,43137,33409422,132956
98e3fe83e8f2376b,33614,23740039,138232,33512,23752480,138232
98f0bd618492d6a3,32206,22340037,139095,32101,22350261,139095
98ffb4868eb2877d,21359,11479773,138233,21262,11489164,138233
990cc9fba4e2edce,61208,51358519,127118,61102,51367568,127118
99250847f37c9e34,15414,5543104,137198,15312,5552449,137198
992947c0f7c7d0bb,56793,46926852,156868,56693,46938438,156868
99328621b1810bc8,34351,24483821,137951,34246,24496155,137951
99674aa298ad0aea,50469,40600699,140820,50370,40611498,140820
996ec364b8caeaf3,71401,61540542,137590,71301,61551133,137590
99a89f2fee3530b9,108687,98840843,137210,108581,98855011,137210
99a8a1cf040ba3cf,16390,6498402,129379,16329,6508763,129379
99a9e0d75ef7fe6a,23793,13934378,155924,23693,13945644,155924
99b23f8c9512f41c,106291,96420986,138134,106192,96432971,138134
99b5a6e6edb3242e,91511,81619361,129965,91446,81628290,129965
99cf0c98de80fc8f,119729,109861098,138220,119631,109877803,138220
99e9189095fd89e1,19705,9843212,138252,19587,9853003,138252
99e92ba4af7b1440,100772,90921229,138160,100662,90931198,138160
99ecd81fffc7ef14,103291,93445486,105050,103216,93460630,105050
9a08ab1994480a21,95263,85382569,92820,95209,85397645,92820
9a08c26520e60910,55375,45520612,139237,55265,45530191,139237
9a252ae30f9fcd8a,15785,5939896,139019,15684,5954580,139019
9a29c3ac96f0fe7e,79904,70041319,142230,79794,70054318,142230
9a2f7f8e4a2c8afc,25883,16020212,138895,25780,16030265,138895
9a4c9388683da307,115636,105780796,136250,115522,105791657,136250
9a57ecadb6d37040,71368,61500288,137150,71268,61510763,137150
9a5917b3e7a0d4fb,56551,46700024,137323,56439,46711063,137323
9a5fb33f287e93f4,50976,41121168,142947,50860,41131696,142947
9a7fe014c1881967,56760,46900389,138026,56661,46910405,138026
9ab009d3cb22c369,43029,33162501,131104,42923,33172271,131104
9acdad6dd923cfac,18317,8418249,129718,18258,8427858,129718
9ad3e5896b0363d1,113615,103760882,135930,113498,103770262,135930
9adc92483683897e,77473,67623116,140674,77370,67633422,140674
9ae88bfc28c4c118,32268,22400829,138524,32161,22410914,138524
9b2190368dcfcea2,56954,47083251,135967,56852,47092719,135967
