content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
841c8d1545abc8c8,38147,28203548,219616,38058,28219327,219616
84457ce42b4850a6,114863,104905193,215989,114768,104921824,215989
84760e6ba9de954a,76537,66584594,217116,76471,66601652,217116
84847607f1906edf,99824,89867520,239630,99723,89885117,239630
84999b50da4f36b0,98634,88666413,216728,98544,88682328,216728
8537679215e7396a,61854,51886015,215815,61780,51939532,215815
854a911be32fff25,15440,5483867,217490,15344,5508449,217490
85b6e079ebec11fb,80485,70535240,215825,80389,70551001,215825
85d3de9895772687,43342,33394821,209331,43247,33409262,209331
8620c9e6275ecb90,119013,109041727,214793,118928,109056551,214793
865a619a384fb224,25551,15585854,179792,,,
866e9adcd7fe1e6b,107079,97108754,215676,106993,97127229,215676
867736b23b57aca7,95027,85078628,214929,94931,85093279,214929
86b40dae1e54a113,115489,105518940,170230,,,
86d1dd1e5a581705,17361,7404470,205116,,,
86eacb6204529553,14113,4143155,209757,,,
86fe4837899a9237,51598,41642699,220013,51497,41659514,220013
87007d43187c7078,45119,35156585,177409,,,
87b7d139a28cd466,66061,56091007,216096,65979,56109727,216096
87d60d2d31f8d738,44737,34767651,208970,44660,34785799,208970
87ffd65650e372cd,32776,22821433,208661,32717,22844949,208661
8818170c5c3bdedd,94815,84845531,215771,94726,84863124,215771
88233338816e25de,57242,47285449,219090,57156,47315138,219090
8836834024bc1564,,,,113120,103281171,207561
8871a64a2cde2ee4,64611,54660204,214857,64528,54687896,214857
88905f8342b25296,96952,87001998,215687,96855,87016952,215687
88a1ecbb8cfd7a8d,81373,71415959,214841,81270,71431800,214841
88d325476a854f2c,83492,73536927,215113,83390,73552170,215113
88e8e9fcda421da5,78971,69001823,207820,,,
88eb5e7add42517d,117601,107640412,202734,117501,107654552,202734
8902758c2f5cf91c,114612,104641728,216527,114528,104658816,216527
8914788257c05555,76886,66918374,214977,76791,66934283,214977
895619adca631483,43621,33654075,209348,43508,33670290,209348
8959f6029888fcdd,98756,88796926,214947,98658,88812374,214947
895d7242a0bf5515,34040,24103637,211467,33956,24118234,211467
89ea4169480c3160,113880,103925736,215248,113787,103941301,215248
8a0fbb36b17b0155,100523,90553707,203829,100442,90569224,203829
8a4d1bb6c4cfd9c5,42208,32242455,208111,42111,32257760,208111
8a8f16d76a096680,16636,6684060,222022,16542,6706659,222022
8a9630198fddb8be,100650,90679144,205196,100564,90695126,205196
8aae9a8aecff1c87,26373,16401185,217751,,,
8ab683d46e2a8f53,70474,60525599,215321,70381,60541150,215321
8af406fb274f4243,80733,70798370,216730,80681,70814228,216730
8b2937179b090677,25892,15942683,208532,,,
8b358527f87afbd1,,,,58920,49065120,202891
8b37206a16a7ffe4,104339,94369221,206438,,,
8b838b46b31734ca,33192,23219707,207296,33073,23234417,207296
8bbaaa4e69943485,31234,21257532,209314,,,
8bbf5c3bed3054ad,31900,21945677,219430,31839,21967916,219430
8bc08468a193c7eb,116245,106274941,214637,116164,106293742,214637
8bd7c677a860ebf7,95689,85726366,217960,95603,85742185,217960
8be0823570ea99da,14777,4822408,221896,,,
8be1f54473b7ad91,26841,16898426,208082,,,
8bebb1cd45576cc3,51876,41902572,207324,51801,41923145,207324
8c6e1ac614c1d8bf,115969,106003685,202170,115870,106018966,202170
8caefa1d566d3256,98851,88884664,216664,98749,88900445,216664
8cb29c14561945a1,60348,50379537,215627,,,
8cc379ca221d9c64,46219,36258798,210103,46117,36273794,210103
8ce1b2f4dd76c309,110237,100267034,208483,,,
8cf1ec3f042b7a62,39861,29904191,209372,39772,29919909,209372
8d04dfe783caa808,87479,77509593,238181,87369,77526486,238181
8d069081b18463e7,11796,1857064,209361,11717,1878549,209361
8d2ea0c21dc4b88c,33858,23904641,210275,33777,23919836,210275
8d324ff45c17ab2d,28043,18102818,220837,27962,18127221,220837
8d38c1099ae7c363,67223,57261759,203980,,,
8d42024db23c4f75,116876,106922260,212689,116776,106937814,212689
8d84f08c7886dc27,31556,21586468,208805,31501,21661032,208805
8ddd3c9bbbfacceb,79194,69227324,207506,79089,69242802,207506
8deeab98ace6f878,75874,65901137,217083,75780,65917197,217083
8e3f72beae7634a9,44536,34599885,209377,44453,34615212,209377
8e4299dac7c74fad,61096,51126429,215913,61015,51148846,215913
8e9e965cd7e1e2da,118482,108521954,213830,118389,108537420,213830
8ea2a969874422b7,80363,70401556,214173,80255,70416626,214173
8ecd8525937564d0,24440,14478757,209358,24368,14500059,209358
8f2a9fdeed87228e,105786,95837614,215772,105692,95853772,215772
8f2fc0da80a2014e,115143,105195996,202592,115048,105210164,202592
8f61efccf65cc243,,,,16924,7066565,207563
8f81cf08cecb4135,95397,85438646,215405,95315,85455297,215405
8f9681553110173a,52479,42526769,221651,52381,42543337,221651
8ffb8ea3bc40afe9,31743,21785757,209326,,,
900d7226661ad436,83117,73141116,214258,83011,73156351,214258
90275e12734018d2,69569,59604078,217738,69467,59620087,217738
902dae3be9999292,108902,98937210,215131,108816,98952387,215131
9057ba58996376ea,26811,16863248,217936,26712,16884589,217936
907e859e8fcb4fa5,32524,22565246,224532,32465,22584663,224532
908f81a54992e3ce,15752,5801724,206093,,,
909d63fa822c92fa,68770,58825473,214379,68679,58840335,214379
910f1231d0b326f7,76231,66266165,217747,76123,66283083,217747
9131806d3712f046,112808,102847517,218082,112715,102862928,218082
9149d0d17e1194e4,79538,69584090,215184,79440,69599335,215184
9159470606b7f8f3,56164,46202695,209406,56074,46224705,209406
91804801cdb493be,25457,15487161,209932,25368,15510710,209932
91bdb700507b0a78,67792,57848235,239505,67704,57865451,239505
91cd9a1b54bccd83,109371,99425186,216932,109284,99441899,216932
91ef069b8b813b7a,102849,92900707,206911,102753,92914928,206911
91fb402426886fbb,54594,44645461,219650,54501,44665299,219650
92139d3b1439d129,82522,72557093,217172,82411,72573077,217172
924c285c48538581,65620,55660708,212203,65532,55691418,212203
92519bc92348f4c4,103490,93526618,215919,103399,93542224,215919
925c55843b44a869,72523,62580680,215172,72434,62596343,215172
9273f74d3f48f332,65112,55140875,214332,,,
92bcec84aaf060e0,110417,100466732,206242,110322,100482186,206242
9347e5fcb892a705,34336,24368549,258323,34224,24386389,258323
934bed4bd9d71180,99000,89060479,215408,98914,89076104,215408
9357197ef0d59c55,97233,87266323,215453,97152,87281817,215453
9393ebe91458f82b,84749,74800286,207960,84654,74815519,207960
9399740a805a29cc,92996,83052707,206678,92907,83068610,206678
945402ef808cbc70,19633,9681838,206770,,,
945f72fb65374d7b,64824,54879006,214587,64735,54898963,214587
9479edd074b99958,108395,98445540,205406,108299,98460725,205406
9562ccb71b73af81,14307,4344240,218177,14231,4363435,218177
9571dc95e7386b5b,64706,54741271,205290,,,
95f06a40653bc70a,110994,101022147,216436,110914,101037561,216436
96216125dc5311d8,14716,4758156,211300,14625,4778321,211300
9672f45ecf3da776,110076,100106480,215381,109989,100126677,215381
968aa6eb3ee8cd8a,52321,42363444,219251,52228,42379124,219251
96affd61c230813a,73231,63256424,205290,73144,63274222,205290
96b4efb6fd540137,48404,38446397,220252,48302,38463166,220252
97576a95465048e6,80206,70244005,214982,80105,70259625,214982
975989271219b096,25232,15265190,220544,25150,15310141,220544
9797559fff9fc43c,47804,37834425,221390,47723,37852531,221390
979f3f39543816e8,62421,52463032,212774,62332,52486941,212774
97aff1b101d5e905,53731,43795649,210565,53655,43816537,210565
97bc2d593c95c9c8,52757,42783030,220492,52675,42800957,220492
9852da90a9326cac,115114,105161742,205139,,,
98771502fbad65db,59798,49863636,214080,59728,49887565,214080
988f04cb635fa33b,84243,74285153,215873,84139,74300614,215873
98b530a55cccbd9f,81312,71343216,215499,81196,71358497,215499
992227c4c28b2aaa,96617,86637740,205770,96533,86660005,205770
992564b6a15ab501,10321,355929,209404,10223,379352,209404
9939e96aa1915ba7,94658,84686355,215784,,,
994e734a5b552455,10692,754357,221397,,,
995d634a9b78a51d,69507,59539869,215335,69409,59555717,215335
999bac11fb70b1ab,38797,28827196,209923,38709,28845517,209923
999bd8417262bd79,70125,60165715,237898,70040,60182390,237898
99ec733d07e89b33,119175,109207737,216581,119087,109222731,216581
9a81526300e56f96,96004,86058926,214197,95913,86075249,214197
9af4d8baff7402c5,22917,12977063,209573,22830,12997798,209573
9affbf22c79761d5,99763,89800432,215179,99665,89815728,215179
9b1ee9c405a18334,92113,82178401,214151,92035,82193706,214151
9b31cefcea99c0d4,25736,15784201,207504,25642,15804302,207504
9b592bb390d95ad9,51379,41414082,207833,51267,41429186,207833
9b80445ae949bfa7,106133,96161635,216937,106053,96176966,216937
9bacbb92c7bcd555,65801,55863552,215880,65717,55879377,215880
9bd328c71a12aac9,42237,32277768,208835,42136,32292787,208835
9bf08c06ac89d3ff,59171,49200836,205020,59071,49224611,205020
9c1fc30601cae19d,96100,86145370,215402,96012,86161224,215402
9c8cf8046843411f,110570,100625886,216326,110482,100641733,216326
9c9f3ce8dafbe63b,70092,60125598,215426,70008,60141155,215426
9cd5adddcd7ba15a,43945,33984463,220663,43868,34000648,220663
9cfbfe02bec610f0,110294,100336111,207412,110190,100351900,207412
9d27d358e0466439,108112,98144997,215571,108026,98161073,215571
9d2e4744b4724d29,99319,89349444,215998,99235,89368018,215998
9d3c6bbd762cd676,116965,107025462,215741,116879,107041205,215741
9d566a2d00f3861b,19068,9097664,210783,18991,9122499,210783
9d68d9bd1f96860a,107885,97921751,215543,107803,97938277,215543
9dcc18a7e174aa6a,96678,86707323,204725,96591,86722655,204725
9de7be072909eca7,106360,96390395,215880,,,
9e02377571c08798,20177,10207162,210417,,,
9e3409cd8cc68717,83710,73766650,215595,83652,73783438,215595
9e43c58dc1b5f86c,107239,97269241,212395,107150,97288114,212395
9e5af3f3e3d60a01,114741,104770806,206141,114653,104788755,206141
9ead2e51f22b33d7,113241,103301019,206301,113154,103315696,206301
9ed958641e4a8c5c,54655,44704112,210260,54568,44723105,210260
9efc0782c326f7fa,80013,70041894,214770,79925,70058033,214770
9f197fa297589cf4,35564,25601828,222360,35474,25618210,222360
9f1dda6a575995ba,78347,68380762,216306,78234,68396347,216306
9f3d381453a3d1a9,45308,35342839,209532,45216,35357538,209532
9f407ba5dfa8d7fc,52134,42158766,207905,52052,42180496,207905
9f6bbdb541c8f99d,117129,107158889,216040,117046,107176409,216040
9f6c3cf142f07917,66689,56745347,216314,66599,56761000,216314
9fc7c5279abde82a,105253,95288241,240902,105171,95305296,240902
9fdcb42da27b968c,108774,98801093,215590,108691,98817879,215590
9ffa19274bddf690,73261,63292677,214339,73170,63309045,214339
a002cd33ea40effc,29214,19244514,217104,29134,19267296,217104
a0091d74eb6276ae,62732,52797377,214489,62653,52817810,214489
a04e3f22c77b784d,108742,98771784,215535,108659,98789195,215535
a068cc5c56e5efc7,110633,100699356,216831,110553,100715181,216831
a08181a08f01b613,25952,16013317,208359,,,
a09d946d9e9f1fb4,38734,28764239,211974,38649,28782843,211974
a0b4e69e456745b9,114518,104548010,206360,114436,104564671,206360
a0bf1b1c309a0276,18090,8117161,208395,18005,8164187,208395
a10f9f52839df120,10634,681178,211127,10539,701580,211127
a129acd1d7de59d2,50997,41015020,177834,50914,41040210,177834
a132ca5b7b5fe9db,62015,52041859,216083,61938,52064283,216083
a14cf93d65c5789d,56633,46688619,199962,56545,46708587,199962
a167f4620fec5718,15088,5124180,218120,14999,5158316,218120
a172f64c6d3fecd1,,,,21559,11718824,162397
a17ce27d5d855c62,101504,91538825,214464,101419,91554145,214464
a185ab3655b51de2,94752,84782482,215954,94667,84798316,215954
a2350f3f6449c024,64734,54777567,214499,,,
a23959f303cfa602,106759,96817720,216614,106671,96833247,216614
a23b527bb7488670,88746,78786190,215189,,,
a252a2de69271772,72646,62704840,214759,72561,62720126,214759
a253781031f5c776,67543,57585722,213821,67447,57601230,213821
a25ab050401c539a,11702,1757574,186690,,,
a26923b798b69381,38855,28891712,208557,38762,28907519,208557
a296c768d3a8a758,43554,33618674,210086,43472,33633400,210086
a2b4df8868b3aa47,64201,54231433,215761,,,
a2b59f2351b72a61,74076,64108525,236197,73990,64125749,236197
a2ba988652620a45,96358,86380529,204118,96280,86400771,204118
a2cbc677261c3d74,,,,23779,13948032,210465
a2ee092134712c76,29055,19105487,219666,,,
a2fe493c55a138bc,95364,85402219,216417,95282,85418480,216417
a30ec72bf733f669,119519,109563068,216067,119417,109579011,216067
a3173c15e73a4453,22826,12877405,208380,22734,12898060,208380
a33ce7881c36cb70,91519,81557251,216771,91429,81573044,216771
a36aa58ac19952ee,112650,102685154,216813,112565,102700812,216813
a36be8c9a2f56764,89879,79922277,214388,89781,79937838,214388
a38efa644b8854bd,41251,31297396,183005,41149,31310332,183005
a3ee4c932c5ec46d,32395,22439430,221470,32294,22455810,221470
a40c0a2473d29482,73137,63167885,205528,,,
a411f1c13867b71c,30614,20642211,222132,30534,20665011,222132
a456cd6eb13d05c7,87351,77382781,216600,87251,77398708,216600
a45879f3d632a9eb,115585,105618779,200789,115496,105634734,200789
a4dce06bfde762eb,69688,59741617,215001,69595,59757156,215001
a5074c257bf663f3,14686,4722482,209090,14600,4741140,209090
a5abe1b1361a7ee0,38639,28669624,222413,38556,28687611,222413
a5b928b1f0a00fe3,88233,78265179,215413,88140,78280649,215413
a5f9b376d57c6629,76853,66882004,216397,76759,66898496,216397
a62c02d6058c6535,40018,30066993,224315,39922,30083901,224315
a67a98cd8aa8db0a,20331,10378400,209226,20234,10398878,209226
a67ca7e6119d1199,44353,34402249,221191,44262,34418478,221191
a6bdb0576ec7d824,45714,35741619,223660,45629,35757729,223660
a6fed85c03d681c6,57398,47444947,222682,57307,47466593,222682
a729c342271a121f,98697,88726769,214287,98604,88743148,214287
a72ea6942392e69a,39260,29313691,210335,39173,29329738,210335
a72f41a0a0ca308f,42618,32638036,210835,42540,32661347,210835
a7355043c07f20a4,79383,69424746,208090,79281,69440257,208090
a7409819ecc90964,52599,42660005,222644,52514,42675978,222644
a7aa0cc782a17a4f,93770,83801752,215461,93679,83818126,215461
a82cd9d34978aff3,56572,46620767,202129,56484,46644148,202129
a83798babbb9d1fb,,,,63262,53421850,202721
a83ccc796d57f123,71899,61920124,214367,71819,61942167,214367
a8466b2483da34a0,86624,76661352,214674,86515,76676942,214674
a8696c3a2a9aad7e,41568,31601452,220887,41486,31617770,220887
a8860a64f848083d,50965,40995459,127361,,,
a89235c57ef016d8,39323,29382430,207921,39236,29397930,207921
a8e089380d7d37ff,50803,40861677,207467,50754,40880082,207467
a8e8b65e0658752e,37365,27397024,208907,37291,27417676,208907
a8ef476922cf2369,73569,63623530,214382,73477,63638954,214382
a92b3adc7fa9a187,110478,100526496,215030,110384,100542592,215030
a934cfbd07ba84cf,33159,23189507,219917,33044,23200967,219917
a97242a310e1b323,41194,31235989,179844,,,
a9a16847d2609125,35534,25564259,221675,35444,25581818,221675
a9d1d1b3f3c1db8b,17073,7103316,207091,16989,7126527,207091
a9df0181c9891ff4,86372,76399905,215755,86264,76415501,215755
a9e8f571dc78baa3,64852,54914884,212228,64771,54935551,212228
aa035e64586787b0,37525,27553451,209180,37447,27606482,209180
aa1d867fda5f298c,105632,95678203,215351,105536,95693802,215351
aa97065aba031c0d,48845,38874942,210075,48762,38886286,210075
aaefc63e64605e22,52102,42132464,209234,52023,42154498,209234
ab1ac45672bcb4a9,19572,9613638,213211,,,
ab40bf3ac3df3098,50595,40626466,220082,50501,40642975,220082
ab4426c061baee77,27706,17737079,207931,27630,17764392,207931
ab770dc36bbb6f22,24472,14514039,208589,24398,14536349,208589
ab928019bcb8f8ba,73389,63425510,213315,73294,63440987,213315
abba8ca80bb47b52,83085,73114719,216145,82984,73122312,216145
abd77d0230884708,17105,7137360,208069,17020,7155611,208069
abdbdd4e6d44f5f6,102727,92763543,205811,102632,92778552,205811
ac08427b9d31d538,62450,52499678,216734,62357,52522266,216734
ac08c6d4a5ca6e89,,,,106278,96408795,215842
ac143868763a2cf4,82139,72160773,214511,82036,72177122,214511
ac61ff06a0ad6db9,89089,79146738,215467,89001,79162334,215467
aca61bfed678da17,88169,78197864,214964,88077,78213493,214964
acab0220c81a8dc0,73201,63231056,205745,73116,63248028,205745
acce1492833e1400,106454,96484664,216872,106366,96502743,216872
acd232cfd6e09b36,98059,88104126,214144,97964,88119359,214144
acf543a13013a9fa,15812,5872154,209013,15731,5895446,209013
ad07503d8aaa7922,43287,33323539,212707,43188,33338978,212707
ad255ce01659247b,53993,44024921,211965,53918,44077427,211965
ad975768a992426c,25296,15326568,210230,25214,15351374,210230
adadb380fb0cdb19,104111,94144326,215538,104030,94159553,215538
add22cc3f7543803,61471,51520561,215636,61384,51543816,215636
adea5b0ee7d4dbcb,61285,51325934,215621,61198,51357274,215621
adf862fc6af66af2,58193,48224365,216372,,,
ae1baa56b559890b,60377,50415569,213491,,,
ae7127678dd9f14d,35083,25137783,210896,34996,25152353,210896
aece2b000adec13b,52541,42585627,219898,52446,42601484,219898
af1746be627edeab,52855,42886309,219732,52772,42902749,219732
af21769fc741927f,68591,58626085,216453,68495,58641208,216453
af34e2880a6adc47,43783,33812874,209424,43708,33829398,209424
afb8f34a0473cc9f,10384,422592,211094,10283,448033,211094
b00a756067d06af2,93125,83185280,215561,93039,83200870,215561
b013a02a8f397a76,115020,105068196,214508,114921,105082907,214508
b0143ad931fbc9c6,108612,98645136,215736,108529,98660506,215736
b02b598c79fa5856,,,,11613,1776789,186699
b03d5628bc6ea366,95242,85301857,215771,95156,85318341,215771
b0706bce475db69a,23689,13722431,207945,,,
b0891c4ee7a0032a,45843,35873212,211482,45756,35890212,211482
b0b9343884109867,75583,65639773,214155,75529,65655947,214155
b0bcc22e4a05dd8f,23340,13378518,207634,23261,13402347,207634
b0c294d9dad344d3,91740,81785580,215961,91641,81801688,215961
b0cea6900be24309,36703,26742808,221130,36612,26758977,221130
b0d73bdfaaba3830,,,,115018,105176314,205101
b0d9b4c7c573892a,15377,5412139,208583,15282,5432316,208583
b0e5333e1c584154,17265,7302002,207692,17178,7324388,207692
b0e5ad5f662c3540,117259,107282161,216319,117174,107302266,216319
b107ff85a35612fc,81716,71765588,216083,81659,71788653,216083
b1496180815d2c4c,32169,22204881,219796,32067,22220463,219796
b1af885f3d3df968,16104,6136674,208883,,,
b1c1275d98f85a80,55410,45458341,208612,55312,45480345,208612
b1cbf7bde0dd845b,41100,31138222,179624,40998,31150726,179624
b1cf5208e130208d,,,,104257,94386681,206400
b1d2924bf553100f,78500,68540941,214851,78397,68556749,214851
b1f6f68ad49ac68a,104371,94396660,206584,104288,94414181,206584
b2188ed6e9183952,29730,19763788,217693,29632,19786850,217693
b22f8fe204f38668,50651,40700924,220700,50555,40716465,220700
b2452adf51eac5a0,,,,50884,41009562,127323
b25f7731530ae9e9,48061,38091694,221041,47974,38110399,221041
b28daa17ef1f3a89,101245,91275735,205077,101166,91292717,205077
b2a94b088d1e01a4,50468,40507033,222451,50376,40523548,222451
b2cbeee3bfaffe4e,46190,36223286,209272,46090,36238631,209272
b2d4b35a29302dfa,118133,108161705,214743,118049,108177328,214743
b3070bedfe1c9cee,47573,37638070,210940,47493,37653289,210940
b3287e0222d208f1,25360,15393945,209569,25274,15413430,209569
b340d33d27475c46,109244,99299227,217224,109153,99315415,217224
b3b9b2731d9c9a82,75368,65419622,215480,75273,65434862,215480
b40beb3c94df279a,76414,66458365,215626,76313,66474981,215626
b4451284dcafe95a,110356,100404040,207722,110258,100419721,207722
b4760952398bd73e,41698,31728145,220564,41615,31746182,220564
b481def3ad444447,28305,18335682,219786,28232,18359971,219786
b4828ff7447dd925,86595,76625463,214709,86487,76641359,214709
b4b0cba2bb8bfcba,24408,14443320,208599,24339,14498408,208599
b4bc84aa3541cb9b,104962,95019645,214533,104874,95035457,214533
b4e6fd44701e1e60,37044,27101058,220560,36959,27123229,220560
b52f125de2586122,10852,880139,220640,,,
b53198547ebaa5e9,20082,10112795,208138,19990,10149445,208138
b53316225c753ef9,113783,103827453,207333,113692,103843280,207333
b5340b5d90b3a503,50114,40145503,212226,50028,40160974,212226
b56ad78ec15b0036,94400,84422368,215972,94322,84443261,215972
b5aef1ead9fd91f6,29793,19825155,219773,29690,19846295,219773
b5af63eced3f14ad,119703,109765250,215833,119619,109780931,215833
b5b63037790db537,70564,60620836,215173,70475,60636540,215173
b5c72d6e177164e3,94201,84262010,214347,94116,84278464,214347
b5d87fc236ff449d,83983,74021376,216426,83901,74038014,216426
b5f97657379c408a,66963,57000652,215593,66880,57015785,215593
b67458a471bde2b1,79981,70010893,215346,79895,70025790,215346
b680ace07e89ffbd,37838,27877777,209798,37748,27893493,209798
b6fb0f3f3d69e621,12057,2087650,208663,11978,2111073,208663
b727fca97767f85f,113688,103725588,206575,113600,103741056,206575
b750af430c42a76c,31462,21492365,212912,,,
b765e5a76c502b87,102243,92283257,217412,,,
b77cbdfe06475757,10099,129943,208849,10012,171567,208849
b7adc128f17a190a,12154,2184501,219279,12073,2233083,219279
b7ce1704706ab524,75213,65245233,215133,75111,65260724,215133
b7eb93fb4f0b349e,48433,38483761,221135,48338,38499928,221135
b84c88f6cab52d3c,100556,90587888,202855,100473,90603617,202855
b8583fbcb9e65c6b,107270,97304703,243178,107180,97321652,243178
b86a32ada7a59321,73754,63784547,215866,73674,63802478,215866
b89c49f55252f1e9,106484,96521262,216489,106393,96536429,216489
b921fe4ea9b87a8d,,,,27604,17763606,207223
b922dc1fb1e8cbd1,107142,97179195,216341,107055,97194723,216341
b934a398de9efe46,101054,91105895,214258,100961,91120755,214258
b954c21c8033088c,16073,6103196,207932,,,
b967e1c8ec2e13a7,,,,60919,51079084,203457
b98d5fd04faef5a8,85492,75524508,215268,85378,75539873,215268
b9b730486d774fec,96130,86181977,216663,96042,86198320,216663
b9e4a0c096d46790,115293,105325072,202880,115209,105339542,202880
ba184e6b48babc76,18809,8842561,208387,,,
ba743b1ee9b09eee,104869,94924352,215876,104778,94939851,215876
bab461a25e1602e0,19099,9133337,210956,,,
bab4bb813f8bd9c2,71930,61956382,214744,71850,61974039,214744
bae62764c12d3dd6,95720,85762766,215357,95634,85779207,215357
baf414ce79bb0b58,46063,36103080,221843,45966,36119421,221843
bafc1a46dd7219b4,30582,20612842,221838,30504,20637575,221838
bb86937640ff55e9,119078,109108642,216453,118993,109125663,216453
bba7510f6fc4f1f6,32085,22145777,220646,32013,22161066,220646
bbfaf863f17914ff,62202,52247973,240136,,,
bbfd53e8c0a72888,59200,49234957,204049,59098,49255058,204049
bc0e2af6ffc04159,39473,29513699,209584,39390,29529201,209584
bc296834a90371c3,97774,87818437,215094,97678,87833782,215094
bc562373d3ffacec,39603,29638944,209767,39518,29654786,209767
bc83366c43aeb02d,13071,3102984,220969,12983,3127985,220969
bcb1f3d0b0590fde,75463,65504081,214557,75401,65530161,214557
bcc99da4cdadfc35,105509,95541228,214532,105420,95556811,214532
bccde749f8a04a08,115908,105946276,200723,115813,105961850,200723
bd568a0880d4e36d,77112,67145846,215073,77011,67160691,215073
bd5b18cc4cbaeab7,34901,24941427,209337,34826,24961483,209337
bdaeaeba2f2a0af8,69479,59509470,215268,69384,59527307,215268
bdbfb2539e9395b5,73479,63519507,214174,73376,63535336,214174
bded5eb649de594c,92756,82798789,207605,92660,82814690,207605
bdf6f34a433be382,96860,86902865,217721,96759,86919177,217721
bdff75fdeb9452c5,52569,42622363,217550,52477,42638907,217550
be219f3bea91fc2b,19036,9066360,208613,18959,9088534,208613
be34bbfe0e6fc78f,61756,51785014,214426,,,
bea4a3bea8a650f0,43752,33777495,212082,43677,33798694,212082
beb5e9ea784b7ec4,109121,99162701,216022,109026,99177640,216022
bedc4f855eb8fc3f,87156,77186593,214334,87071,77202671,214334
bf01cb6ae2d8f987,49788,39847419,210681,49701,39862526,210681
bf02e42b363f9329,55380,45423098,206689,,,
bf15593eaca7052d,113333,103365036,207233,113249,103380812,207233
bf3bd53203ae3895,63348,53380537,202759,,,
bf6c8ae4baa23578,,,,111167,101300169,207823
bf8ad701d5908302,79851,69884280,216914,79767,69900529,216914
bf8b4b7b178ebfa8,82584,72625006,215961,82509,72641026,215961
bf9ec5ff31665054,90501,80541359,216780,90416,80557347,216780
bfab978ce5af3376,98880,88921365,216949,98776,88937686,216949
bfaba4f23361b338,77900,67930064,213597,77813,67948018,213597
bfae4dc64da254fb,59261,49303964,204538,59156,49322045,204538
c02015a2f12f606d,28868,18912827,207973,28775,18937835,207973
c02191ef61a71941,55807,45844745,221734,55721,45866897,221734
c03b7e8a8dbd92aa,35973,26017701,210821,35872,26032890,210821
c044812ed7b2bd7b,63845,53904509,213584,63761,53925818,213584
c06cd4dcaf5cca5d,81057,71087529,209061,80966,71101356,209061
c09f4d3820275f9d,87091,77124981,215865,87009,77140812,215865
c0a5da16e688f782,85206,75236603,213973,85105,75240798,213973
c0a6eac18cc2499a,64330,54367972,234019,,,
c0d171dfed80aac8,72585,62642899,204658,72499,62658079,204658
c1060b37680d9823,69844,59904659,216190,69758,59920082,216190
c2050f77b4f0559b,30867,20905985,221124,,,
c20a42a96cc29423,99157,89181949,214535,99074,89199644,214535
c22e9b435e5e5803,96159,86218479,215898,96072,86234219,215898
c29389e1585ae707,54713,44775664,211002,54630,44794474,211002
c2be36dc94acb5a6,13038,3068201,221941,12952,3111082,221941
c2e9d1b38c2d2bca,113940,103987203,218189,113845,104003291,218189
c2edb15002b5d54c,38478,28508096,220782,38398,28526196,220782
c3133c5efe6fee56,109757,99787429,217185,109677,99805051,217185
c325ae32ef4e6a91,35372,25398854,183258,,,
c3fd9f3b2fe69fe4,88104,78134158,216054,88014,78140963,216054
c410e235405c8f26,114002,104058836,206459,113912,104073975,206459
c4329f85dd6164b1,118512,108558097,213773,118416,108573060,213773
c4b96b62cd0e733d,51348,41379029,208055,51238,41393885,208055
c4ecd6f885308570,34466,24496096,221921,34390,24514028,221921
c5191ea7a3e2b88d,14559,4599745,224125,14477,4636160,224125
c55c7b0d08c805b9,96771,86796942,205722,96678,86814319,205722
c5760b7c466fe907,25643,15682934,209573,25546,15703023,209573
c5841fbf6efddb23,100491,90519201,204661,100411,90534131,204661
c584fc7c97b57559,34746,24797450,223134,34673,24813460,223134
c58b854e5e7a35d9,103136,93167016,217487,103020,93181957,217487
c59a3f4b0cfec68f,104143,94180817,216370,104062,94196633,216370
c5b14cfc463d0b12,115648,105686263,215666,115558,105702717,215666
c6b490c6a4ed7efa,53699,43760101,210915,53618,43782501,210915
c6da0739e6f9a303,24695,14742833,221067,24608,14766397,221067
c6e1ca3e55771cf2,116117,106178973,214984,116033,106195229,214984
c70657c0f6e2e575,51223,41253405,207987,51124,41266390,207987
c76ee90c78990d4a,44993,35021239,221448,44912,35037096,221448
c77254cf3f73a22a,69101,59130959,217648,69023,59148535,217648
c786f8da0caf6bf8,108871,98900926,216302,108786,98915956,216302
c79b6635aeb8169c,109184,99225902,214738,109087,99241903,214738
c7c95e8d3055b6e2,113528,103566548,208807,113443,103582039,208807
c7e09880d39f1fae,28592,18624034,218291,28511,18646863,218291
c7f123a630de8988,86245,76265821,216071,86163,76322869,216071
c7fd5eca82eb188f,35112,25173221,209926,35027,25189468,209926
c825846a8cd759d8,32933,22985409,223033,32869,23005633,223033
c86783a745d86864,22672,12724954,221419,22588,12747197,221419
c8cfa6d03faae660,65771,55827054,214931,65684,55842818,214931
c8ec3ef91ecd90e9,67383,57427274,213951,67293,57442027,213951
c949e5c6d727a192,36417,26447515,212629,36331,26466767,212629
c996b29aae19c6c2,90943,81002576,207746,90856,81017970,207746
c9bb91e5aaa84bf7,22322,12363450,219330,22246,12383923,219330
ca2383129cfa762d,83434,73463795,213781,83330,73479280,213781
ca59465dd260c313,91985,82041757,216606,91901,82057744,216606
