content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c4bc76e6e1a596d8,84659,74789786,142805,84455,74800124,142805
c4c2ba85519145bd,72595,62727171,139331,72389,62738328,139331
c4d180739100eb48,72018,62105702,131053,71858,62115527,131053
c4eb3d35d1bfd92d,43552,33669523,142617,43354,33680931,142617
c4f711181519bd6b,82381,72486122,132046,82204,72496328,132046
c4f9de9a7119f10c,49950,40067122,141321,49758,40077409,141321
c4fce738f11d0ee3,118751,108866510,132372,118556,108875965,132372
c4ff7236f564eaca,60657,50787922,132043,60457,50798000,132043
c504564ac8ec043a,103566,93707451,138996,103367,93716924,138996
c518da35f4e370fa,16658,6772480,137947,16465,6782166,137947
c53369eaca28fae8,71517,61650725,138801,71320,61661287,138801
c536997176f4b6a9,50046,40167231,142110,49854,40177873,142110
c5371b8b1faecedb,32167,22265187,130843,32017,22278471,130843
c537c481d49ca89d,24316,14424228,131504,24156,14434124,131504
c54584ef10b0e59a,38995,29117970,138646,38793,29130020,138646
c553b45ba9e6c4c1,115587,105755068,349179,115428,105781080,349219
c55bd1dce855b05b,98783,88886031,131424,98615,88895462,131424
c5c3d418562c33db,18390,8527369,131494,18196,8536929,131494
c5f5ef948937b37a,49530,39647624,145041,49333,39657701,145041
c60676d983f5532a,18063,8169226,141752,17872,8179017,141752
c6747e0b16a46b88,79426,69546927,138185,79234,69556685,138185
c67ef5e5ccf604b3,72971,63087330,140678,72777,63097592,140678
c6a1a25d3806c21c,44709,34809336,142076,44541,34821798,142076
c6ca56ff68f00f30,24380,14468961,132535,24215,14479061,132535
c6e68b5e1a76df6c,24072,14212205,105011,23916,14231245,105011
c6f21b5cb47dfe46,59435,49525546,132035,59278,49535478,132035
c7182876a44d4716,118140,108247781,139606,117937,108258328,139606
c71cffa9b50f4a5e,108511,98626535,133503,108318,98636551,133503
c71e824b45b1117a,53417,43526589,138469,53226,43540765,138469
c71f8ae76a2c4024,50333,40465820,132642,50131,40475671,132642
c72c6d784aa42686,97589,87710392,156522,97396,87721075,156522
c76190e67a66306d,60219,50347228,140584,60026,50358187,140584
c799c8caf99f1693,71174,61290642,139233,70980,61301040,139233
c7ac64ab36b627e3,74258,64367253,138605,74077,64377616,138605
c7cd404cf36c1f7e,72565,62690333,138205,72359,62700346,138205
c7d8b60efa06b9c0,103378,93468203,130919,103133,93478213,130919
c7ec97bd9e1b64fc,39795,29925358,132045,39587,29936534,132045
c7f1a7ace5d9ff0a,113976,104106422,132443,113769,104115981,132443
c7fff3bcea0448f1,53893,44013698,158731,53706,44028073,158731
c80f9c0f6bd53507,20138,10266130,138639,19931,10276216,138639
c835f2e3a836acc6,60596,50725566,131674,60389,50735278,131674
c86fe8839f216535,97342,87487326,137858,97147,87497587,137858
c87090b045a0444b,37618,27746576,139465,37424,27758945,139465
c875a30285b956a4,106426,96547835,141689,106231,96559010,141689
c89744605a64808c,41661,31786347,138472,41465,31799711,138472
c89d992e9f1066a4,91462,81570720,138988,91271,81580939,138988
c8c1ad3823efa66e,56569,46686726,138802,56378,46697016,138802
c8d30e86b4ec4f22,113759,103886582,131984,113563,103895922,131984
c91a14b09262eccd,35221,25327211,142483,34988,25340016,142483
c92a5bf6689b52e3,78614,68727258,139638,78420,68736831,139638
c97c0b69fee86bcd,115632,105775929,124824,115477,105789679,124824
c982155c1d652440,33460,23606232,138270,33267,23619168,138270
c989e136c0f6dab1,55464,45569635,137367,55270,45582397,137367
c9cc769b1ee39f92,113535,103658717,137489,113344,103668850,137489
c9ce5793b4b00c93,76690,66806762,137788,76498,66817317,137788
c9d43e5da1216141,89317,79449570,131283,89121,79459896,131283
c9d86c52e87cfc4c,13592,3704811,130708,13399,3714041,130708
c9f2aa95cbb88ef0,87861,77972458,117260,87699,77981509,117260
ca000f1671eddaff,82036,72137613,131855,81889,72147031,131855
ca07a334cf5890e2,82861,73007515,141362,82668,73018510,141362
ca229a35e0f0f11b,30873,20990204,139341,30681,21001768,139341
ca2e9f53d92d2e13,102416,92530525,132678,102221,92540611,132678
ca3901522ab4aadb,76978,67105807,130536,76781,67115544,130536
ca436cb18b8bf6a2,40606,30705180,130877,40467,30716363,130877
ca7b1d314b1be035,44460,34547142,130296,44324,34558599,130296
ca80a6f2b0ba8146,77318,67450519,139650,77121,67461028,139650
cac91b51fcb5d6ca,118198,108311524,140127,117982,108322209,140127
cadd754294b375ff,92068,82165896,130728,91899,82175447,130728
caf0cdd947e74ec7,65631,55750936,139438,65425,55760570,139438
cb0c720edecf7e93,52600,42746819,139882,52408,42759940,139882
cb0eea1e1e868833,34653,24743995,95698,34521,24767287,95698
cb22d38e8188a24d,61487,51567731,130917,61325,51576822,130917
cb2d49cf5fe5ab90,111004,101106103,130506,110839,101117216,130506
cb3a388a22719abf,20198,10326483,140044,19987,10339045,140044
cb45e37bd52e7b75,69428,59530454,138865,69242,59541300,138865
cb4c424400200141,117198,107331215,139928,117001,107341739,139928
cb551f0f6aeebb98,88689,78807544,141206,88499,78818723,141206
cb619defd68dfab3,75150,65268700,133119,74944,65278295,133119
cb803dd545c55049,44555,34647383,131756,44411,34659104,131756
cb869040deda7875,19867,9965821,131403,19698,9974829,131403
cbaa09ecbd8893b8,32647,22786725,140910,32450,22800674,140910
cbb06ed087ffb453,50700,40809962,137811,50507,40821233,137811
cbb7681288bdeaea,116827,106947726,139817,116632,106958581,139817
cbc4e8350c99671a,69575,59690707,138315,69363,59703151,138315
cbc98e859d69b009,73686,63806817,138133,73495,63816619,138133
cbd4eec3f4a56209,17277,7389233,131922,17086,7399809,131922
cbef2a9a27a7a671,99210,89330809,138676,98995,89341107,138676
cbfe6534fe2d21bf,78461,68607335,140037,78267,68617941,140037
cc0814afdf2fd355,61898,52030250,139384,61698,52040785,139384
cc18fdb9ecc00600,49826,39966792,139092,49629,39976288,139092
cc1bccc314cf5c74,89951,80045859,131408,89794,80055650,131408
cc2dd0d561d109fb,100230,90347517,139423,100038,90357458,139423
cc3470817aac69c2,47371,37465804,132819,47236,37478205,132819
cc3b94f44a9c62ff,66806,56930224,158208,66613,56941838,158208
cc42d6b155705eab,19533,9669506,78925,19377,9692188,78925
cc6d8901b1f64616,93710,83829973,154767,93518,83841595,154767
cc6e2bd59cfd0f2a,108043,98168542,133458,107839,98178004,133458
cc7090e42805e307,108887,98986263,132068,108723,98995636,132068
cc829e565311fda5,44768,34886580,138714,44589,34899951,138714
ccfd9fc4f2edf861,82702,72828144,132791,82498,72838306,132791
cd1511a0a4fb767b,30599,20729943,138879,30397,20740830,138879
cd21a2f4d0eb6a1c,29894,20053310,350198,29726,20080026,350238
cd37c95e2942876c,101599,91720849,155363,101406,91731838,155363
cd4e207d2a5595d6,49706,39847360,142559,49508,39857988,142559
cd6727ec1492bc30,41121,31266392,137866,40928,31280234,137866
cd6fac4cecc3ce91,46515,36605884,131972,46384,36617603,131972
cda799901b8045c0,96228,86367282,138501,96036,86377471,138501
cdaa1d0912a85bbe,62677,52810286,138851,62481,52820971,138851
cdb887ec3e59e688,38394,28534350,104798,,,
cdc95c061a9ed539,30174,20267589,131857,30006,20277643,131857
cdd70bccd1f5fea9,40101,30226499,138116,39913,30239826,138116
cde24e9db3c50e50,105802,95926197,130788,105606,95935501,130788
cde6fa37b217a147,26993,17113573,159802,26802,17126577,159802
cdf028171a3c9b51,73161,63286978,139178,72961,63297992,139178
cdfad12a44acda57,65690,55810546,139340,65476,55820131,139340
ce08eb4b28128712,53621,43749938,138773,53421,43760955,138773
ce2405be3b9643a3,19366,9484753,130650,19173,9494386,130650
ce6ce5bf107376de,91813,81913357,132469,91657,81922682,132469
ce7b211566aeefbb,107159,97267383,139094,106975,97278224,139094
ce82da12ef211972,96543,86667391,139730,96344,86677813,139730
ce853ac2251969bc,118255,108388106,139991,118048,108398759,139991
ce8922668b450a52,75679,65790588,138637,75486,65800378,138637
ceb704eb61841c19,35067,25128547,130168,34815,25140403,130168
ced22be7583a1cb9,89984,80068000,131255,89825,80076969,131255
ceda754b1068e50c,46932,37066906,140823,46733,37080188,140823
cef1394b590d24e9,36015,26145049,131175,35813,26158630,131175
cf158f86a7b6af8b,66249,56369566,131900,66050,56379167,131900
cf1d1ec331eda9a9,89772,79912317,103139,89617,79927793,103139
cf2fe311520698b9,101884,92006572,131399,101681,92016191,131399
cf5646eba38c52c4,102869,92976633,73049,102769,92982426,73049
cf5dca8335585adb,117349,107467954,140799,117158,107478270,140799
cf9c7721c165f770,29797,19909704,138478,29604,19919078,138478
cfb0085310e39ef2,31161,21286430,139260,30963,21300708,139260
cfca5f5221376845,63942,54087049,139088,63749,54097553,139088
cfe6e5aebfdd9a83,25293,15406206,117336,25097,15415365,117336
d004143431f978db,39948,30087240,142266,39753,30098992,142266
d00f566fe36b91c6,96106,86250319,155518,95911,86262128,155518
d025932f8ac68d35,91731,81871255,102370,91576,81887407,102370
d03653669ea7f032,70373,60445980,133045,70197,60455533,133045
d06f9f89209eda65,98472,88587468,139249,98278,88598070,139249
d079e62b4296d2e2,70098,60181580,118639,69966,60190768,118639
d0d81f773676b947,51246,41345730,131866,51085,41356190,131866
d0f1754566655b1a,99986,90126182,131012,99785,90135130,131012
d0f77a0ec2a7b453,44617,34727586,143217,44465,34740961,143217
d10b9b0a285e6466,37394,27512855,156593,37205,27525506,156593
d11dd37671465608,50765,40886499,137866,50571,40897306,137866
d1401a11059d4181,82917,73030903,138353,82726,73041040,138353
d14788e4ce591a55,25855,15966665,139336,25664,15976112,139336
d14d6f6ae59f633c,111985,102127638,138180,111790,102142258,138180
d15f485c2ddaa822,18580,8709333,155359,18385,8720936,155359
d16d8e0123ea646c,50394,40525401,131108,50190,40535350,131108
d1701349011bb968,105347,95466124,130941,105128,95475801,130941
d176cf03c587053f,84809,74927330,139677,84617,74937277,139677
d17c86e098d54ea2,109043,99157631,131590,108863,99167167,131590
d1a4cc0fe0cd661d,64421,54546573,137537,64215,54556647,137537
d1de3984cc3bdd01,100108,90246030,131178,99908,90255702,131178
d20e84cb312fea89,55950,46066903,139151,55761,46078997,139151
d2164542f58ab96e,60155,50274526,162295,59962,50285965,162295
d21f2ecaf477ba7d,67560,57669653,142526,67359,57681310,142526
d223dbfa7f38a54b,103755,93876860,181470,103563,93889721,181470
d236b93bb166ac37,32587,22725626,133010,32387,22738992,133010
d2433f6a7b1c01db,108950,99048476,131703,108781,99058355,131703
d24fbb87c6fc4015,87367,77507332,139752,87167,77517628,139752
d28ab5a5afeace8d,75615,65727920,138187,75423,65737685,138187
d2bb8eadac53e569,92307,82427099,138310,92100,82437272,138310
d2c9309e1892142b,52690,42805431,128900,52501,42816202,128900
d2d23564c23935ac,46638,36745416,132237,46483,36760745,132237
d2eb6cfd8a47cedb,91845,81935486,131434,91689,81944412,131434
d2f232ebf8623cb8,58266,48386911,140102,58074,48396924,140102
d2fca44d1ec69b55,117774,107848540,131571,117619,107857610,131571
d321c4d89b4c5b7b,18773,8888792,141039,18573,8899906,141039
d3330e7092f4abbd,26488,16585455,133266,26302,16595138,133266
d33b994df875add7,70649,60770771,140713,70436,60781118,140713
d34585624762f59f,87678,77790629,138248,87485,77800056,138248
d34be3810c820df4,69213,59305711,131647,69051,59315946,131647
d34dac4fc06a03af,25636,15770660,139914,25440,15781202,139914
d353b909ab0bd345,31529,21645354,132487,31342,21662043,132487
d35894c45b439fd9,111153,101268887,130640,110960,101280713,130640
d36481f333765ea5,37713,27846703,139288,37514,27860682,139288
d3695f0b22370a80,70255,60307709,132444,70105,60316917,132444
d378887387c5ad1a,36739,26825163,130798,36604,26835977,130798
d39e1a68e0741f28,58299,48410870,141518,58106,48421367,141518
d3b6965578b4c11d,47896,38010323,139178,47681,38022330,139178
d3c5365799c979fc,32617,22747854,131800,32420,22759940,131800
d3cbfa2595921944,110881,100968566,131895,110732,100979785,131895
d3decb5bcaa30d01,95795,85910705,138965,95600,85920257,138965
d42868f284a49e35,102900,92992836,95392,102799,92999978,95392
d43e6868952a0180,86641,76787216,139310,86447,76797633,139310
d44a0480298c4f75,91560,81670345,137630,91367,81679817,137630
d44f46fa1929f6e1,101138,91266385,133462,100928,91276304,133462
d44fc21940909887,109718,99831049,139079,109523,99841293,139079
d45966c686854906,32991,23109753,142551,32802,23122073,142551
d46f8f4584955429,50548,40685291,130610,50347,40695637,130610
d47bcd51e66a386b,90291,80407970,142123,90095,80418846,142123
d47d87bfe1c79c10,60316,50430536,140023,60121,50440739,140023
d486e082bff827b6,47149,37244180,121847,47032,37286320,121847
d48f9933f99ca8ae,11132,1229702,117608,10972,1238438,117608
d4b97eee302fd167,20539,10650000,138659,20342,10660260,138659
d4bdc40b87c93c0f,98375,88487805,140270,98184,88497913,140270
d4ca1ce259fbe02c,101567,91690288,156026,101374,91703593,156026
d4ccc98e1847edc2,83047,73167134,138713,82855,73177544,138713
d4d0f73431e8d505,107129,97227476,138519,106951,97237738,138519
d4dcd243b67bcf08,115815,105901938,131673,115657,105911394,131673
d4e2705ae52201ca,40942,31065545,131716,40741,31076989,131716
d4ec88bf4410b8bb,84971,75087125,137989,84777,75097708,137989
d506cb6f54b9e6fb,112964,103066234,131480,112787,103076321,131480
d511ea4e7c2c67e1,73654,63770672,138386,73462,63780447,138386
d55053c15a377236,36949,27047317,131984,36771,27058926,131984
d551b268c6d44d11,111514,101627589,139120,111325,101638697,139120
d5555f2671ebfc83,34684,24764405,121970,34549,24779528,121970
d55c20dc22b87f3c,48496,38630375,139179,48303,38642139,139179
d570bf281c6830d9,72907,63026749,137567,72714,63037197,137567
d5bd99362bd7aca6,53387,43489909,138584,53201,43501812,138584
d5c0f6d2b2b6a7d6,30421,20527446,131622,30229,20537426,131622
d60db830300fa4b6,100774,90866161,131964,100612,90875834,131964
d623b2fdf695ea9e,50425,40547861,132758,50219,40558294,132758
d645a268447c9645,26576,16685161,132047,26373,16694581,132047
d64d7a89c2c0e73d,90467,80588300,131688,90260,80598819,131688
d65493adbe9dd313,74552,64687036,138474,74347,64697321,138474
d65751c0f8ed83d3,55609,45746852,139588,55410,45761950,139588
d669ea5e0410aa92,119633,109733674,132263,119485,109743258,132263
d69c47040e1eaca2,29174,19287556,131795,28971,19297557,131795
d6a70a7604951e08,100678,90766421,132252,100520,90776515,132252
d6aafa6a4942f038,55701,45846942,137707,55510,45861877,137707
d6bb1da66c08b36a,73783,63952108,342311,73624,63977558,342351
d6f97e1f862ff57e,102668,92890165,397904,102566,92919895,397944
d70387a2aefb2160,73589,63706747,137260,73398,63716738,137260
d7070deb15f821ba,48774,38889929,138414,48584,38899600,138414
d70a34d895a96966,107568,97683420,115606,107374,97691663,115606
d72c172688a4b4f3,88212,78308351,132607,88031,78317926,132607
d72cd930ce719b01,107217,97327279,137731,107020,97338362,137731
d72d89082636ebff,52260,42386416,137727,52060,42404518,137727
d75200bdffda6476,35480,25629436,155117,35292,25644915,155117
d7533554fe32eeb2,66620,56766875,138508,66426,56777032,138508
d75a11cc34b21ced,107009,97088212,130945,106852,97097941,130945
d75e2de891e7c3e0,78068,68168243,132250,77893,68177620,132250
d76916079785d596,81773,71889786,140932,81578,71899301,140932
d7aa7072916a3606,76601,66747227,139280,76407,66757639,139280
d7b49c42259c54ae,68894,59010918,139772,68705,59021644,139772
d7b9196207ef9593,100017,90157562,131821,99818,90166725,131821
d7c9702f008aa6d1,24884,15024912,131167,24688,15034860,131167
d7ccbbd8297c4b0c,98343,88451019,137842,98151,88461370,137842
d7d6dd0812630447,91942,82028045,130434,91782,82037653,130434
d7e06dcac447dd70,41503,31626662,140042,41313,31641235,140042
d7f1e544fe1da5ac,69307,59405757,131856,69137,59415426,131856
d7f5902388e0122f,116239,106350766,137966,116025,106360969,137966
d7fbf9a2c04ea6f8,21220,11346656,139412,21028,11357716,139412
d815a3d2e12ef770,35327,25469905,158098,35135,25487661,158098
d81edaed8026790f,57440,47507930,132333,57298,47517381,132333
d820455721782c06,51548,41665474,131705,51344,41675084,131705
d82b53bb814e31d9,10100,226148,138860,9903,236208,138860
d835497298248fff,82290,72385773,131545,82126,72395827,131545
d88095515659daa4,73501,63647078,139712,73307,63657888,139712
d8983054a26750c3,65994,56106972,138468,65801,56116601,138468
d89c1a8567df80bf,94720,84832131,131695,94568,84855037,131695
d8c443c131b3caee,76787,66906826,137466,76594,66917061,137466
d8d1e6319736426c,21317,11429968,140013,21125,11439502,140013
d8e879373d2238ad,117710,107801703,132168,117557,107811677,132168
d8fd300a37e3256d,43860,34006699,139368,43670,34022952,139368
d90302d355369eba,110504,100627580,138691,110314,100640540,138691
d92ddf5fff6d9192,79964,70120484,350464,79796,70146728,350504
d93168dba37c2158,115941,106029414,133151,115774,106039084,133151
d97179a5f2b71e29,100392,90511503,139677,100199,90521523,139677
d973071115ad8fe3,87743,77867314,139054,87549,77877261,139054
d9743b901d94623a,97042,87150883,137862,96858,87160582,137862
d995b24647a3a350,95537,85659047,139718,95345,85669739,139718
d9c73637d5fec33b,18092,8206151,138781,17897,8216412,138781
d9c9199ff88725d0,42989,33126568,138271,42788,33140377,138271
d9d6f6ab888b3f1c,13440,3585389,131802,13245,3595783,131802
d9f08149fd41fa30,109686,99807581,139263,109491,99817441,139263
da06624834758be2,23913,14007850,132370,23727,14017944,132370
da17306ccf2814c0,30361,20465545,132990,30177,20475046,132990
da20c120a8ee35ae,76539,66670584,138492,76338,66680698,138492
da249d18b9d823c4,10851,969172,141503,10657,978937,141503
da2e4cc712b41a62,23822,13908594,131693,23650,13920777,131693
da416831d8b68528,51277,41368182,133005,51114,41378395,133005
da51a1299a12c3a8,96044,86170294,137306,95836,86181398,137306
da810f5961e3e02f,100424,90547392,138769,100231,90557565,138769
da85a3a769c451ae,23853,13945244,132491,23676,13954767,132491
da8bc404aeab3fb2,118557,108674285,157832,118366,108685813,157832
da9a529f089abd1f,104468,94586002,130539,104274,94596201,130539
daa98c00917aa99f,34960,25006433,138754,34748,25019325,138754
dac65d9ac50a597f,86703,76847304,138401,86511,76857122,138401
dac8c83414908496,73129,63250494,139051,72931,63261312,139051
dad7f29d3510ef61,14951,5086588,139554,14749,5097334,139554
dae2b35605f29b55,22215,12346872,138153,22007,12356744,138153
dafa1f81918cb2c8,31942,22052533,118914,31801,22076884,118914
db03e5bf73179527,107666,97787358,138230,107471,97797474,138230
db1197139485628c,35637,25750338,139725,35453,25761840,139725
db1336b2ece3cce8,98814,88908098,130543,98645,88918127,130543
db355443884144bd,118226,108347670,138626,118007,108357875,138626
dbac8e46f022f3d7,12215,2269266,138397,11990,2279256,138397
dbc36fef45852fe5,116385,106527343,137507,116188,106538175,137507
dbd3432066e08547,114704,104788696,131445,114548,104798044,131445
dbdabcbd8cb5eb6a,65841,55987218,139404,65647,55997481,139404
dbfb7d36fb5a559f,105929,96048399,131580,105729,96058032,131580
dc193c9ab8fe50e3,11050,1190195,103561,10890,1209011,103561
dc1e4da0175abf9e,34281,24383870,131741,34120,24398489,131741
dc3f86910b4f3421,112810,102906334,131195,112652,102916354,131195
dc491f4f8b608f8b,32291,22387794,133109,32126,22400115,133109
dc4a407bb321dd8e,38762,28845475,131568,38617,28857160,131568
dc5dd172cd0b52c0,71702,61810272,137448,71510,61820689,137448
dc6f10d452bbb42a,37522,27646846,140784,37331,27661962,140784
dc825171351df956,80715,70850268,155787,80511,70861965,155787
dc8d504a9d1fb4b4,49010,39151316,106983,48851,39167680,106983
dc901105b9d5c412,43948,34065345,131600,43763,34076691,131600
dca8f8cafe1f9b80,28404,18509955,139296,28221,18520278,139296
dcb278ea116a76cc,47809,37946699,139263,47610,37957744,139263
dcd454652a8f48c4,10165,286438,140586,9967,296658,140586
dcf7f78a9a11f659,85437,75570362,138414,85241,75580869,138414
dd09e84ef9bc7324,99580,89694006,137651,99386,89703490,137651
dd1cad8a066b2f36,74008,64105802,130287,73851,64115339,130287
dd301b18bdf8f2f2,30688,20826518,139335,30487,20836690,139335
dd699b66cb1b08bb,44046,34166535,138989,43860,34179474,138989
dd73bde45486b59a,65100,55213421,132020,64937,55224181,132020
dd9d60d5302db6c1,61034,51150428,138266,60839,51160890,138266
ddb47726441bf69b,76126,66225799,130895,75958,66236389,130895
ddbdf68b3b1fee2a,16407,6546349,139697,16206,6555943,139697
ddc210503230e47e,115243,105387614,138536,115050,105400711,138536
ddc22b90f4f50a20,102384,92506907,132613,102189,92516726,132613
ddcbbfe08864d45d,107418,97548516,131969,107217,97558472,131969
ddcc22660831564c,45220,35347055,141501,45034,35363683,141501
ddd5d786469b3954,116356,106487701,139039,116148,106498193,139039
ddf5e482f667e9c3,30540,20666710,140146,30330,20677613,140146
de1897d204852c1c,68517,58649264,131685,68320,58659437,131685
de43eb0fe3bcb0f3,64483,54605405,130045,64274,54614946,130045
de624c2c30ddac69,22429,12545518,133880,22237,12555431,133880
de75a2e1d9f066e1,47636,37748076,132352,47442,37758533,132352
de7b5d54a3ccc984,51665,41787500,131425,51456,41796529,131425
de81200ef1174a77,14159,4264985,131887,13968,4275207,131887
de899aeca83afa0c,15906,5987955,133437,15753,5997537,133437
de93c2d0d9db6102,12101,2146342,140191,11907,2156644,140191
deb8d1ff0088daff,60906,51026985,139675,60713,51037181,139675
dec9ae858209baba,63761,53890181,137873,63558,53899818,137873
decd91e37cc04ad2,98278,88391319,138246,98086,88401264,138246
dee7e0ebfb306ff6,94559,84670542,137815,94366,84680818,137815
defe3478f8d4c040,11165,1264930,132266,11005,1275556,132266
deff687928227f44,16849,6966753,139447,16650,6976547,139447
df102b2e92de86d3,105084,95170755,138847,104918,95181725,138847
df1aa907888f1e46,24707,14827681,139790,24494,14837986,139790
df30060f4be4f0bf,71547,61687408,140870,71350,61698047,140870
df55a4b6a3129294,36386,26555851,361082,36240,26616479,361122
df611d2f76c2ee4b,67379,57485898,131730,67206,57495492,131730
df7660a39c46eb6a,94881,84966098,131895,94725,84976349,131895
df8ad8af5679c139,65749,55886618,137325,65546,55896454,137325
df9b8ddf8b8256c1,44110,34225751,130134,43923,34236528,130134
dfa1197c8394d994,39609,29727140,140926,39413,29738603,140926
dfa3b412a1746d27,44206,34375290,358127,,,
dfbea3d54d28f1fd,39081,29206277,137686,38867,29218798,137686
dfc2737b439d263d,33244,23370499,139989,33045,23382778,139989
dfcc52aa343c5681,115910,106006894,132834,115746,106016578,132834
dfe0681bc4bd9ada,105143,95246527,132714,104967,95256413,132714
e000f51bfea2b805,55983,46106760,138045,55793,46120067,138045
e00603ee573717e6,38476,28574408,120035,38359,28678564,120035
e01924789ed42e47,13494,3607452,130793,13301,3616447,130793
e02dd5ea02821e68,44252,34388441,79036,,,
e02ffd8c18a745ff,61811,51930519,139760,61597,51940380,139760
e03c4f82543c5431,41091,31226798,138283,40887,31238462,138283
e04c06ea0f80584b,40414,30513283,132423,40285,30541538,132423
e04c3e8edf3ca74c,119370,109487632,139141,119179,109498611,139141
e0536f7dbd836f9b,111270,101407824,139970,111070,101422281,139970
e0a17efe6d265abd,49061,39171004,116713,48902,39179550,116713
e0ba4fee17507e23,79771,69875034,132005,79611,69884995,132005
e0c273d23d77a24b,86581,76710490,139069,86378,76720580,139069
e0dc48c491e7d7b5,64199,54310289,137464,64003,54320677,137464
e0e6f02904877621,116700,106811114,138785,116507,106820835,138785
e0f1f75c41ba74c7,81281,71405962,132002,81081,71415951,132002
e102f8b37295fd17,38444,28554162,116989,38328,28677316,117078
e12b81a85bbe0f8d,28373,18486452,139882,28194,18496700,139882
e13a5cf5e43a464a,97815,87930424,137723,97614,87939900,137723
e152f348d0ade0b1,62114,52230989,163353,61922,52242680,163353
e164cc0be8bbaadd,57343,47440700,117860,57204,47449596,117860
e17d8e3c519ea1ec,92037,82126508,131755,91871,82135521,131755
e17fcb5b4aab55fa,63791,53926588,137349,63588,53936196,137349
e1afc0d36f7d2cd8,119826,109908601,130730,119668,109917644,130730
e1cacb79b1f42c0e,11849,1947819,97112,11693,1955866,97112
e1e4cd796ceda025,37426,27549370,155498,37236,27561695,155498
e1f8f9a74e1b14e6,83578,73708318,132093,83379,73717961,132093
e20fe217200ae25d,39885,30025261,131029,39691,30042336,131029
e221b671f2087ab2,91124,81247473,137894,90921,81257826,137894
e2455db8c586f7b7,61579,51670108,138700,61402,51679716,138700
e25db5a57baee46f,49470,39569388,142056,49283,39579054,142056
e27a92118360902f,76095,66185614,130817,75930,66194668,130817
e287fe149fd72fbb,97783,87907200,138574,97584,87917446,138574
e29a40c1b7ecb824,59825,49947038,140240,59606,49956423,140240
e29f55416b2cebb3,77695,67852772,342944,77525,67878902,342984
e2f21e9908963bd6,83997,74099337,131506,83852,74108800,131506
e2f2946943fee325,77942,68046212,134008,77774,68056187,134008
e2ffcba8dd9a7d97,34903,24929395,141169,34712,24941667,141169
e320350dbb29e798,41341,31469240,154262,41154,31484209,154262
e3222eed09ec5c74,41439,31549894,139601,41251,31561524,139601
e3404c903080038f,94124,84247591,139655,93921,84257889,139655
e36da80034fb71ec,62862,52987263,140158,62669,52997710,140158
e37fc4088bae2b37,23181,13289792,138303,22990,13300110,138303
e383f878f0f02d44,78312,68428288,132694,78108,68437399,132694
e38d455f96e4ae14,103116,93146002,130548,102974,93155602,130548
e3b6cc8f53010000,73223,63347170,139965,73020,63357266,139965
e3d5ac40b42e8965,22687,12805153,131940,22491,12814524,131940
e3e31a8aedcb97ca,119857,109946446,132261,119696,109956243,132261
e3f217f4948eac76,69180,59268426,132382,69021,59278285,132382
e43c0e72a57d6e46,38178,28288380,131194,37981,28298876,131194
e44e7e319b6d0f20,113111,103227479,138671,112907,103238688,138671
e4625f9c1fd9c971,65294,55388511,133325,65126,55398454,133325
e46c76cc4327aaec,36516,26617480,132116,36397,26630768,132116
e4816688db1ea73d,94753,84854368,131724,94601,84864318,131724
e4887a5d35dd1222,95098,85190687,138671,94918,85200633,138671
e49e297ff57f44c0,25952,16066599,138784,25759,16076328,138784
e4ac98c3b34e66fd,84938,75055733,154705,84745,75067609,154705
e501049f702b42af,68969,59109661,104370,68814,59127617,104370
e502dbd696ec11b3,26960,17086576,138780,26769,17097223,138780
e5143e9845d044d9,113632,103747652,139475,113440,103757148,139475
e5297c84d88ce709,25983,16152701,349561,25826,16179140,349601
e5314e36131f22a7,62178,52290616,139085,61986,52302340,139085
e54a24b34f7ab146,97622,87747101,136476,97428,87756627,136476
e54cd595ce9389d0,69662,59790422,139518,69458,59799996,139518
e5cd46c7522bf4c0,80804,70947043,138662,80608,70956939,138662
e5de40149740c799,16147,6246991,131387,15954,6256115,131387
e5e26a926b44fb7f,59274,49371454,118841,59124,49380487,118841
e5fe5dea9d5e7022,39825,29965652,131903,39627,29978679,131903
e5ffc1a616fbc955,61097,51273242,349651,60947,51301036,349691
e62f817c0f4b195a,79869,69976872,131203,79706,69986290,131203
e6439eb833ea9149,64263,54386676,137538,64065,54397174,137538
e647d021539b9714,26750,16886988,142637,26547,16897300,142637
e66f950cd0cd1ba9,23060,13206589,139894,22867,13217383,139894
e67e8bc33853eccc,92806,82921078,138164,92696,82931378,138164
e6b532ddf55dbc8e,117591,107734908,124000,117440,107750251,124000
e6b9ff387f27aba4,84401,74505611,130208,84211,74515781,130208
e6ce9f4a2c407864,35954,26085485,131575,35757,26099363,131575
e6d5cad64a75fd9b,65230,55325981,133373,65065,55335838,133373
e6da6fd9ed533031,79146,69286719,137229,78947,69297343,137229
e6dbc15dccba248e,107697,97810913,139604,107502,97820921,139604
e6dda0a1423cdfcf,72419,62530347,137649,72217,62540864,137649
e70e0aa142f4e879,63881,54026852,139324,63686,54036753,139324
e714e16ad64e9003,105203,95306032,131018,105015,95315878,131018
e71800528862de0d,50667,40786727,139529,50474,40797336,139529
e7190301f2d921d8,17846,7945365,132842,17678,7954461,132842
