content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
89f0e4b55133d0e4,117974,108555347,216609,117857,108574819,216609
89fb93e30c66867d,86333,76918796,213879,,,
8a024012f8ecfd8c,87525,78124755,215488,87425,78145889,215488
8a02e770c4425ee0,54448,45029857,214374,54361,45046797,214374
8a40e359536f7fb6,68698,59315332,215304,68613,59330520,215304
8aa620f72ac1ca75,43299,33915973,211107,43212,33931615,211107
8abe584d958d107c,10188,778109,214335,10074,794360,214335
8acbe54ea29e89f8,99798,90384867,215537,99717,90409210,215537
8b3e99ace4f175e5,74600,65216896,213730,,,
8b3f3ecf6bcefa86,24527,15126298,238301,24459,15151464,238301
8b69f851fca23da7,14927,5508354,215845,,,
8bb5e628a3ea8245,,,,21587,12286287,204902
8bb6f798b5fe0495,105710,96323917,216735,105655,96341397,216735
8bdc55fe904f6ab7,109230,99816841,213505,109113,99833455,213505
8c11cd040ca1604a,106565,97164172,214171,106503,97189739,214171
8c3ad7bd113dcdd6,97198,87781207,203803,,,
8c620e8e46e686dc,77732,68316484,214497,77651,68341921,214497
8c83a5384aa90f32,22200,12778362,216090,,,
8c9dd6684bbb015f,87439,78021480,197631,,,
8cad656c05ddc29e,27402,17999116,215793,27294,18014358,215793
8cfe4c1e9a30f9f2,20929,11510451,214187,20848,11565808,214187
8d20bddfa8260327,56308,46917148,216082,,,
8d37b050e71f78ca,104361,94957645,214537,104253,94972940,214537
8d76bfa9f54f482c,69440,60022119,204342,,,
8dc7e28758881d05,84902,75484043,213698,84823,75506839,213698
8dd5feadf55b6b2d,28921,19502322,213880,28827,19517672,213880
8defa147f91b7284,67435,58042101,203558,,,
8e071b5e6a3275ab,34484,25076006,212185,34373,25091305,212185
8e637734b292ba1c,74539,65144079,214320,,,
8e6a49b3e264bdd0,48181,38762661,215638,48083,38780877,215638
8e74d6505879c439,109915,100523287,216411,109831,100540363,216411
8ec3cdbf0e0c2155,41441,32057975,213918,41384,32080477,213918
8ed485c7e3e73a7c,74232,64822666,212604,74142,64859524,212604
8ef40f9397aa5dfa,115668,106263828,216207,115578,106285595,216207
8f21ef09491cd48e,102392,92991381,205380,102324,93008237,205380
8f3eb1aed014b575,24872,15480841,216533,24798,15501765,216533
8f3fa1652ddaec46,103853,94434515,215607,103755,94450569,215607
8f4264a5f3545d8f,36579,27158628,212692,36485,27174731,212692
8f6781b5f391feb6,99830,90421280,215442,99748,90437633,215442
8fb2593f7b4521d0,44316,34918698,213522,44215,34935411,213522
8fcb21aeca6bc1d7,14698,5314583,215749,14645,5362424,215749
90022cc288f05fa4,63232,53834707,213452,63134,53856620,213452
900416693b1cfcae,87555,78160943,214194,,,
90312f28f40d212c,72309,62903103,211597,72209,62918284,211597
9044d5dc09991838,16298,6882964,215043,16178,6898365,215043
9058cf1c7737f6f9,106348,96944845,213986,106246,96959534,213986
906598267cb9af9f,107577,98179642,217303,107507,98196829,217303
90727867298cadcb,75214,65799780,203715,,,
90ce210bf2b3a553,109199,99780741,214689,109076,99796851,214689
9162c7ae63b327c1,,,,44060,34779864,212429
91c06c834ca2116b,61376,51975400,212729,61273,51999633,212729
91db647c5dbfcbc5,54230,44828235,205042,54127,44849644,205042
92186f9ef1c1d4b2,89986,80580490,214111,89891,80599702,214111
922f4641fef7c195,38785,29376115,210542,38672,29392696,210542
925dea32713288d2,74011,64596577,212518,,,
926cd2c522d8e867,58316,48900601,214171,,,
92a3bae216eca179,78019,68602990,213725,77930,68627214,213725
92c03c8640139f0c,111348,101930072,237014,111230,101945649,237014
92d81b713677e0d6,53687,44275071,207732,53597,44315313,207732
92e0eff61d79b673,57577,48194646,215123,57492,48213748,215123
932cc7440d5a52ce,71047,61628437,216324,70961,61646343,216324
933915039af67474,71895,62476871,214533,71805,62491920,214533
933fbb2eba3a0a0a,,,,30816,21505032,211243
93502a9774b57aaf,44766,35347910,213165,44680,35366139,213165
93653f5b7d50b8dc,102714,93295377,215797,102613,93307218,215797
93e6ffee05b55fb9,79558,70142476,215034,,,
94201bef9ff85032,95991,86575194,211315,95906,86591267,211315
94280f8c4b611f45,36642,27223134,212964,36544,27241374,212964
9448c202cb5c4e74,87217,77806915,212400,87127,77830838,212400
9460719a86de282d,19787,10394512,202492,19715,10414659,202492
9464245a9d51ffa3,67980,58557729,216034,67887,58574335,216034
9482f15aceb3b0b2,29212,19794949,216093,29102,19810570,216093
9485ea32ea9de06b,20994,11572847,216542,20906,11596250,216542
949a69d9466002c2,18315,8907230,215837,18202,8916555,215837
94ad5a1606d95785,9764,358315,213912,9684,373997,213912
94c8d78aba7a5945,47827,38418001,213499,47736,38433448,213499
95046c824b01c8c4,40525,31107288,212524,40441,31133098,212524
950d78a2422ecd2a,112675,103262681,217208,112571,103288215,217208
951089aebf38393d,93752,84354250,212728,93654,84376640,212728
958c25bb96da1aa8,100186,90779648,215975,100085,90795422,215975
95bd349f58721b23,14481,5083682,216439,,,
95ceac048170bd42,9924,520719,205156,,,
95d56be74d3b9ede,95892,86503566,210222,95802,86519409,210222
95d8a2ee564f15fa,75710,66291658,214793,75619,66318892,214793
95d92847c13a3a76,55521,46103225,214479,55431,46120935,214479
95dfaa168bbe333e,57518,48122019,214315,57426,48142816,214315
95e0c237084fb0b1,96379,86964071,211895,96289,86978589,211895
95ea91d0dce6ea11,72057,62639092,214312,71964,62655594,214312
95f28dc01685a530,90240,80836207,213727,90137,80855435,213727
9604d9988bea8344,,,,47961,38658086,215519
96182d6f5a003f72,41033,31622736,211801,,,
96503dda7efdd7e9,60739,51324498,214963,60643,51361271,214963
96521aa4c796d33f,20206,10795399,215187,,,
967626d0922c2a01,77234,67822717,205043,,,
96af1ca23e272f01,103886,94458614,216345,103783,94475083,216345
96b3f2cfe2582cbe,97575,88162069,215423,97468,88178202,215423
96ff7552732c552d,32964,23548280,230526,32870,23566470,230526
96fff74b4518abca,16048,6620421,215020,15926,6636308,215020
970b449f8b977d39,113688,104281049,214384,,,
9748da132e268d91,11183,1758687,215189,11054,1774552,215189
977a5be75ceee239,63583,54151852,201228,63499,54182490,201228
9781f0825ea975e0,33781,24383315,211972,33726,24409195,211972
9796b67460763223,10797,1401884,215672,10713,1418536,215672
97c3c61cd2e9c267,27048,17638665,216114,26956,17654313,216114
97fcf9e177bdba7d,,,,79064,69765520,216218
980975920dc74035,46526,37140625,209160,46435,37155667,209160
9812dd7b387234bb,76819,67404783,215880,76731,67429107,215880
9832bc8ad484be96,9734,322254,217032,9652,343248,217032
986254a7032b383e,33411,24002402,212627,33297,24017595,212627
986ede2e720f0936,42325,32931143,212128,42227,32947820,212128
9884a7f0e0f7325f,70351,60943936,214422,70259,60959847,214422
98b09e77457d9fe2,74295,64882499,215955,74200,64904576,215955
98b7ed0d54f40335,52844,43434328,214240,,,
98bbe86bae5e974c,82459,73076569,214454,82372,73100159,214454
9926d8d6a7e88ac3,100881,91464386,202695,100774,91478876,202695
99482836ab984e96,29338,19918952,214607,29220,19934348,214607
9952670bcb98b872,54578,45158434,215557,54489,45175237,215557
997bff7c44454f78,61592,52177822,213053,61477,52199605,213053
99eb98457612128c,69025,59607030,217455,68937,59624483,217455
99fd7cc40e8a64cf,104331,94921371,214525,104216,94936468,214525
9a0c920506315ccc,57841,48422709,214973,,,
9a3e522428a356db,74324,64918819,215036,,,
9a440bd5950ae9b9,64085,54682884,213693,,,
9a48466dde60e6d8,61189,51783215,213346,,,
9a5e817a2e3e5870,71673,62279394,215803,71574,62294552,215803
9a6851072bf548a4,79156,69743610,216256,,,
9a8d71ce4b185cf1,65149,55758409,212517,65059,55782678,212517
9aa4654902a80d57,79185,69779705,213773,79089,69800901,213773
9aac89dd880b4082,31819,22404011,212456,31730,22419100,212456
9ac1a2238d2e9f93,,,,35134,25813828,212410
9ad8afa813cfc4d0,45392,36001014,233358,45301,36024284,233358
9affeb5eb895c3f4,27080,17675011,215400,26982,17690627,215400
9b4aadad109a11b0,104857,95441299,216055,104766,95457084,216055
9b64ea52cc3b60a3,114089,104670458,213579,,,
9b999ff170ad9754,90178,80763658,212883,,,
9bccd1044708d96c,118978,109595255,214244,,,
9c2e8b876eeb1474,99555,90162963,216892,99459,90179354,216892
9c328d06909027e2,82091,72686939,215627,,,
9c673152085a3951,113079,103696362,214749,112995,103715843,214749
9c744f1ac19aa008,90209,80800115,215857,90109,80826515,215857
9ca266a51fcc7830,72184,62765800,215607,72088,62783959,215607
9d2a103f075e392e,25416,16000864,214224,25345,16032294,214224
9d3f1644d05ca5d3,10449,1043947,216641,10342,1060232,216641
9d795c0a28c319b0,33687,24294982,211353,33590,24310528,211353
9d93100c12cc2def,63805,54386089,214481,63712,54412633,214481
9dc349dce30446f6,112923,103522073,215199,,,
9e93f537bdfec284,41408,32021892,213670,41353,32070871,213670
9eb3738a20ba198b,10073,685905,216149,9984,702313,216149
9eea9ad47abf7a66,110959,101575871,212625,110871,101591985,212625
9eed998094417e05,101478,92084165,214893,101413,92102222,214893
9f04c346d8c8cd01,42268,32859142,194852,42153,32873643,194852
9f14b8940566e025,109730,100337813,212866,109654,100353784,212866
9f22a33f51c5d4bb,117819,108424372,215632,117735,108447550,215632
9f27636d65226d8f,15055,5638062,215119,14949,5658549,215119
9f62f5265b99f0f8,48519,39122372,214436,48425,39138033,214436
9f65bf3438dc7637,83832,74414257,213574,83752,74438185,213574
9f6f938b002f14db,87585,78196985,212879,,,
9f75d9036d82f2a1,17103,7692777,217269,16998,7708591,217269
9f7f2559f802fed2,95074,85660133,229267,94992,85676862,229267
9f8c9af13eb01066,109608,100200196,216142,109537,100220190,216142
9fbe62b9163eb5d3,41704,32277386,212714,41609,32326360,212714
9fdffe486921eb66,86961,77542122,212795,86876,77566181,212795
9fedd3b3c296350c,24902,15516861,213586,24825,15532620,213586
a021a7f335219e03,90583,81194054,214809,90492,81216698,214809
a067ebc30e04b50e,13282,3877587,214718,13172,3892461,214718
a091eea05726a832,84837,75421927,214386,84759,75441784,214386
a09edfee2f898ddb,116341,106923210,203779,,,
a114e29a6dcfd014,17328,7922659,214069,17217,7938018,214069
a12c5429063b295d,101353,91954152,215108,101250,91970175,215108
a13f94ebc8d200fd,18848,9429196,215689,18743,9443672,215689
a1496960b433bf1f,49432,40041909,215781,49337,40057769,215781
a15ee275331152dd,42834,33422204,213937,42739,33438161,213937
a16fca3608c5018f,84935,75517397,214377,84856,75541089,214377
a1717f6a60ecf6ca,50050,40631115,205287,49957,40649573,205287
a1cca09768a1da9f,109579,100163611,213996,109507,100193119,213996
a1d3cb1890a4767d,15406,6006167,239849,15302,6022439,239849
a1e7d21190cef329,24682,15293417,216071,24615,15308877,216071
a215056f66af4ced,86240,76822478,214629,86125,76848189,214629
a25f87e62d3b29e4,36453,27034420,212379,36364,27050370,212379
a2600a329991327a,94604,85197995,211603,94510,85227919,211603
a26033feb8a4787a,20334,10920576,216704,20224,10941726,216704
a267d4d77682a7df,11560,2155143,215253,11480,2173299,215253
a2bfe3cd32fc453e,25255,15840972,216291,25141,15855836,216291
a30213734f454ab4,50142,40723925,206161,50044,40741566,206161
a30935277f7d187e,64810,55397255,212809,,,
a32a93ee87c24a99,89417,80021336,213130,,,
a35482161943b278,112481,103075597,203866,112376,103093644,203866
a37c0c2100d5f4e7,21688,12294797,204192,,,
a3cffc02f2909ee7,13915,4495870,203305,13812,4516478,203305
a3ee36eaf38fb034,96442,87023706,212215,96350,87040756,212215
a3f85df3a7847fed,67948,58529340,215746,67857,58546930,215746
a407171ec5864c7f,64780,55361330,214101,64675,55385867,214101
a414346678fab56c,94575,85162253,211990,,,
a428c251eb7d8bfa,58818,49400669,216102,58729,49423009,216102
a43d312ae82373b5,39407,29996642,212642,39317,30011377,212642
a4a8a02c19c8da66,36701,27292575,213479,36596,27309712,213479
a4ab7c1e84e8dab7,51679,42261935,239958,51583,42279562,239958
a4cc4881c9413494,83324,73922046,214360,,,
a4ce329fe00288b1,16017,6599005,215479,15901,6600737,215479
a4d6f180be6281c9,73349,63936528,202955,,,
a575a90b7b6b830c,86993,77578247,213496,86907,77601359,213496
a57e0aef20c2fb37,,,,57082,47782999,204126
a59e87d558244b63,37133,27740622,212224,37037,27755807,212224
a5b2a31d7db1dea3,96503,87093317,212020,96407,87108357,212020
a5ddb1f92a539267,98675,89279527,215223,98576,89296128,215223
a5f06084c08572b0,13503,4101605,214273,13441,4127864,214273
a5f3a7fc538710a4,110502,101084095,214844,,,
a6445d42e8a7b078,78049,68639530,215613,77958,68662785,215613
a644ebcf53324cde,,,,95150,85837403,211885
a65ac49ab85cc1b6,55998,46590146,205224,55893,46605403,205224
a65e98b69f430888,66580,57159063,215479,66496,57183903,215479
a675035f20662713,24013,14601713,216140,23901,14617768,216140
a688d1c47d159686,95829,86436600,210620,95739,86452323,210620
a6a0b139f338b5c3,93570,84157858,213225,93461,84181103,213225
a6a7e807af275022,81228,71832080,215038,81127,71846866,215038
a6ca826642ef264f,91445,82033790,214296,91333,82056401,214296
a6e895570863311e,85984,76565514,213241,,,
a76136398b5946d6,113815,104414331,215003,,,
a765063b557c0e14,55553,46139641,215462,55463,46156179,215462
a78124bf7b558983,78739,69318392,212986,78658,69375944,212986
a79875210f367426,93381,83964162,212079,,,
a7dd21e29b698e13,119498,110085476,215019,,,
a7ed1b31d9c9286f,18024,8606056,214449,17927,8624194,214449
a7f12cdeb6dd5b06,64362,54942233,210981,64267,54962514,210981
a806a524901d339a,94787,85400668,211935,94701,85424700,211935
a83b6f079607b17b,28202,18783854,216441,28096,18798233,216441
a84982047e782e4d,36196,26777377,211568,36113,26795075,211568
a863596bcba9005a,101925,92506796,215359,101826,92521372,215359
a87dc96390fd3968,,,,15725,6410195,203756
a8bd9a213b02bc39,97451,88036407,202577,97351,88051591,202577
a8c2fd448db1a863,96315,86898198,212950,96226,86912956,212950
a8dc849167f2682f,92896,83502332,214218,,,
a8e08cec30ed2550,110210,100791833,216821,110085,100798017,216821
a8e9d13e6a21e055,59293,49882207,215166,,,
a8ee6b9664db6512,19292,9883210,218500,19182,9904837,218500
a91badc6b3625bf1,52428,43009482,212945,,,
a9244faf16086f28,34036,24623169,211251,,,
a92b0487d79487e5,78300,68899306,212125,78201,68920066,212125
a93da19dac28316a,15856,6413886,204314,15754,6436658,204314
a947f80b6a061d2f,78836,69419796,215249,,,
a9543b30267a7713,31949,22537393,212745,31855,22552700,212745
a9877330b55b4576,43114,33716686,212188,43012,33732150,212188
a991ea77c1c3f624,76948,67530175,216291,76860,67554897,216291
a99462a80718e082,77352,67951403,206032,77251,67973307,206032
a9a956b2d5035eca,90083,80664721,215462,89987,80687736,215462
a9ab4b3032156fff,88972,79564514,215008,88885,79603451,215008
a9d5d87740392875,63710,54288086,201187,63623,54340890,201187
aa07ba224c64ae46,68075,58659116,216486,67979,58676081,216486
aa3c5cd2802db71c,16451,7037732,214589,16336,7053106,214589
aa4210f2e3331b2b,,,,53855,44573229,205906
aaad8c7f00e7a0f3,56401,47018319,216466,56315,47037739,216466
aab0d58046d976e9,24143,14738330,216738,24034,14754418,216738
aafaf77f8bd8150f,23211,13793469,215588,23088,13808449,215588
ab049fa4652a9108,14168,4757899,215999,,,
ab12a7a4faff88b3,94695,85297578,210172,94599,85321802,210172
ab2098083efd4f0a,41925,32502348,213925,41819,32518944,213925
ab4f7be78b7bfb3a,51019,41603027,216729,50921,41619773,216729
ab5663903ec07ecf,64555,55138083,213993,,,
ab83dd74856fa598,94168,84750212,211927,,,
abda018d7d10fd01,53539,44141519,215119,,,
abfa45aacbe8e406,80861,71442352,196025,80775,71493210,196025
ac1054cc5167893e,30906,21487818,211281,,,
ac2e6ef7fb322643,38972,29575489,229934,38871,29591856,229934
ac40185199770823,37558,28139001,209241,37474,28154362,209241
ac58796e157c2eac,24046,14637868,213193,23933,14653567,213193
ac63c0cbce232ae7,116245,106826430,204480,,,
ac7bc08dc3096a87,31721,22333213,211842,31666,22349565,211842
acc6043ebc183a98,40814,31399435,214803,40721,31420701,214803
accae76a064e14f7,22549,13138536,215434,22474,13154952,215434
acdc954f9c3e0d50,91809,82399336,214275,91721,82422582,214275
acf9534dedaac0af,55456,46037431,213813,55367,46052414,213813
ad059dccff48f2bd,107639,98245205,217731,107571,98265225,217731
ad225c17a22a6834,97294,87874898,199587,97202,87890099,199587
ad2c20551e98f368,89197,79789280,233903,,,
ad2c90cb34db7f62,33627,24223692,211136,33522,24238295,211136
ad695091d76e7975,48333,38935178,216043,48230,38950473,216043
ad86a46ec701a13c,79688,70272310,213968,79598,70315797,213968
ad942f9ac486672e,93599,84194135,214877,,,
adabe67b3cfeb9d3,50414,41021555,213600,50317,41037494,213600
adf0b8edfbf686d9,108436,99020322,203760,,,
ae0d087e0fc5ded3,43818,34402309,210546,43724,34417670,210546
ae1c4be3497f194a,16782,7363559,215975,16696,7382908,215975
ae261399d4339fe1,51326,41933686,215088,51229,41949805,215088
ae3c1dd041c51e45,17794,8407987,203188,17742,8428566,203188
ae47bb5788f77d80,23146,13728252,214818,23019,13734898,214818
ae4dde5e78e25a6d,37164,27776228,210944,37071,27791441,210944
ae6197f2588c5fb2,37195,27815595,232458,37112,27832687,232458
ae7849b7ab04c0ea,103657,94262969,216653,103601,94289838,216653
aec4af3003eb1cfd,118606,109202992,214864,118532,109222829,214864
aed58a8506044da0,107857,98447240,215402,107757,98462491,215402
aee807e4ec16d6c0,111251,101835920,215909,111132,101851985,215909
af0c6e18e98df510,80443,71054263,212401,,,
afafda3461608aa1,71111,61695862,214874,71024,61711823,214874
aff7f3d95be76b2d,85602,76201167,212406,85499,76221449,212406
b0325b1fd6ae52a9,11927,2508940,204413,,,
b078a288881a38f9,49063,39642540,217182,48972,39658039,217182
b07dce5c3cbe49a6,66283,56898207,214189,,,
b097a203866c6638,84179,74766800,214288,84088,74788997,214288
b0ab1aee3b48bd89,106984,97566013,205907,,,
b13c09beded1c855,58064,48645679,214812,,,
b15d5485906529f0,35747,26344728,232773,35641,26361242,232773
b165b08e05f8ccd7,103163,93744944,202527,103034,93754618,202527
b18de29ff86909a8,108777,99384631,212527,108694,99400691,212527
b1ca87e6d511ca63,43911,34497233,213734,43811,34513015,213734
b1e3e37075ac7771,86831,77412291,214379,,,
b2447a919e213d11,51809,42390860,241156,51711,42410851,241156
b25808ec25874c34,81936,72522406,214561,81838,72545436,214561
b258b351312cac24,62100,52693666,215024,61989,52716083,215024
b2dbaf36a3c1d15b,88346,78942291,211433,,,
b2e06881f528b431,,,,65355,56042715,213876
b2e42686e16b3f3a,48274,38862408,216127,48171,38877941,216127
b343818a6f44df2f,28543,19137176,214184,28433,19153555,214184
b348b6531fe9de01,115854,106464078,214058,115763,106485414,214058
b368a09fa0473d73,27624,18218213,202934,27516,18232832,202934
b3916a717b42e275,49494,40103077,206193,49402,40118413,206193
b3fe266e1967b140,22071,12658808,216528,,,
b472a8cfc04e7380,69771,60381470,215192,69679,60396656,215192
b48084e7e9a0bffe,83208,73789883,213297,,,
b4a2ff4b8ee2605a,83081,73665644,214555,82984,73690676,214555
b4a6add9251dbfb4,83735,74321629,215420,83656,74343592,215420
b4a7f4bf991a2fa7,74927,65509235,214564,,,
b4ab17decaf50247,13721,4303680,216363,13630,4326140,216363
b4c07a6f7e4eb1c5,15953,6513703,204514,15842,6531120,204514
b4c9610a004e2751,24808,15417238,215725,24737,15432847,215725
b4e104273903532d,116372,106956506,204722,116285,107003553,204722
b5060c5403517f83,34868,25463087,211805,34769,25479181,211805
b55e0f0b3dec61f7,105830,96419922,217502,105750,96436414,217502
b5866276edfd9d6f,75276,65862107,205071,75176,65880717,205071
b588c9d247b6b071,51268,41861205,215475,51159,41879735,215475
b5a140790140a786,18090,8674624,214954,17983,8689151,214954
b5b6077489957b1d,39666,30260889,214863,39570,30276570,214863
b5d01986a306e0df,76349,66944147,215182,76248,66966495,215182
b5f58e076bb2fd45,30652,21262556,211498,30590,21277601,211498
b5f5b2f8fbe8bfea,52151,42745232,212194,52043,42766592,212194
b6096e10c19accf5,59446,50062967,215251,59357,50082284,215251
b6669ed6b4d8668f,90114,80699954,212761,90016,80718872,212761
b6732ebd3195b823,88809,79400199,217071,88723,79424840,217071
b6d3aeb9e335bf84,32524,23118542,211030,32413,23133854,211030
b6dcaf38960754d7,89036,79623672,215025,88948,79645624,215025
b6e1eef6ae2c36cf,105553,96163208,214602,105493,96180500,214602
b70008422d6c6b73,99714,90324480,214433,99653,90343890,214433
b72867caec918b0f,57207,47793634,206129,57105,47816893,206129
b76085305497499f,48580,39194985,214432,48491,39211404,214432
b7735797937054e9,72216,62800321,215180,72118,62816865,215180
b817a553dcd02ff5,110683,101281892,213519,110593,101299109,213519
b82a116356023361,32680,23284437,211565,32613,23302102,211565
b842757d3806c94e,109038,99615651,213331,108911,99631173,213331
b878e033faaa0f0c,21874,12481694,215058,21810,12528283,215058
b8923def3586ab00,9448,36481,215718,9331,51590,215718
b8d4adedc74a3778,47603,38215593,213216,47510,38230299,213216
b8ef8f98df778754,76189,66783353,213955,,,
b8fcc5fdd16a0a70,49277,39877886,214628,49175,39894087,214628
b90c63c6b3de5783,35934,26542530,209543,35843,26558583,209543
b91b35da3ec0a61f,112953,103558547,215990,,,
b92137af3a08dadd,10286,882061,215432,10178,898780,215432
b95e60635e1f523c,89888,80475863,213848,89796,80496374,213848
b96b7f7d93798885,58689,49270491,213330,,,
b98ab403d4ba1133,75118,65704411,215736,,,
b98f4a05a63d41d6,54074,44668703,205037,53975,44689919,205037
b9c7d6d4f5c66d46,118917,109522847,216144,,,
b9c90846b9044692,60902,51483671,215181,60806,51523610,215181
ba085c8a768b507d,33565,24163143,213367,33459,24178890,213367
ba1997e3737e9e10,77322,67916626,205484,77220,67931327,205484
ba1a490b6f939b84,104987,95581942,206099,,,
ba20e42b899262e0,,,,25475,16165348,199745
ba3b30667b8a918c,113343,103924472,216223,,,
ba62176c10d1c808,44605,35186328,212547,44520,35204295,212547
ba73fbf66955dedd,96693,87280900,207825,96590,87296576,207825
ba90b3483a508260,24208,14803129,214150,24099,14818996,214150
bab6566906952fce,61849,52435256,213582,61739,52460260,213582
badd09be94944fb1,47174,37759852,214797,47076,37775252,214797
bb3f15ce85478fc6,111187,101768455,214810,111065,101778636,214810
bb402950aa1303b4,78482,69096744,214583,78396,69118979,214583
bb7e162b28c72647,55150,45741429,216575,55042,45756999,216575
bb91d7c2f83e568c,91776,82363052,212844,91688,82406342,212844
bbbb27189e5323ff,,,,38212,28905123,211811
bc7e3385ea67a7de,,,,104890,95596806,206061
bc9eb368fb811d65,102333,92921836,203685,102260,92947976,203685
bce3a30470d58dde,,,,110377,101099335,214806
bcf2f32517bb1754,59773,50344777,206417,59680,50372801,206417
bd253c2b8630b858,98556,89142641,216244,98448,89158020,216244
bd2813bbc9b8ae30,18620,9222932,213982,18548,9237724,213982
bd33b80e504d9dd0,73819,64400139,214887,73734,64421411,214887
bd9eb5887e28df12,88316,78906781,233683,88220,78932497,233683
bda7bab09e5d097f,82789,73370184,194608,82697,73390716,194608
bdfd4f63268b9e5c,106409,97005767,214862,106301,97021325,214862
bdfe381971b35452,46182,36774466,212085,46099,36797801,212085
be1917a246e13b75,34923,25538676,233792,34835,25555553,233792
be3ceaa6ac7ff8de,80668,71249359,232756,,,
be47ef6cbfd6a489,54043,44634065,204114,53947,44654145,204114
be901c03b34d5dab,11501,2082487,216213,11417,2105838,216213
bed3fbbf2dd3305a,78995,69583498,214651,78908,69605342,214651
bedb3aeb27ca134b,69057,59640969,214187,68967,59656036,214187
bf11e8953a5ed753,51297,41897285,213910,51193,41913616,213910
bf174231ae049ebb,94447,85042732,211557,,,
bf4278af38362ad9,95799,86401029,211986,95709,86417415,211986
bf8e05443cd5d6ac,100090,90684309,213614,99996,90699504,213614
bfb6e68f9ae1ebf3,62763,53345021,214376,,,
bfd4dd3e3c62328c,73592,64203542,214647,73503,64225879,214647
bfdb9bb942530f07,115132,105716803,215243,,,
bfe0583c9b543be4,70789,61399117,215390,70694,61414577,215390
c000df32c7db1998,103072,93653316,204961,,,
c00575caa62fd6a8,10043,649307,205128,9957,664581,205128
c036e7a7cc3baf07,71208,61790104,214434,71120,61807126,214434
c057a05cd21cde1d,36915,27521070,212089,36817,27536944,212089
c09099c7983a9083,93815,84425998,233656,93726,84449181,233656
c098b22692e9d044,58155,48751382,216110,,,
c0a7e3d8727eecd1,73980,64560600,215360,73893,64579956,215360
c0b6ed2a92c96183,112860,103458220,213489,112758,103477730,213489
c0c6de57341b75f8,63928,54522499,213052,63826,54542993,213052
c0e25ee250010a79,51647,42228778,214690,51552,42246891,214690
c0e9976d0fd1b6b0,32775,23382781,212622,32710,23401185,212622
c0ef0b442de32a3d,35777,26380237,210319,35675,26395538,210319
c1088cec12c72a01,21437,12034654,216598,21331,12062207,216598
c11b45681bdc07db,16943,7534117,214733,16849,7550404,214733
c12cf422741640f4,56985,47573664,213645,56895,47595309,213645
c14a581bde8e2250,113965,104575979,216203,,,
c1670d1a22a9315f,34455,25040121,212056,34350,25056175,212056
c1a4aeb250a6d709,30560,21158485,211967,30457,21174041,211967
c1bde4af028dcb56,103193,93774391,204815,103069,93789008,204815
c1bf3020b89771b5,100560,91163285,214974,100485,91178602,214974
c1cb8752712106f2,16629,7241929,239676,16567,7259302,239676
c1ea5e483e4c95b5,78453,69060405,214734,78361,69080803,214734
c2554fc231234756,,,,112250,102960296,203869
c266abb7b42c6f64,101075,91659738,202903,,,
c2d4b3f4cf885942,26434,17018726,215043,26317,17040390,215043
c2f83ebeb4fc5d5b,75552,66159763,213914,,,
c316b50df238d3f9,101990,92575207,216877,101881,92591594,216877
c31e0502801e936a,38429,29015818,208664,38336,29034317,208664
c33c8e75472f31f3,66159,56762483,215176,66065,56786416,215176
c37f214fabe57903,59741,50309941,205130,59649,50367480,205130
c3f69ed1e5979f8f,27714,18321141,204230,27649,18335707,204230
c4143359b90ef223,89857,80439634,212292,89765,80458498,212292
c44c8f92a0bab853,,,,51835,42537056,205438
c4887a41b39608ad,21377,11961791,215629,21266,11989566,215629
c48b24334504bcb6,69929,60519485,212436,69842,60535719,212436
c49afc524a9bbd9d,31035,21621929,211389,30938,21637425,211389
c49c95473d64fd67,21782,12381499,215315,,,
c4f619afbeae1541,79590,70178544,213221,,,
c5088bda0bcd1a86,88562,79163356,213144,88478,79186516,213144
c59d45fdf18050f2,50667,41248897,214142,50580,41266322,214142
c5d934db73dae7f9,68961,59539449,217822,68874,59555775,217822
c5fd97f0f6f5caf9,74384,64982216,214837,74289,65006897,214837
c67160b1f5e0b163,50171,40754147,204984,50069,40770127,204984
c698f43c22762fb1,46560,37176726,213323,46472,37192185,213323
c6b55476cba8255d,56701,47282372,216635,,,
c6ba941185aaee59,12737,3323420,216850,12638,3340107,216850
c755a7a46f7dbc99,42207,32800991,195256,,,
c7b3636be0210b4d,,,,63404,54086269,201745
c7e1df2246e27f7e,45362,35961551,213866,45260,35982942,213866
c7ed8b48eaeeb698,27371,17962585,215443,27262,17977460,215443
c7ffedd4c6323bc0,51937,42519317,205476,,,
c84ab9bbd0b336c2,72522,63124270,214161,72431,63148340,214161
c84d9ab54f7da3d2,53785,44376194,215926,,,
c859ce77479f2561,20740,11341884,215819,20686,11403588,215819
c8604de1cfd01772,12153,2738482,215066,12034,2754876,215066
c8aaa2c898536eb2,85449,76037724,194359,,,
c8abecff4a3f1b1f,46275,36881204,212904,46185,36903512,212904
c8db3acdbbe65342,113596,104183592,215332,113500,104202990,215332
c8ef1999da219603,100470,91076314,216356,100371,91091440,216356
c90c69ad8f2ec48f,103596,94200804,218563,103538,94220650,218563
c925dc5ae10bc48b,93694,84282169,214506,,,
c943a9ae100594f5,83235,73820770,215200,83132,73849751,215200
